,hs300,zz500,zz1000,cyb,kc50,hongli
2019-11-15,0.8025670744087564,1.3528984417072614,1.7131798720841362,1.281734834917917,,0.8228577172000405
2019-11-18,0.8031167683312239,1.346027033742523,1.7120144155640673,1.270820391301458,,0.8385126081778499
2019-11-19,0.8179622242258582,1.3523868878281262,1.7134081483750143,1.3312511086689802,,0.8574751053331854
2019-11-20,0.8414647349669291,1.3456383413277213,1.711887536077408,1.3190303343398724,,0.858642494488026
2019-11-21,0.824829197782468,1.3375460510131805,1.7101840153141143,1.306092975987613,,0.8295027504501381
2019-11-22,0.8481767713709384,1.3327883082444358,1.7098124067886775,1.3256319544383421,,0.8088600246052082
2019-11-25,0.8415368684090075,1.3248104214661065,1.7083020834962506,1.3215139095530735,,0.8569026714029183
2019-11-26,0.8172355359966632,1.3175671279101009,1.7065983094514772,1.3180309955125287,,0.829956247933291
2019-11-27,0.8003421313393364,1.3108521284040269,1.7048986435618079,1.304534472883763,,0.8153100392155052
2019-11-28,0.7812414902785535,1.3034343294042694,1.7032432697969007,1.2908554044945098,,0.7935628593781379
2019-11-29,0.7958651754036945,1.2958040786397211,1.7015493108007789,1.2796640049119505,,0.7695970854974407
2019-12-02,0.7710091477945128,1.2884392813817382,1.6999275693194116,1.267446004402926,,0.7491381315869499
2019-12-03,0.7518485265354456,1.281914112561152,1.698674709486091,1.2560363542302988,,0.7316291236805114
2019-12-04,0.728211372096724,1.274406486563608,1.6970280059391845,1.2433642868070613,,0.7236163684834255
2019-12-05,0.731961785398927,1.271894525820547,1.6965550256691087,1.277008698296611,,0.7100787136504098
2019-12-06,0.723638968299833,1.2686350532169963,1.695361469062202,1.2745052532003784,,0.6885463252111248
2019-12-09,0.7038236857964726,1.2617277864233551,1.6938235956257819,1.2621538158139545,,0.6759644185932844
2019-12-10,0.6823830715419198,1.2557545154748153,1.6925245478791695,1.255363464535903,,0.6558595895465169
2019-12-11,0.661607701739537,1.2492720789689995,1.6909558121737915,1.2497015770329976,,0.6565706993052342
2019-12-12,0.6488516373417228,1.2424246038919218,1.689288667616075,1.2375049501570166,,0.6375555236589693
2019-12-13,0.8217936150865209,1.2435684785385133,1.6893366157859684,1.2654564168247786,,0.6659096232267695
2019-12-16,0.8024618512817608,1.2545674414401666,1.6908171204048024,1.273497933754937,,0.6751479617460938
2019-12-17,0.853647196864184,1.2575274539182375,1.6905499171010034,1.2753342207140854,,0.6855840584921885
2019-12-18,0.8288058654312485,1.2501965143612777,1.6888799537167778,1.264180714678159,,0.6673573681705373
2019-12-19,0.8028855233258108,1.2430519827069515,1.6874318717120105,1.2513681471407245,,0.6477489142976722
2019-12-20,0.7806166556564161,1.2417896768336323,1.6868953624276626,1.2484182201424316,,0.6426847729441442
2019-12-23,0.8334117935838165,1.253972050497126,1.6892546476467045,1.271980881343462,,0.7165576438477549
2019-12-24,0.8231981233598192,1.2590620998642088,1.6905906431952624,1.2941620730979617,,0.7085326626540334
2019-12-25,0.796502642895187,1.2527728419755941,1.6892569958239891,1.288017009080864,,0.6878643618924322
2019-12-26,0.8030656153164109,1.2482610301994392,1.6880929725280263,1.2777410537566343,,0.7318179010800016
2019-12-27,0.7779176955934355,1.243830502855801,1.6869185076403668,1.283036428308568,,0.7109216238961977
2019-12-30,0.8480335729025666,1.244644620358681,1.6856150684894187,1.2858940114517794,,0.7749921682966119
2019-12-31,0.8236627326936391,1.2389104396407016,1.6844045263255683,1.2749349884119456,,0.7674187103868948
2020-01-02,0.8612032697947744,1.1071051811883514,1.252505182307294,1.2873738579848957,,0.8249047681645466
2020-01-03,0.8371158725967416,1.091999093887365,1.2341267741941038,1.2615601350617247,,0.7977630764843794
2020-01-06,0.8189610123774469,1.092889538303948,1.2328384822560654,1.2677655389365232,,0.7786372426951467
2020-01-07,0.8149548156088018,1.1002883565069566,1.253114412799281,1.3006395901865069,,0.7821374989974532
2020-01-08,0.8509475540528182,1.1136337478427096,1.2634615528317708,1.3190671587313305,,0.8229619626454187
2020-01-09,0.8850573292268756,1.1268810036169894,1.2907268227101931,1.4168312262385718,,0.8618563251593581
2020-01-10,0.8578832003542219,1.1113177036599673,1.2667136123626495,1.3888240613765772,,0.8401672011913655
2020-01-13,0.8658028861849684,1.1284331316134608,1.2748291494708424,1.4027724871867633,,0.8318161679938918
2020-01-14,0.8455216264107444,1.1127875459249297,1.2516445708083683,1.378587283262157,,0.804349942388634
2020-01-15,0.8340694934256,1.0968873977673272,1.229080193772041,1.3487386091185174,,0.7918791998015695
2020-01-16,0.8175241208059191,1.080842666105934,1.2080702913210142,1.3215306188393257,,0.7804955928017803
2020-01-17,0.7931063276251358,1.066749337721215,1.189811948682424,1.2940894008095272,,0.7552528792015014
2020-01-20,0.7900525464882964,1.084627041422834,1.204917436731664,1.3828114895680352,,0.731590567123457
2020-01-21,0.8939750940007406,1.0892496502459916,1.1994511447279776,1.3622562687770108,,0.8694864184639226
2020-01-22,0.8725290953967344,1.0880995351854112,1.182835755642321,1.3651863116871004,,0.8444649500778723
2020-01-23,1.1776071683928617,1.2577438290314482,1.3956759236456808,1.512051862795664,,1.0995300923593145
2020-02-03,2.340565362245932,2.03001863574445,2.246144241484184,2.079642398983244,,2.6273700132164484
2020-02-04,2.3669987595934834,2.016312868107632,2.179503800337777,2.2763336112050947,,2.5849162205789518
2020-02-05,2.2994976101008966,2.0319600418173467,2.183484560176857,2.3081181789259326,,2.501174124257949
2020-02-06,2.2668852901299017,2.0728982056156613,2.210435277207772,2.3852450878781486,,2.4249091824660547
2020-02-07,2.187387927488268,2.0363441808938076,2.1542551496682414,2.3204203852811762,,2.330958428303028
2020-02-10,2.112804120210681,2.0064759401824004,2.107536199938087,2.275040890193006,,2.2748687405576837
2020-02-11,2.0514152156438707,1.967655391802846,2.0473367306183716,2.2180526901714663,,2.1871795165123857
2020-02-12,1.989050348582679,1.9585834651903964,2.048487513697199,2.2410466482534357,,2.107793310375119
2020-02-13,1.9277393210585867,1.925389894691566,1.994078973568174,2.190779287648656,,2.03289231477059
2020-02-14,1.8685326257462298,1.8867844911977294,1.9364122654800986,2.132658447517906,,1.96331070933068
2020-02-17,1.8907905963197746,1.9436842758867516,2.0312604486294465,2.224478616977563,,1.9650625426478017
2020-02-18,1.8311812208246214,1.9172608027927842,2.021873827618457,2.17894585510894,,1.889142863281913
2020-02-19,1.7682935739124614,1.8878377689623906,1.9703237973743357,2.142975006251784,,1.8195529876044052
2020-02-20,1.8048041310087368,1.8823450453684107,1.958196615566761,2.139561583640802,,1.7883041525890526
2020-02-21,1.7421833700584821,1.862039980165339,1.9349127025897672,2.1193463441020195,,1.7216418785632277
2020-02-24,1.6859883903688861,1.8438808408040186,1.931964614129679,2.0944544113420105,,1.6669101671800723
2020-02-25,1.629158606575484,1.8101453432287717,1.876540635913922,2.0511428607788758,,1.6265909140235904
2020-02-26,1.6077249594701983,1.8390410135615434,1.9171072372016427,2.2318864542217667,,1.564359602292499
2020-02-27,1.553907772810657,1.8028065355470937,1.8621512957867958,2.17770737831241,,1.5048120714391449
2020-02-28,1.7681231017451884,2.0181786935779797,2.1708647394351006,2.4446702265615405,,1.6754892285082137
2020-03-02,1.9103792459024684,2.0997255133284907,2.299650032578055,2.468422521278946,,1.9251801677749631
2020-03-03,1.8471215164799972,2.0640724769847463,2.24070288009642,2.4308410743177866,,1.8504354317694927
2020-03-04,1.7880159911678375,2.021830214524866,2.1721099711670533,2.364454999102499,,1.810490135199882
2020-03-05,1.8154259091725864,2.0000516704418314,2.1265242459308142,2.3343265426695132,,1.7702964345640726
2020-03-06,1.8079456664070888,1.9627774210144817,2.0615393655161283,2.2764163148763754,,1.7334112031936877
2020-03-09,1.9601713874680804,2.069422264358665,2.1547370602385363,2.4192830812344712,,1.8671849596248982
2020-03-10,1.9727380744378995,2.0898815932025414,2.1696768564846862,2.4219317048889675,,1.855851888856749
2020-03-11,1.9392634284025296,2.065775832807957,2.122097857780238,2.401992457319191,,1.8006819692240161
2020-03-12,1.938988038517601,2.0475570232937303,2.094096033980686,2.403289811684551,,1.799136283460758
2020-03-13,1.9075163756961158,2.00915061147144,2.0356735721630383,2.3428601359489534,,1.7822214452829794
2020-03-16,2.1565059410066976,2.1530022110732987,2.208710467004799,2.6050671775145444,,1.909405696560086
2020-03-17,2.0843546866188096,2.1089669008057066,2.139068532662731,2.534013273989906,,1.8382417907155597
2020-03-18,2.0787570931230066,2.091221144333689,2.095105213110755,2.4873480403553825,,1.8113653531591296
2020-03-19,2.0347385565099856,2.053220081971862,2.0467397225806314,2.4205971565102473,,1.763601775456564
2020-03-20,2.016142749620365,2.023628843886139,1.994491648050992,2.365451134238914,,1.7344596738245346
2020-03-23,2.1418071027091736,2.1313539129915897,2.147712083477518,2.5018280140514397,,1.844131251756082
2020-03-24,2.1821955446646997,2.1194784576127983,2.1274900954991143,2.5028326670118317,,1.8906432630728869
2020-03-25,2.21032994669479,2.1229664793735528,2.1179388062757374,2.5318971616487724,,1.8979641427793812
2020-03-26,2.141826315206306,2.0869810147853998,2.061963876434606,2.464610298508059,,1.844741495822303
2020-03-27,2.0681403326249184,2.0464385357786274,2.0034646761174892,2.4106409769385393,,1.7832717069675836
2020-03-30,2.013491917820049,2.0428678259226607,2.0066019817816403,2.394442441672657,,1.750859091340767
2020-03-31,1.9446848266982977,2.001820553054566,1.947741516298784,2.332848980857865,,1.684180850974558
2020-04-01,1.8663652275610443,1.876711204050971,1.9140332703259784,2.33843351962884,,1.5738497738040509
2020-04-02,1.842457719925797,1.9301170617265275,1.954791806642096,2.365330815325257,,1.5529356727851231
2020-04-03,1.7627657726653065,1.8604766076684702,1.884908856636964,2.2882160114126506,,1.4675464972082548
2020-04-07,1.8245576395180432,1.9808292170655528,2.021563861878098,2.36171915701764,,1.5291166664094495
2020-04-08,1.7430305093976979,1.8948135758617612,1.9411030582661712,2.281692161642727,,1.429772117852598
2020-04-09,1.657103325783788,1.8338024174180432,1.893242695743517,2.242813069198075,,1.3394510088011078
2020-04-10,1.589206135174064,1.8513647202780457,1.939845354412911,2.246781523081087,,1.3158971902685779
2020-04-13,1.5162639950503405,1.7834054611088779,1.8752754117738508,2.197662979107506,,1.235148093267751
2020-04-14,1.564962383950583,1.8258551764310522,1.8850581336130348,2.2747967702895524,,1.245344286810093
2020-04-15,1.5135907203021035,1.753066049183822,1.8200678816012976,2.199862443745094,,1.188992066916427
2020-04-16,1.4383990547994832,1.7011933555998624,1.765387337820589,2.1618462579414617,,1.120765650838722
2020-04-17,1.398611786813812,1.6331169771489356,1.7013554073167692,2.095201729202715,,1.056251459631414
2020-04-20,1.3323336151746512,1.6039689689521563,1.6967237392881216,2.0452697546781367,,1.0116378201247258
2020-04-21,1.3300873871164935,1.554381069422787,1.6429842427733126,1.992360810793034,,0.9819817746025409
2020-04-22,1.292505549673484,1.5142179879320419,1.6081272049663393,1.942246609786916,,0.9356562767876313
2020-04-23,1.234702898236793,1.4664160484043232,1.5626933009246986,1.8869109200600611,,0.8914595389706782
2020-04-24,1.210791610077868,1.4752105807988776,1.5855142355016205,1.854012737850782,,0.8726836151462029
2020-04-27,1.1724571505124917,1.4226936291458039,1.5359916361804082,1.8050592267429886,,0.8504253468974275
2020-04-28,1.133617280885655,1.3866489757344744,1.5298646615907623,1.7549255827692887,,0.8397516463131803
2020-04-29,1.087085129673534,1.3402196811562477,1.4820388759934369,1.7006164080129884,,0.8559265702499569
2020-04-30,1.095816166418671,1.459460022984946,1.5656122280337406,1.7179169064689088,,0.8646143159253199
2020-05-06,1.05691925538916,1.4901142165287788,1.607897549707878,1.7373663759230928,,0.8165951356981515
2020-05-07,1.0153184723801354,1.4366904580867714,1.5549213954115413,1.6843536242526167,,0.7737984807168862
2020-05-08,1.015950264764978,1.4223757203810643,1.537148231121985,1.6480681672328532,,0.7840063750915035
2020-05-11,0.9716134895360838,1.3745744238852449,1.489413410792281,1.6203855101470757,,0.7429298760343424
2020-05-12,0.9282829242180001,1.3319162099838064,1.4475920176479147,1.5930040554000948,,0.7181231370490109
2020-05-13,0.8887857106784485,1.2952454797706974,1.422528390035628,1.5585636760011758,,0.6836758549721506
2020-05-14,0.9281480392574991,1.278025587128679,1.4012181769721705,1.5372252418700758,,0.767135361691319
2020-05-15,0.8935289281030835,1.2449004801828174,1.3707088643234158,1.4952665901331064,,0.7396934791639794
2020-05-18,0.8578344684761928,1.2171307776353606,1.3401479987752463,1.4573950360864576,,0.7035787243884545
2020-05-19,0.8595701593267124,1.2348285189340307,1.3545155689002804,1.4593329769626435,,0.7034193306771314
2020-05-20,0.8477046276843984,1.2336105495373735,1.3551966236788655,1.4512013433410187,,0.7396694690023972
2020-05-21,0.8332279906973022,1.2364289951167282,1.35155277595112,1.4282865059235534,,0.7321146880491946
2020-05-22,1.0962542561158701,1.2933842565838825,1.388206815831933,1.5257159031773693,,0.948657632506859
2020-05-25,1.0468219878437846,1.2545590745019484,1.350901431823229,1.483899761673433,,0.9145789634547783
2020-05-26,1.0570738201172263,1.3317100439771794,1.4610264654081455,1.622317902884259,,0.902926203246044
2020-05-27,1.0416188183383952,1.3153104600913814,1.4295704075745947,1.6496620346026694,,0.8626034576051241
2020-05-28,0.9974102483552097,1.2744808464782158,1.389429961503528,1.61243997824065,,0.8195286380429128
2020-05-29,0.9545260526640418,1.2587794540352213,1.3795280073842644,1.6122348397752404,,0.8086001359419466
2020-06-01,1.2464708991232443,1.4736743188206176,1.5524340350111678,1.785692213499385,,1.0598332837228102
2020-06-02,1.1871026503630377,1.421280078488424,1.5028010269025929,1.736567806799628,,0.9966180731360654
2020-06-03,1.1307244748235599,1.3728005152007243,1.4569355420360546,1.6832721345478578,,0.9375299810032232
2020-06-04,1.0779261367790556,1.3276439095591956,1.4160698510555483,1.635189311212602,,0.8891260612659739
2020-06-05,1.0370021636149076,1.2864155660834289,1.377472710545744,1.5961103273835884,,0.8535233221425221
2020-06-08,0.9996240112499829,1.2481601762578696,1.3417193132385243,1.5562202590773357,,0.8066066913178963
2020-06-09,0.9704514130891416,1.2251064021790472,1.3222697042595772,1.54632489686364,,0.7740131279384445
2020-06-10,0.9310026045321551,1.1910324468721585,1.2906075385044438,1.5200350456231397,,0.777872096733868
2020-06-11,0.9623953139937618,1.1656830880608433,1.2634216461465848,1.4784898936153554,,0.8153421493824144
2020-06-12,0.9211910235794307,1.136184450484528,1.236627952745827,1.442917097552207,,0.7746943909275291
2020-06-15,0.9711997585859367,1.1088845877013165,1.2115026212775541,1.410959693969982,,0.8009893406953139
2020-06-16,1.04739339477401,1.2005993807509663,1.3037650733461728,1.4490173929548302,,0.9837960443608261
2020-06-17,0.9993573214414812,1.183070740213194,1.2766433636660361,1.4097163683233742,,0.9260383701463233
2020-06-18,0.9741193833784422,1.1520105303699055,1.252979414360549,1.3720280655258992,,0.9134609175441977
2020-06-19,1.0152609658498324,1.1524227577996227,1.2396410972553895,1.4614828311083032,,0.8620772528310247
2020-06-22,0.9691430864772193,1.1238946910408685,1.2268683701170393,1.4434308465869712,,0.8657262004723256
2020-06-23,0.9357882471930227,1.1023317256851186,1.2036175887161087,1.4653342984625692,,0.8175572857029106
2020-06-24,0.9012532206095278,1.0799355692558448,1.1817232572382532,1.424702968372796,,0.773851244081072
2020-06-29,0.8985032184467029,1.0638562672748983,1.1622212334773439,1.3899426744309609,,0.7625067002330596
2020-06-30,0.956168123944762,1.1524731268889663,1.2341549436297867,1.5213783531136582,,0.7669306328923483
2020-07-01,1.1253605477579123,1.1363940986895034,1.2161266913224251,1.4807185614434297,,1.0086793508463012
2020-07-02,1.2617407740142184,1.2082373867803287,1.2400748533132069,1.4292648040820184,,1.294616025141058
2020-07-03,1.3451209875847179,1.2286132315313114,1.24163191926756,1.4459571205390052,,1.2510467901090896
2020-07-06,2.323339471690603,1.7484878063201554,1.6858629657305504,1.587196619089657,,2.4162332634424137
2020-07-07,2.177739379317918,1.687369143255209,1.6322858245773324,1.6700403776105541,,2.2207940296736592
2020-07-08,2.1076503370609054,1.7614379106306064,1.6925787801040404,1.729413699256348,,2.081886478480549
2020-07-09,2.02359162873945,1.8175333065265662,1.8300475896646056,1.9986255239032666,,1.929099355151296
2020-07-10,2.0146136928289056,1.711282945062098,1.7301344894688917,1.9185741856848502,,2.005021616547271
2020-07-13,2.0238927716130672,1.9249505189623466,1.9732857076584156,2.1470613793238034,,2.1324466657502077
2020-07-14,1.9350910462837587,1.8604269942113887,1.8716137211036696,2.0717398243080973,,1.9658244529275606
2020-07-15,1.8744138996389805,1.9191258302506544,1.9728908295426506,2.033284072464467,,1.959528616121587
2020-07-16,2.4520565854079748,2.3608101031365374,2.436582780914861,2.5878077900239775,,2.221393500807302
2020-07-17,2.3072782145668334,2.2024001494173047,2.262894335154958,2.462522379886342,,2.042192763250347
2020-07-20,2.3865512183094144,2.2428200633555098,2.355242259908766,2.3673700612477506,,2.554312628285999
2020-07-21,2.233290839011115,2.0968544534557525,2.1927495495923575,2.2862719078095117,,2.3368998411805775
2020-07-22,2.0955680255359987,1.976959286596032,2.0593329823300013,2.1995741198522594,,2.1374617325499594
2020-07-23,1.963089139823816,1.8514478570878288,1.922438278770249,2.1162031375450328,,2.0183494573296485
2020-07-24,2.422028649420764,2.3816334233102783,2.3274846525335904,2.683308802994648,,2.399345065550345
2020-07-27,2.2748371809399974,2.2188577144419512,2.162056653147268,2.5475257844008885,,2.196455740819385
2020-07-28,2.146984874968803,2.090466897538443,2.0392010404916063,2.4463107604416963,,2.042990633855874
2020-07-29,2.169662738643942,2.1248850193771873,2.1072364890236766,2.554731249568152,,1.9804115470806922
2020-07-30,2.0440870456469646,1.9883135766375348,1.9672394860880542,2.4414311665987665,,1.813869440448286
2020-07-31,1.9336639879991513,1.889168545509303,1.8855958701133932,2.3777341241312366,,1.69438849750191
2020-08-03,1.8891680429852347,1.9268003428242073,2.026164503197632,2.3762799072277794,,1.7338147500315826
2020-08-04,1.7706328225140953,1.819970796333878,1.91026678394171,2.291738652969299,,1.592460457720078
2020-08-05,1.6605832114581838,1.7449395876434723,1.843084363584015,2.1961443214502974,,1.462633956688232
2020-08-06,1.5641255667972367,1.6430735416001578,1.7307535662672138,2.14623282801389,,1.3451697622630618
2020-08-07,1.5308704958995274,1.601204219415055,1.6793544242618152,2.154398009113575,,1.2816049688048858
2020-08-10,1.4421869696650762,1.5233198817630904,1.5900488923857974,2.061038424060446,,1.2872405484832563
2020-08-11,1.4012784983242876,1.5661367606393575,1.6337219974551707,2.0308485679681723,,1.2622384316536979
2020-08-12,1.346456252097594,1.5243970592547,1.6240961859078724,2.025313365748933,,1.1955529537763798
2020-08-13,1.2719950641485749,1.4500246485630075,1.5433574445805722,1.9401205693781045,,1.112515197188327
2020-08-14,1.297578642346378,1.4185008154504302,1.4984536035013145,1.914713100522605,,1.0681453294633998
2020-08-17,1.4515861389938638,1.4642178688154732,1.57339412893795,1.8510282923976111,,1.2880829218676195
2020-08-18,1.3663860396188574,1.4051596214450504,1.5167895246616838,1.7715457561044288,,1.1880578723394677
2020-08-19,1.4007579940151382,1.4654092161593404,1.5933045808952269,1.9462178681592275,,1.169838142394661
2020-08-20,1.3987446565598514,1.436654281316242,1.568877470530596,1.8832898317052738,,1.128482667716829
2020-08-21,1.345865603616586,1.3878105830673853,1.5051663174261403,1.8610920875289447,,1.0452832716559173
2020-08-24,1.288781625759673,1.3394763337809261,1.455726369546482,1.8619708104654842,,0.9930206279781881
2020-08-25,1.2137671800331464,1.2959118205642015,1.4051520160462643,1.7886518084283205,,0.9240283274995462
2020-08-26,1.2273558302304566,1.3878149910875268,1.5460407505791565,1.8245349355085494,,1.1060899470009395
2020-08-27,1.1697842062577535,1.348844022782472,1.5179059735229394,1.806609592340751,,1.0487896224644857
2020-08-28,1.367118483972084,1.3935341441591338,1.4947372842576094,1.8689642869510537,,1.1948654812606943
2020-08-31,1.3120453659528601,1.3360241073494294,1.4272003773549495,1.8171544298344613,,1.1288550265466426
2020-09-01,1.246501301815821,1.292840573119619,1.3750206486680165,1.7522786947149156,,1.0460078025434731
2020-09-02,1.1748573359800452,1.241037944478278,1.323458856885576,1.691693867867297,,0.9714569618381276
2020-09-03,1.130940093852809,1.2267721792532862,1.3288412319614238,1.647067884539947,,0.9069102017905728
2020-09-04,1.1289097587043855,1.2027862873993669,1.2830786634933768,1.5921060267034348,,0.8563576817079919
2020-09-07,1.311360296847419,1.347090901737416,1.3583054107176629,1.8130563344539852,,0.9345100016634955
2020-09-08,1.2481170678200668,1.308129262857173,1.3283610791378608,1.7377839483747408,,0.8979840666523436
2020-09-09,1.4566141479805623,1.5287838440632533,1.6313349603223903,2.168956055496213,,1.051207547596195
2020-09-10,1.3693186083137034,1.5574004661666732,1.8720136512212324,2.122440183064236,,1.0501057216651781
2020-09-11,1.3274805836760533,1.5247388047433628,1.8459539880782545,2.1083699004757848,,0.9856540646039422
2020-09-14,1.257517092214609,1.4571215250736826,1.7937095775920042,2.0469911864386567,,0.92927303189439
2020-09-15,1.2107627528977778,1.3961029314210698,1.6916211329367137,1.9668693121180496,,0.8817531667249053
2020-09-16,1.1735157220556125,1.3448217836230307,1.6302194534568573,1.935340367192493,,0.824145523634207
2020-09-17,1.126646289641979,1.2878893134028353,1.545551436103544,1.849634839624358,,0.7846295519696219
2020-09-18,1.3140324663378173,1.3329945435947455,1.5444162278995253,1.816877666679017,,0.9529014290789071
2020-09-21,1.2980919749895155,1.2835442336471072,1.4697552134091463,1.7679324839332429,,0.926929609131813
2020-09-22,1.298026959747872,1.3096190361872408,1.4927725195408754,1.703181525820372,,1.0523395279077046
2020-09-23,1.2272316624337396,1.2659111274090915,1.4445962110523471,1.701020043816387,,0.9766502562763006
2020-09-24,1.3569193216266515,1.4292974704524095,1.6345349730177583,1.784585380332459,,1.2007072551290106
2020-09-25,1.277603090273193,1.3619833951906082,1.5546886608039523,1.7098945782423425,,1.1364491850815692
2020-09-28,1.204956663852763,1.3383157149869662,1.528459431169129,1.6574543416376686,,1.0523231952644432
2020-09-29,1.13713443708765,1.3052318521007624,1.4982505362315608,1.6552756356896559,,0.9866408232233491
2020-09-30,1.07563560187092,1.268046356794206,1.429638582794686,1.593476357146279,,0.9429977217727296
2020-10-09,1.2563367696879817,1.523674101336547,1.7206273206835745,1.8923546236762196,,1.2804848908716402
2020-10-12,1.5835161890588274,1.7134793087366784,1.8765166506188349,2.107057936150942,,1.5629911801537244
2020-10-13,1.48416864628671,1.6097988684723608,1.759486640569009,2.0198226740832714,,1.4264204691210371
2020-10-14,1.4169907078192807,1.534509252912945,1.6841448291569128,1.9490507584866164,,1.3036845378314095
2020-10-15,1.331689053626152,1.4721974942514333,1.6124555448586546,1.8909226380879938,,1.2085464747426664
2020-10-16,1.2531578416592246,1.4061567740745369,1.5310129813048279,1.822650274804389,,1.1146426211868385
2020-10-19,1.214914636782576,1.387656642194617,1.4745298542418754,1.7903282714698794,,1.075708940247081
2020-10-20,1.1780409685947013,1.3682118462240898,1.4479340138120333,1.7968834926062778,,0.9936573256120738
2020-10-21,1.1105923249359841,1.3642253550544823,1.4830073350553894,1.777978373698843,,0.9338024861072691
2020-10-22,1.0565682230285998,1.3133898236275945,1.4271044919057576,1.7350883521575438,,0.9374932838401919
2020-10-23,1.103613879174729,1.3715070698684948,1.4962799359203904,1.836571379417326,,0.9397518257144242
2020-10-26,1.0631147874087346,1.309705336719852,1.4317626698990367,1.7739530293703474,,0.8757640458302106
2020-10-27,1.0059626553287229,1.2563567382162524,1.3839478633368423,1.7403154098342537,,0.8354891781441968
2020-10-28,0.9903913966168845,1.2164412090653347,1.3330198926666903,1.687305106716786,,0.7834369887333749
2020-10-29,0.9687998228210649,1.1761504280034274,1.290582907478957,1.6528685660379698,,0.7676120432174122
2020-10-30,1.110701260628285,1.3750786357637494,1.4778644497112703,1.6602264269014277,,0.9791917677622483
2020-11-02,1.0675360688749687,1.3267510549037693,1.4154372122374688,1.6882911085571177,,0.9954160264849657
2020-11-03,1.0885283150626293,1.3745605707447281,1.5142659710783726,1.665745059005553,,1.0561476513034094
2020-11-04,1.054784884420891,1.3136221679725892,1.4494210237442746,1.6075625747688225,,1.000308241761253
2020-11-05,1.1194318185249272,1.4059949283224347,1.5148412380353056,1.594416508113752,,1.1728763981649994
2020-11-06,1.0569374144841037,1.3703204313068689,1.4885048604200875,1.6369287815052018,,1.0799296712212858
2020-11-09,1.215620194937782,1.4563860099318902,1.6398677303501865,1.7732699906543818,,1.2079258285756471
2020-11-10,1.171721331617727,1.4105924627015531,1.6028063966596684,1.7558280337231602,,1.120581565693082
2020-11-11,1.165290842824664,1.4030583950781141,1.6078324814443103,1.9260583794274986,,1.0482396191005023
2020-11-12,1.0984624904830507,1.3423851807068656,1.5291771895516826,1.8587105339622474,,0.994637837321202
2020-11-13,1.1132576354040749,1.2852863207994725,1.4582942310641118,1.7874127127637824,,0.968763312835548
2020-11-16,1.1075043455382398,1.3046474529285075,1.4278468158520583,1.7207005185119197,,1.256075080266863
2020-11-17,1.0505813533593102,1.2822565345494532,1.4105393031744682,1.751091811701803,,1.1825726457809351
2020-11-18,0.994062475855168,1.232438942304739,1.3560320222502458,1.7328490784924322,,1.0974202204576216
2020-11-19,0.9744744071736666,1.1932558526393136,1.3215101592418976,1.6873191874075657,,1.0304107117309285
2020-11-20,0.927303558412894,1.198721729881004,1.298674611923346,1.6412280596528461,,0.9755941676356213
2020-11-23,0.9800696651994353,1.1856534095412514,1.2742255804535183,1.5950045435877125,,1.0749750027302494
2020-11-24,0.9654680328472351,1.1490013906765002,1.2399539490841467,1.546480942104644,,1.0092721430427911
2020-11-25,1.0323626578597485,1.2897547846339696,1.32844563858807,1.620189755298684,,1.1103410895582175
2020-11-26,0.9787252600421835,1.2404442911774853,1.2996520195349224,1.5662267274127006,,1.0384715705708927
2020-11-27,1.022362623554762,1.1994609565860062,1.2614958811435417,1.5169333038917576,,1.0026430982302306
2020-11-30,0.985838390591653,1.1727341579630775,1.2324307104235972,1.4737723060311196,,1.0453382532218753
2020-12-01,1.211005694454834,1.2668136724450634,1.287498722086655,1.5845037828299178,,1.1209310153139984
2020-12-02,1.1414383334092166,1.2190175813805846,1.2536468043082376,1.540642976819882,,1.0343454524561604
2020-12-03,1.0804138420762857,1.1779208255029265,1.2282530313437034,1.5188869399745657,,1.006845594351121
2020-12-04,1.0215578295734198,1.1485140323592455,1.2146581908714398,1.4806564943469764,,0.9352563305226373
2020-12-07,1.0239116494380474,1.1373533168030607,1.192067046776502,1.4359913598074967,,0.9754916080821041
2020-12-08,0.9737057677117799,1.1077095969687962,1.171009754133628,1.4062968056140719,,0.9151354638809135
2020-12-09,1.0523907284673764,1.2400268686946032,1.3131115230431367,1.4540822740528279,,1.0076843817751646
2020-12-10,0.9950089459031972,1.1986413227635806,1.2744419066191883,1.4245013986267558,,0.9355834708616174
2020-12-11,1.0220172389663351,1.3001222282545868,1.3443202668689809,1.420311798013565,,0.9108173034573651
2020-12-14,1.0225357507423283,1.2787165890449141,1.3697084407093614,1.4323166013386222,,0.9020514904301992
2020-12-15,0.9684706354514779,1.2293123566876236,1.3228271578280566,1.4252716496882858,,0.846423632828175
2020-12-16,0.9191712682562373,1.197808232277498,1.3076952029694398,1.383679030350002,,0.8142680444901984
2020-12-17,0.9800648328755963,1.2241686322446939,1.301515996750146,1.3661114894012363,,0.8709976829084366
2020-12-18,0.9437791058553034,1.18674949813194,1.2702026378679137,1.3303823199957476,,0.8318962449208631
2020-12-21,0.9533736865561839,1.280064589413004,1.3715516136577097,1.6351160025315827,,0.7897615668602865
2020-12-22,1.100822064197692,1.4631717543027614,1.5065641335564537,1.721821055670186,,1.2346844770673626
2020-12-23,1.0858986496736884,1.4274470374567478,1.470642502427032,1.6849976723301507,,1.1336285273528053
