,hs300,zz500,zz1000,cyb,kc50,hongli
2019-10-23,-0.3945851633800931,-0.17774891839832363,-0.1383897241116197,-0.015914050596504924,,-0.3615951867816819
2019-10-24,-0.4121683356152663,-0.18016802816198563,-0.14762546904701795,-0.0013103928604066783,,-0.2425292240322508
2019-10-25,0.11950167929569602,0.11307729027258426,0.0867175534696272,0.27279108435209304,,0.23630628243163176
2019-10-28,0.23954822738807913,0.4034931078242316,0.4301669862706062,0.5669616702897289,,0.28288159997065393
2019-10-29,0.03719767333923048,0.03675150278240267,0.15308447997303837,0.2205113848145456,,-0.00905237144049087
2019-10-30,0.06774803099367996,-0.02838899794218528,0.1365812333310345,0.3391516602135006,,-0.13240752055406235
2019-10-31,0.038513893267077284,-0.09108504379648276,0.02959574122828208,0.19692107190991956,,-0.3349866478954965
2019-11-01,0.3289728690654097,-0.06527750742253564,0.052860814199398254,0.14417177992909622,,-0.14370244177381714
2019-11-04,0.285908736564338,-0.24862796747745336,-0.1504731845357753,0.003171350251532279,,-0.22322201729679048
2019-11-05,0.5451979646727333,0.07268387474547251,0.012404753148806269,0.27273236093115194,,0.07039046386028854
2019-11-06,0.559334366018225,0.09979828571681884,0.02176385746889563,0.20678543897214072,,0.10475573638770105
2019-11-07,0.6344973863333812,0.2820634683964943,0.22913228869496022,0.43104097492929777,,0.34275357345462304
2019-11-08,0.04842269479455537,0.09853568761979876,0.07400547693727684,0.2547625468778479,,-0.046423889357539994
2019-11-11,-0.5656653264921022,-0.3063764266856394,-0.2982715013839649,-0.20728145526397634,,-0.6040543346978898
2019-11-12,-0.704001617360688,-0.40212198915299285,-0.2936710265626147,-0.3458489777573582,,-0.6526399568174405
2019-11-13,-0.6130968482890289,-0.27544870258895937,-0.22504835772008072,-0.1614317101345669,,-0.5776673073674208
2019-11-14,-0.6214903548848476,-0.2584961711570795,-0.2248938767504809,-0.17290100407537362,,-0.6418993116207597
2019-11-15,-0.6825305886991397,-0.33462145628434,-0.32813240278022315,-0.29747364113350105,,-0.8510387648142409
2019-11-18,-0.018569244498992242,0.06726666379079546,0.06027832074207209,0.11875721980745406,,-0.10277535414018005
2019-11-19,0.2173783624432369,0.3058640971902902,0.24076827127441885,0.5744947669924315,,0.08833461811815382
2019-11-20,-0.006817763804737531,0.24050624955137753,0.21213220521709147,0.40224478589789897,,0.018829446093442857
2019-11-21,-0.15129028407640369,0.12820160613360393,0.11398432465855406,0.2441169491660085,,-0.01015948969167638
2019-11-22,-0.21154409750152264,0.13232043612706637,0.10446740844293168,0.10736011704883715,,0.16374333153874193
2019-11-25,-0.23556368174595826,0.05158594091915676,-0.04577833015969061,-0.1280107522656557,,0.24387069996618832
2019-11-26,-0.4015080864372799,-0.25968423058534373,-0.26884346279384996,-0.40895988730415905,,-0.058209314967955575
2019-11-27,-0.25751848984757053,-0.10803323293116181,-0.20926525674792962,-0.37229566933481967,,0.004996049388101875
2019-11-28,-0.234669879317028,-0.15146734121746896,-0.2246342236897047,-0.3202529187250023,,-0.054687130329056324
2019-11-29,-0.21170386317632245,-0.008064537554562958,-0.0797194934755265,-0.10344053510360778,,-0.014895418159442463
2019-12-02,-0.33704303925506623,0.03432816997220811,0.010098024647781667,0.1045481152225862,,-0.25054545189139954
2019-12-03,-0.31720352428165133,0.16095484794401194,0.09338035722638643,0.0047309855489218846,,-0.09667388209468336
2019-12-04,-0.226423218392731,0.07522965095854624,0.11465717068719743,0.031128002494624035,,-0.11411797426724854
2019-12-05,0.06773022230005062,0.2708838193032413,0.28100604730148715,0.38362674556269216,,0.08867183428395761
2019-12-06,0.4479493748575253,0.3908048454228579,0.3720595709254293,0.6252494382449627,,0.18088361903698089
2019-12-09,0.34392687490681245,0.4032960421348751,0.3865144618586358,0.5322235604084733,,0.2139931505065859
2019-12-10,0.27847102536980345,0.4140567564727361,0.380869762787103,0.595161568018201,,0.0901778143643945
2019-12-11,0.30458743709910263,0.36388862115352694,0.3143722106568556,0.46630347478168177,,0.41805842612954536
2019-12-12,0.0012875223201781693,0.16517050336440042,0.1817907856564574,0.14384421649129062,,0.3305234787901144
2019-12-13,0.45304350223862666,0.22572555314312207,0.2601598414214166,0.3085266473483561,,0.5768684131688598
2019-12-16,0.6180139643879741,0.47478838643065596,0.43910643581823194,0.5867498480130806,,0.6780669785181053
2019-12-17,0.9204710129729168,0.6160483018336109,0.5120907363535437,0.6581573098220295,,0.9248583535346387
2019-12-18,0.8494950588279533,0.6831532957850054,0.5542700808486869,0.7235153318783282,,0.6795676674293818
2019-12-19,0.9105494793046317,0.752620772935183,0.6063639035750047,0.6812533552994646,,0.6786941275803259
2019-12-20,0.23989581196425727,0.37999252348003215,0.30305535993646754,0.1902014629606556,,0.2477454435227621
2019-12-23,-0.191764956401931,-0.22785942243000287,-0.1805670640193628,-0.35649772781002637,,-0.3674180503175984
2019-12-24,-0.3682873030961372,-0.2056862567763281,-0.11031988615560992,-0.24899630302410442,,-0.44156022302881065
2019-12-25,-0.3270001340928881,-0.13788218098330102,-0.03698906409497099,-0.041022937842325025,,-0.4242346969465506
2019-12-26,-0.07335082251091496,-0.0464561811417767,-0.006068681909265572,0.05897829552819951,,-0.13254897117944395
2019-12-27,-0.040052096491664683,0.006883576536655544,0.04016965031484443,-0.0002715474442531285,,-0.042326968458285964
2019-12-30,0.6602898961473308,0.5138140424893164,0.3735942983079208,0.5159271083683767,,0.7222796526818366
2019-12-31,0.5816662864647131,0.35356421374488234,0.23780787081607632,0.2888201174554242,,0.732100378052652
2020-01-02,0.9260425103345694,0.6716702600388844,0.5509163452291702,0.440421006789104,,1.144130027877532
2020-01-03,0.658149901310871,0.5906643507300419,0.5098049761032754,0.3862405877547625,,0.8053239458037347
2020-01-06,0.5978546920041156,0.9181319826097312,0.8085352546675229,0.8258276222927211,,0.7700216481288062
2020-01-07,0.40029833001903103,0.9084979315007612,0.9494529977797456,0.9044690332003086,,0.602828829337062
2020-01-08,0.03311179654736858,0.5659350017965753,0.6140332409658129,0.5869479719911525,,0.13996867960924736
2020-01-09,0.005013072100434668,0.4601650229913382,0.5518512391598017,0.6878959045927154,,0.07882062468745218
2020-01-10,0.04012846049602863,0.35574795794856656,0.43918377624837107,0.5939449797367243,,-0.0004711182614949183
2020-01-13,0.35858991789006833,0.43228951302956,0.47938054898517884,0.6208969617517626,,0.2555257325261532
2020-01-14,0.09302898084245186,0.1579452678637774,0.19757971294136345,0.2461072823749701,,0.07184282610312899
2020-01-15,0.25018203607859224,0.3703369201047332,0.42619679710631814,0.5067517057552915,,0.24249842496747034
2020-01-16,-0.15187427633855557,0.117655377189352,0.13406811346715047,0.1400597098563789,,-0.19674366134418061
2020-01-17,-0.10502701762451079,0.11562784447014218,0.1158740493436062,0.22638698590481682,,-0.09831739759060565
2020-01-20,-0.14723256373624954,0.11870579598889756,0.131729488773199,0.39014146983512643,,-0.23473511016489307
2020-01-21,-0.5027179372426078,-0.03589784270850627,0.017346884267274952,0.3717426901959208,,-0.7631479502228483
2020-01-22,-0.2700284651453706,0.17606325119974842,0.07457396108379172,0.5596634796443787,,-0.5528171792150006
2020-01-23,-0.8821338489162294,-0.4689022306051808,-0.5261042459094204,0.029350421172874164,,-1.0612243939412036
2020-02-03,-2.243408260113161,-1.7887503490668002,-1.695631424461114,-0.8960704374424905,,-2.6890915883660127
2020-02-04,-2.1847720530211823,-1.8794815300100034,-1.8637717568533794,-0.8280735620826105,,-2.5537633248427123
2020-02-05,-1.6486458024984116,-1.4178109450120466,-1.4720633886899006,-0.45254069572534394,,-1.9553480519842517
2020-02-06,-1.5844964406871365,-1.287242908951543,-1.2574891712222227,-0.3295550614635946,,-1.9317008738373758
2020-02-07,-0.8681573813016836,-0.5567518409130392,-0.5310798279806248,0.1705498795062205,,-1.2580703280031087
2020-02-10,0.5024914118491277,0.9333175201387249,0.8208874770530885,1.188032213361557,,0.49487691099492537
2020-02-11,0.3518178936955544,0.7078415185954187,0.6958708048485259,0.6629066680405273,,0.3635301174955778
2020-02-12,0.3366930705959134,0.6426935836959726,0.6878304021551671,0.6501818356956478,,0.33203889863719666
2020-02-13,0.1126019727539594,0.24960504570560524,0.32292835019269506,0.2372376487521593,,0.17327626927571563
2020-02-14,0.18863705505444528,0.1858374901311463,0.26399217031726374,0.24319867659162023,,0.21941609286427735
2020-02-17,0.38939700423976414,0.412560302064677,0.5146950829511989,0.4792838274028455,,0.29957671214511605
2020-02-18,0.24542893663574192,0.5841531221283389,0.7941011467182242,0.6420747801327712,,0.2899124065842459
2020-02-19,0.15192005731354913,0.2904345975029747,0.46535119869175334,0.25612519836383213,,0.18897605757802408
2020-02-20,0.4755484492511163,0.5752912059028414,0.7552901017091516,0.5512449834089939,,0.4024399816896455
2020-02-21,0.40943176557780764,0.7029605130583294,0.8889089616981686,0.7012246626493481,,0.36951525820126346
2020-02-24,0.1233584099846559,0.5141986171750502,0.7328077749881686,0.5105805628494058,,0.076949527333165
2020-02-25,0.15378373093849224,0.4525169957754086,0.5572721632215086,0.5054117447848738,,-0.06374544186411343
2020-02-26,0.017964960471567527,0.2697998981702186,0.34579149057073455,0.18424109098644995,,-0.02757683544776256
2020-02-27,-0.20450318477972065,0.09448240716536309,0.1763609818180291,0.04382084435767617,,-0.16767438745908994
2020-02-28,-0.6706874875842928,-0.6318697653145628,-0.6192763526296963,-0.649896382822311,,-0.6227592911350803
2020-03-02,-0.24487193911454627,-0.4078789289318238,-0.4341559911692915,-0.5557463632057662,,-0.07033272676114706
2020-03-03,-0.16971089815389226,-0.3782700198511793,-0.36708592163227066,-0.5104866746255855,,0.04688854175440045
2020-03-04,0.043520120570349506,-0.0785101673228562,-0.019124295130205117,-0.07099478254455727,,0.1922052364039944
2020-03-05,0.2531431394390864,0.04704993654381793,0.07949033707123691,0.019449394428586664,,0.3131436255032272
2020-03-06,0.5279643073152304,0.5652783400703576,0.6673669446826948,0.47796982986522796,,0.5917941598994324
2020-03-09,-0.22595934394893918,-0.23008402778746814,-0.116059214027907,-0.17447103029394223,,-0.23687089377090076
2020-03-10,-0.05051999700078373,-0.05641065776078498,0.03982117619298884,-0.09783518231930813,,-0.042614785963942525
2020-03-11,-0.2506160120255637,-0.21237278733467777,-0.13345116744860727,-0.26504582517291675,,-0.27647371350028016
2020-03-12,-0.694142238568053,-0.5239097355050857,-0.4474219321857846,-0.641546147061917,,-0.6118214734951766
2020-03-13,-0.652208888072935,-0.523783273684332,-0.4905265472341783,-0.6392083227492716,,-0.6513909416313842
2020-03-16,-0.7253822680768046,-0.571949043501965,-0.5824645397561715,-0.7428060090871387,,-0.6418372774983165
2020-03-17,-0.9876777258646579,-0.8116474919924009,-0.8436346984632366,-0.9351446513227725,,-0.8706833976959165
2020-03-18,-1.0376784157594614,-0.8349426796890815,-0.8516127557468275,-0.8793123450676337,,-0.9335396831187162
2020-03-19,-0.962698260976431,-0.5975604841446149,-0.5559474263750381,-0.6256566190180812,,-0.8459305874029172
2020-03-20,-0.6429627032116064,-0.41716760969534283,-0.39028024021655705,-0.47573442486024603,,-0.5141590547914683
2020-03-23,-0.5315822170307428,-0.366207256227267,-0.371960718430583,-0.3606347012519291,,-0.500108671603931
2020-03-24,-0.23720392516141325,-0.20535550709850306,-0.17587771868834542,-0.1703622733140424,,-0.19426882226627246
2020-03-25,0.19385818087759898,0.18726942801415786,0.17952210062489793,0.2151980668303571,,0.18208577924011074
2020-03-26,0.25156264204093637,0.021483646483500474,-0.0275521302694682,0.13817119601612055,,0.18956454558840605
2020-03-27,0.10530738070545506,-0.14736581951102676,-0.1840450981093645,-0.04795878827194331,,0.11150998982842997
