,收益
2021-06-07,0.009781227448910496
2021-06-08,0.005637908533182514
2021-06-09,-0.005598045653056293
2021-06-10,0.0012866580238771513
2021-06-11,-0.0005862278103965252
2021-06-15,-0.008017530089340365
2021-06-16,-0.0014821193911525156
2021-06-17,-0.010030753730552299
2021-06-18,0.014256242109718867
2021-06-21,0.01357664530930699
2021-06-22,0.021233695857554476
2021-06-23,-0.0018167355932602609
2021-06-24,0.007724440996314375
2021-06-25,-0.007808576512335219
2021-06-28,0.003339770751279144
2021-06-29,7.015823804384233e-06
2021-06-30,0.0013273703564771276
2021-07-01,-0.0037393734997685424
2021-07-02,-0.006183096302170914
2021-07-05,-0.005938477662689208
2021-07-06,0.014650027998939809
2021-07-07,-0.005539622233138934
2021-07-08,0.010423974818177563
2021-07-09,0.00045451464392889745
2021-07-12,-0.0032666387597336368
2021-07-13,-0.016611509917762717
2021-07-14,0.0020167406254820892
2021-07-15,0.008934839668295393
2021-07-16,-0.0007937395845803572
2021-07-19,0.0030734491392573966
2021-07-20,0.006367726457480372
2021-07-21,-0.018829559828134355
2021-07-22,-0.018749087878983346
2021-07-23,-0.0022162515473045812
2021-07-26,0.0065566479445332265
2021-07-27,0.007652294283975533
2021-07-28,0.0063301299015485
2021-07-29,-0.004950916448285249
2021-07-30,0.008513423866973386
2021-08-02,0.006110871963166851
2021-08-03,0.014352878267380416
2021-08-04,-0.00978909338262424
2021-08-05,0.012560249534840843
2021-08-06,9.315224257926228e-05
2021-08-09,-0.0015757799985316892
2021-08-10,-0.001582256545745666
2021-08-11,-0.008220172382697111
2021-08-12,-0.007028665851456076
2021-08-13,-0.005527889590346425
2021-08-16,0.0015747029879155069
2021-08-17,0.01260637914411205
2021-08-18,0.015300703337575786
2021-08-19,0.0015164991150354303
2021-08-20,0.004690457587223698
2021-08-23,0.0014451364021838254
2021-08-24,-0.01346112103057013
2021-08-25,0.0005267369357884658
2021-08-26,-0.0003583937847416596
2021-08-27,0.006061386466740809
2021-08-30,-0.0015850986149759686
2021-08-31,-0.0021110393543258407
2021-09-01,-0.004638696073860361
2021-09-02,0.020070494106601
2021-09-03,-0.009744832158759292
2021-09-06,0.006764432610349723
2021-09-07,-0.006232487581003582
2021-09-08,-0.0006798242241284214
2021-09-09,0.0005667537962065579
2021-09-10,0.0005066026699526305
2021-09-13,-0.0020118078696219517
2021-09-14,-0.0027440331808490336
2021-09-15,0.00792615834146807
2021-09-16,-0.01582126740966427
2021-09-17,0.02994352783618391
2021-09-22,-0.0032029099077808547
2021-09-23,0.008427772746634374
2021-09-24,-0.00012127924880275562
2021-09-27,0.0016156479078658764
2021-09-28,0.0026753406659377004
2021-09-29,-0.004003893317233625
2021-09-30,-0.021070411091717825
2021-10-08,0.0297666763289386
2021-10-11,-0.00725372938119836
2021-10-12,-0.005940238369282744
2021-10-13,-0.022118412516104167
2021-10-14,0.0075798797630796
2021-10-15,0.010986393883741433
2021-10-18,-0.0010316560216851018
2021-10-19,0.001263848847670627
2021-10-20,0.0015103438537068042
2021-10-21,-0.002818210158056176
2021-10-22,0.0027532849016418137
2021-10-25,0.0016548994780478021
2021-10-26,0.003012790583454088
2021-10-27,-0.002461118890290963
2021-10-28,-0.004726157510383697
2021-10-29,-0.012554762602938216
2021-11-01,0.011093030781250497
2021-11-02,0.008971565919682315
2021-11-03,-0.009599642745781484
2021-11-04,0.0041069877635203636
2021-11-05,0.00544165504942708
2021-11-08,-0.0037837646580209682
2021-11-09,0.0011209194104271083
2021-11-10,-0.0033731237829047562
2021-11-11,-0.0005864125216859147
2021-11-12,-0.007908957796216991
2021-11-15,-0.0142156151593665
2021-11-16,0.005539451261372966
2021-11-17,0.0071248759990522265
2021-11-18,-0.006636497893688161
2021-11-19,0.0017005978288319441
2021-11-22,-0.00714926713964589
2021-11-23,-0.012689026075840744
2021-11-24,-0.0005266427785597995
2021-11-25,0.0009041357628455596
2021-11-26,0.0035470091321544704
2021-11-29,0.003403478766505042
2021-11-30,-0.01936698620604319
2021-12-01,-0.000539211897576745
2021-12-02,0.0008040941331242798
2021-12-03,0.009084685789828623
2021-12-06,-0.004087834887305943
2021-12-07,0.0075614052259593105
2021-12-08,-0.009882062351240383
2021-12-09,0.011913072247937202
2021-12-10,0.0024060329366638817
2021-12-13,0.004667226286285738
2021-12-14,-0.0014746942189904663
2021-12-15,-0.0002407237060353112
2021-12-16,-0.0006744982266131222
2021-12-17,-0.00039159952525263096
2021-12-20,0.011888947222655414
2021-12-21,0.004517328257103728
2021-12-22,0.010018106920975491
2021-12-23,0.00370932517073131
2021-12-24,-0.0001951163461841725
2021-12-27,-0.0058634982175048995
2021-12-28,0.004754544136954805
2021-12-29,0.0062284663860964935
2021-12-30,-0.0023111126814739326
2021-12-31,0.0035524647842020223
2022-01-04,0.0035933684869189865
2022-01-05,-0.0011490432713036013
2022-01-06,-0.009110776012677145
2022-01-07,0.013904728086700659
2022-01-10,-0.024045578616805854
2022-01-11,0.008786172507955489
2022-01-12,-0.0067934860809100404
2022-01-13,0.012031716351977407
2022-01-14,-0.016252727664607225
2022-01-17,0.005472248129649908
2022-01-18,0.014010292808410481
2022-01-19,-0.007143923541447735
2022-01-20,-0.00599397556800727
2022-01-21,-0.013651676951625918
2022-01-24,-0.01628402609499068
2022-01-25,0.0035855339866930802
2022-01-26,-0.008852814613554243
2022-01-27,0.000929865677009084
2022-01-28,-0.019076677939993167
2022-02-07,0.005697760378017416
2022-02-08,-0.000878658922135986
2022-02-09,0.007232288771277646
2022-02-10,-0.0016384653487838132
2022-02-11,-0.002518296006665413
2022-02-14,0.0054197161431950285
2022-02-15,0.0003944746428670427
2022-02-16,-0.005461131310487
2022-02-17,5.426091637895892e-06
2022-02-18,9.46484098766959e-05
2022-02-21,-0.005540817802335329
2022-02-22,-0.006225283317486343
2022-02-23,-0.0027859967911989295
2022-02-24,-0.009821915582320005
2022-02-25,0.001830283936389503
2022-02-28,-4.662278725062674e-06
2022-03-01,-0.003372066143608508
2022-03-02,0.0036926454669453106
2022-03-03,-0.007956906771502922
2022-03-04,0.02551619353247263
2022-03-07,0.006617162692172641
2022-03-08,0.017394501748664387
2022-03-09,0.020009468966187497
2022-03-10,-0.0024043900639760217
2022-03-11,0.004158783895560488
2022-03-14,0.0031411398576342525
2022-03-15,-0.0021783859774989695
2022-03-16,-0.01418856265116016
2022-03-17,0.02199390639248916
2022-03-18,0.00405157413215397
2022-03-21,0.01864112991176954
2022-03-22,-0.000649298496067827
2022-03-23,-0.0010386778447962028
2022-03-24,0.003754343163046681
2022-03-25,0.0036162369000898122
2022-03-28,0.012555776929557566
2022-03-29,-0.0029212558561893995
2022-03-30,0.0037277020125222266
2022-03-31,-0.007995348528166323
2022-04-01,0.006397191356357406
2022-04-06,-0.0012484214785116932
2022-04-07,0.004015450970976197
2022-04-08,0.011010066123112333
2022-04-11,0.00040367603343859646
2022-04-12,0.007231319399476617
2022-04-13,0.0005228798925990534
2022-04-14,-0.0013532944220666758
2022-04-15,-0.0038003643843243754
2022-04-18,-0.005164453001216844
2022-04-19,0.00026734936959317215
2022-04-20,-0.0020552279459570364
2022-04-21,0.016383957070032096
2022-04-22,0.022632911209664364
2022-04-25,-0.015013202341461142
2022-04-26,-0.02821486253885223
2022-04-27,-0.028918588754324386
2022-04-28,0.03559182109058655
2022-04-29,0.009896056665677612
2022-05-05,0.025689417627833583
2022-05-06,0.0008565504494956143
2022-05-09,-8.168738270600395e-05
2022-05-10,0.0023343769632342966
2022-05-11,0.007738525718018779
2022-05-12,-0.0010113991080350233
2022-05-13,-0.00408780924262149
2022-05-16,-0.002721619913058782
2022-05-17,0.0026923576171977714
2022-05-18,-0.00596817056305737
2022-05-19,0.013899866307778515
2022-05-20,-0.02366995346164533
2022-05-23,-0.012374313331393261
2022-05-24,-0.0013106107635119687
2022-05-25,0.011992275068160557
2022-05-26,0.011055657304571179
2022-05-27,0.004887040066083974
2022-05-30,-0.002093346608562077
2022-05-31,-0.0018268166090848856
2022-06-01,-0.0025192223067281405
2022-06-02,-0.0070246014700101585
2022-06-06,-0.008091647456645425
2022-06-07,-0.026315057003606986
2022-06-08,0.0009692217422341043
2022-06-09,0.0013204217704647586
2022-06-10,0.012321562577826264
2022-06-13,-0.0033520127122111804
2022-06-14,0.00024646687035555974
2022-06-15,-0.0004451855897481869
2022-06-16,0.0013068042995627229
2022-06-17,-0.0007493436020924657
2022-06-20,-0.02001175515095612
2022-06-21,-0.007099975331989732
2022-06-22,0.007411747213274929
2022-06-23,0.005094804604965876
2022-06-24,-0.004061555517386163
2022-06-27,0.0028458687524193253
2022-06-28,0.003167854533192068
2022-06-29,-0.0014068439014667668
2022-06-30,0.00913294209098562
2022-07-01,0.005976152726724534
2022-07-04,0.0024553052000076485
2022-07-05,-0.007201525776931961
2022-07-06,0.003625909844750711
2022-07-07,0.008443136122665906
2022-07-08,-0.01234049189063296
2022-07-11,0.011527015167739707
2022-07-12,0.00963143994585649
2022-07-13,0.013817466711858484
2022-07-14,-0.0015041655864799581
2022-07-15,0.002193031388762689
2022-07-18,-0.001758010317265576
2022-07-19,-0.012660679799538655
2022-07-20,-0.003451029934993528
2022-07-21,-0.0066372071550282645
2022-07-22,0.0010655029995826108
2022-07-25,0.005526565196954114
2022-07-26,0.004066722214025185
2022-07-27,-0.0004951157050412607
2022-07-28,0.002512446202978302
2022-07-29,-0.001900471686859576
2022-08-01,0.007085495142525553
2022-08-02,-0.002685682754136358
2022-08-03,0.018572193972268083
2022-08-04,-0.003726804059623767
2022-08-05,0.0008960008063846056
2022-08-08,0.018128968407624395
2022-08-09,0.009999747043097721
2022-08-10,-0.0011602893875782864
2022-08-11,0.0023144400888575685
2022-08-12,-0.002448422247377038
2022-08-15,0.0052168455405961316
2022-08-16,-0.008316410476769946
2022-08-17,-0.0067397687077024575
2022-08-18,0.00255296394441293
2022-08-19,-0.007697183553085686
2022-08-22,0.01963943808616809
2022-08-23,-0.0018395555947346872
2022-08-24,-0.00038629865172888536
2022-08-25,0.012710313105595368
2022-08-26,-0.003849677850154231
2022-08-29,-0.01374720493859023
2022-08-30,0.011263413264143296
2022-08-31,-0.006696348137757254
2022-09-01,-0.005226545421447627
2022-09-02,-3.017830884543759e-05
2022-09-05,-0.004747122925051818
2022-09-06,-0.00011941462200945328
2022-09-07,0.00331196418755707
2022-09-08,0.005913446470986071
2022-09-09,-0.0036974364705509963
2022-09-13,0.002003709700000403
2022-09-14,-0.001720778339420634
2022-09-15,-0.00017765423052049732
2022-09-16,0.005715897477921494
2022-09-19,-0.014899705667575645
2022-09-20,-0.002437541306164913
2022-09-21,0.003714392790191568
2022-09-22,-0.004437215888509133
2022-09-23,0.002732980733826166
2022-09-26,0.019985746713216197
2022-09-27,4.269246694205847e-05
2022-09-28,0.002163838466212467
2022-09-29,-0.005127056298942148
2022-09-30,-0.003017251454664224
2022-10-10,-0.009813639247973559
2022-10-11,-0.008905597616378194
2022-10-12,0.0018687610334726277
2022-10-13,0.020200391011413243
2022-10-14,0.022258636409703554
2022-10-17,0.013390504972183402
2022-10-18,0.015726774912192695
2022-10-19,-0.00041007131410354685
2022-10-20,-0.009269772514684364
2022-10-21,0.0015243631788010533
2022-10-24,-0.0001850406134495229
2022-10-25,0.006092512071270749
2022-10-26,-0.000990969898398422
2022-10-27,-0.020971381733927107
2022-10-28,0.013089123987734838
2022-10-31,0.027696742084132895
2022-11-01,-0.004288505090354547
2022-11-02,-0.002142612451945197
2022-11-03,-0.00011922461198179951
2022-11-04,-0.00030850021082314146
2022-11-07,-0.002542728188308094
2022-11-08,-0.002046663878579612
2022-11-09,-0.000695498475508476
2022-11-10,0.007763005737941976
2022-11-11,-0.018571641997956415
2022-11-14,0.02020081504755812
2022-11-15,0.009958231937228675
2022-11-16,-0.0265088554216377
2022-11-17,0.007258840977739581
2022-11-18,-0.0037960017642922313
2022-11-21,0.01507607689177934
2022-11-22,-0.007615192600002523
2022-11-23,0.013934232268536309
2022-11-24,-0.0009229621137026361
2022-11-25,0.0017787954800195017
2022-11-28,0.02108479264182628
2022-11-29,-0.008421644013278537
2022-11-30,-0.00930205487403785
2022-12-01,-0.009156426195944752
2022-12-02,0.006664224965761014
2022-12-05,-0.004422886819661182
2022-12-06,0.0007680643584494079
2022-12-07,-0.0008872188042849642
2022-12-08,-1.446669487704377e-05
2022-12-09,0.005642779121297765
2022-12-12,-0.0038677494441737748
2022-12-13,0.00511955120372897
2022-12-14,0.008206158257371081
2022-12-15,0.003181913739844268
2022-12-16,-0.0009924293577532393
2022-12-19,0.0007784103563798343
2022-12-20,-0.007658893239052913
2022-12-21,-0.00741171686720194
2022-12-22,-0.004627705887091156
2022-12-23,-0.022084784797103987
2022-12-26,-0.0015858057999652154
2022-12-27,0.021446016013422907
2022-12-28,0.001096611670673801
2022-12-29,-0.010350258236977083
2022-12-30,0.00790599532077766
2023-01-03,-0.0023342109698126657
2023-01-04,0.013110456153087473
2023-01-05,0.0016146101672811451
2023-01-06,0.007120262588606886
2023-01-09,0.002853695299844906
2023-01-10,0.0009253963768567298
2023-01-11,0.0008418317256174822
2023-01-12,-0.0029155075383897043
2023-01-13,0.0003930477540700654
2023-01-16,0.0009918397598451614
2023-01-17,0.000928542557436922
2023-01-18,0.0004444757222205746
2023-01-19,4.912721914446513e-06
2023-01-20,0.0006755330713803936
2023-01-30,0.007707295053085239
2023-01-31,-0.000761964876124109
2023-02-01,0.00180540076400267
2023-02-02,0.00563385949631796
2023-02-03,-0.0007724324648077352
2023-02-06,-0.0012086532470218872
2023-02-07,0.0010520708587766765
2023-02-08,-3.4342828415494654e-05
2023-02-09,0.005891583902935514
2023-02-10,-0.012350123597832545
2023-02-13,-0.0018195738419348683
2023-02-14,0.004025826767129077
2023-02-15,0.0003167598780196067
2023-02-16,-0.0004109905029790047
2023-02-17,0.01594199141262133
2023-02-20,-0.0033391648388770615
2023-02-21,0.008402620206627263
2023-02-22,0.0012547398743099607
2023-02-23,0.0024518883619830726
2023-02-24,-0.000987901780972771
2023-02-27,0.0035350679939357785
2023-02-28,0.0015620804512056481
2023-03-01,-0.004536220541500542
2023-03-02,-0.00054432828167057
2023-03-03,0.000359123262253751
2023-03-06,0.0013060777240388852
2023-03-07,-0.004217644448882325
2023-03-08,0.02411835091886847
2023-03-09,0.004644667266729526
2023-03-10,-0.002134496048718396
2023-03-13,-0.0059408097750804625
2023-03-14,0.006341327587071166
2023-03-15,-0.0031517839612503983
2023-03-16,-0.001421032335999428
2023-03-17,0.0016793546279506924
2023-03-20,0.0011959569776124187
2023-03-21,-0.0008534252076257419
2023-03-22,-0.010207423824528208
2023-03-23,-0.0012141925785954084
2023-03-24,-0.0027575524196074763
2023-03-27,-0.0003426696974652099
2023-03-28,-0.004965951654690242
2023-03-29,0.006744857021747676
2023-03-30,0.007864089237633855
2023-03-31,-0.0018182384548878301
2023-04-03,-0.008725043390014625
2023-04-04,-0.011156761347171045
2023-04-06,-0.004929020752032855
2023-04-07,0.004494937129811919
2023-04-10,0.007606919073729741
2023-04-11,-0.01021539216607671
2023-04-12,0.002618570977825979
2023-04-13,0.0019529511577662184
2023-04-14,0.00017667210806288783
2023-04-17,0.00035458972015559097
2023-04-18,0.0030235240454594492
2023-04-19,0.0006965613507605897
2023-04-20,0.004690523741569813
2023-04-21,-0.00010597201127117778
2023-04-24,0.017359982431240543
2023-04-25,-0.00938592209434186
2023-04-26,-0.01713189008047205
2023-04-27,0.0011010623106904654
2023-04-28,0.005008527298856596
2023-05-04,0.010654699217628894
2023-05-05,-0.0009871187294606995
2023-05-08,-0.008673070117295192
2023-05-09,0.007400999272928293
2023-05-10,-0.00826378131730834
2023-05-11,0.0024353730807513364
2023-05-12,-0.002221197388933706
2023-05-15,-0.002474021962269728
2023-05-16,0.00516844770360876
2023-05-17,-0.006879809042225625
2023-05-18,0.0018098546817775262
2023-05-19,0.00293838101626614
2023-05-22,0.001387783447112039
2023-05-23,-5.748752388622054e-05
2023-05-24,0.0002270031376433581
2023-05-25,-0.000989247445376506
2023-05-26,0.0015249870284994036
2023-05-29,-0.0049754432454398164
2023-05-30,0.002220288127584677
2023-05-31,-0.0028371039994505
2023-06-01,0.0006375345572000198
2023-06-02,-0.004211478982686897
2023-06-05,-0.00435656320931915
2023-06-06,0.00011364317073880735
2023-06-07,0.011273855697027995
2023-06-08,0.0006879990941039336
2023-06-09,5.162836610937639e-05
2023-06-12,-0.0014432790384352858
2023-06-13,-0.0029279894627814184
2023-06-14,-0.0017318673618053665
2023-06-15,-0.006167224300659831
2023-06-16,-0.0011125663994467512
2023-06-19,-0.006539768047798607
2023-06-20,-0.0026865115934784412
2023-06-21,0.00022272304386624026
2023-06-26,0.018505004348284417
2023-06-27,-0.004579750903084562
2023-06-28,0.007444592293616515
2023-06-29,-0.0026033377818096694
2023-06-30,0.0027978502810897298
2023-07-03,0.015676241764602458
2023-07-04,-0.004866083676827342
2023-07-05,0.003610025910471712
2023-07-06,-0.005901262873623247
2023-07-07,-0.0011984333335474378
2023-07-10,-0.00012934398772771968
2023-07-11,0.00027676052712562166
2023-07-12,-0.000873108721000665
2023-07-13,-0.003943228693989127
2023-07-14,0.005132114396790732
2023-07-17,-0.00267712287387373
2023-07-18,-7.784265907168983e-06
2023-07-19,-0.000580005853862623
2023-07-20,0.00023904377007583568
2023-07-21,0.00597002102126945
2023-07-24,-0.0015258939330158184
2023-07-25,0.0041582144982158535
2023-07-26,0.0013892918328115864
2023-07-27,-0.001334351306555638
2023-07-28,-0.002254366784554904
2023-07-31,-0.0036015522191229893
2023-08-01,-0.0036888654385157506
2023-08-02,0.0006042301021930567
2023-08-03,0.0019026909378405273
2023-08-04,-0.003346106251064655
2023-08-07,-0.0015252859311329007
2023-08-08,0.00495379856179405
2023-08-09,0.004435870017809758
2023-08-10,0.0035256822853505965
2023-08-11,0.0005661216435182662
2023-08-14,0.009716930946683409
2023-08-15,0.004193322706605536
2023-08-16,-0.009102636522017577
2023-08-17,-0.008046398942212141
2023-08-18,0.011725236688913693
2023-08-21,-0.020549987255342222
2023-08-22,-0.005566120316998938
2023-08-23,-0.0016143326866054828
2023-08-24,-0.012398200620818573
2023-08-25,-0.004479500163423263
2023-08-28,0.04294404944594897
2023-08-29,-0.04527413188380233
2023-08-30,0.02382437990291109
2023-08-31,0.0038001725336219688
2023-09-01,-0.0013287162229157648
2023-09-04,0.0001956304269702186
2023-09-05,0.0061625713470830215
2023-09-06,-0.004453107692320137
2023-09-07,0.0016736560179126771
2023-09-08,-0.001717613139395882
2023-09-11,0.0006747736186667822
2023-09-12,0.0042290740515152974
2023-09-13,-4.058879188243336e-05
2023-09-14,0.004053423231234857
2023-09-15,0.000873940895594576
2023-09-18,0.0014573515556317535
2023-09-19,-0.002119065044781926
2023-09-20,0.005676526730784415
2023-09-21,0.005422981149484028
2023-09-22,0.002803940271831144
2023-09-25,-0.006801570141759075
2023-09-26,0.00015620847640067902
2023-09-27,0.0020662454422935494
2023-09-28,-0.004352594994130363
2023-10-09,-0.0031114933540650827
2023-10-10,-4.6807276670720514e-05
2023-10-11,0.000370579883498917
2023-10-12,-0.0031859178554809113
2023-10-13,0.003494684512736142
2023-10-16,-0.003622862734508674
2023-10-17,0.010838418911825801
2023-10-18,0.004652286836472341
2023-10-19,0.01329177100081098
2023-10-20,0.00493688220748749
2023-10-23,0.006302739320220193
2023-10-24,0.008920449652279842
2023-10-25,0.0016175494041794807
2023-10-26,-2.4691915613042238e-05
2023-10-27,0.0039999823761842235
2023-10-30,0.00043349745997194386
2023-10-31,0.005181489292371392
2023-11-01,0.00023847880110650056
2023-11-02,-0.0001497036387441246
2023-11-03,0.001603563828090811
2023-11-06,-0.004397465092330203
2023-11-07,0.0008012740677576904
2023-11-08,0.00460304417575449
2023-11-09,0.002401258787890435
2023-11-10,-0.004222553645361862
2023-11-13,-0.00010375418076616962
2023-11-14,-0.003115932167947621
2023-11-15,-0.005346987178868376
2023-11-16,0.003898337075101413
2023-11-17,0.004151126730366411
2023-11-20,0.002184033571092783
2023-11-21,0.0005876043817815376
2023-11-22,0.0061695874146502905
2023-11-23,0.00544751210600461
2023-11-24,-7.95856284310463e-05
2023-11-27,-0.000495249020169294
2023-11-28,-0.0008658916219613838
2023-11-29,-0.003008282476606586
2023-11-30,0.0025739909060052885
2023-12-01,0.004238935216156305
2023-12-04,-0.006357794235221098
2023-12-05,0.005479342790317884
2023-12-06,0.013949239839096388
2023-12-07,-0.0009910855630969838
2023-12-08,-0.0008851372649593089
2023-12-11,0.005252605943838648
2023-12-12,-0.012999659711127832
2023-12-13,-0.002655184756367655
2023-12-14,0.004631511385006695
2023-12-15,0.005706268381737793
2023-12-18,0.012516242645848743
2023-12-19,0.010875083080245372
2023-12-20,-0.0001593351595586019
2023-12-21,-0.0024967290084679477
2023-12-22,0.007961302893866675
2023-12-25,-0.00826163351038982
2023-12-26,-0.0012203273880692996
2023-12-27,-0.008097023161561346
2023-12-28,0.0019802896113233458
2023-12-29,0.020327680267756866
2024-01-02,0.01377214765083965
2024-01-03,-0.008470173308277568
2024-01-04,-0.0037374918005625844
2024-01-05,-0.0058388536118519265
2024-01-08,-0.00938362962484769
2024-01-09,-0.01944663815458306
2024-01-10,-0.00611398295805922
2024-01-11,-0.003972766615777656
2024-01-12,0.015350459228486435
2024-01-15,-0.007832163612915513
2024-01-16,0.0003494451877557007
2024-01-17,-0.00486226628363236
2024-01-18,-0.008308629447442262
2024-01-19,-0.00783444898390186
2024-01-22,-0.006582422264094926
2024-01-23,-0.05621440263242226
2024-01-24,0.01947508517288004
2024-01-25,0.010468830736329444
2024-01-26,0.031698414475372014
2024-01-29,-0.009410162108190616
2024-01-30,-0.027297271449482904
2024-01-31,-0.0181523202545774
2024-02-01,-0.020689179010869505
2024-02-02,-0.002883199516112667
2024-02-05,-0.0387747061751837
2024-02-06,-0.05479021290199431
2024-02-07,0.07103559222449622
2024-02-08,0.05999743186687008
2024-02-19,0.02854748415758742
2024-02-20,-0.008201449778372406
2024-02-21,0.002478971413969619
2024-02-22,-0.0010391750442557519
2024-02-23,-0.005139919303143983
2024-02-26,-0.008376480999555631
2024-02-27,0.0006268243366557763
2024-02-28,-0.030474292498622456
2024-02-29,0.04239870241754518
2024-03-01,-0.019725866772334417
2024-03-04,-0.007396962052586477
2024-03-05,0.0034908464847626173
2024-03-06,0.004651469937858335
2024-03-07,-0.0026616547808029174
2024-03-08,0.01285842199109051
2024-03-11,-0.007290699987287132
2024-03-12,-0.02263758430058635
2024-03-13,-0.0034566478091037633
2024-03-14,-0.00247947162106788
2024-03-15,0.008243648338770799
2024-03-18,-0.01949018909786456
2024-03-19,-0.0113397277198535
2024-03-20,0.005503498007985356
2024-03-21,-0.010405123071414588
2024-03-22,0.003470747957149287
2024-03-25,0.011982584013256583
2024-03-26,0.021267383903210146
2024-03-27,0.005067391892675708
2024-03-28,0.023684945070492295
2024-03-29,-0.006852452908178166
2024-04-01,-0.003458467721812591
2024-04-02,-0.0045456107476181465
2024-04-03,0.002424986258495827
2024-04-08,0.00549895793902264
2024-04-09,0.013289626739454555
2024-04-10,-0.009710063952009141
2024-04-11,0.01989485897804659
2024-04-12,-0.004267660924229817
2024-04-15,0.008145740367668469
2024-04-16,0.00926849094904343
2024-04-17,0.01856277989257924
2024-04-18,0.01587970450583062
2024-04-19,-0.001064869224260245
2024-04-22,-0.0014461990262405818
2024-04-23,-0.00010170385285939983
2024-04-24,0.0010949268513886867
2024-04-25,-0.009382865444382868
2024-04-26,-0.0005972947111555595
2024-04-29,-0.019294365977062387
2024-04-30,0.0005223004685331258
2024-05-06,0.003922677498553121
2024-05-07,0.0033311592947136586
2024-05-08,0.0016322964351981125
2024-05-09,-0.011913649379481379
2024-05-10,0.018475967685045527
2024-05-13,-0.012655611435617295
2024-05-14,-0.0014551642991327213
2024-05-15,0.0005915421683624678
2024-05-16,0.004122494438679167
2024-05-17,0.0018497828942649944
2024-05-20,-0.011903798705647126
2024-05-21,-0.001603376345467234
2024-05-22,0.009612458842242811
2024-05-23,0.00067187876812626
2024-05-24,0.016501792767121087
2024-05-27,-0.001398188561599058
2024-05-28,0.00235525181737478
2024-05-29,-0.004539617837361687
2024-05-30,-0.0012111477513732025
2024-05-31,-0.0008556868514231499
2024-06-03,0.0005817253062883548
2024-06-04,0.013057818762137016
2024-06-05,-0.004102383707787498
2024-06-06,0.006021325918788181
2024-06-07,0.008700528180110063
2024-06-11,-0.0038517156835628174
2024-06-12,0.0028073080883474306
2024-06-13,0.001848719704735045
2024-06-14,0.0030996420825454125
2024-06-17,-0.0010231414033814448
2024-06-18,-0.003197576514707479
2024-06-19,-0.009713588227382558
2024-06-20,0.015234816642195436
2024-06-21,0.01681242537378753
2024-06-24,-0.001335740615037454
2024-06-25,-0.01229524861903663
2024-06-26,-0.009874580753621203
2024-06-27,0.025440826500178718
2024-06-28,-0.021388863899299306
2024-07-01,0.005916349684423722
2024-07-02,0.00823712023312087
2024-07-03,-0.0040248783384288465
2024-07-04,-0.00041992633563262856
2024-07-05,-0.00823293419835042
2024-07-08,0.0057754783862815386
2024-07-09,-0.016421146513873178
2024-07-10,0.01985804841415351
2024-07-11,0.009418351119676581
2024-07-12,0.008861766366651317
2024-07-15,-0.00482463229480957
2024-07-16,-0.007752598188297384
2024-07-17,0.0015724342552860913
2024-07-18,-0.002672599641237564
2024-07-19,-5.7484928770016144e-05
2024-07-22,-0.0033311492454176747
2024-07-23,-0.0005527962105793776
2024-07-24,0.01100980096282814
2024-07-25,-0.005988226682316476
2024-07-26,0.0032440253488340005
2024-07-29,0.007353927469069711
2024-07-30,-0.006218212208188486
2024-07-31,0.0008012210320665211
2024-08-01,-0.009870501769891646
2024-08-02,-0.0123692594170992
2024-08-05,-0.011578268835379265
2024-08-06,-0.007680130362114106
2024-08-07,-0.0001506430010937831
2024-08-08,-0.001142870439925382
2024-08-09,0.0002626944124663244
2024-08-12,0.0055813615686566755
2024-08-13,0.0011913654390377682
2024-08-14,-0.0016999873081578124
2024-08-15,0.009912758617874178
2024-08-16,-0.008301928137989776
2024-08-19,0.007003954654426967
2024-08-20,-0.0029023512261904636
2024-08-21,0.018796172356011758
2024-08-22,0.0008765222249508864
2024-08-23,0.0010665452791134963
2024-08-26,0.0004462785961008353
2024-08-27,0.0004921679449804604
2024-08-28,-0.00030116294029050046
2024-08-29,-0.0003484924663952927
2024-08-30,-0.01439732502070823
2024-09-02,-0.014438370460083595
2024-09-03,0.005627704379389352
2024-09-04,5.6457862353925713e-05
2024-09-05,-0.0008739067028982865
2024-09-06,-0.006431713964063035
2024-09-09,0.022187656239676994
2024-09-10,0.0020516395310562602
2024-09-11,0.000457302427254234
2024-09-12,-0.004537111879639147
2024-09-13,0.005285454846480407
2024-09-18,0.012430420607551063
2024-09-19,0.0007252665065936807
2024-09-20,-0.004679039013246875
2024-09-23,5.1694340409530015e-05
2024-09-24,-0.010246090528228153
2024-09-25,-0.042119056058547495
2024-09-26,-0.006206824024514279
2024-09-27,0.06598207843045217
2024-09-30,0.11828349261296378
2024-10-08,0.15418565901905593
2024-10-09,-0.07368779666305626
2024-10-10,-0.03522587651387823
2024-10-11,-0.02299755935717137
2024-10-14,-0.03049745571477938
2024-10-15,0.020783353305896986
2024-10-16,-0.0201095740579661
2024-10-17,0.01643635778908566
2024-10-18,-0.007265018274011518
2024-10-21,0.02407172408012866
2024-10-22,0.004835169658376207
2024-10-23,0.0038241675046880932
2024-10-24,-0.0018201136895255345
2024-10-25,-6.234901858818845e-05
2024-10-28,0.0006570917245360097
2024-10-29,0.0018389544442449848
2024-10-30,-0.005279686222677844
2024-10-31,0.0011190531323608816
2024-11-01,-0.001152396796546743
2024-11-04,0.007895097604500793
2024-11-05,-0.00909745870974106
