,收益
2021-06-07,0.011303815209144533
2021-06-08,0.00979330140196155
2021-06-09,-0.008680280556282198
2021-06-10,0.0031008789450875478
2021-06-11,0.007325087555506693
2021-06-15,-0.0073099853365713435
2021-06-16,-0.001870963028128663
2021-06-17,-0.010030753730552299
2021-06-18,0.014256242109718867
2021-06-21,0.01357664530930699
2021-06-22,0.021200434765305434
2021-06-23,-0.0019346131532144996
2021-06-24,0.008574013654509985
2021-06-25,-0.007946302110103028
2021-06-28,0.0018643393269421609
2021-06-29,0.00027193013849555967
2021-06-30,0.0013261595951210524
2021-07-01,-0.00031992851784028945
2021-07-02,0.00969909236363633
2021-07-05,0.0029940430912800556
2021-07-06,-0.0008372219881046549
2021-07-07,0.004180105879537846
2021-07-08,-0.002088315633070776
2021-07-09,-0.00024968193258421994
2021-07-12,0.0002727320628736114
2021-07-13,0.0004805030514762209
2021-07-14,0.0029755727094133893
2021-07-15,-0.015842795029354012
2021-07-16,0.0017096933277039397
2021-07-19,-0.00298550647444076
2021-07-20,-0.0015764294100392192
2021-07-21,-0.017577571252396413
2021-07-22,-0.018977779115680677
2021-07-23,-0.0008642067152282887
2021-07-26,-0.005129775002284405
2021-07-27,-0.005231080959615386
2021-07-28,-0.013789789608689344
2021-07-29,-0.003242037532500242
2021-07-30,0.02440257953998344
2021-08-02,0.007222973752719704
2021-08-03,0.017661793759653613
2021-08-04,-0.01553469457197968
2021-08-05,0.022793778942090677
2021-08-06,2.66939939818004e-06
2021-08-09,-0.001655966235788022
2021-08-10,-0.001504170115152467
2021-08-11,-0.00887787001927366
2021-08-12,-0.00674516589438329
2021-08-13,-0.005770806051235661
2021-08-16,0.0015143822299112806
2021-08-17,0.010945372476990435
2021-08-18,0.01676715473643618
2021-08-19,-0.002090407091443025
2021-08-20,0.0012110483700712076
2021-08-23,-0.005595410535147166
2021-08-24,-0.021814627419814395
2021-08-25,-0.00018123064310267086
2021-08-26,0.000508917046313809
2021-08-27,-0.00458649580439348
2021-08-30,0.00021666067408767422
2021-08-31,-0.0019621799277019128
2021-09-01,-0.0032487103768449486
2021-09-02,0.020976389573984178
2021-09-03,-0.01835800642391909
2021-09-06,0.013058538855902564
2021-09-07,-0.013079566920773143
2021-09-08,-0.018256811137199062
2021-09-09,-0.003587646495852622
2021-09-10,-0.00028876972430299445
2021-09-13,-0.00071844746025139
2021-09-14,-0.0035302620320784572
2021-09-15,0.007268689208510251
2021-09-16,-0.013861725855498946
2021-09-17,0.035709966980909114
2021-09-22,-0.0004065821413761891
2021-09-23,0.008471608575794274
2021-09-24,-0.0008120349137439064
2021-09-27,-0.0017528768349373814
2021-09-28,0.010022156319249312
2021-09-29,-0.004222298283915008
2021-09-30,-0.02031354462949086
2021-10-08,0.029750224228047416
2021-10-11,-0.006992277759601026
2021-10-12,-0.005940238369282744
2021-10-13,-0.022118412516104167
2021-10-14,0.007559774922678842
2021-10-15,0.010601107294535271
2021-10-18,-0.0013828383235668306
2021-10-19,0.008583876416928144
2021-10-20,0.003714134472996967
2021-10-21,0.0006412507119891626
2021-10-22,-4.603106190671075e-05
2021-10-25,0.003647878099127323
2021-10-26,-0.010425068033388503
2021-10-27,0.004533512177480362
2021-10-28,0.008666509702541127
2021-10-29,0.018374968960692822
2021-11-01,0.0036881219288872895
2021-11-02,0.0034964824306757715
2021-11-03,-0.0033043372787123497
2021-11-04,0.001582715671125243
2021-11-05,0.002477539475398044
2021-11-08,0.0029259446899075696
2021-11-09,-0.0025641929266199924
2021-11-10,-0.011753906297936859
2021-11-11,-0.0005679971599917287
2021-11-12,-0.00466449450472846
2021-11-15,-0.016577656938951454
2021-11-16,0.004939427560110141
2021-11-17,0.0038023980448528023
2021-11-18,-0.015748117909571934
2021-11-19,0.007370455128594825
2021-11-22,-0.016282659717948223
2021-11-23,-0.02007509416548653
2021-11-24,0.0005302436982606859
2021-11-25,-0.00028697590027125877
2021-11-26,0.003294252047825481
2021-11-29,0.002862666775619444
2021-11-30,-0.01871054373008641
2021-12-01,-0.0007115380238567116
2021-12-02,0.00023822306959715993
2021-12-03,0.008785638080125545
2021-12-06,-0.006140084305116456
2021-12-07,0.00843734104958747
2021-12-08,0.003417741684688714
2021-12-09,0.007459701052833298
2021-12-10,0.002205995821841447
2021-12-13,0.00406060385517888
2021-12-14,-0.0022969369684435257
2021-12-15,0.0023100687912994255
2021-12-16,0.00014490050036722899
2021-12-17,-0.0001349988829630458
2021-12-20,0.009314946364427666
2021-12-21,-0.0061586831687920965
2021-12-22,0.01423038132311563
2021-12-23,0.005072870780688471
2021-12-24,-1.7106647530630714e-05
2021-12-27,-0.015951660068693536
2021-12-28,0.004418086451133187
2021-12-29,0.00831643878767135
2021-12-30,-0.002485544568739594
2021-12-31,0.006942954905886718
2022-01-04,0.01026594142781616
2022-01-05,-0.003001116124686453
2022-01-06,-0.010991029254395459
2022-01-07,0.013921180187591841
2022-01-10,-0.02490172425638916
2022-01-11,0.008155670595351841
2022-01-12,-0.005883602375429958
2022-01-13,0.005519892552009389
2022-01-14,0.0007716650235991875
2022-01-17,-0.0005358204743420387
2022-01-18,-0.004340250827543132
2022-01-19,-0.0005413189601145486
2022-01-20,-0.006259279309076805
2022-01-21,-0.000860724736725515
2022-01-24,-0.01468986538106138
2022-01-25,0.0052347486803789684
2022-01-26,-0.023330492193779844
2022-01-27,0.0009047306863793394
2022-01-28,-0.019762403625448913
2022-02-07,0.005528477081030173
2022-02-08,-0.0009794002386192824
2022-02-09,0.005366988440196444
2022-02-10,0.010922325600636565
2022-02-11,-0.007318804196176273
2022-02-14,-0.013355171560864937
2022-02-15,0.0003863034019231132
2022-02-16,0.005137180562544111
2022-02-17,-0.0009186291776325564
2022-02-18,-1.9713026016947473e-05
2022-02-21,-0.0014835169089333234
2022-02-22,-0.0050645025442012945
2022-02-23,-0.0027695446903077464
2022-02-24,-0.010038689434671988
2022-02-25,0.002778171943310713
2022-02-28,-0.00021348597003116587
2022-03-01,-0.007211893048874196
2022-03-02,0.008023078685854317
2022-03-03,-0.008289734157448601
2022-03-04,0.020776920700276074
2022-03-07,0.006146498722064881
2022-03-08,0.015222991123096651
2022-03-09,0.016789585210580802
2022-03-10,0.0006285781553209937
2022-03-11,-0.001788110797967966
2022-03-14,0.004459665611395426
2022-03-15,-0.005905486116278584
2022-03-16,-0.0046024936908020475
2022-03-17,0.019787949042640057
2022-03-18,0.0044704717099323535
2022-03-21,0.022192198787056312
2022-03-22,-0.0021242042536694927
2022-03-23,0.000963559829819153
2022-03-24,0.00042247596180019934
2022-03-25,0.002355569754451956
2022-03-28,0.0185057222512357
2022-03-29,-0.004271921066109315
2022-03-30,0.0030366953284609506
2022-03-31,-0.010788892039235993
2022-04-01,0.02097539343877587
2022-04-06,-0.004981435861028277
2022-04-07,0.005218758752001941
2022-04-08,0.013062502800496558
2022-04-11,0.007351958317051558
2022-04-12,0.005683436854263312
2022-04-13,0.00021302482585732106
2022-04-14,-0.0015906116550580272
2022-04-15,-0.004360166519104425
2022-04-18,-0.0024710961550707786
2022-04-19,0.00032753585554627694
2022-04-20,-0.0013068143295118088
2022-04-21,0.009853231376783312
2022-04-22,0.01338569194206697
2022-04-25,-0.022318703063411292
2022-04-26,-0.05191015388637143
2022-04-27,-0.03228917112107688
2022-04-28,0.040641879368177466
2022-04-29,0.010948878962634556
2022-05-05,0.024335597780684608
2022-05-06,0.0008565504494956143
2022-05-09,-0.0001407047312116346
2022-05-10,0.0016303860776643443
2022-05-11,0.0032703088281160553
2022-05-12,0.0002298814382647649
2022-05-13,0.0006228549974902777
2022-05-16,-0.0028704793396827095
2022-05-17,0.004087367095040747
2022-05-18,-0.007381751264375947
2022-05-19,0.014381907769396235
2022-05-20,-0.024477297064939445
2022-05-23,-0.012929505518960091
2022-05-24,-0.007457317993633463
2022-05-25,0.030268574793345708
2022-05-26,0.009698648119015213
2022-05-27,0.009384484866489672
2022-05-30,-0.0019684035666878794
2022-05-31,0.0010104634912152784
2022-06-01,-0.0002616946138836719
2022-06-02,-0.0035549441180332507
2022-06-06,-0.005048454196510982
2022-06-07,-0.019675191345667413
2022-06-08,0.001201942664099113
2022-06-09,0.00020924297288779984
2022-06-10,0.014531620015115944
2022-06-13,-0.014960188668132151
2022-06-14,-0.003041396633522503
2022-06-15,-0.0029338078526356007
2022-06-16,0.0012958358043672431
2022-06-17,-0.00020666450912879385
2022-06-20,-0.00821830915959092
2022-06-21,-0.0061753093875936615
2022-06-22,0.005119052905354429
2022-06-23,0.0036007338349022737
2022-06-24,-0.00396842734582156
2022-06-27,0.00047189660840735084
2022-06-28,0.000971607023332632
2022-06-29,-0.00020485487617116668
2022-06-30,-0.0009879916206449024
2022-07-01,0.006364388906411479
2022-07-04,0.0035978691320457494
2022-07-05,0.00406264299905318
2022-07-06,-0.0021433768239679137
2022-07-07,-0.006067270625236009
2022-07-08,0.005563403531227879
2022-07-11,0.0008387373848897679
2022-07-12,0.007479781587701114
2022-07-13,0.011696916483035226
2022-07-14,-0.0011476112181704494
2022-07-15,-0.0072989360530658865
2022-07-18,0.00020666088790895768
2022-07-19,-0.00527828036999987
2022-07-20,-0.004176312777415616
2022-07-21,-0.010777198941987642
2022-07-22,0.00013110758708518062
2022-07-25,0.0039322648878207436
2022-07-26,0.0028915266507321307
2022-07-27,-0.0012007982895139927
2022-07-28,-0.002236678835428608
2022-07-29,-0.004607229405866305
2022-08-01,0.0028327544101558
2022-08-02,0.0018750988098323097
2022-08-03,0.0002709554132977935
2022-08-04,-0.003859471928795499
2022-08-05,0.0008812713007205699
2022-08-08,0.01818250170857511
2022-08-09,0.008840042243540307
2022-08-10,-0.0007673921869628833
2022-08-11,0.006081190028298851
2022-08-12,-0.00017978446852229984
2022-08-15,0.009533880795380405
2022-08-16,-0.0091296025279117
2022-08-17,-0.006086096191064259
2022-08-18,0.004699725585047073
2022-08-19,-0.007697540443552361
2022-08-22,0.018189092888695566
2022-08-23,-0.0002202713664000788
2022-08-24,0.00032089859039578973
2022-08-25,0.01822520075461646
2022-08-26,-0.003849677850154231
2022-08-29,-0.013770799654179766
2022-08-30,0.01045592688368333
2022-08-31,-0.008161257425389272
2022-09-01,-0.026473144593396166
2022-09-02,-1.4907963682581496e-05
2022-09-05,-0.005955891290184149
2022-09-06,-0.00041803091314886073
2022-09-07,0.010886299886121822
2022-09-08,0.007642033556238826
2022-09-09,-0.0042313288682810065
2022-09-13,0.001769173317899953
2022-09-14,-0.0013928805750650906
2022-09-15,0.0001684730073907564
2022-09-16,-0.003741207910070438
2022-09-19,-0.012441228178769236
2022-09-20,-0.0017191863315922055
2022-09-21,0.0012558097364232747
2022-09-22,-0.004991728067679188
2022-09-23,-0.0008981402182132612
2022-09-26,0.0024986614455960103
2022-09-27,-1.694544462585166e-05
2022-09-28,-0.004749413558648956
2022-09-29,-0.007251576987233071
2022-09-30,-0.0040314168459535445
2022-10-10,-0.015455271074313413
2022-10-11,-0.016891579016457884
2022-10-12,0.0014106610807434975
2022-10-13,0.0064406912615766546
2022-10-14,0.02150735790560474
2022-10-17,0.01288312398974879
2022-10-18,0.014644561494002794
2022-10-19,-0.0007267139659477809
2022-10-20,-0.0026931074213026023
2022-10-21,-0.0022249659449455486
2022-10-24,7.623337339962075e-05
2022-10-25,0.012866178049169957
2022-10-26,-0.0014497081152026092
2022-10-27,-0.027365044525712392
2022-10-28,0.010622217351382498
2022-10-31,0.01809773147653356
2022-11-01,0.018879785625477662
2022-11-02,0.018220191124953752
2022-11-03,0.0030203977080189293
2022-11-04,0.007149498028170427
2022-11-07,0.015024414746428955
2022-11-08,-0.005411904151122021
2022-11-09,-2.2875674398655952e-05
2022-11-10,0.007007292676276177
2022-11-11,-0.012678712704807218
2022-11-14,0.004209580515382045
2022-11-15,0.008380697792034328
2022-11-16,-0.023886459588762506
2022-11-17,0.0032015857855544213
2022-11-18,-0.0022927317891565085
2022-11-21,0.013906083031591477
2022-11-22,-0.004774422752834351
2022-11-23,0.008018602313565703
2022-11-24,-0.0005850053602667651
2022-11-25,0.0014962572640364517
2022-11-28,0.020477471748119636
2022-11-29,-0.012912738211019025
2022-11-30,-0.012905608381295662
2022-12-01,-0.00912182108963716
2022-12-02,0.006446904313414003
2022-12-05,-0.010976138390122857
2022-12-06,0.002922237245315791
2022-12-07,-0.0009819362808070491
2022-12-08,1.9448589537069587e-05
2022-12-09,0.005642779121297765
2022-12-12,-0.0038677494441737748
2022-12-13,0.005138479398372093
2022-12-14,0.00864725612825122
2022-12-15,0.003936539392371802
2022-12-16,-0.0010623829291509248
2022-12-19,0.003423251833299191
2022-12-20,0.01066025106928619
2022-12-21,-0.0036965135690776017
2022-12-22,-0.0009065248944331091
2022-12-23,-0.011491026359686693
2022-12-26,-0.0008567147134287652
2022-12-27,-0.0009898595955510222
2022-12-28,0.00098627388793013
2022-12-29,-0.010792540338733878
2022-12-30,0.009222793941853578
2023-01-03,-0.002538698897551189
2023-01-04,0.018731938064844134
2023-01-05,0.0017199397485642607
2023-01-06,0.006465227211119949
2023-01-09,0.0023591235617044116
2023-01-10,0.0010488703352887984
2023-01-11,0.0009180452378981041
2023-01-12,-0.0008632284590860726
2023-01-13,0.0002660189907210039
2023-01-16,-0.0014568647727261099
2023-01-17,-0.0029054452276674092
2023-01-18,0.0002583944231142642
2023-01-19,-6.406011327715672e-05
2023-01-20,-0.005871293615552523
2023-01-30,-0.008986895450219835
2023-01-31,0.002733758825484365
2023-02-01,0.0004708595988358979
2023-02-02,-0.0004535986292462305
2023-02-03,-0.0010276124251839733
2023-02-06,-0.0016299788527938707
2023-02-07,0.002197312408173569
2023-02-08,0.0011934955005958143
2023-02-09,-0.007689967156642973
2023-02-10,0.004585725931970821
2023-02-13,-0.007803334709315258
2023-02-14,0.012632317919408763
2023-02-15,0.001433300000943005
2023-02-16,-0.0005399657967416914
2023-02-17,0.00042335004626695003
2023-02-20,-0.0067477465759256125
2023-02-21,0.007038670676805049
2023-02-22,0.0021083879221604563
2023-02-23,0.002801720972720417
2023-02-24,-0.004337711320413118
2023-02-27,-0.003743536145373554
2023-02-28,-0.0010362218073745794
2023-03-01,-0.002100689970303605
2023-03-02,-0.0017430877482177212
2023-03-03,-0.0026706839457997533
2023-03-06,0.0017036005680661735
2023-03-07,-0.003422654280243157
2023-03-08,0.020628906857404712
2023-03-09,0.004510833379059136
2023-03-10,-0.0031077450312609603
2023-03-13,-0.005186042502110086
2023-03-14,0.003899501772040083
2023-03-15,-0.0003728729824656827
2023-03-16,0.0008067146089096167
2023-03-17,0.0018969386984415072
2023-03-20,-0.0015059497997525345
2023-03-21,-0.0025139920834418342
2023-03-22,-0.008331219871993697
2023-03-23,0.00010133028492368806
2023-03-24,-0.0028551103047543213
2023-03-27,-0.0004419894654821661
2023-03-28,-0.004789891186006457
2023-03-29,0.006744857021747676
2023-03-30,0.007864089237633855
2023-03-31,-0.001801786353996647
2023-04-03,-0.009034300380022578
2023-04-04,-0.011063392119323234
2023-04-06,0.002880318892754079
2023-04-07,-0.004108921462733944
2023-04-10,-0.008134626565437402
2023-04-11,0.00968122793913214
2023-04-12,-0.0023253122491212774
2023-04-13,-0.0019544804118131623
2023-04-14,0.0036388192525225777
2023-04-17,-0.0026124717593967698
2023-04-18,0.00046599662055525046
2023-04-19,0.000503483305937436
2023-04-20,0.0033976021013501427
2023-04-21,4.27518839071183e-05
2023-04-24,0.003200271029097126
2023-04-25,-0.00938592209434186
2023-04-26,-0.01716515117272109
2023-04-27,0.0010217348720988819
2023-04-28,0.00515983564212701
2023-05-04,0.010655686341220773
2023-05-05,-0.0011375784265600577
2023-05-08,-0.008214672657797484
2023-05-09,0.006979099896395813
2023-05-10,-0.010005562610253923
2023-05-11,0.0029086196041897454
2023-05-12,-0.002511936108290309
2023-05-15,-0.0009610271591509392
2023-05-16,0.0005612259928119957
2023-05-17,-0.0033983837541929802
2023-05-18,-0.00028715179311189693
2023-05-19,0.0012825400818339409
2023-05-22,0.0012309611849498768
2023-05-23,0.0001981948143728325
2023-05-24,-0.005823363008275959
2023-05-25,-0.0014452691766507117
2023-05-26,-0.0024016907236314505
2023-05-29,0.005753301053521077
2023-05-30,-0.001270927211403934
2023-05-31,-0.0012878226716682734
2023-06-01,0.0001283455936193631
2023-06-02,-0.004062946853997881
2023-06-05,-0.0008757689805289097
2023-06-06,-8.351182386374392e-05
2023-06-07,0.01683074069049425
2023-06-08,-0.0015155830121215714
2023-06-09,-0.002556948233824228
2023-06-12,0.0005072073925318928
2023-06-13,0.0040746196357802945
2023-06-14,0.0023078392827569323
2023-06-15,0.0008536575232982538
2023-06-16,-0.00024715789841609485
2023-06-19,-0.004077491841787989
2023-06-20,-0.002353348949864558
2023-06-21,0.0003470664392807089
2023-06-26,0.022037357026959838
2023-06-27,-0.002185024083602405
2023-06-28,0.005320400935795078
2023-06-29,-0.0028394037670039407
2023-06-30,0.0017584213237468872
2023-07-03,0.015676241764602458
2023-07-04,-0.004866083676827342
2023-07-05,0.003513546842585764
2023-07-06,-0.004532534747116098
2023-07-07,-0.0001932239811658831
2023-07-10,-0.0005471883396393116
2023-07-11,-0.001695954041890737
2023-07-12,-0.001609779958276489
2023-07-13,0.0038548530618850913
2023-07-14,-0.002330900560951482
2023-07-17,0.003465935981800515
2023-07-18,0.0009738360388130869
2023-07-19,0.0011434069424994626
2023-07-20,0.0008002509731325639
2023-07-21,0.010395604543550737
2023-07-24,-0.00017363024639414007
2023-07-25,0.0003752844886932294
2023-07-26,-0.00329197095066117
2023-07-27,-0.0008116997429099351
2023-07-28,-0.004597291939986483
2023-07-31,-0.00037304708036879863
2023-08-01,0.0007062451034215171
2023-08-02,-0.000939845411327196
2023-08-03,0.000984583485313534
2023-08-04,-0.0032023098073867416
2023-08-07,-0.0015084769397750442
2023-08-08,0.005118303878042009
2023-08-09,0.0048512003632304
2023-08-10,0.004677026385308811
2023-08-11,0.0006613293634646063
2023-08-14,0.011058665631072504
2023-08-15,0.0028005320988537937
2023-08-16,-0.007749584650137244
2023-08-17,-0.0021406716221202184
2023-08-18,0.004252951528878236
2023-08-21,-0.017677936646327462
2023-08-22,-0.004584029565194297
2023-08-23,-0.0011414681150937064
2023-08-24,-0.009290228768481892
2023-08-25,-0.0033449827055403673
2023-08-28,0.04294404944594897
2023-08-29,-0.0452370506837428
2023-08-30,0.02785290880073827
2023-08-31,0.003968033399518988
2023-09-01,-0.0015269464848902874
2023-09-04,0.0002696535723887783
2023-09-05,0.007763693756298104
2023-09-06,-0.005936983151858718
2023-09-07,0.003007046100264813
2023-09-08,-0.003933894567312957
2023-09-11,0.00019539738707916173
2023-09-12,0.0027083637508225223
2023-09-13,-0.00012523345420656243
2023-09-14,0.006586435646032747
2023-09-15,0.0004221393656787997
2023-09-18,0.0016674258741274587
2023-09-19,-0.0014848905759050528
2023-09-20,0.005235884851407953
2023-09-21,0.008502912814186806
2023-09-22,0.0035859885745913515
2023-09-25,-0.010838988261777281
2023-09-26,-0.0005888961111159145
2023-09-27,0.0017298997561478575
2023-09-28,-0.0020413720922434963
2023-10-09,-0.001753803074227034
2023-10-10,-2.542235118143555e-05
2023-10-11,0.00035645077561490847
2023-10-12,-0.00309481159635882
2023-10-13,0.0035292896190437344
2023-10-16,-0.003888358141449594
2023-10-17,0.011238993114800921
2023-10-18,0.005068527611408585
2023-10-19,0.013943680717727721
2023-10-20,0.00493688220748749
2023-10-23,0.006215268086717171
2023-10-24,0.005490505287324816
2023-10-25,0.00039624943379873537
2023-10-26,0.0
2023-10-27,0.00352827343260579
2023-10-30,0.009913829185785197
2023-10-31,0.013028219955968664
2023-11-01,-2.9341250587153257e-05
2023-11-02,-0.002391617520022383
2023-11-03,0.0010156320417547507
2023-11-06,0.0022999073599883546
2023-11-07,0.0029087283981995005
2023-11-08,0.004703280201475793
2023-11-09,0.001969627116328653
2023-11-10,-0.004942829974506849
2023-11-13,-0.0003784646390424995
2023-11-14,-0.003745512818933066
2023-11-15,-0.009477908378295733
2023-11-16,0.005414632914503898
2023-11-17,0.004877503824730276
2023-11-20,-0.005201071229325798
2023-11-21,-0.005709153605714146
2023-11-22,0.0071107104566582565
2023-11-23,0.006657718237488747
2023-11-24,0.00042725468524284257
2023-11-27,-0.0028232553159308216
2023-11-28,-0.0008645915282868208
2023-11-29,-0.0006117169480108147
2023-11-30,0.000296573413171433
2023-12-01,0.0032238219982948274
2023-12-04,-0.002495254746210797
2023-12-05,0.002254438398616257
2023-12-06,0.012482997589714682
2023-12-07,0.0005279574664319546
2023-12-08,8.707038562179878e-05
2023-12-11,0.0037802999661443806
2023-12-12,-0.004010070290130877
2023-12-13,-4.0530253436461534e-05
2023-12-14,0.004225868262736791
2023-12-15,0.0024461577430271177
2023-12-18,0.002735032919134783
2023-12-19,0.0010375389039983976
2023-12-20,-5.3725241678395386e-05
2023-12-21,0.003565548575984432
2023-12-22,-0.001614579306255335
2023-12-25,-0.0038662867642708884
2023-12-26,-0.001170497591784875
2023-12-27,0.00744613654397563
2023-12-28,0.0009919318561616406
2023-12-29,0.017537857694004462
2024-01-02,0.01380540874308869
2024-01-03,-0.009104212323263064
2024-01-04,-0.003890369139164352
2024-01-05,-0.005985673930085287
2024-01-08,-0.013739600734819593
2024-01-09,-0.01877408163820863
2024-01-10,-0.0052685944271416985
2024-01-11,-0.0030548741490348075
2024-01-12,0.012281598132800315
2024-01-15,-0.006771309743707304
2024-01-16,0.00019204320773009423
2024-01-17,-0.002826630157224982
2024-01-18,-0.0009998822273966975
2024-01-19,-0.005946043993323865
2024-01-22,-0.006399339636237338
2024-01-23,-0.04752734386357512
2024-01-24,0.01947508517288004
2024-01-25,0.010468830736329444
2024-01-26,0.03171621059032175
2024-01-29,-0.009812975120605734
2024-01-30,-0.027255878886121798
2024-01-31,-0.020032948822746095
2024-02-01,-0.03228647261414445
2024-02-02,-0.002961176671484399
2024-02-05,-0.013621031963912192
2024-02-06,-0.03687978917552222
2024-02-07,0.06793540877113374
2024-02-08,0.06221392840392305
2024-02-19,0.032129188699899086
2024-02-20,-0.007647036658046164
2024-02-21,0.0016423855473846989
2024-02-22,-0.003008346607263517
2024-02-23,-0.01030485973399595
2024-02-26,-0.009911482646818561
2024-02-27,0.0008358144237226009
2024-02-28,-0.03284113828305883
2024-02-29,0.05012938489449472
2024-03-01,-0.014606901421155939
2024-03-04,-0.004865063611023308
2024-03-05,0.003228316087805675
2024-03-06,0.004133876575238915
2024-03-07,-0.0022556974276907085
2024-03-08,0.01285842199109051
2024-03-11,-0.007290699987287132
2024-03-12,-0.022688641507785125
2024-03-13,-0.003141462771544296
2024-03-14,-0.00247947162106788
2024-03-15,0.008243648338770799
2024-03-18,-0.01949018909786456
2024-03-19,-0.011321931604903765
2024-03-20,0.005726509374204719
2024-03-21,-0.01079124533086303
2024-03-22,0.0036109705683892257
2024-03-25,0.011912598611414684
2024-03-26,0.018187572920304908
2024-03-27,0.0038894900948959954
2024-03-28,0.02075567708871749
2024-03-29,-0.0042399719998180395
2024-04-01,-0.0015100665059123036
2024-04-02,-0.00037847047912567045
2024-04-03,0.0017337950413246301
2024-04-08,0.003213223268025159
2024-04-09,0.011896833271896135
2024-04-10,-0.0065173164444534614
2024-04-11,-0.0007486026516424169
2024-04-12,-0.0005854047030968704
2024-04-15,0.004573714550068516
2024-04-16,0.007975863130691558
2024-04-17,0.0242090568975744
2024-04-18,0.015741832874583566
2024-04-19,-0.0017027772649674687
2024-04-22,-0.0016340978412317246
2024-04-23,-0.0001783644038870826
2024-04-24,-0.000272267115707191
2024-04-25,-0.0029640407150431677
2024-04-26,-0.0006173995515563172
2024-04-29,-0.02017776192810146
2024-04-30,-0.002958181479725851
2024-05-06,0.0032550065695416447
2024-05-07,0.002858753781583528
2024-05-08,0.0008847521624550619
2024-05-09,-0.0008286204321698273
2024-05-10,0.017487776732245823
2024-05-13,-0.008208219135847458
2024-05-14,-0.00014406858313995198
2024-05-15,-0.0007667946511246152
2024-05-16,0.004931190877877461
2024-05-17,0.001963069114805799
2024-05-20,-0.015475426926643472
2024-05-21,-0.0012169151345599381
2024-05-22,0.006846578248993983
2024-05-23,6.252795169224117e-05
2024-05-24,0.021278006807149447
2024-05-27,-0.00023756213819258734
2024-05-28,0.0008899698961033392
2024-05-29,-0.004118941521236266
2024-05-30,-0.0005608316144419337
2024-05-31,-0.0015042821894924222
2024-06-03,0.0005889494681510761
2024-06-04,0.013941864988534886
2024-06-05,-0.0003803443637680463
2024-06-06,0.003266510195889908
2024-06-07,-0.0007705049115692593
2024-06-11,-0.009135548581022036
2024-06-12,0.00756827270709399
2024-06-13,0.00892001298495304
2024-06-14,-0.008437485272186669
2024-06-17,0.00044085073988537336
2024-06-18,-0.002279177726920423
2024-06-19,-0.009134514468296594
2024-06-20,0.010878135381580853
2024-06-21,-0.010178268591531465
2024-06-24,-0.00391554394884837
2024-06-25,-0.013734545134362655
2024-06-26,-0.009874580753621203
2024-06-27,0.025440826500178718
2024-06-28,-0.02140531600019049
2024-07-01,0.005754424528915862
2024-07-02,0.00870129226303052
2024-07-03,-0.0062167588112846
2024-07-04,-0.0014421220060122316
2024-07-05,-0.014622875498185719
2024-07-08,0.0051640843818242695
2024-07-09,-0.015398647360251396
2024-07-10,0.016727214004695384
2024-07-11,0.010192564052384537
2024-07-12,0.010264757894854952
2024-07-15,-0.005091922558170602
2024-07-16,-0.007835397305040986
2024-07-17,0.0009659761614949043
2024-07-18,0.0017240750796444209
2024-07-19,-0.0006001196640299841
2024-07-22,-0.0069347463328869
2024-07-23,-0.0017319460826075131
2024-07-24,0.027670425967536456
2024-07-25,0.004823536736603188
2024-07-26,-0.0012295091528863934
2024-07-29,-0.010424966309715586
2024-07-30,-0.0012855984853825332
2024-07-31,-0.0005377082734745387
2024-08-01,-0.03142110289363138
2024-08-02,-0.010938946875684039
2024-08-05,-0.010593912735345793
2024-08-06,-0.00802560399734096
2024-08-07,-0.000132728280950824
2024-08-08,-0.0012095099271097682
2024-08-09,0.004580035283145074
2024-08-12,0.0003447876040360601
2024-08-13,-0.0014251958406966566
2024-08-14,-0.0013814491768965793
2024-08-15,0.009345626386830383
2024-08-16,-0.009376581841400016
2024-08-19,0.006339708224684819
2024-08-20,-0.0024489350733361975
2024-08-21,0.018821908870227742
2024-08-22,0.0010883761126453386
2024-08-23,0.011392657954088581
2024-08-26,-0.0008816659406533558
2024-08-27,-0.0014406956517261534
2024-08-28,0.005471231864893497
2024-08-29,0.0008411753437565519
2024-08-30,-0.01629915243089697
2024-09-02,0.0017158137598317132
2024-09-03,-0.013912362062938983
2024-09-04,0.0029457966484161655
2024-09-05,0.002848352888348355
2024-09-06,0.0050981110089123
2024-09-09,-0.008093910651523302
2024-09-10,-0.0017814659169466834
2024-09-11,-0.001220322314053186
2024-09-12,-0.0023184672278859105
2024-09-13,0.002849473886783252
2024-09-18,0.007388471857425673
2024-09-19,0.0005505432526820578
2024-09-20,-0.01328556632460762
2024-09-23,-0.0010736674690243239
2024-09-24,-0.0006963009185271681
2024-09-25,-0.028605546845438413
2024-09-26,-0.005932352448786719
2024-09-27,0.06598207843045217
2024-09-30,0.11828349261296378
2024-10-08,0.15418565901905593
2024-10-09,-0.07365453557080723
2024-10-10,-0.03783855675969355
2024-10-11,-0.021406369836201387
2024-10-14,-0.026089963375413715
2024-10-15,0.018764482534542496
2024-10-16,-0.0201095740579661
2024-10-17,0.01643635778908566
2024-10-18,-0.007293472159008909
2024-10-21,0.0210359811395417
2024-10-22,0.005930583724500789
2024-10-23,0.0037943401229906873
2024-10-24,-0.0015195489351901297
2024-10-25,-0.00012445589892621202
2024-10-28,-0.004341018526567394
2024-10-29,-0.005596938931638507
2024-10-30,0.006747636252319073
2024-10-31,-0.0020078192263228924
2024-11-01,-0.004028067936407747
