,收益
2024-11-01,-0.0015840614056528667
2024-11-04,0.006202369820971509
2024-11-05,-0.005862428365708156
2024-11-06,-0.011715021424210253
2024-11-07,0.0011317657592673682
2024-11-08,-0.00737496025130992
2024-11-11,0.001994366083723527
2024-11-12,-0.013039287248529778
2024-11-13,0.009655544248717013
2024-11-14,0.0007402334331193542
2024-11-15,0.019765322225344065
2024-11-18,0.011533972663219608
2024-11-19,0.022689902847101272
2024-11-20,-0.020405264432130407
2024-11-21,-0.016664837376942437
2024-11-22,-0.001409641158520549
2024-11-25,0.029590768824813162
2024-11-26,0.003424371849073257
2024-11-27,0.011168575976744354
2024-11-28,-0.024359374006747828
2024-11-29,0.005923164390136021
2024-12-02,-0.017584818107952087
2024-12-03,-0.01976882815643153
2024-12-04,0.0044552389153093876
2024-12-05,0.014500714228675
2024-12-06,-0.012565090178132204
2024-12-09,-0.009897909170722778
2024-12-10,-0.022174035109116086
2024-12-11,0.024334994861112003
2024-12-12,-0.009669408667943658
2024-12-13,-0.0007045922676262255
2024-12-16,0.012479112873239046
2024-12-17,0.00815353274863022
2024-12-18,0.012602614684918956
2024-12-19,0.0009722534147058064
2024-12-20,-0.000789506405046947
2024-12-23,-0.0003471476254356021
2024-12-24,0.002109376458895736
2024-12-25,0.0033161750981070006
2024-12-26,-0.003965165947826955
2024-12-27,0.005034040171032165
2024-12-30,-9.511758065516382e-05
2024-12-31,0.0005900950599371834
2025-01-02,0.010829062778847811
2025-01-03,-0.011082916302321768
2025-01-06,-0.029263180951223256
2025-01-07,-0.0038489107551203964
2025-01-08,0.011175594649543109
2025-01-09,-0.007677781927268389
2025-01-10,0.007151776689917011
2025-01-13,-0.02367188244297538
2025-01-14,0.010137053864064861
2025-01-15,0.03303421647919173
2025-01-16,-0.001000229702982704
2025-01-17,-0.002260513504804291
2025-01-20,0.010825926398254034
2025-01-21,0.0026350014990064972
2025-01-22,-0.0011316220417995353
2025-01-23,0.0011785721461743926
2025-01-24,-0.005388179968215125
2025-01-27,0.010970980089632737
2025-02-05,-0.0035849080877656944
2025-02-06,-3.0329208050011586e-05
2025-02-07,-0.008524239520626737
2025-02-10,0.0081125481637756
2025-02-11,0.007256004784374975
2025-02-12,-0.002078003186694595
2025-02-13,0.00878051109294828
2025-02-14,-0.003402265839770024
2025-02-17,0.002382567679301527
2025-02-18,-0.00013115010403785146
2025-02-19,0.0031451814400682756
2025-02-20,0.0007941169891033298
2025-02-21,-0.001256336961979555
2025-02-24,-0.011333833423259549
2025-02-25,0.0001967840427643938
2025-02-26,-0.003727425649670987
2025-02-27,-0.008688585809405208
2025-02-28,0.006504211576377013
2025-03-03,0.021739292052456533
2025-03-04,-0.004056910067891569
2025-03-05,0.004151217447203228
2025-03-06,0.0053747556202009905
2025-03-07,-0.0031341378802671824
2025-03-10,0.0012886236050954835
2025-03-11,0.005383793332737565
2025-03-12,-0.016574153276956268
2025-03-13,0.0021762236570175646
2025-03-14,0.014117772875099315
2025-03-17,-0.01559981009068977
2025-03-18,-0.003345567863538816
2025-03-19,0.001777590506972728
2025-03-20,0.005552440455262659
2025-03-21,0.005306087604812461
2025-03-24,0.017831559876776794
2025-03-25,0.0073566012076947155
2025-03-26,0.004658598393983147
2025-03-27,-0.002133751995539154
2025-03-28,-0.00032720841837036873
2025-03-31,-0.002007033302582161
2025-04-01,-0.00040243519751216106
2025-04-02,-0.0005207393151443507
2025-04-03,0.001577708845711518
2025-04-07,0.043181454875125376
2025-04-08,0.05539201702903558
2025-04-09,-0.009779825587362715
2025-04-10,0.05299222247331044
2025-04-11,0.000820278994059761
2025-04-14,0.027338982997079018
2025-04-15,0.0021187325643558406
2025-04-16,-0.006399024075616863
2025-04-17,-0.009647105458454442
2025-04-18,0.002136037722426938
2025-04-21,-0.0005936121466506919
2025-04-22,0.012821793516978684
2025-04-23,0.0024116982801802803
2025-04-24,-0.00018926134086525874
2025-04-25,-0.0007546396446155677
2025-04-28,-0.00017633877706300084
2025-04-29,0.003399030990156214
2025-04-30,-0.004036643623297363
2025-05-06,-0.0048064064697027386
2025-05-07,-0.02451724707618747
2025-05-08,-0.004551114030075183
2025-05-09,0.005988255453184465
2025-05-12,-0.0023848971603608864
2025-05-13,0.006569301353890947
2025-05-14,-0.0023513476175419327
2025-05-15,-5.935520691548792e-05
2025-05-16,0.005315776777438899
2025-05-19,1.0306816607817167e-06
2025-05-20,-0.002417672434646176
2025-05-21,-0.005630626771012614
2025-05-22,0.0033393041888217516
2025-05-23,0.00890298785370256
2025-05-26,0.010114177304273358
2025-05-27,-0.0026836430821729
2025-05-28,9.48739580402905e-06
2025-05-29,0.00028807765214292964
2025-05-30,-0.010905473776305807
2025-06-03,0.00017217859587317404
2025-06-04,-0.002713647216801429
2025-06-05,-0.004167539198852361
2025-06-06,-0.005215953091951154
2025-06-09,0.0004900200120156012
2025-06-10,-0.008055416509376424
2025-06-11,0.007607210231471856
2025-06-12,-0.00022837274616446004
2025-06-13,-0.0013502822808899992
2025-06-16,0.009482351132250176
2025-06-17,0.0026539744025810123
2025-06-18,0.0016089761722316012
2025-06-19,0.0025588254322527616
2025-06-20,0.010469210567423207
2025-06-23,0.0028699894790281642
2025-06-24,0.011073578190438997
2025-06-25,0.01745264061680923
2025-06-26,0.012535741830568574
2025-06-27,-0.0003827309655164284
2025-06-30,0.0022989070856666116
2025-07-01,0.010413583926200787
2025-07-02,0.0002814180637292934
2025-07-03,-0.005303440678517451
2025-07-04,0.001589705410314561
2025-07-07,-0.0021183068799815975
2025-07-08,0.001486656944112967
2025-07-09,0.007758256016103671
2025-07-10,-0.0025041529097040603
2025-07-11,0.0008694359070499936
2025-07-14,0.002062911843752726
2025-07-15,-0.0013684981813088938
2025-07-16,-0.0007966048611257421
2025-07-17,0.0010049942162911876
2025-07-18,0.004578154236259583
2025-07-21,0.0009518791661655735
2025-07-22,0.0029276444012982256
2025-07-23,0.003443406873976834
2025-07-24,-0.0026902856181097827
2025-07-25,0.008367909924080751
2025-07-28,-0.0009509574258005633
2025-07-29,0.0004176642708523761
2025-07-30,0.0019413423219572738
2025-07-31,-0.0017547670081275598
2025-08-01,-0.0036173000856939705
2025-08-04,-0.0026207187829429624
2025-08-05,0.003300957257312991
2025-08-06,0.003947816121727173
2025-08-07,0.003958942847536793
2025-08-08,-0.0013144935417974026
2025-08-11,-0.0008487158246107618
2025-08-12,-0.00258286250290577
2025-08-13,0.00342517122923174
2025-08-14,0.007203131378498983
2025-08-15,-0.01608158251562209
2025-08-18,0.02644175976924253
2025-08-19,0.011518584559172916
2025-08-20,-0.002357471202816553
2025-08-21,0.01621455269762374
2025-08-22,-0.011087851897095765
2025-08-25,0.020321478558725514
2025-08-26,0.004443182373530833
2025-08-27,0.00262899258815779
2025-08-28,-0.016275538954340522
2025-08-29,0.01630643722077473
2025-09-01,0.003630146175540774
2025-09-02,0.002243615117321142
2025-09-03,-0.008798129378030036
2025-09-04,-0.007733657328675074
2025-09-05,-0.014045298151376282
2025-09-08,0.009662209435256818
2025-09-09,0.004417716214967655
2025-09-10,-0.005165735308791238
2025-09-11,-0.00030487358823164714
2025-09-12,0.0010239979193162935
2025-09-15,-9.303700846100369e-05
2025-09-16,0.00020339307718546227
2025-09-17,-0.004776931831079007
2025-09-18,-0.008049131476082402
2025-09-19,0.013221667125195158
2025-09-22,0.0006808917116774796
2025-09-23,-0.006215083696697452
2025-09-24,0.017106441601506737
2025-09-25,-0.02295343859817757
2025-09-26,0.006475814011444169
2025-09-29,0.01101034794043038
2025-09-30,-0.014562735860327308
2025-10-09,-0.00962441580374041
2025-10-10,-0.0013981011136189492
2025-10-13,0.04121336027274139
2025-10-14,-0.030382989502368087
2025-10-15,0.022096163694421852
2025-10-16,-0.0036332166216746604
2025-10-17,0.002759939892639856
2025-10-20,0.00754018684385079
2025-10-21,5.525994421663402e-05
2025-10-22,-0.0004998218836044932
2025-10-23,-8.018033847537122e-05
2025-10-24,-0.0036311168527450523
2025-10-27,-0.015647102750512905
2025-10-28,0.0006279080216507393
2025-10-29,-0.0014420400310383042
2025-10-30,-0.009125181901669797
2025-10-31,0.00895054137307748
2025-11-03,-0.0009127263579444902
2025-11-04,-0.0013169959499733036
2025-11-05,0.01998570425970958
2025-11-06,-0.013116161693766538
2025-11-07,-0.0074787776148894
2025-11-10,-0.006611796046621172
2025-11-11,0.0004195278558110873
2025-11-12,0.007085300452517642
2025-11-13,0.006237259407038223
2025-11-14,-0.008617116361263832
2025-11-17,0.004897425810666473
2025-11-18,8.288704079354208e-05
2025-11-19,0.005987849038215677
2025-11-20,0.0008283013687475323
2025-11-21,0.004511617970556496
2025-11-24,0.010677253805940212
2025-11-25,0.012605167314997183
2025-11-26,0.00940085358930704
2025-11-27,-0.0007174167266304232
2025-11-28,0.0005385280500431557
2025-12-01,0.01042943343444258
2025-12-02,0.0016810601628676942
2025-12-03,-0.0020017837160422984
2025-12-04,-0.0032217666156329353
2025-12-05,-0.0003782018008727464
2025-12-08,0.002681021568896292
2025-12-09,0.0004770815383336514
2025-12-10,-0.0013388922617781876
2025-12-11,0.0015658860850418222
2025-12-12,4.2635498596655026e-05
2025-12-15,0.0018260948114952149
2025-12-16,-0.0027054282265828048
2025-12-17,-0.002062387171314451
2025-12-18,0.007145619383991916
2025-12-19,0.006780652535201996
2025-12-22,0.007165769715339354
2025-12-23,0.001977241202267377
2025-12-24,-0.001063153170441488
2025-12-25,-0.0028032414822445157
2025-12-26,0.0012941448355361731
2025-12-29,2.6781450934231876e-05
2025-12-30,-0.00204546129011312
2025-12-31,-0.00031699831027648493
2026-01-05,-0.0004679662460083224
2026-01-06,-0.0128640576756043
2026-01-07,0.009592283894910248
2026-01-08,0.00023997520666774002
2026-01-09,0.007454026920568171
2026-01-12,0.02132426812779754
2026-01-13,0.016870022729081145
2026-01-14,-0.02382381453365838
2026-01-15,-0.0003067705937349809
2026-01-16,0.013946713611653989
2026-01-19,-0.013651056102028259
2026-01-20,0.007530099685963046
2026-01-21,-0.004206503612488046
2026-01-22,0.0047959861317629976
2026-01-23,-2.439748839668768e-05
2026-01-26,-0.012874666137356102
2026-01-27,-0.0076172101566616395
2026-01-28,0.005259761228922495
2026-01-29,5.376182933329162e-05
2026-01-30,-0.00028982653312211587
2026-02-02,-0.0014394959788139078
2026-02-03,0.008471524117622834
2026-02-04,0.01769347357902398
2026-02-05,-0.005837033817144
2026-02-06,-0.018574735997036206
2026-02-09,0.017907265323970068
2026-02-10,0.00706039628581502
2026-02-11,-0.0008775639368188526
2026-02-12,-0.0005082222390554207
2026-02-13,-0.0028767276948983003
2026-02-24,-0.00030274835470711544
2026-02-25,-0.0017377329555799304
2026-02-26,-0.013818596095567546
2026-02-27,-0.0009424056348796572
2026-03-02,-0.003121156698608574
2026-03-03,0.0003190355521964526
2026-03-04,0.04280199660902653
2026-03-05,0.00868524280526571
2026-03-06,-0.006925236979765694
2026-03-09,0.0004402280842163466
2026-03-10,0.0004033787069776287
2026-03-11,-0.0037199641535318856
2026-03-12,0.0024659823368548177
2026-03-13,0.0034387336938922516
2026-03-16,0.010601016242297735
2026-03-17,0.0001362321645545685
2026-03-18,0.020501837848944948
2026-03-19,0.0061213987941219185
2026-03-20,0.004762224039174652
2026-03-23,0.011085566471838252
2026-03-24,0.003005205531937563
2026-03-25,0.01670892079416789
2026-03-26,0.007096118727606195
2026-03-27,-0.018110340018335697
2026-03-30,0.013265698706712853
2026-03-31,0.008625500590934582
2026-04-01,-0.0003421634157249275
2026-04-02,-0.00035316934097079003
2026-04-03,0.002175419582095617
2026-04-07,0.002720839857816187
2026-04-08,-0.014251757139835203
2026-04-09,-0.00952445099737894
2026-04-10,0.0026659807079668454
2026-04-13,-6.648925650795686e-05
2026-04-14,0.0057601258934732395
2026-04-15,0.0011608459194273385
2026-04-16,0.0007958321774551912
2026-04-17,-0.002360006618258406
2026-04-20,-0.002091410243698909
2026-04-21,-0.0016494401213584075
2026-04-22,0.002626486923539355
2026-04-23,-0.020974513938661277
2026-04-24,0.02007263851437034
2026-04-27,0.001127240315748218
2026-04-28,-0.0005799221609705275
2026-04-29,0.011247875293255846
2026-04-30,-0.015437800550014742
2026-05-06,-0.01332670943695895
2026-05-07,-0.019065824173026335
2026-05-08,-0.0016467633643853688
2026-05-11,0.005007227124117902
2026-05-12,-0.00022554124898495478
2026-05-13,0.0002730662350861441
2026-05-14,-0.007944691851099838
2026-05-15,0.002078866004971851
2026-05-18,-0.007670973620713705
2026-05-19,0.0034547990404059903
2026-05-20,0.0009335083069210849
2026-05-21,-0.0031464664226282407
2026-05-22,0.02118715861714206
2026-05-25,0.008521678943536925
2026-05-26,0.0005330236399269726
2026-05-27,-0.0027651588632491256
2026-05-28,-0.004397097252058493
2026-05-29,0.000999681592788087
2026-06-01,0.013879486850071239
2026-06-02,-0.002116045782050421
2026-06-03,0.0026586199786804545
2026-06-04,-0.003857865827084563
2026-06-05,0.00039173352353897873
2026-06-08,0.0047405960755639315
2026-06-09,0.00045907567838435507
2026-06-10,0.004687381272061758
2026-06-11,-0.006236522436557375
2026-06-12,0.012372345683097176
2026-06-15,0.005998998252618215
2026-06-16,0.026237562318567935
2026-06-17,0.007370372546955381
2026-06-18,0.007300334926164025
2026-06-22,0.014481374547400908
2026-06-23,0.001476728373782897
2026-06-24,-0.01295450011263917
2026-06-25,0.009508795154002849
2026-06-26,-5.8973550010709374e-05
2026-06-29,-0.0022167232909792766
2026-06-30,-0.00148592938915243
2026-07-01,-0.011373822961905953
2026-07-02,-0.0009009642985660352
2026-07-03,-0.002096477066125131
2026-07-06,0.0017609002410264537
2026-07-07,-0.007033527056773347
2026-07-08,-0.007200012475096043
2026-07-09,-0.016949472556518366
2026-07-10,0.016287068223192293
2026-07-13,-0.015417585227833736
2026-07-14,-0.033680442356140886
2026-07-15,0.01391803847560677
2026-07-16,-0.021988980257356336
