,收益
2021-06-08,0.010307451957228092
2021-06-09,-0.009716956916799465
2021-06-10,0.0038053558463348913
2021-06-11,0.008831826695352457
2021-06-15,-0.007989767319672688
2021-06-16,-0.0020816298729495466
2021-06-17,-0.008767790061232895
2021-06-18,0.00803750100256675
2021-06-21,0.013073018009550935
2021-06-22,0.01950465155915127
2021-06-23,-0.0018327196228226838
2021-06-24,0.005929769196062908
2021-06-25,-0.007393726198940616
2021-06-28,0.0011432871812139683
2021-06-29,-0.00028815816580145357
2021-06-30,0.0017923610543224844
2021-07-01,-0.005183271443289954
2021-07-02,0.003327593226294824
2021-07-05,0.0009311952503778622
2021-07-06,-0.002071540093923632
2021-07-07,0.001488405504409668
2021-07-08,-0.014104348095457537
2021-07-09,-0.0004087204132829168
2021-07-12,-0.002683902365836498
2021-07-13,-0.0031884253062331425
2021-07-14,0.0027286271540999606
2021-07-15,-0.010200519747588383
2021-07-16,0.00017249557908767722
2021-07-19,0.002283253764341294
2021-07-20,0.006124092945303557
2021-07-21,-0.01884601192902554
2021-07-22,-0.018133141912647147
2021-07-23,-0.0022546495485798786
2021-07-26,-0.00019078158420563987
2021-07-27,0.0009921271066529536
2021-07-28,0.006417601135051522
2021-07-29,-0.00315000725586993
2021-07-30,0.018777881528574913
2021-08-02,0.006670046361745659
2021-08-03,0.014405875508966848
2021-08-04,-0.013980155430964066
2021-08-05,0.017428313572987228
2021-08-06,0.00043281709895981566
2021-08-09,0.0002769782073528441
2021-08-10,-0.0005873042046440349
2021-08-11,-0.006866161563999736
2021-08-12,-0.004664165357087634
2021-08-13,-0.0043745393627257845
2021-08-16,0.00041307243376714135
2021-08-17,0.0065505297086783905
2021-08-18,0.01335070365705683
2021-08-19,-0.003666160217101874
2021-08-20,0.0052114022409073466
2021-08-23,0.0022845380061702362
2021-08-24,-0.0187241128998468
2021-08-25,0.0006943826751046108
2021-08-26,0.0008564980745909023
2021-08-27,-0.0014351942808460908
2021-08-30,-0.0023054021168327113
2021-08-31,-0.002986240433187246
2021-09-01,-0.004621887082502504
2021-09-02,0.019551320100805503
2021-09-03,-0.01706046592024268
2021-09-06,0.009439535522040568
2021-09-07,-0.010698234871365222
2021-09-08,-0.013274377933241786
2021-09-09,-0.0024183268085073164
2021-09-10,-0.0003809907041988968
2021-09-13,-0.0012096821963191598
2021-09-14,-0.003047195425390345
2021-09-15,0.00721880864706911
2021-09-16,-0.016937613236382983
2021-09-17,0.03600659844934025
2021-09-22,0.00311920241754637
2021-09-23,0.004002397845684782
2021-09-24,-0.00045109751934678424
2021-09-27,-0.005694018744981408
2021-09-28,-0.013864198130265185
2021-09-29,-0.004255559376164048
2021-09-30,-0.02181120767686751
2021-10-08,0.0297666763289386
2021-10-11,-0.007236920389840503
2021-10-12,-0.00617991879975541
2021-10-13,-0.022169469723302943
2021-10-14,0.008424307240042193
2021-10-15,0.012096768714339338
2021-10-18,-0.001542745132633091
2021-10-19,0.010027987292906628
2021-10-20,0.005844504626856967
2021-10-21,0.0019488917023669375
2021-10-22,-0.0007913225524252484
2021-10-25,0.001252017525746601
2021-10-26,0.0003777896899640113
2021-10-27,-0.002024433727072622
2021-10-28,-0.0009245486330888035
2021-10-29,-0.004432319869470045
2021-11-01,0.006660018576038486
2021-11-02,0.0072476249858047905
2021-11-03,-0.006814780507651858
2021-11-04,0.0021479267569222554
2021-11-05,0.0017680321670253854
2021-11-08,0.003008743806651172
2021-11-09,-0.0018908602467667254
2021-11-10,-0.011678714953011256
2021-11-11,-0.0007289477067579066
2021-11-12,-0.007907774913657403
2021-11-15,-0.01567302334933755
2021-11-16,0.008682687424774875
2021-11-17,0.009851414559941143
2021-11-18,-0.014892803373630728
2021-11-19,0.0053049294991740995
2021-11-22,-0.014236361378030863
2021-11-23,-0.017031472260739585
2021-11-24,0.0012267071746532804
2021-11-25,0.0015246576064835578
2021-11-26,0.0036659987422865276
2021-11-29,0.0032889297611704347
2021-11-30,-0.018726995830977596
2021-12-01,-0.0006455832936378945
2021-12-02,0.0004584247090758984
2021-12-03,0.010119447944970618
2021-12-06,-0.004421065748776155
2021-12-07,0.00843734104958747
2021-12-08,0.003593978236105324
2021-12-09,0.0020918316992773853
2021-12-10,0.0017980978783309204
2021-12-13,0.003927376308606253
2021-12-14,-0.0014434279230660669
2021-12-15,0.0003483035125490799
2021-12-16,-0.00041005233607350913
2021-12-17,-0.00039629164677432887
2021-12-20,0.01330779320995372
2021-12-21,0.006196071483698013
2021-12-22,0.009256889715739033
2021-12-23,0.003708186377609163
2021-12-24,-1.7742402736228014e-05
2021-12-27,-0.01025226400056764
2021-12-28,0.0037043029238239206
2021-12-29,0.007959991714241402
2021-12-30,-0.0019900811096138166
2021-12-31,0.006986698551314453
2022-01-04,0.009087728523486362
2022-01-05,-0.0022202268660404716
2022-01-06,-0.0013264068371460803
2022-01-07,0.013921180187591841
2022-01-10,-0.024884915265031303
2022-01-11,0.008493919196288217
2022-01-12,-0.006535420359950667
2022-01-13,0.012031716351977407
2022-01-14,-0.016270523779556963
2022-01-17,0.005739660135758291
2022-01-18,0.016549119987817437
2022-01-19,-0.007118187027231752
2022-01-20,-0.0065430212046148975
2022-01-21,-0.014907411012241946
2022-01-24,-0.016980047449427268
2022-01-25,0.005302925310348029
2022-01-26,-0.017478684394646296
2022-01-27,0.000946317777900267
2022-01-28,-0.019762403625448913
2022-02-07,0.005565201390623031
2022-02-08,-0.0009661182524139929
2022-02-09,0.00809584502190621
2022-02-10,0.012339942610340793
2022-02-11,-0.007248811962403857
2022-02-14,0.002010555370002142
2022-02-15,0.001369399407719489
2022-02-16,0.00834225935816807
2022-02-17,0.0008470111461911607
2022-02-18,-8.836416979015832e-05
2022-02-21,-0.0032024324865219797
2022-02-22,-0.005013445337002519
2022-02-23,-0.0025148738351491707
2022-02-24,-0.009876260814066217
2022-02-25,0.001353520806602575
2022-02-28,0.0003595917385147055
2022-03-01,0.0019405943417694672
2022-03-02,0.0046805760991617314
2022-03-03,-0.007611522160570915
2022-03-04,0.02464464287751839
2022-03-07,0.006633971683530498
2022-03-08,0.01814604539149285
2022-03-09,0.027614481278164307
2022-03-10,-0.005376217871850611
2022-03-11,0.00658345161519727
2022-03-14,0.0012989689654409613
2022-03-15,0.000415596037908858
2022-03-16,-0.012692327324916578
2022-03-17,0.021977286923297062
2022-03-18,0.004651275465777327
2022-03-21,0.023159234296865717
2022-03-22,-0.001648628556125358
2022-03-23,0.001353924922191093
2022-03-24,0.0027649428006839743
2022-03-25,0.0024066269616507315
2022-03-28,0.0165582230625147
2022-03-29,-0.0035469878572697753
2022-03-30,0.003763860322403948
2022-03-31,-0.012765973019901069
2022-04-01,0.0077761100423534325
2022-04-06,-0.0017289925336667084
2022-04-07,0.004871772979996967
2022-04-08,0.012054998926351881
2022-04-11,0.0030499809910606193
2022-04-12,0.016330022508674658
2022-04-13,0.00026131145705989836
2022-04-14,-0.0013809214827481505
2022-04-15,-0.003491967232418307
2022-04-18,-0.0017359787654134227
2022-04-19,0.002272140015124275
2022-04-20,-0.0013868960754740024
2022-04-21,0.013139278632604575
2022-04-22,0.0035702437720545716
2022-04-25,-0.016357412366912228
2022-04-26,-0.041153930441087665
2022-04-27,-0.032272362129719026
2022-04-28,0.04215069317427683
2022-04-29,0.01099027152599566
2022-05-05,0.027055453753868742
2022-05-06,0.0009844588835545732
2022-05-09,-5.388177293968821e-05
2022-05-10,0.0033807171733202016
2022-05-11,0.0181990476845341
2022-05-12,-0.0013202008694963865
2022-05-13,0.008758887253625582
2022-05-16,-0.0006656390650009926
2022-05-17,0.0011385155751948263
2022-05-18,-0.0041203358666952695
2022-05-19,0.012868151293699715
2022-05-20,-0.022911686577185373
2022-05-23,-0.009546616772167428
2022-05-24,-0.002306313102975094
2022-05-25,0.012120643445325329
2022-05-26,0.007205241873901924
2022-05-27,0.006358779282955467
2022-05-30,-4.122853574754776e-05
2022-05-31,-0.00732508072242404
2022-06-01,-0.004287499669230816
2022-06-02,-0.008501298049378898
2022-06-06,-0.008075195355754242
2022-06-07,-0.02699174125301076
2022-06-08,0.002666207440579165
2022-06-09,0.0019382145770838206
2022-06-10,0.01521525870102522
2022-06-13,-0.01994399318546222
2022-06-14,-0.003268338276101127
2022-06-15,-0.002583031416048273
2022-06-16,0.0014376522696164763
2022-06-17,-0.00045958078005128703
2022-06-20,-0.013570882790187802
2022-06-21,-0.0065386076262330005
2022-06-22,0.005119052905354429
2022-06-23,0.003631512987878688
2022-06-24,-0.005539592170919774
2022-06-27,-0.00036774888849091684
2022-06-28,0.0009723391709784372
2022-06-29,0.0018985466412791063
2022-06-30,-0.0008872503041616061
2022-07-01,0.004606612703245829
2022-07-04,0.002704831067020146
2022-07-05,0.0032112769074375998
2022-07-06,-0.0019557808836372904
2022-07-07,4.417861726088528e-05
2022-07-08,-0.007761620670757451
2022-07-11,0.008326174647429786
2022-07-12,0.008098874043218672
2022-07-13,0.0062051184630257375
2022-07-14,0.0032902422555036916
2022-07-15,0.004473423695123375
2022-07-18,-0.004091864016617332
2022-07-19,0.011591483513061959
2022-07-20,0.007162619616595919
2022-07-21,0.002806270561504565
2022-07-22,-0.0034649577708960474
2022-07-25,-0.004877614627254637
2022-07-26,-0.00508829030132965
2022-07-27,0.011638982325759068
2022-07-28,0.012313316422709778
2022-07-29,0.005063532681076932
2022-08-01,-0.010111410241318387
2022-08-02,0.002249747966707909
2022-08-03,0.005403804018378025
2022-08-04,-0.003843019827904316
2022-08-05,0.0009327251159774637
2022-08-08,0.01975562440668102
2022-08-09,0.010017900048514132
2022-08-10,-0.001022969543337934
2022-08-11,0.009843841644252695
2022-08-12,0.0031557002868243637
2022-08-15,-0.007368269881430885
2022-08-16,0.0060969593531812576
2022-08-17,-0.0005512789931662986
2022-08-18,0.0031163802453746145
2022-08-19,-0.007125000573862323
2022-08-22,0.018480133143981083
2022-08-23,-0.004017168639223544
2022-08-24,-0.0026766715459559383
2022-08-25,0.02612018970705645
2022-08-26,-0.003432642427142052
2022-08-29,-0.012511633005655004
2022-08-30,0.010436998689040208
2022-08-31,-0.008572236743615895
2022-09-01,-0.025223967599249282
2022-09-02,-1.4907963682581496e-05
2022-09-05,-0.005955891290184149
2022-09-06,-0.0003577101551446344
2022-09-07,0.009343154603553104
2022-09-08,0.008663420312648523
2022-09-09,-0.00369817255236183
2022-09-13,0.0013728474511971178
2022-09-14,0.0033687180330504215
2022-09-15,3.2999820276318577e-05
2022-09-16,0.01727419725395492
2022-09-19,-0.006357243694163383
2022-09-20,-0.0014301078271494417
2022-09-21,0.002412872850618355
2022-09-22,-0.00625100999721982
2022-09-23,0.006145338365867022
2022-09-26,-0.0011354533917170258
2022-09-27,-0.00283771151419394
2022-09-28,0.0037730091274847145
2022-09-29,-0.008190653557256636
2022-09-30,-0.0038604176132887593
2022-10-10,-0.004828952954640878
2022-10-11,-0.008756738189754268
2022-10-12,0.0008434350278491774
2022-10-13,-0.00725039258900848
2022-10-14,0.02073903610938491
2022-10-17,0.012308089581914424
2022-10-18,0.014583253612406689
2022-10-19,-0.0003066767879115655
2022-10-20,-0.007455022535853047
2022-10-21,-0.00019921707933522243
2022-10-24,4.819776663904016e-07
2022-10-25,0.012371621290141322
2022-10-26,-0.0013374637833389045
2022-10-27,-0.02727301424908208
2022-10-28,0.013776643523513713
2022-10-31,0.03227624780039474
2022-11-01,-0.010942497230568045
2022-11-02,-0.012206069157753626
2022-11-03,-0.0016020533923548138
2022-11-04,0.0003640489827954813
2022-11-07,-0.000870298515020956
2022-11-08,-0.0010787292265486848
2022-11-09,-0.0007489899339442468
2022-11-10,0.005923660539228721
2022-11-11,-0.013510287896988937
2022-11-14,0.012636669544657189
2022-11-15,0.007432185454389566
2022-11-16,-0.022628518748881932
2022-11-17,0.007238736137338823
2022-11-18,-0.00395126511670268
2022-11-21,0.014554179053709305
2022-11-22,-0.0070916759028808694
2022-11-23,0.01298364191165876
2022-11-24,-0.0008671267127032617
2022-11-25,0.0019457339774439245
2022-11-28,0.018772191436775026
2022-11-29,-0.013345446430869974
2022-11-30,-0.012972946742312932
2022-12-01,-0.007689861116933058
2022-12-02,0.006951166880619425
2022-12-05,-0.012820043408143165
2022-12-06,0.0032503549276312756
2022-12-07,-0.000692217463390205
2022-12-08,-3.5461211656382204e-05
2022-12-09,0.005455288328740286
2022-12-12,-0.0039860909699639905
2022-12-13,0.005514851767142035
2022-12-14,0.009330542757370936
2022-12-15,0.004248753689770825
2022-12-16,-0.0013311049859957567
2022-12-19,0.0028762195507092718
2022-12-20,0.008137019537294876
2022-12-21,-0.005621433615674194
2022-12-22,-0.0039637464719349995
2022-12-23,-0.018977395627465875
2022-12-26,-0.001636863007163991
2022-12-27,0.019168290346031652
2022-12-28,0.0011501449716245157
2022-12-29,-0.011643286677258224
2022-12-30,0.009155455580836308
2023-01-03,-0.002160391244500663
2023-01-04,0.01309152795844435
2023-01-05,0.0016884330793058015
2023-01-06,0.006858210615195832
2023-01-09,0.003087120973837977
2023-01-10,0.0012592373385800063
2023-01-11,0.0013014822039298624
2023-01-12,-0.002573155739566978
2023-01-13,0.0005091794231646845
2023-01-16,0.0010229224825089504
2023-01-17,0.0016279830951243365
2023-01-18,0.0002724992295306893
2023-01-19,-1.6192915236726396e-05
2023-01-20,1.760439710955424e-05
2023-01-30,0.0017688328615375545
2023-01-31,-0.0019722685179496867
2023-02-01,0.002250298551635483
2023-02-02,-0.000479335143462213
2023-02-03,-0.0011876706868474876
2023-02-06,-0.0016299788527938707
2023-02-07,0.002197312408173569
2023-02-08,0.0010546727028044975
2023-02-09,-0.0037279374787020482
2023-02-10,-0.0007972561661601916
2023-02-13,-0.005765935099268398
2023-02-14,0.00047835644565715786
2023-02-15,-7.68144940930004e-05
2023-02-16,-0.00016901387260678683
2023-02-17,0.012666395069552154
2023-02-20,-0.008264506188486336
2023-02-21,0.012053662486112613
2023-02-22,0.0024508040988167157
2023-02-23,0.003962679211930106
2023-02-24,-0.0035624629105879303
2023-02-27,-0.004521544536949938
2023-02-28,-0.001131768156093523
2023-03-01,-0.001233103855800152
2023-03-02,0.00045011756459815386
2023-03-03,0.0021087773182719154
2023-03-06,0.001412204856277945
2023-03-07,-0.004784784278984674
2023-03-08,0.021495512448444953
2023-03-09,0.006115282283646288
2023-03-10,-0.0022165481041888013
2023-03-13,0.0032586816465021546
2023-03-14,0.0056383678388240675
2023-03-15,-0.0014731155833777407
2023-03-16,-0.0011034288710259372
2023-03-17,0.0007702658457685434
2023-03-20,0.0005630459649517246
2023-03-21,-0.00019936726504822343
2023-03-22,-0.01231965036037129
2023-03-23,-0.0002797092948295776
2023-03-24,-0.0017379907089172474
2023-03-27,-0.0003230024407734266
2023-03-28,-0.0043136394437180816
2023-03-29,0.005480494060871231
2023-03-30,0.005960890260024251
2023-03-31,-0.001801786353996647
2023-04-03,-0.009101638741039848
2023-04-04,-0.009536655206765915
2023-04-06,-0.0020337461681175653
2023-04-07,-0.0016876302626371933
2023-04-10,-0.0035368325071044046
2023-04-11,-0.010214209283517121
2023-04-12,0.0028393231137581777
2023-04-13,0.0018402774879575073
2023-04-14,-0.0007830376376171833
2023-04-17,0.0001419628670367354
2023-04-18,0.0025224216482229635
2023-04-19,0.000679752359402733
2023-04-20,0.004557447527994035
2023-04-21,-9.113204819588976e-05
2023-04-24,0.02107044774055826
2023-04-25,-0.009085474175862699
2023-04-26,-0.01713189008047205
2023-04-27,0.0011175144115816485
2023-04-28,0.00515983564212701
2023-05-04,0.01063923424032959
2023-05-05,-0.0011575973303956904
2023-05-08,-0.009084536067209988
2023-05-09,0.008332887143509427
2023-05-10,-0.010005562610253923
2023-05-11,0.0026488456448286275
2023-05-12,-0.0005296436347867355
2023-05-15,0.005218385789216084
2023-05-16,0.0036740888320592937
2023-05-17,-0.004364394166780987
2023-05-18,0.0023737662459705016
2023-05-19,0.0024456172386926223
2023-05-22,0.0007842510525519803
2023-05-23,-0.00012727788646896526
2023-05-24,0.002108342269000066
2023-05-25,-0.0005522582793833024
2023-05-26,0.0018368502436550667
2023-05-29,-0.011030395903230777
2023-05-30,0.0028843201236887096
2023-05-31,-0.0038517792917081347
2023-06-01,0.0006237717818446384
2023-06-02,-0.004917955911820328
2023-06-05,-0.004807902314927137
2023-06-06,7.84814802335183e-05
2023-06-07,0.01619856750357327
2023-06-08,-0.0018895585343104567
2023-06-09,-0.0006677393436915133
2023-06-12,0.0038188895260399614
2023-06-13,0.001113634051294256
2023-06-14,-0.0003905061488169283
2023-06-15,-0.0022168352693066554
2023-06-16,-0.00038409041031881535
2023-06-19,-0.004736941967136333
2023-06-20,-0.001219925931035782
2023-06-21,0.0002809680044351584
2023-06-26,0.01724136015655368
2023-06-27,-0.011361168501519822
2023-06-28,0.008064081680993223
2023-06-29,-0.003028739531708417
2023-06-30,0.0027978502810897298
2023-07-03,0.015727298971801234
2023-07-04,-0.004424638097028857
2023-07-05,0.002555474883461558
2023-07-06,-0.0038943302638428214
2023-07-07,-0.0007418158932557442
2023-07-10,-0.0002318048853775045
2023-07-11,3.0865381889504486e-05
2023-07-12,-0.0053781305828419805
2023-07-13,0.001597601102924862
2023-07-14,0.002325359032657324
2023-07-17,-0.0033000340502524314
2023-07-18,0.00047805746347995515
2023-07-19,0.00023248197100679787
2023-07-20,0.0006299002625532476
2023-07-21,0.008391394928635493
2023-07-24,-0.0004984818185039639
2023-07-25,0.0007842830899795008
2023-07-26,-0.003001822992313579
2023-07-27,-0.0013085142251530396
2023-07-28,-0.009856518333052249
2023-07-31,0.009715002616189907
2023-08-01,0.005268645082143887
2023-08-02,-0.0017752085803667543
2023-08-03,-9.413416169451245e-05
2023-08-04,-0.0016978109421416148
2023-08-07,-0.0013658536890103108
2023-08-08,0.0035296283904603988
2023-08-09,0.0041707468923524
2023-08-10,0.004136010300792354
2023-08-11,0.0004938658292401453
2023-08-14,0.016607582982841214
2023-08-15,0.001598809027379861
2023-08-16,-0.003860322847695989
2023-08-17,-0.005006625526416491
2023-08-18,0.010225467558254344
2023-08-21,-0.0221459558310175
2023-08-22,-0.005599381409247978
2023-08-23,-0.0015211748997120858
2023-08-24,-0.011025359022884648
2023-08-25,-0.0043457805646073145
2023-08-28,0.03976489280774412
2023-08-29,-0.0452370506837428
2023-08-30,0.02785290880073827
2023-08-31,0.003968033399518988
2023-09-01,-0.0015447425998400231
2023-09-04,5.7147569600635606e-05
2023-09-05,0.002859810967253088
2023-09-06,-0.005215240756101719
2023-09-07,0.0024673145330509276
2023-09-08,0.0006478378117995265
2023-09-11,-0.00016985652772473047
2023-09-12,-0.003526499916518486
2023-09-13,-0.000301860896650691
2023-09-14,0.007930812349876273
2023-09-15,0.0015377035476816544
2023-09-18,0.002504366013640297
2023-09-19,-0.002776849647491634
2023-09-20,0.00748144454388608
2023-09-21,0.007078603137201002
2023-09-22,0.003094189440900514
2023-09-25,-0.008900783244033237
2023-09-26,-0.00023954663828181313
2023-09-27,0.0014271574476995995
2023-09-28,-0.0024429517131736005
2023-10-09,-0.002338350320421926
2023-10-10,-1.8128239639599895e-05
2023-10-11,0.0003076215561281587
2023-10-12,-0.0031859178554809113
2023-10-13,0.0035292896190437344
2023-10-16,-0.003888358141449594
2023-10-17,0.011220064920157799
2023-10-18,0.004839706067624391
2023-10-19,0.015211631811142629
2023-10-20,0.006434874457851801
2023-10-23,0.008191787391568466
2023-10-24,0.011070874288528404
2023-10-25,0.0016175494041794807
2023-10-26,-2.3594715589535078e-05
2023-10-27,0.004844135761716191
2023-10-30,0.00824758308503974
2023-10-31,0.010377275754339953
2023-11-01,5.871098014453621e-06
2023-11-02,-0.002391617520022383
2023-11-03,0.0009544937845226374
2023-11-06,0.004069567327974661
2023-11-07,0.006213640773837617
2023-11-08,0.004241910803087367
2023-11-09,0.0010761384750012364
2023-11-10,0.0006682482374717162
2023-11-13,-0.0012545498917569064
2023-11-14,-0.0038349517854982984
2023-11-15,-0.0045692063109891365
2023-11-16,0.0034381071992195377
2023-11-17,0.004823158592984066
2023-11-20,-0.0042674943581954335
2023-11-21,-0.006671222893939603
2023-11-22,0.0061213007834477135
2023-11-23,0.006294943877372082
2023-11-24,-0.00011085192435544571
2023-11-27,-0.0012360517811763284
2023-11-28,-0.0004234379414010264
2023-11-29,-0.0044243961082309664
2023-11-30,0.001981193010236751
2023-12-01,0.004767803820122945
2023-12-04,-0.0059894418591402215
2023-12-05,0.0036086657591012437
2023-12-06,0.011818860318386816
2023-12-07,0.0007054675324358141
2023-12-08,-7.751941668998966e-05
2023-12-11,0.006223567017848292
2023-12-12,-0.013799198030738076
2023-12-13,-0.0008386368694639968
2023-12-14,0.004602015888638317
2023-12-15,0.003409398989398303
2023-12-18,0.011118323058070966
2023-12-19,0.007588085394784477
2023-12-20,-7.647988274475706e-05
2023-12-21,0.012421396834689112
2023-12-22,0.0026910441265435613
2023-12-25,-0.006990663200312
2023-12-26,-0.0012802393494048435
2023-12-27,-0.0020940687288919565
2023-12-28,0.0019200325905286237
2023-12-29,0.020327680267756866
2024-01-02,0.013788956642197507
2024-01-03,-0.0087817918434479
2024-01-04,-0.003890369139164352
2024-01-05,-0.005985673930085287
2024-01-08,-0.013739600734819593
2024-01-09,-0.01875416631997363
2024-01-10,-0.005922328303463823
2024-01-11,-0.0036871150272593436
2024-01-12,0.014794648185488975
2024-01-15,-0.007832163612915513
2024-01-16,0.0002821068267384312
2024-01-17,-0.003976655272456019
2024-01-18,-0.009643206660043835
2024-01-19,-0.0072871151760434995
2024-01-22,-0.005551502861983212
2024-01-23,-0.04989910293970479
2024-01-24,0.01947508517288004
2024-01-25,0.0104856397276873
2024-01-26,0.03285932895898608
2024-01-29,-0.009794046925962611
2024-01-30,-0.028532521212590235
2024-01-31,-0.01909307171580634
2024-02-01,-0.028739195433176334
2024-02-02,-0.002793623692019183
2024-02-05,-0.029793696901178134
2024-02-06,-0.040178204264650526
2024-02-07,0.061227227510812825
2024-02-08,0.05770744661063181
2024-02-19,0.028571078873176954
2024-02-20,-0.008864692340704543
2024-02-21,0.0018683588760684453
2024-02-22,-0.003625111519345896
2024-02-23,-0.011233029185905566
2024-02-26,-0.009892554452175439
2024-02-27,0.0007801125375385917
2024-02-28,-0.03285759038395002
2024-02-29,0.052077906884643
2024-03-01,-0.032906325795967015
2024-03-04,-0.009023294238489073
2024-03-05,0.0035072985856538005
2024-03-06,0.00448081193296739
2024-03-07,-0.0026616547808029174
2024-03-08,0.012841969890199327
2024-03-11,-0.007061102858045496
2024-03-12,-0.022654036401477534
2024-03-13,-0.0033550861232651383
2024-03-14,-0.00247947162106788
2024-03-15,0.008243648338770799
2024-03-18,-0.019506641198755746
2024-03-19,-0.010942334229426648
2024-03-20,0.005521294122935092
2024-03-21,-0.009996325424518039
2024-03-22,0.003338742744032054
2024-03-25,0.011550714874868811
2024-03-26,0.01904393228197626
2024-03-27,0.004507963860909533
2024-03-28,0.023770215982979386
2024-03-29,-0.010641403963946038
2024-04-01,-0.0034588877705333063
2024-04-02,-0.0024095886212608993
2024-04-03,0.0014746070322502426
2024-04-08,0.002826550225063744
2024-04-09,0.007977996930449103
2024-04-10,-0.007987942181642298
2024-04-11,0.009925067430837773
2024-04-12,-0.0023333168987519372
2024-04-15,0.00406183432803665
2024-04-16,0.008509256648927809
2024-04-17,0.011826713425873605
2024-04-18,0.02058459815989633
2024-04-19,-0.0017694031824999896
2024-04-22,-0.002279847856703212
2024-04-23,-0.00010858552358264038
2024-04-24,-0.003013904188937235
2024-04-25,0.005184100081928682
2024-04-26,0.0002205599605416549
2024-04-29,0.002302082598534434
2024-04-30,0.002883645455144448
2024-05-06,0.003921494615993532
2024-05-07,0.003017633579041831
2024-05-08,0.0014376800293628021
2024-05-09,-0.010180291351942546
2024-05-10,0.01928546871791895
2024-05-13,-0.012601266203871083
2024-05-14,-0.0019475103130917192
2024-05-15,0.00011607420476922819
2024-05-16,0.004093269643511779
2024-05-17,0.0033148076254018114
2024-05-20,-0.014466223245941271
2024-05-21,-0.001030977486050497
2024-05-22,0.006905595597499614
2024-05-23,0.00016483029385589852
2024-05-24,0.023001383135592277
2024-05-27,0.0013734813698326766
2024-05-28,-8.211705402794465e-06
2024-05-29,-0.003113749791470462
2024-05-30,-0.00021815304564814917
2024-05-31,-0.002873558993076918
2024-06-03,0.0002745896070997796
2024-06-04,0.0034344746502728563
2024-06-05,-0.0017660033565775064
2024-06-06,0.0034544512008286296
2024-06-07,0.007995481702415428
2024-06-11,-0.0032916825350307478
2024-06-12,0.004504203200403697
2024-06-13,0.005936752135071297
2024-06-14,0.0018439381161166758
2024-06-17,-0.00041572271390145736
2024-06-18,-0.002103623847404607
2024-06-19,-0.008355227269736554
2024-06-20,0.015195783607151556
2024-06-21,0.01549177739963424
2024-06-24,0.0001319292327567403
2024-06-25,0.003575439414528505
2024-06-26,-0.009874580753621203
2024-06-27,0.025440826500178718
2024-06-28,-0.02140531600019049
2024-07-01,0.005754424528915862
2024-07-02,0.00863395390201325
2024-07-03,-0.005168161330203919
2024-07-04,-0.001173511805726461
2024-07-05,-0.012124231602475045
2024-07-08,0.00446569564577589
2024-07-09,-0.013292032082275229
2024-07-10,0.011718375462086244
2024-07-11,0.008981817935001118
2024-07-12,0.00781377048954161
2024-07-15,-0.004228814598876685
2024-07-16,-0.001769216322564954
2024-07-17,-0.0007099564095122152
2024-07-18,0.00458666988146727
2024-07-19,-0.0006823405387319897
2024-07-22,-0.005944337054777448
2024-07-23,-0.0017319460826075131
2024-07-24,0.02795011406403274
2024-07-25,0.014432363731779854
2024-07-26,-0.0030087131595950547
2024-07-29,-0.0035913381879363673
2024-07-30,0.0005206530170166898
2024-07-31,-0.003932665974311695
2024-08-01,-0.03142110289363138
2024-08-02,-0.010937770229926404
2024-08-05,-0.011578268835379265
2024-08-06,-0.007680130362114106
2024-08-07,-0.00012490648687780065
2024-08-08,-0.0009836879529447596
2024-08-09,0.005108940679239784
2024-08-12,-0.0016094175571776574
2024-08-13,0.0002368550242688499
2024-08-14,-0.00020206710753097466
2024-08-15,0.0036027203386193307
2024-08-16,-0.005698869365596615
2024-08-19,0.0058657595595852366
2024-08-20,-0.002867746119882871
2024-08-21,0.02035626105741198
2024-08-22,0.0013770206145522182
2024-08-23,0.008155197336848828
2024-08-26,-0.00030750021887316123
2024-08-27,-0.00013414283093961954
2024-08-28,0.002695729243148854
2024-08-29,1.1377606429041298e-05
2024-08-30,-0.005220862110779623
2024-09-02,0.003977411450642635
2024-09-03,-0.015796428825954386
2024-09-04,0.0030587263357273473
2024-09-05,0.0030519565590868413
2024-09-06,0.005508927832187923
2024-09-09,-0.006666890844263311
2024-09-10,-0.0014395149704148976
2024-09-11,-0.0010044136332494698
2024-09-12,0.00043414107453074147
2024-09-13,0.0015708756970549645
2024-09-18,0.006682447753569034
2024-09-19,0.000615806080137524
2024-09-20,-0.009013837205014173
2024-09-23,-0.002167671916336552
2024-09-24,0.0007158368743454818
2024-09-25,-0.032642695424325
2024-09-26,-0.007162265755886999
2024-09-27,0.06598207843045217
2024-09-30,0.11828349261296378
2024-10-08,0.15418565901905593
2024-10-09,-0.07367098767169841
2024-10-10,-0.03652978152405036
2024-10-11,-0.021426474676602147
2024-10-14,-0.02481192369032734
2024-10-15,0.018764482534542496
2024-10-16,-0.0201095740579661
2024-10-17,0.01643635778908566
2024-10-18,-0.007265018274011518
2024-10-21,0.02407172408012866
2024-10-22,0.004835169658376207
2024-10-23,0.0037943401229906873
2024-10-24,-0.0014264207636255268
2024-10-25,-6.186187564020342e-05
2024-10-28,0.0019129643673395085
2024-10-29,0.0006410065722709001
2024-10-30,-0.0007319268561607755
2024-10-31,-0.0003899369210238546
2024-11-01,-0.0015840614056528667
2024-11-04,0.006202369820971509
2024-11-05,-0.005947699278195247
