date,open,high,low,close,volume,amount
2012-05-09,2643.398,2643.398,2611.795,2614.857,1426774900.0,15147360000.0
2012-05-10,2617.535,2625.653,2605.727,2615.847,1058973100.0,10902800000.0
2012-05-11,2609.116,2626.315,2595.517,2596.556,1034625300.0,11346800000.0
2012-05-14,2614.709,2615.844,2576.105,2578.03,1250823100.0,13371320000.0
2012-05-15,2561.952,2573.375,2551.136,2572.067,1091346700.0,11467930000.0
2012-05-16,2565.145,2570.245,2533.78,2534.97,1110804300.0,11280850000.0
2012-05-17,2537.7,2584.299,2535.127,2579.289,1118430100.0,12374080000.0
2012-05-18,2561.286,2564.725,2534.074,2541.662,1178835500.0,11819770000.0
2012-05-21,2539.406,2561.621,2526.14,2547.595,991278600.0,10217940000.0
2012-05-22,2557.797,2583.495,2557.209,2582.709,1137243300.0,11731790000.0
2012-05-23,2576.541,2589.726,2557.961,2575.872,1164492900.0,12927430000.0
2012-05-24,2572.699,2584.624,2548.517,2554.494,1056992300.0,12500610000.0
2012-05-25,2552.947,2559.349,2529.123,2536.899,921529400.0,9346010000.0
2012-05-28,2525.07,2567.475,2509.451,2567.316,1380000700.0,13747220000.0
2012-05-29,2565.127,2606.321,2562.972,2599.089,1748691800.0,18711520000.0
2012-05-30,2595.372,2600.86,2585.239,2592.052,1280288500.0,13192440000.0
2012-05-31,2572.988,2594.052,2567.2,2580.99,1118902600.0,12259180000.0
2012-06-01,2581.08,2598.859,2571.53,2581.398,1035601700.0,11803190000.0
2012-06-04,2548.282,2553.709,2509.749,2509.972,1351371600.0,14303720000.0
2012-06-05,2516.889,2526.764,2503.303,2513.039,969960700.0,10323060000.0
2012-06-06,2516.213,2524.872,2497.421,2506.671,847249700.0,8930850000.0
2012-06-07,2520.002,2523.283,2479.538,2484.364,853680600.0,8891320000.0
2012-06-08,2498.115,2498.688,2462.52,2466.244,1110982300.0,10503920000.0
2012-06-11,2464.745,2496.039,2458.982,2489.797,912189400.0,9101050000.0
2012-06-12,2477.072,2480.142,2455.006,2465.273,943331300.0,9312990000.0
2012-06-13,2470.849,2499.311,2459.44,2498.487,1225767600.0,12392480000.0
2012-06-14,2485.615,2498.589,2473.537,2474.978,1092709400.0,11469230000.0
2012-06-15,2481.387,2500.342,2464.46,2492.958,1050881800.0,10748640000.0
2012-06-18,2502.24,2515.686,2498.177,2503.991,856478800.0,8858950000.0
2012-06-19,2501.011,2501.738,2483.874,2485.795,796870100.0,8112690000.0
2012-06-20,2491.005,2497.453,2481.005,2483.43,675788100.0,6670680000.0
2012-06-21,2477.684,2477.684,2431.894,2437.788,998056400.0,9975680000.0
2012-06-25,2427.046,2427.046,2392.036,2393.649,999887300.0,9948260000.0
2012-06-26,2384.044,2400.5,2376.454,2393.148,777394800.0,7665350000.0
2012-06-27,2391.161,2403.319,2380.071,2383.361,683336600.0,6361950000.0
2012-06-28,2388.283,2392.623,2360.927,2361.881,751727300.0,7439290000.0
2012-06-29,2355.582,2396.068,2353.976,2394.097,949674400.0,9084220000.0
2012-07-02,2405.448,2405.448,2379.907,2388.617,936507100.0,10194360000.0
2012-07-03,2389.12,2406.216,2380.172,2389.582,916993800.0,10014120000.0
2012-07-04,2395.87,2402.407,2385.447,2391.793,708273600.0,7871930000.0
2012-07-05,2380.732,2380.804,2348.162,2356.069,835266400.0,8295050000.0
2012-07-06,2355.186,2386.436,2336.576,2380.699,1264079300.0,13740880000.0
2012-07-09,2364.385,2369.313,2313.312,2316.022,1197765200.0,12233580000.0
2012-07-10,2312.515,2327.411,2305.736,2310.771,906144500.0,9050400000.0
2012-07-11,2307.268,2330.926,2306.661,2330.64,936807900.0,9442640000.0
2012-07-12,2325.367,2363.182,2308.867,2353.33,1483566200.0,16037350000.0
2012-07-13,2345.299,2368.024,2341.721,2352.192,921190200.0,9914780000.0
2012-07-16,2356.111,2356.111,2316.795,2317.424,974413100.0,9683220000.0
2012-07-17,2312.395,2348.225,2312.358,2339.048,846848800.0,9002300000.0
2012-07-18,2336.419,2349.114,2313.811,2348.462,914681100.0,9149630000.0
2012-07-19,2341.023,2373.227,2334.864,2354.588,1201200000.0,11567090000.0
2012-07-20,2348.21,2350.032,2323.731,2328.55,882479600.0,8230010000.0
2012-07-23,2312.587,2312.587,2282.491,2291.452,863384300.0,8200550000.0
2012-07-24,2279.605,2311.329,2278.598,2297.45,788275800.0,7443830000.0
2012-07-25,2290.721,2304.095,2280.273,2282.379,584240200.0,5405050000.0
2012-07-26,2281.53,2296.534,2271.593,2273.676,646351600.0,6082200000.0
2012-07-27,2281.422,2298.14,2274.333,2280.953,769888800.0,7381770000.0
2012-07-30,2283.304,2294.635,2268.744,2270.862,743387500.0,6761320000.0
2012-07-31,2272.968,2285.678,2266.708,2271.364,726339600.0,6483900000.0
2012-08-01,2270.732,2300.1,2270.24,2293.204,783969400.0,7237080000.0
2012-08-02,2285.669,2292.07,2264.56,2273.244,766058900.0,6757060000.0
2012-08-03,2278.159,2291.083,2272.457,2290.907,688976000.0,6496670000.0
2012-08-06,2288.933,2318.134,2287.269,2314.635,972366300.0,9027030000.0
2012-08-07,2311.708,2315.531,2304.953,2313.215,882166700.0,7820780000.0
2012-08-08,2316.631,2326.901,2311.572,2317.827,831043900.0,7976900000.0
2012-08-09,2317.904,2331.709,2304.305,2330.753,791080200.0,8185190000.0
2012-08-10,2333.275,2338.172,2321.709,2324.635,821260500.0,7828650000.0
2012-08-13,2320.804,2320.973,2277.789,2279.048,1093607600.0,10577420000.0
2012-08-14,2279.91,2285.223,2259.413,2283.712,916510400.0,8424210000.0
2012-08-15,2279.145,2279.145,2252.644,2254.08,673793900.0,6096020000.0
2012-08-16,2250.971,2259.247,2245.738,2248.07,540173500.0,5137250000.0
2012-08-17,2247.38,2254.114,2235.798,2249.495,549216100.0,5322680000.0
2012-08-20,2232.68,2244.174,2221.351,2239.026,571630800.0,5199170000.0
2012-08-21,2238.602,2256.129,2232.43,2247.255,750697100.0,6484560000.0
2012-08-22,2248.351,2251.882,2229.697,2238.304,725128300.0,6379450000.0
2012-08-23,2239.119,2252.022,2229.458,2242.05,700341200.0,6047870000.0
2012-08-24,2234.475,2237.079,2217.663,2218.826,670481500.0,5737400000.0
2012-08-27,2213.75,2213.959,2171.731,2172.266,860422000.0,7480230000.0
2012-08-28,2173.166,2202.656,2170.997,2190.389,987648600.0,7939100000.0
2012-08-29,2181.82,2192.816,2169.001,2169.636,766111600.0,6383350000.0
2012-08-30,2158.334,2181.718,2154.063,2175.378,945266800.0,8355620000.0
2012-08-31,2169.927,2180.316,2167.644,2168.274,611188200.0,5289510000.0
2012-09-03,2164.446,2190.746,2161.098,2180.966,944991600.0,8363470000.0
2012-09-04,2182.063,2185.151,2151.92,2156.702,820415200.0,7033070000.0
2012-09-05,2151.929,2157.03,2135.022,2145.612,779590400.0,6824620000.0
2012-09-06,2148.94,2160.95,2142.023,2159.027,716476900.0,5979600000.0
2012-09-07,2173.19,2273.402,2173.19,2253.372,2338195900.0,19858030000.0
2012-09-10,2254.126,2267.103,2245.81,2260.052,1576117500.0,14143250000.0
2012-09-11,2250.461,2250.461,2230.17,2248.611,1120821100.0,9955230000.0
2012-09-12,2259.539,2268.639,2234.515,2254.182,1155282500.0,10278070000.0
2012-09-13,2252.821,2259.865,2238.318,2238.318,1009277500.0,8611890000.0
2012-09-14,2256.983,2270.712,2242.682,2257.251,1336094700.0,12164200000.0
2012-09-17,2252.898,2254.48,2206.112,2207.477,1029342300.0,9073620000.0
2012-09-18,2200.273,2202.219,2180.776,2185.799,766602900.0,6666450000.0
2012-09-19,2186.141,2196.635,2180.13,2191.776,779417900.0,6933270000.0
2012-09-20,2184.669,2184.669,2146.661,2147.603,998890400.0,8287720000.0
2012-09-21,2143.568,2169.314,2142.193,2153.71,838574500.0,7189890000.0
2012-09-24,2139.886,2175.35,2129.153,2164.305,907069300.0,7930250000.0
2012-09-25,2159.968,2175.873,2155.766,2163.769,783545700.0,7116850000.0
2012-09-26,2162.611,2169.641,2139.877,2143.016,718630100.0,6383850000.0
2012-09-27,2144.362,2227.716,2144.228,2209.712,1409721500.0,13214570000.0
2012-09-28,2193.406,2246.576,2191.215,2242.933,1452913800.0,13778390000.0
2012-10-08,2240.602,2254.814,2212.376,2224.8,896385600.0,8098770000.0
2012-10-09,2237.163,2279.225,2237.163,2268.591,1365577900.0,12521220000.0
2012-10-10,2264.28,2271.9,2252.966,2269.546,1041514800.0,9055240000.0
2012-10-11,2263.48,2267.246,2246.867,2247.982,1004780100.0,8756170000.0
2012-10-12,2256.222,2277.475,2237.49,2254.35,948781700.0,8126250000.0
2012-10-15,2255.246,2258.219,2234.252,2249.712,698144000.0,6228780000.0
2012-10-16,2248.393,2265.447,2240.747,2248.541,757434700.0,7390430000.0
2012-10-17,2256.111,2267.593,2236.898,2255.416,846175200.0,7933330000.0
2012-10-18,2261.244,2291.552,2259.681,2285.284,1245423000.0,11122730000.0
2012-10-19,2284.996,2289.632,2274.699,2276.184,842937900.0,7519950000.0
2012-10-22,2267.228,2293.951,2263.35,2287.457,777802400.0,7459970000.0
2012-10-23,2287.175,2292.202,2257.417,2260.238,908333300.0,8141630000.0
2012-10-24,2252.323,2269.341,2251.262,2258.601,879670500.0,6984260000.0
2012-10-25,2257.002,2272.63,2240.374,2241.499,1018870100.0,7685380000.0
2012-10-26,2242.701,2245.676,2200.441,2209.896,960620800.0,7724000000.0
2012-10-29,2205.031,2210.821,2189.419,2197.639,768831800.0,6027860000.0
2012-10-30,2198.278,2217.321,2191.637,2201.966,781791600.0,6451150000.0
2012-10-31,2202.08,2214.648,2193.971,2213.338,826284100.0,7210760000.0
2012-11-01,2214.414,2260.288,2214.294,2253.334,1272961600.0,10898350000.0
2012-11-02,2254.352,2269.417,2245.37,2266.616,1084889300.0,8834870000.0
2012-11-05,2264.011,2279.641,2257.598,2265.328,982275600.0,8646370000.0
2012-11-06,2266.582,2268.959,2226.91,2257.553,972745300.0,8502540000.0
2012-11-07,2254.311,2264.603,2240.27,2252.915,802710100.0,6632360000.0
2012-11-08,2236.56,2237.986,2211.629,2211.83,874514800.0,7270970000.0
2012-11-09,2208.063,2216.666,2200.684,2206.79,776033300.0,6123940000.0
2012-11-12,2210.028,2220.614,2202.766,2219.914,821368600.0,6941600000.0
2012-11-13,2219.759,2219.769,2178.201,2184.225,887306900.0,7447420000.0
2012-11-14,2184.159,2196.562,2178.531,2195.235,661605500.0,5740850000.0
2012-11-15,2183.732,2192.175,2165.826,2166.314,691812500.0,5829280000.0
2012-11-16,2163.022,2167.071,2141.053,2152.695,784193700.0,6883180000.0
2012-11-19,2151.979,2157.306,2135.394,2156.483,730437700.0,6649960000.0
2012-11-20,2160.753,2163.729,2142.113,2144.27,637253200.0,5272340000.0
2012-11-21,2145.283,2172.454,2134.679,2171.962,772539900.0,6700500000.0
2012-11-22,2161.271,2164.241,2150.948,2156.538,628177300.0,5559050000.0
2012-11-23,2165.333,2179.927,2159.293,2172.451,768345300.0,6784130000.0
2012-11-26,2165.464,2170.459,2155.919,2158.84,604177200.0,5222460000.0
2012-11-27,2152.66,2156.915,2134.526,2135.117,903738800.0,6710330000.0
2012-11-28,2129.781,2132.429,2117.413,2121.601,764753400.0,5941040000.0
2012-11-29,2122.29,2131.95,2100.348,2101.963,798597800.0,6078270000.0
2012-11-30,2101.129,2124.469,2094.886,2122.615,896433000.0,6653450000.0
2012-12-03,2120.407,2130.782,2094.379,2095.633,892185500.0,7174580000.0
2012-12-04,2094.518,2121.407,2089.095,2116.31,878913900.0,7020060000.0
2012-12-05,2115.72,2198.429,2113.711,2188.238,2083231700.0,17710320000.0
2012-12-06,2185.595,2197.46,2176.351,2188.368,1306333500.0,11000510000.0
2012-12-07,2190.131,2238.965,2185.677,2233.744,1942584500.0,16448810000.0
2012-12-10,2243.487,2259.983,2238.739,2254.457,1859314200.0,15684470000.0
2012-12-11,2246.808,2259.84,2237.336,2245.709,1240778100.0,10432890000.0
2012-12-12,2246.315,2263.079,2236.444,2252.039,1068690400.0,9014570000.0
2012-12-13,2244.961,2250.607,2226.839,2227.787,983236800.0,7897800000.0
2012-12-14,2232.399,2344.716,2232.399,2341.72,2685806900.0,23405260000.0
2012-12-17,2347.033,2371.477,2343.277,2356.291,2147327700.0,20371830000.0
2012-12-18,2350.953,2391.15,2340.649,2359.989,1958312200.0,17953280000.0
2012-12-19,2358.014,2381.306,2353.339,2364.719,1485688400.0,13672880000.0
2012-12-20,2354.915,2384.713,2341.479,2375.138,1463811900.0,13684810000.0
2012-12-21,2378.0,2400.544,2353.06,2356.816,1715134600.0,15880420000.0
2012-12-24,2357.268,2390.858,2356.136,2371.53,1283829400.0,12684470000.0
2012-12-25,2365.25,2452.958,2358.967,2444.262,2407090600.0,21946190000.0
2012-12-26,2439.934,2450.349,2435.67,2448.067,1762082700.0,16268870000.0
2012-12-27,2454.909,2469.913,2432.996,2434.654,1804311000.0,16923700000.0
2012-12-28,2440.311,2481.813,2438.285,2480.315,1790708300.0,17604430000.0
2012-12-31,2484.254,2530.932,2484.254,2530.559,2201042700.0,21536760000.0
2013-01-04,2562.026,2570.604,2509.51,2533.882,3632110500.0,30726760000.0
2013-01-07,2528.33,2570.517,2522.001,2557.825,2643419100.0,23620980000.0
2013-01-08,2558.143,2565.296,2520.785,2539.622,2566713700.0,23465830000.0
2013-01-09,2529.149,2544.772,2514.139,2536.052,2458824800.0,22424770000.0
2013-01-10,2535.785,2562.287,2523.789,2539.103,2456652600.0,22089670000.0
2013-01-11,2540.868,2546.632,2477.504,2488.882,2542441200.0,22748760000.0
2013-01-14,2480.217,2596.897,2480.217,2589.423,3426003400.0,30702580000.0
2013-01-15,2588.217,2605.597,2581.774,2595.637,3074009200.0,27521790000.0
2013-01-16,2591.47,2595.0,2531.513,2563.553,2790232700.0,25616480000.0
2013-01-17,2557.366,2565.058,2528.416,2545.128,2327270300.0,21228790000.0
2013-01-18,2561.596,2601.297,2547.379,2585.712,2683857200.0,24423270000.0
2013-01-21,2592.656,2611.919,2571.236,2610.977,3096097700.0,28171430000.0
2013-01-22,2606.732,2630.662,2582.66,2604.441,4088109900.0,33568160000.0
2013-01-23,2594.019,2618.314,2580.698,2617.532,2913113100.0,23635950000.0
2013-01-24,2617.475,2685.233,2581.211,2602.12,4470186900.0,38831390000.0
2013-01-25,2602.786,2609.855,2586.771,2590.988,2110518600.0,18497530000.0
2013-01-28,2599.691,2691.906,2599.691,2691.189,3817446900.0,34988080000.0
2013-01-29,2693.769,2742.142,2678.915,2725.57,4031478700.0,38548000000.0
2013-01-30,2728.62,2738.351,2705.542,2737.058,4071751400.0,34277190000.0
2013-01-31,2739.278,2751.136,2719.125,2747.543,3764902800.0,30830170000.0
2013-02-01,2737.237,2830.303,2729.993,2827.135,4073103800.0,37494740000.0
2013-02-04,2834.989,2870.583,2818.506,2838.89,5083398100.0,47937660000.0
2013-02-05,2812.711,2855.043,2807.462,2846.054,4207474600.0,38496010000.0
2013-02-06,2844.583,2862.278,2831.193,2849.304,3158946000.0,29757520000.0
2013-02-07,2844.605,2848.054,2757.613,2802.762,3898769100.0,37828140000.0
2013-02-08,2795.339,2816.057,2771.977,2792.694,3110230300.0,30340050000.0
2013-02-18,2809.372,2814.814,2767.145,2770.001,2959988300.0,27655770000.0
2013-02-19,2767.612,2778.033,2725.937,2736.572,2965788300.0,26815080000.0
2013-02-20,2738.426,2741.022,2695.851,2736.205,2931651300.0,27715620000.0
2013-02-21,2709.353,2709.353,2601.37,2628.509,4249466900.0,39591400000.0
2013-02-22,2626.073,2633.979,2593.448,2600.307,2428449300.0,23173390000.0
2013-02-25,2614.17,2641.507,2605.826,2620.091,2197846200.0,20432040000.0
2013-02-26,2599.409,2659.474,2586.558,2588.941,3553559700.0,34283300000.0
2013-02-27,2597.242,2646.669,2595.662,2624.575,2609734600.0,24928620000.0
2013-02-28,2644.15,2713.671,2620.043,2712.248,3495968200.0,34143730000.0
2013-03-01,2711.198,2720.539,2655.844,2704.466,2908131000.0,29520030000.0
2013-03-04,2657.267,2659.756,2555.654,2575.145,4403888800.0,41111530000.0
2013-03-05,2578.838,2687.97,2578.587,2685.241,3725823000.0,35301980000.0
2013-03-06,2698.281,2725.545,2674.398,2712.165,3570359300.0,34516940000.0
2013-03-07,2699.8,2722.528,2645.61,2673.226,3407767100.0,33006380000.0
2013-03-08,2675.977,2688.84,2655.168,2667.832,2167410600.0,22321570000.0
2013-03-11,2662.688,2663.866,2618.723,2638.263,1974292300.0,18976680000.0
2013-03-12,2635.192,2663.192,2568.483,2592.094,2832436800.0,25696400000.0
2013-03-13,2588.999,2598.807,2556.081,2567.676,2101417200.0,19227780000.0
2013-03-14,2560.666,2592.842,2553.198,2577.333,1867738400.0,18293420000.0
2013-03-15,2577.459,2658.815,2550.383,2589.293,3086011600.0,30099450000.0
2013-03-18,2577.605,2600.134,2552.441,2555.556,2268062400.0,21823580000.0
2013-03-19,2559.594,2591.077,2547.086,2586.034,2055221900.0,19261690000.0
2013-03-20,2588.73,2680.555,2587.44,2680.098,3498168800.0,33437190000.0
2013-03-21,2680.626,2692.213,2662.4,2679.444,2530938000.0,24656880000.0
2013-03-22,2677.131,2691.26,2666.003,2680.529,2017883700.0,18859050000.0
2013-03-25,2693.075,2709.962,2668.154,2672.025,2073236100.0,19622370000.0
2013-03-26,2661.244,2661.901,2602.376,2620.309,2309589700.0,22276220000.0
2013-03-27,2622.373,2661.776,2610.489,2629.942,2023276200.0,19186190000.0
2013-03-28,2560.295,2560.295,2507.333,2519.016,3942160100.0,35985130000.0
2013-03-29,2520.429,2528.906,2499.627,2522.285,2124910600.0,20107930000.0
2013-04-01,2510.085,2530.268,2506.859,2515.214,1557614100.0,14387650000.0
2013-04-02,2519.146,2543.111,2495.141,2509.638,1869883500.0,17835120000.0
2013-04-03,2517.323,2536.592,2505.519,2515.17,1598848800.0,15134130000.0
2013-04-08,2469.387,2499.31,2458.789,2497.337,1762772400.0,16055370000.0
2013-04-09,2505.113,2531.485,2504.87,2512.941,1579890400.0,14640410000.0
2013-04-10,2511.97,2516.511,2485.395,2503.299,1469322500.0,14034820000.0
2013-04-11,2521.714,2528.146,2497.072,2500.001,1371622000.0,13074540000.0
2013-04-12,2499.166,2512.456,2481.126,2483.286,1327010600.0,12046240000.0
2013-04-15,2475.248,2485.541,2453.616,2461.53,1584439300.0,12868330000.0
2013-04-16,2447.136,2468.553,2422.838,2466.086,1950222000.0,17691810000.0
2013-04-17,2461.037,2463.449,2428.319,2446.399,1553387300.0,13585720000.0
2013-04-18,2424.421,2461.372,2417.145,2458.149,1584262300.0,14740820000.0
2013-04-19,2463.075,2557.544,2460.425,2546.202,2794417300.0,26441830000.0
2013-04-22,2533.73,2552.379,2532.934,2551.28,1935614800.0,18485870000.0
2013-04-23,2557.155,2557.155,2472.27,2474.715,2066061800.0,19640280000.0
2013-04-24,2478.967,2538.51,2467.231,2520.552,1962012800.0,18606210000.0
2013-04-25,2509.881,2530.434,2479.464,2496.104,1753298000.0,16670640000.0
2013-04-26,2505.536,2515.542,2468.23,2474.5,1472380500.0,13417390000.0
2013-05-02,2460.888,2482.462,2447.024,2481.071,1558378400.0,13494390000.0
2013-05-03,2489.563,2555.204,2489.147,2523.522,2166172700.0,20198010000.0
2013-05-06,2531.603,2561.09,2527.664,2549.819,1857038400.0,17337040000.0
2013-05-07,2543.662,2554.157,2527.395,2547.792,1673533000.0,16341520000.0
2013-05-08,2558.014,2578.704,2541.872,2553.751,1872592500.0,17391030000.0
2013-05-09,2554.899,2556.362,2519.437,2539.818,1852783500.0,18117390000.0
2013-05-10,2534.271,2560.787,2530.129,2554.392,1704575100.0,16175250000.0
2013-05-13,2555.813,2560.186,2534.249,2547.477,1721575600.0,16687290000.0
2013-05-14,2542.253,2543.588,2508.912,2522.442,1723328800.0,16383740000.0
2013-05-15,2523.265,2536.622,2520.657,2536.504,1331963300.0,13212560000.0
2013-05-16,2530.708,2576.089,2511.952,2574.46,2248443400.0,22122690000.0
2013-05-17,2571.496,2613.956,2563.508,2606.193,2728550100.0,24468850000.0
2013-05-20,2611.148,2649.22,2601.427,2629.804,2869338100.0,27607950000.0
2013-05-21,2624.593,2633.461,2603.936,2623.323,2247959800.0,21409780000.0
2013-05-22,2623.042,2634.957,2612.306,2625.846,2382232100.0,21912410000.0
2013-05-23,2610.997,2622.794,2577.147,2579.435,2302751400.0,20341340000.0
2013-05-24,2588.359,2605.421,2569.467,2589.423,1809226100.0,15867800000.0
2013-05-27,2586.91,2605.357,2584.59,2591.84,1757115500.0,16651670000.0
2013-05-28,2592.744,2640.685,2581.196,2639.607,2505897700.0,23874720000.0
2013-05-29,2644.159,2655.223,2630.528,2632.814,2454251700.0,23018250000.0
2013-05-30,2626.933,2643.482,2621.109,2632.26,2080897200.0,20753850000.0
2013-05-31,2636.283,2645.831,2609.676,2613.037,1959755100.0,19677380000.0
2013-06-03,2607.859,2625.589,2596.298,2603.853,1923206400.0,18194820000.0
2013-06-04,2600.581,2600.581,2566.199,2573.512,1909407800.0,17751190000.0
2013-06-05,2571.132,2574.44,2544.716,2557.732,1573774600.0,14894080000.0
2013-06-06,2549.864,2552.08,2520.091,2522.91,1701381900.0,16106560000.0
2013-06-07,2524.176,2534.907,2482.155,2489.33,1911976800.0,18107040000.0
2013-06-13,2448.16,2448.16,2372.24,2405.334,2515263900.0,20683050000.0
2013-06-14,2407.481,2415.382,2397.356,2413.09,1909266500.0,15900560000.0
2013-06-17,2419.303,2425.295,2393.932,2399.703,1684608200.0,14529960000.0
2013-06-18,2406.526,2417.06,2387.581,2406.49,1517053200.0,12870380000.0
2013-06-19,2396.186,2396.186,2349.698,2378.691,1710619100.0,14811800000.0
2013-06-20,2365.361,2365.361,2297.862,2300.602,1885024100.0,15726540000.0
2013-06-21,2263.58,2308.294,2244.476,2294.817,2133772500.0,17550560000.0
2013-06-24,2285.826,2285.826,2143.589,2147.479,3013832700.0,23465600000.0
2013-06-25,2121.966,2148.566,2004.133,2143.501,3635682300.0,26403580000.0
2013-06-26,2146.736,2146.736,2093.597,2126.246,2685245000.0,19915160000.0
2013-06-27,2129.693,2157.144,2114.514,2129.996,2612756300.0,18896990000.0
2013-06-28,2117.075,2194.798,2106.547,2182.977,2669297500.0,19033620000.0
2013-07-01,2170.541,2189.116,2146.946,2187.501,1978340000.0,13771470000.0
2013-07-02,2187.252,2192.112,2158.818,2188.531,2076641900.0,16056810000.0
2013-07-03,2172.296,2172.296,2133.346,2166.894,2141091200.0,14876490000.0
2013-07-04,2152.36,2200.488,2138.812,2178.009,2069174600.0,15457290000.0
2013-07-05,2179.609,2197.37,2173.732,2182.857,1589575500.0,12177310000.0
2013-07-08,2152.597,2160.204,2123.705,2127.632,1675007400.0,11968470000.0
2013-07-09,2125.653,2143.843,2119.935,2137.565,1383319600.0,9529080000.0
2013-07-10,2137.615,2188.322,2131.544,2186.992,1839653600.0,13427670000.0
2013-07-11,2201.488,2330.71,2201.341,2309.521,4201932900.0,32433550000.0
2013-07-12,2298.691,2309.134,2245.804,2250.824,2882997100.0,22445410000.0
2013-07-15,2265.449,2311.186,2246.616,2276.716,2268663800.0,18782940000.0
2013-07-16,2267.111,2282.535,2247.711,2282.256,1908884600.0,15318440000.0
2013-07-17,2275.737,2293.309,2249.613,2249.85,1935243500.0,15358950000.0
2013-07-18,2240.503,2250.447,2203.209,2206.849,1890686900.0,14513200000.0
2013-07-19,2209.672,2216.615,2157.932,2158.992,2149369700.0,16506070000.0
2013-07-22,2133.707,2165.067,2122.02,2163.491,1778162200.0,13560140000.0
2013-07-23,2170.469,2235.467,2161.676,2215.465,2262936000.0,17796110000.0
2013-07-24,2200.068,2212.394,2164.761,2196.635,2071972100.0,16628480000.0
2013-07-25,2206.722,2220.303,2182.954,2189.697,1927686200.0,15214850000.0
2013-07-26,2181.187,2192.323,2169.767,2179.257,1414916500.0,12056190000.0
2013-07-29,2159.914,2159.914,2122.684,2130.956,1639935600.0,12968970000.0
2013-07-30,2141.162,2185.478,2129.136,2154.577,1636213800.0,12881480000.0
2013-07-31,2171.715,2195.532,2147.869,2153.896,1328535900.0,11267790000.0
2013-08-01,2167.648,2200.488,2160.503,2198.352,1827225700.0,14783680000.0
2013-08-02,2214.67,2224.481,2189.213,2193.627,1803770500.0,14969660000.0
2013-08-05,2194.54,2215.257,2185.409,2215.024,1570944300.0,13863470000.0
2013-08-06,2204.991,2229.304,2189.116,2219.651,2003331100.0,16915160000.0
2013-08-07,2214.553,2238.898,2200.985,2205.555,2035275500.0,17296230000.0
2013-08-08,2199.081,2217.545,2187.516,2195.759,1474592800.0,12375190000.0
2013-08-09,2207.333,2216.012,2173.776,2200.098,1693212000.0,14611730000.0
2013-08-12,2210.219,2277.578,2208.76,2277.054,3121336700.0,27189570000.0
2013-08-13,2277.846,2292.95,2270.363,2291.72,2434402600.0,20506530000.0
2013-08-14,2296.403,2322.177,2275.844,2281.626,2269909900.0,19369720000.0
2013-08-15,2280.47,2302.898,2260.197,2261.879,1993949600.0,16321910000.0
2013-08-16,2253.762,2403.831,2234.432,2258.742,4200406400.0,32624250000.0
2013-08-19,2237.759,2293.887,2234.47,2282.075,2296768100.0,18570870000.0
2013-08-20,2276.601,2313.325,2264.835,2271.931,2390820100.0,19464900000.0
2013-08-21,2280.482,2282.106,2247.914,2264.841,1759683500.0,15025050000.0
2013-08-22,2257.253,2289.228,2249.543,2258.253,1692816000.0,14283110000.0
2013-08-23,2269.522,2277.18,2203.075,2235.38,2171311300.0,18115300000.0
2013-08-26,2242.326,2286.682,2233.412,2283.494,2323965200.0,19804230000.0
2013-08-27,2279.31,2295.479,2268.652,2287.422,2157834900.0,18592150000.0
2013-08-28,2272.144,2292.798,2255.554,2276.859,2407971300.0,20031160000.0
2013-08-29,2289.887,2295.818,2261.357,2270.207,1847899100.0,14814300000.0
2013-08-30,2268.197,2287.776,2257.154,2271.285,2764354300.0,20991590000.0
2013-09-02,2279.344,2291.179,2259.302,2278.916,2656176800.0,20607810000.0
2013-09-03,2286.904,2313.998,2280.838,2312.026,2708957400.0,20838120000.0
2013-09-04,2309.681,2324.641,2307.049,2313.874,2583216100.0,19730020000.0
2013-09-05,2318.28,2319.1,2303.259,2309.524,2048991800.0,16208040000.0
2013-09-06,2304.703,2342.743,2304.626,2334.439,2609073300.0,21009640000.0
2013-09-09,2360.593,2459.874,2360.593,2452.795,6191578000.0,47765280000.0
2013-09-10,2459.755,2487.009,2442.465,2486.61,6208709200.0,52035060000.0
2013-09-11,2492.68,2516.556,2480.765,2488.303,5580684100.0,46391810000.0
2013-09-12,2484.086,2560.298,2469.41,2529.421,5680357500.0,48843210000.0
2013-09-13,2515.592,2529.26,2478.491,2491.181,3722667600.0,33821310000.0
2013-09-16,2506.058,2508.683,2456.278,2479.948,3599115900.0,33129610000.0
2013-09-17,2489.759,2497.464,2423.862,2425.654,3428885700.0,30146320000.0
2013-09-18,2427.161,2443.59,2403.51,2428.381,2445235400.0,21425170000.0
2013-09-23,2436.729,2454.147,2425.386,2452.333,2551313500.0,23208750000.0
2013-09-24,2451.634,2451.634,2388.361,2406.801,3135795700.0,28366430000.0
2013-09-25,2405.392,2429.129,2385.329,2390.45,2543178600.0,23299630000.0
2013-09-26,2385.951,2385.951,2344.03,2347.964,2736027100.0,23522210000.0
2013-09-27,2344.641,2362.871,2340.314,2360.041,1844146400.0,16148310000.0
2013-09-30,2371.384,2377.941,2356.784,2368.538,1601226700.0,14282830000.0
2013-10-08,2360.651,2393.429,2341.928,2386.911,2136592100.0,19056010000.0
2013-10-09,2379.761,2405.507,2371.325,2398.346,2164733300.0,19831480000.0
2013-10-10,2401.008,2401.277,2354.078,2357.408,2264735400.0,20381110000.0
