,hs300,zz500,zz1000,cyb,kc50,hongli
2021-08-10,1.3714309078066167,1.1638240752742748,1.4794084653815518,1.9172784060474883,,1.1166557485001614
2021-08-11,1.3156908852138718,1.133738115390086,1.4185769783982634,1.86689390471818,,1.2110431697449697
2021-08-12,1.2822229062542994,1.08264217452332,1.361728992115466,1.8475359982449273,,1.2245703171217015
2021-08-13,1.2334391969938403,1.0358662001806316,1.3020577209859308,1.8157175674817743,,1.1226457612399012
2021-08-16,1.1749324120136881,1.0130130890281968,1.2921454737897096,1.7919314983955805,,1.0360445142765342
2021-08-17,1.3344738410230732,1.26489746634935,1.5511006669604255,1.8462518980946436,,1.25313054860942
2021-08-18,1.323140728316305,1.2232920165973817,1.4894031897105702,1.7903998450068443,,1.1744385016233125
2021-08-19,1.2795582631305498,1.1600369034094546,1.4333122137157475,1.7425932470548469,,1.108829794652011
2021-08-20,1.3799771528973064,1.1149208040630836,1.3609052939386628,1.8347317187751084,,1.025399005828294
2021-08-23,1.3845699422584439,1.1837744685018312,1.5461862180445451,1.9487277905263622,,1.062467900205931
2021-08-24,1.3487060892726812,1.1620853815810086,1.4718304630379861,1.8916586233399761,,1.0392789266621154
2021-08-25,1.2772818659587242,1.1395204679426605,1.4088334766035724,1.8262271523201934,,1.0825095679186094
2021-08-26,1.3923206205130703,1.1037609379686966,1.4220943811352649,1.895641946864601,,1.0128906427244206
2021-08-27,1.3274526809603777,1.0926831405232582,1.3521830543397737,1.828523609744945,,0.9813687563533332
2021-08-30,1.263951618406802,1.061966027455883,1.304304159271833,1.7674340436784393,,0.945985599313177
2021-08-31,1.2033064055132012,1.0218558356182899,1.248444986385578,1.780311959772638,,1.255655887474916
2021-09-01,1.2221241324675367,1.0345510744196469,1.3230235533189865,1.7384436276706088,,1.1678353054660693
2021-09-02,1.1643517775727783,1.135420840723287,1.3297328763237313,1.7352456626878126,,1.2618860608178273
2021-09-03,1.130908012895735,1.0963205692365674,1.308788576868957,1.7120447342511746,,1.1623888374973776
2021-09-06,1.2413812506349813,1.106269537659841,1.340629614742354,1.9589445891930748,,1.133348577138275
2021-09-07,1.2337394680730844,1.243128314699884,1.4067441238523253,1.890077209558496,,1.326259454372303
2021-09-08,1.1869578681231359,1.1894125992709925,1.3369831629856945,1.8448333280259595,,1.2530501595931436
2021-09-09,1.1329315896419658,1.173080783023791,1.2763964945919797,1.7802232962437905,,1.3819148103935484
2021-09-10,1.1174270722195851,1.1179043947354836,1.2303310464276151,1.7216596733043108,,1.3839137305462446
2021-09-13,1.0854425390257698,1.0796427019576484,1.184926467123186,1.701759688252099,,1.4642399163422262
2021-09-14,1.1636727405113803,1.1277835188543053,1.1555112629452347,1.680368643989329,,1.523892931080858
2021-09-15,1.1644324858156072,1.0869603952576878,1.1451766893379813,1.6631939140565137,,1.382035259880988
2021-09-16,1.189710589885728,1.2558474105710293,1.4785183529921595,1.7267478381249262,,1.4106788570472892
2021-09-17,1.1803478446306463,1.212986183293666,1.4003273415333812,1.7514921113156834,,1.5064118958904569
2021-09-22,1.1581824036501005,1.1814698280440488,1.3419559680697082,1.7177929573318989,,1.4814848244140795
2021-09-23,1.1250795609773603,1.1406995046133324,1.288151235224586,1.6683776900075404,,1.341788865031562
2021-09-24,1.078972531513575,1.2451932157401533,1.3392039778811646,1.6280115737155476,,1.8066399310346084
2021-09-27,1.0505497824298597,1.5507287109234908,1.6194589881660846,1.589737142406718,,2.008135848075482
2021-09-28,1.011769824432767,1.4640901064596092,1.5250788242678475,1.5597477267972575,,1.9102802545687985
2021-09-29,1.0437790559483082,1.676401824481589,1.913616830108301,1.5541775934607154,,2.1707250353424925
2021-09-30,1.02768148364946,1.643745560104549,2.0841860088167086,1.6113433322504935,,2.037897628162353
2021-10-08,1.0672409849884439,1.5450889824430862,1.9347262471977698,1.5657774710178771,1.5621082380184514,1.8541718801051976
2021-10-11,1.0257089823891994,1.4495265907539743,1.81563391295822,1.5812624452918367,1.5617267073515197,1.6656322120782368
2021-10-12,1.0589204538013948,1.5413942206770959,1.8893057364848775,1.621101610108685,1.5613495058307292,1.6647576684704755
2021-10-13,1.0857511756922105,1.454375668331839,1.813691559151386,1.679248310440373,1.5609765853402213,1.5191619330890513
2021-10-14,1.0640505012592718,1.3708230574435827,1.706331421926965,1.62721346275126,1.5606078982768232,1.3744775092016284
2021-10-15,1.0288673101859356,1.292078775706466,1.5997443674668033,1.6472078437285733,1.560243397545452,1.2427078987274907
2021-10-18,1.0752932015535281,1.2352221016360585,1.5451171139921196,1.5985330021644357,1.5598830365531668,1.294254243324488
2021-10-19,1.0816503718610533,1.1906371592339051,1.4870643504096783,1.559315647446031,1.5595267692049348,1.20489829011108
2021-10-20,1.0452130446304138,1.12947194407909,1.4072732279353248,1.524040286396996,1.559174549898437,1.1861291455291203
2021-10-21,1.0115725245258027,1.0812408261574744,1.3423860794794436,1.487914594175863,1.5588263335195816,1.1232467868329636
2021-10-22,0.994891731092705,1.0994879229803447,1.318371406588508,1.4530164436099724,1.558482075437348,1.3052642212019316
2021-10-25,0.9678087653363955,1.1156352472804318,1.333260092477224,1.4766562191433203,1.558141731499378,1.181399562853346
2021-10-26,0.9485821887565975,1.0624494657681198,1.28312772964674,1.4488150738785266,1.5578052580269584,1.0978346368330112
2021-10-27,1.027969112344576,1.0558202743905627,1.2803633973664663,1.4293533295986747,1.5574726118106774,1.2132094715913375
2021-10-28,1.0192611144008814,1.1297007609261198,1.4452037268553097,1.4276970050876379,1.5571437501053684,1.489675248753957
2021-10-29,1.0264403458182536,1.1348789705537174,1.494167930953313,1.5056009212310808,1.5568186306265186,1.3541831363056158
2021-11-01,1.0021677878110582,1.089024312143146,1.4371102900350983,1.4819943630798695,1.5564972115431703,1.2390292907938454
2021-11-02,1.0349369711419212,1.1179012342127093,1.4355639493289418,1.4478999929945835,1.5561794514768603,1.4490921668349148
2021-11-03,1.00683765763413,1.075009947216311,1.3644259802922891,1.423327063187329,1.555865309494902,1.4217276331343982
2021-11-04,1.0218691770026989,1.0550898442311711,1.3695350680612082,1.4164562028127805,1.5555547451064495,1.2792833406270454
2021-11-05,1.009128926178166,1.1036995400265155,1.3938601634275822,1.3931448970034548,1.555247718258098,1.3312178004465203
2021-11-08,0.9750427154548413,1.0644492017243374,1.3357931885337555,1.3797140380277984,1.5549441893293892,1.230718940371952
2021-11-09,0.9455195733588608,1.0442479134728442,1.3595219624287946,1.3690540189537974,1.5546441191288816,1.1367260638517598
2021-11-10,0.9402227577011856,1.0065989884247728,1.2961704274761199,1.3508976867008167,1.5543474688891077,1.0413983271118756
2021-11-11,1.0529070707117731,1.0005883112003797,1.2642308983150863,1.3488533305434423,1.5540542002632016,1.1476363450245428
2021-11-12,1.0192907662064454,0.9692955580767642,1.2866205618306188,1.3288998060304602,1.553764275319813,1.098120297008039
2021-11-15,0.98545138907202,0.9857433435961265,1.2417514659158233,1.334059701944117,1.5534776565395825,1.0087729242601355
2021-11-16,0.9541188101375812,0.9844036591857712,1.2607976830013905,1.3175193009003594,1.5531943068105838,0.9685420452048903
2021-11-17,0.9267214080975724,0.9853965883409621,1.3625081500256704,1.3119614792581749,1.5529141894243097,0.966182400890716
2021-11-18,0.9689520596917534,0.9550593458057142,1.3031534393092798,1.336002979042206,1.552637268071522,0.8997860855504332
2021-11-19,1.0036565439245169,1.0042649819406688,1.3028811375232747,1.3386076067797925,1.5523635068383888,1.0344881370477952
2021-11-22,0.9769797241312398,1.0333422515984654,1.3752321284650277,1.4640921705127186,1.5520928702023582,0.9552917704195089
2021-11-23,0.9468610116473013,0.9876973098040845,1.3126036942909074,1.4388626165389662,1.55182532302739,0.9171143732504771
2021-11-24,0.920391960834006,0.9484252722598445,1.25497698525254,1.4156772516511187,1.5515608305616984,0.8786191553564929
2021-11-25,0.9115708456331807,0.9220781083045124,1.2071971935820842,1.38916884074769,1.5512993584325137,0.8530176342431164
2021-11-26,0.9282325480494116,0.8930942251937071,1.164502176323975,1.3658939091687199,1.5510408726425693,0.8715091017536084
2021-11-29,0.9070975320626337,0.8632180868379404,1.1499876340927397,1.3624162342327912,1.5507853395662208,0.8700185579293909
2021-11-30,0.8990353344564275,0.8462392101809262,1.1309833251317152,1.3432723112259306,1.5505327259455954,0.8277646059404218
2021-12-01,0.8813180365817256,0.8245238878361969,1.098738462849381,1.3380272789934007,1.5502829988870677,0.9289140445946851
2021-12-02,0.8657018687256661,0.8380556646533998,1.1422508642945426,1.3201633119716996,1.550036125857128,0.8701987703115776
2021-12-03,0.8962106388106024,0.8821819074825142,1.1354395199753224,1.3027327433001485,1.5497920746786005,0.8685283413521596
2021-12-06,0.8811581129469568,0.9195036042947251,1.2295059182901686,1.4171870104556137,1.5495508135280491,0.9633432091845782
2021-12-07,0.8823809712541917,0.9040851947585884,1.295795155728953,1.424705245530391,1.5493123109297848,0.9221081290620726
2021-12-08,0.9848604741421849,0.9853908888773009,1.3985709644588264,1.4555320022277978,1.5490765357552478,0.8622027993335687
2021-12-09,1.0826296412185872,0.9456091757246833,1.329697599241564,1.441539697539177,1.5488434572170118,0.8142061479933674
2021-12-10,1.0578924970456998,0.9146486752626345,1.2703954591561035,1.4110843155410058,1.5486130448664603,0.7843220958422111
2021-12-13,1.0321848219700007,0.9053236018177636,1.2246510953883691,1.397219613737586,1.5483852685900479,0.7513540521762694
2021-12-14,1.0266051547242074,0.8915199559057558,1.1795011488532388,1.3720027663116536,1.54816009860553,0.8619917617120122
2021-12-15,1.0353954282221733,0.8643748921430222,1.14764117081364,1.3743680799370617,1.5479375054587934,0.8342012910044299
2021-12-16,1.0141097815275562,0.8904530192635246,1.131262400820618,1.360539118545965,1.5477174600201262,1.0104258105626476
2021-12-17,1.1278042294126756,0.9336425601519325,1.2159766986840068,1.4175354440481294,1.547499933481478,0.984066359962718
2021-12-20,1.190616654012919,1.0747675903203435,1.3183935221050138,1.612868135482668,1.5472848973522249,0.9977224817410534
2021-12-21,1.1564820551127462,1.0978662467816855,1.3406349519732144,1.5712978491511824,1.547072323455812,1.268931047023802
2021-12-22,1.1047026052451705,1.0490028881948592,1.314416655756456,1.5325197745929258,1.5468621839277634,1.1667992817741464
2021-12-23,1.0795191486298368,1.0109830365400048,1.2568492436950192,1.4934808116583258,1.546654451211272,1.0756104178491246
2021-12-24,1.0586817202486951,1.0184095886835896,1.3955314516938606,1.5934505335924374,1.5464490980543069,1.0275331475368332
2021-12-27,1.0185764829862267,0.9751964596850737,1.3270330884676294,1.5497823909708002,1.5462460975059966,0.9798049166172653
2021-12-28,1.008979857443527,0.9367053600968338,1.3184829738148398,1.5291833014035507,1.5460454229142007,0.9405999737126021
2021-12-29,1.104567548197913,0.9271864721350966,1.262737285268598,1.547176225817472,1.545847047921719,0.8893087846797343
2021-12-30,1.0892754141899066,0.9402208878739098,1.244314154547209,1.537124128190872,1.5456509464635242,0.840992327598851
2021-12-31,1.0495351699169948,0.9258049952151763,1.2395902739999414,1.4982691234885477,1.5454570927634692,0.8993794498690914
2022-01-04,0.9858204415818959,0.8318904692568578,1.158540549282646,1.5111625880221151,1.3664700082564858,0.9715490728609439
2022-01-05,1.0102612980597427,1.0355398168790007,1.412950102276726,1.659896417350506,1.401681913587444,0.9111721874209584
2022-01-06,1.029800064695141,0.9835443520613629,1.3724858432881923,1.634087844291035,1.3903582423566272,0.8693526220291569
2022-01-07,0.9872015549234613,0.9807366587984707,1.497360441189673,1.6060087460129613,1.3856436883313534,0.8238912488997508
2022-01-10,0.9575374566332934,0.9354613513053596,1.4344900503086295,1.551491932627558,1.3772778868649205,0.8802620085464727
2022-01-11,0.984849785734755,0.9432812966439954,1.4212108579552525,1.5499052122658499,1.3957577562192844,0.84441113749884
2022-01-12,1.0006128130077037,0.9442590418259067,1.4677109718254957,1.6508511720430106,1.407936664161093,0.8272504611746436
2022-01-13,1.122703368395312,1.0405604400255415,1.530632594990753,1.673145836644469,1.4198694143843766,0.7988319060087355
2022-01-14,1.1037754275019227,0.9923243448200935,1.4501245644555407,1.6391655415794104,1.4201012025777036,1.1051576271657406
2022-01-17,1.088449069888621,1.0096220203093051,1.476843503696724,1.6341326708594106,1.4370347999685116,1.01413161827269
2022-01-18,1.0785102676004865,0.95979760290339,1.4221476221798655,1.5994252848892228,1.41723193596185,1.0204634504149475
2022-01-19,1.0631483624474931,0.9471954500070081,1.40929962732004,1.6699869281132191,1.4177808091076045,0.9758206341215264
2022-01-20,1.056775612307852,0.9608705070515625,1.5344151795016878,1.6148301313040232,1.4165841897019604,0.9220007154381408
2022-01-21,1.0658941902195023,1.006803850066253,1.5115395025212548,1.5910984019020236,1.4111054237390355,0.9311523551076575
2022-01-24,1.0200896536052613,0.9571867075675766,1.436044965789435,1.5455777471598091,1.4106677419219247,0.8938904475095795
2022-01-25,1.2475130350927364,1.5199259480183938,1.924506820803775,1.6830667674564457,1.4513300610954671,1.74144489180659
2022-01-26,1.2085129843587408,1.4401666690022799,1.8104511362289324,1.6402691520011818,1.4307525569680262,1.5608446243488767
2022-01-27,1.3345746565660903,1.6526405541009013,1.9797578960686464,1.8382747276100493,1.4905969753180919,1.513952769037101
2022-01-28,1.3217380285349196,1.5527057412125316,1.8464840996761036,1.766877614572424,1.4757507293041536,1.3648075296589806
2022-02-07,1.3483633523878067,1.535967576319917,1.7696373340900968,1.7009981979345128,1.4558002389442164,1.6590717471371021
2022-02-08,1.2927421714740344,1.471673127695102,1.6557076131360169,1.787064175999744,1.493786894347722,1.7420616503768527
2022-02-09,1.2589054677476998,1.465451240734161,1.6624459839787304,1.7500731465275672,1.475341184256978,1.5479647798208298
2022-02-10,1.1985738568470914,1.3761101253908086,1.57712412035357,1.7835688774108198,1.4886011355030682,1.4473030365208976
2022-02-11,1.1750929706410693,1.3932331482712355,1.6318865683140236,1.8993154250446656,1.4896864687749032,1.295539966843988
2022-02-14,1.176059804627851,1.336595414619558,1.5365860826586533,1.8321778116553395,1.4680556993128921,1.3554419269345723
2022-02-15,1.170587883065819,1.2974259441547427,1.5505791835287461,1.9409971434536881,1.525795980732156,1.2296639910732226
2022-02-16,1.1168777622091364,1.221625065761516,1.4754587025228454,1.86284299153757,1.506701624957575,1.1717730626224412
2022-02-17,1.0661476014306792,1.1531115357456707,1.3998152988261616,1.7980345567671345,1.491504699158447,1.084435162423996
2022-02-18,1.0281697812108734,1.1355713284659297,1.3311450995172618,1.7372157843228087,1.4710233927366236,1.2854323428904553
2022-02-21,0.9965963472600916,1.081670753549383,1.3137260355105196,1.6917218132060903,1.4581839489884254,1.1835619209521304
2022-02-22,1.0565241705379411,1.1210403033916922,1.2876208020989957,1.6825750836263016,1.4438479693188426,1.140660837086469
2022-02-23,1.070361318677289,1.180820241462437,1.4573032221763211,1.78391856868154,1.5756675490183778,1.0457210315291185
2022-02-24,1.244697988024102,1.300322565479056,1.6061175920418558,1.8262828845355976,1.5723127056203938,1.290348304594169
2022-02-25,1.2251079725089256,1.2546213000005226,1.556800121195528,1.8825527171969152,1.5909563554166628,1.1603077447015142
2022-02-28,1.1622738121785345,1.1906389795890637,1.4814904477646724,1.8195538919215464,1.5697639637714353,1.0529441355654492
2022-03-01,1.1339202236089483,1.1265184773023462,1.3988747439484204,1.7494092940918957,1.5535696349791472,1.0272787083813844
2022-03-02,1.1286598370601657,1.0659464849822167,1.3293722878399223,1.7643271781027952,1.534857669962493,0.9816702770572876
2022-03-03,1.0945256390897462,1.0163883647642509,1.311196688377488,1.7561743914486534,1.5382427558550915,1.0095121009385992
2022-03-04,1.1242733969724734,1.0145909947683769,1.3330967762847807,1.7522372813751104,1.5178803795678733,0.9588937335678125
2022-03-07,1.510451653273153,1.2321053499402057,1.4575603146224219,2.0815849169024307,1.5672459951958264,1.0153225839555786
2022-03-08,1.5589580234773774,1.6851355075928038,1.7002064998393254,2.0618511733233937,1.6119061503132164,1.7820181001634663
2022-03-09,1.4940641357868552,1.714545988709506,1.6260940779513433,1.9863925881201079,1.589976916348704,1.6705401255698862
2022-03-10,1.4964283452088423,1.7135579386920525,1.7130447060012532,2.029482929697568,1.6055055481009535,1.5695194981813563
