,收益
2023-03-10,-0.002471199911834685
2023-03-13,-0.005260065647528646
2023-03-14,0.005180163223804379
2023-03-15,-0.0028854357908734344
2023-03-16,-0.0012334382238295542
2023-03-17,0.0006216563550334082
2023-03-20,0.001682707104503428
2023-03-21,-0.003351646672816507
2023-03-22,-0.004896370414931202
2023-03-23,-4.030691640721796e-05
2023-03-24,-0.0010251595545048165
2023-03-27,-0.0003706356324901678
2023-03-28,-0.005115794214455308
2023-03-29,0.006483243987384542
2023-03-30,0.007042693582516443
2023-03-31,-0.0016646489161575462
2023-04-03,-0.009078044025450312
2023-04-04,-0.010488693095865543
2023-04-06,-0.004877320426085079
2023-04-07,0.0027620511099417967
2023-04-10,0.004162336955392597
2023-04-11,-0.008091838840766691
2023-04-12,0.00021205377221246405
2023-04-13,-0.0014524784718607682
2023-04-14,0.0008306143714446135
2023-04-17,-0.0019403414847344936
2023-04-18,0.0009233723943972749
2023-04-19,0.0005125297458113905
2023-04-20,0.0032407809622198394
2023-04-21,-0.00011811274886078875
2023-04-24,0.021848864068832748
2023-04-25,-0.00938592209434186
2023-04-26,-0.01713189008047205
2023-04-27,0.0011010623106904654
2023-04-28,0.00499073118390686
2023-05-04,0.010265284302432768
2023-05-05,-0.0009871187294606995
2023-05-08,-0.008673070117295192
2023-05-09,0.007478145873822055
2023-05-10,-0.010849063430924913
2023-05-11,0.0032713801417419363
2023-05-12,-0.002332243894891385
2023-05-15,-0.00483294805079113
2023-05-16,0.006056649953076325
2023-05-17,-0.007275000799272175
2023-05-18,0.0023194210142242905
2023-05-19,0.002100275066965172
2023-05-22,0.0012365451187105062
2023-05-23,-1.7996459853998686e-05
2023-05-24,0.0002577822906197725
2023-05-25,-0.0007133171907147828
2023-05-26,0.0012557454390780098
2023-05-29,-0.004947816184758342
2023-05-30,0.002041196428135294
2023-05-31,-0.0020401979817397152
2023-06-01,0.0004506976569313716
2023-06-02,-0.004192550788043775
2023-06-05,-0.004056994125628703
2023-06-06,3.340111423679598e-05
2023-06-07,0.008843504151793455
2023-06-08,-0.002225724665626782
2023-06-09,-0.0028826720201868025
2023-06-12,0.004947243759752174
2023-06-13,0.0032827047172158163
2023-06-14,9.402114090869792e-05
2023-06-15,-0.0030614329687675395
2023-06-16,-0.0008931744426383673
2023-06-19,-0.006980009306075911
2023-06-20,-0.0027122481076944237
2023-06-21,0.0002395754410740544
2023-06-26,0.01925856685492682
2023-06-27,-0.009284061516679664
2023-06-28,0.008040513623248646
2023-06-29,-0.002702995867947683
2023-06-30,0.0009480874945725537
2023-07-03,-0.0016819931908843625
2023-07-04,-0.0005576589416127067
2023-07-05,0.0019183685948410043
2023-07-06,-0.0007905683750265872
2023-07-07,0.000452674105033775
2023-07-10,0.000761496767361298
2023-07-11,0.0006464695155420982
2023-07-12,-0.006588697924415321
2023-07-13,0.008924777988967972
2023-07-14,0.0037999756601598557
2023-07-17,-0.0016104093386667853
2023-07-18,-7.038652029071545e-05
2023-07-19,-0.0010296546168498623
2023-07-20,0.0003710161257822343
2023-07-21,0.008923892791650958
2023-07-24,-0.0011591626091113072
2023-07-25,0.003275724711661545
2023-07-26,0.00235050556058035
2023-07-27,-0.0010034573157955847
2023-07-28,-0.009344134900981398
2023-07-31,0.007142518254259087
2023-08-01,0.0024077758561136583
2023-08-02,-0.0005779166059165968
2023-08-03,0.0007759884629125948
2023-08-04,-0.002168905747787148
2023-08-07,-0.0015252859311329007
2023-08-08,0.004917074252201192
2023-08-09,0.0041707468923524
2023-08-10,0.004020912006607858
2023-08-11,0.00031261281241427917
2023-08-14,0.0017499145464324214
2023-08-15,0.00462707663598879
2023-08-16,-0.010395314492445185
2023-08-17,-0.008729768301536014
2023-08-18,0.011251832303191534
2023-08-21,-0.018749805028200898
2023-08-22,-0.005566120316998938
2023-08-23,-0.0016143326866054828
2023-08-24,-0.012398200620818573
2023-08-25,-0.00449630915478112
2023-08-28,0.041416623433898285
2023-08-29,-0.04368922587739738
2023-08-30,0.02141554127743935
2023-08-31,0.003968033399518988
2023-09-01,-0.0015101374935324306
2023-09-04,8.04926457280363e-05
2023-09-05,0.003677081416099858
2023-09-06,-0.0032273860697594413
2023-09-07,-0.0003704879969851242
2023-09-08,0.008098269015408107
2023-09-11,-4.6369251904428716e-05
2023-09-12,-0.0004383812322074077
2023-09-13,-0.00026318514212944925
2023-09-14,0.007243742686253452
2023-09-15,0.0007171186334324136
2023-09-18,0.002657405287121835
2023-09-19,-0.0031060012848288243
2023-09-20,0.007548782904903349
2023-09-21,0.008525368736654194
2023-09-22,0.0037903077541295675
2023-09-25,-0.010682962497239296
2023-09-26,0.00027130677058517566
2023-09-27,0.00117366162941966
2023-09-28,-0.0022594951955059997
2023-10-09,-0.0031114933540650827
2023-10-10,-3.0355175779537468e-05
2023-10-11,0.00040051178847955795
2023-10-12,-0.0031859178554809113
2023-10-13,0.0035124806276858778
2023-10-16,-0.003750936414228911
2023-10-17,0.010838418911825801
2023-10-18,0.004652286836472341
2023-10-19,0.013318489171875716
2023-10-20,0.005401336413891508
2023-10-23,0.005617257826813172
2023-10-24,0.0076148456830691545
2023-10-25,0.009079921631984138
2023-10-26,-7.71466008937613e-05
2023-10-27,0.003279548524595702
2023-10-30,-0.0015989883945645024
2023-10-31,0.0033731047596569502
2023-11-01,0.000175884777820492
2023-11-02,0.0003287175097258705
2023-11-03,0.0033492448509189724
2023-11-06,-0.00853015135392494
2023-11-07,-0.006056691645818637
2023-11-08,0.0037214516231790255
2023-11-09,0.0025731052205232767
2023-11-10,-0.003716421920778673
2023-11-13,-0.0018751179397576648
2023-11-14,-0.003745512818933066
2023-11-15,-0.009477908378295733
2023-11-16,0.005414632914503898
2023-11-17,0.004877503824730276
2023-11-20,-0.005201071229325798
2023-11-21,-0.005635130460295587
2023-11-22,0.005629286848214019
2023-11-23,0.004650418141077883
2023-11-24,-0.002381940487805665
2023-11-27,0.0010490632904013159
2023-11-28,-0.0006861994085624595
2023-11-29,-0.0006735788236510182
2023-11-30,0.0009189428423998981
2023-12-01,0.003238178975996028
2023-12-04,-0.0063991867985822015
2023-12-05,0.006126958129867843
2023-12-06,0.013586198370165378
2023-12-07,0.000438581013670625
2023-12-08,0.0005129339244381696
2023-12-11,0.0015443535560502452
2023-12-12,-0.010186675633374075
2023-12-13,-0.0015231186392811649
2023-12-14,0.004124995138771154
2023-12-15,0.003069027281465633
2023-12-18,0.010601914119685663
2023-12-19,0.006038952566909108
2023-12-20,5.69215811416154e-06
2023-12-21,-0.015287303939766619
2023-12-22,0.00940448806319191
2023-12-25,-0.009656156204814068
2023-12-26,-0.0013011111693673274
2023-12-27,-0.00904227068355396
2023-12-28,0.0019613614166802238
2023-12-29,0.019452255182878752
2024-01-02,0.013788956642197507
2024-01-03,-0.008799587958397637
2024-01-04,-0.003778884363923688
2024-01-05,-0.005190546917043152
2024-01-08,-0.010183088028191055
2024-01-09,-0.018770618420864815
2024-01-10,-0.006130435058950403
2024-01-11,-0.003839968013420002
2024-01-12,0.014811100286380158
2024-01-15,-0.007584243592455387
2024-01-16,0.0003317682976523456
2024-01-17,-0.004682490941425683
2024-01-18,-0.0040071971374983995
2024-01-19,-0.007299139348198395
2024-01-22,-0.006833692307964359
2024-01-23,-0.05621440263242226
2024-01-24,0.01947508517288004
2024-01-25,0.010468830736329444
2024-01-26,0.031659381440328135
2024-01-29,-0.008568046418534758
2024-01-30,-0.02459550020128521
2024-01-31,-0.015926939464928146
2024-02-01,-0.01843197998105728
2024-02-02,-0.0025537650206761565
2024-02-05,-0.0344953223169655
2024-02-06,-0.04648571581560763
2024-02-07,0.0679522177624916
2024-02-08,0.05995603930350898
2024-02-19,0.025681830380060906
2024-02-20,-0.0064758687736718515
2024-02-21,3.2026255727185706e-05
2024-02-22,-0.0025245489386163697
2024-02-23,-0.014693013487939768
2024-02-26,-0.014022344951358836
2024-02-27,0.0009696134586571467
2024-02-28,-0.03400140311257512
2024-02-29,0.05035914076889284
2024-03-01,-0.034777952045158766
2024-03-04,-0.009494891101583434
2024-03-05,0.0033899432844755367
2024-03-06,0.0041383045039752025
2024-03-07,-0.0025875196562360377
2024-03-08,0.01285842199109051
2024-03-11,-0.007290699987287132
2024-03-12,-0.02267084539283539
2024-03-13,-0.0032513212903819582
2024-03-14,-0.00247947162106788
2024-03-15,0.008243648338770799
2024-03-18,-0.019506641198755746
2024-03-19,-0.01096126242406977
2024-03-20,0.005266217864975086
2024-03-21,-0.010014121539467775
2024-03-22,0.0035040090493983268
2024-03-25,0.011101321347212718
2024-03-26,0.016340381192278843
2024-03-27,0.002834528638675448
2024-03-28,0.010605839831434994
2024-03-29,-0.0029661830144278724
2024-04-01,0.001447533914063507
2024-04-02,0.0006868942845504908
2024-04-03,0.0015044344139476485
2024-04-08,0.0023616269635548482
2024-04-09,0.006268320586392297
2024-04-10,-0.005075113364812179
2024-04-11,0.007288530093025379
2024-04-12,-0.002993224642398474
2024-04-15,0.006302449079270174
2024-04-16,0.0074578116859986615
2024-04-17,0.016883042035749023
2024-04-18,0.02211367816475099
2024-04-19,-0.001652348835138444
2024-04-22,-0.0020626668635437867
2024-04-23,-0.00011179192943994005
2024-04-24,-3.236813956593117e-05
2024-04-25,-0.008458418468282073
2024-04-26,-0.0007488006019891891
2024-04-29,-0.020921414409397026
2024-04-30,-0.0096563848189725
2024-05-06,0.0034675803081521957
2024-05-07,0.0031874796477317302
2024-05-08,0.001506372604511931
2024-05-09,-0.01085945814949399
2024-05-10,0.011308596514223553
2024-05-13,-0.008208219135847458
2024-05-14,-0.00029267807387508725
2024-05-15,-0.0013990760898234924
2024-05-16,0.00302530219062828
2024-05-17,0.0034644492181926632
2024-05-20,-0.014369744178055322
2024-05-21,-0.0013907036221769292
2024-05-22,0.00923702320203941
2024-05-23,0.000504116380942512
2024-05-24,0.021154519531329147
2024-05-27,-0.001450643246879777
2024-05-28,0.002729033192059505
2024-05-29,-0.00758775419930834
2024-05-30,-0.0010862047094990055
2024-05-31,0.0005857936433515845
2024-06-03,0.00022559934051053139
2024-06-04,0.012235911131033264
2024-06-05,-0.0008171033503605553
2024-06-06,0.002895701063660138
2024-06-07,0.00031464806122596093
2024-06-11,-0.005451393571262407
2024-06-12,0.007184867012533233
2024-06-13,0.0060616951769454945
2024-06-14,-0.0011605041630742548
2024-06-17,-0.00033537149275999817
2024-06-18,-0.0025549050774817906
2024-06-19,-0.009422630228378187
2024-06-20,0.013264888409119971
2024-06-21,0.005267240722043779
2024-06-24,-0.0016901415351909782
2024-06-25,-0.020152794211377507
2024-06-26,-0.009874580753621203
2024-06-27,0.025424374399287533
2024-06-28,-0.020682774981228388
2024-07-01,0.0058974214897806
2024-07-02,0.007974243235321438
2024-07-03,-0.005385325351974018
2024-07-04,0.0006701635282308586
2024-07-05,0.0004361554329284279
2024-07-08,0.005120340736396535
2024-07-09,-0.017267112682891616
2024-07-10,0.017603589703878698
2024-07-11,0.008103210796248388
2024-07-12,0.007214694244685991
2024-07-15,-0.003409768137680678
2024-07-16,-0.00477649491125138
2024-07-17,7.929492861755898e-05
2024-07-18,0.004512646736048709
2024-07-19,-0.0009303096305573039
2024-07-22,-0.007799752932063626
2024-07-23,-0.0018349090508799077
2024-07-24,0.02786267086261471
2024-07-25,0.011154140152118517
2024-07-26,0.00036682298416822824
2024-07-29,0.009209763990570375
2024-07-30,-0.003271200694840643
2024-07-31,-4.390484969848805e-05
2024-08-01,-0.019846627781430315
2024-08-02,-0.0029168369643384224
2024-08-05,-0.008106917289819873
2024-08-06,-0.005813965518936086
2024-08-07,-0.0003303794833945176
2024-08-08,-7.456318311606974e-05
2024-08-09,-0.0025245577280854897
2024-08-12,0.008341429106336654
2024-08-13,0.001995816597965233
2024-08-14,-0.002527834391264375
2024-08-15,0.009294059163879211
2024-08-16,-0.007059680386555839
2024-08-19,0.006680160803738359
2024-08-20,-0.00267151756525225
2024-08-21,0.017853795193781555
2024-08-22,0.00039773364389549025
2024-08-23,-0.002328460974819606
2024-08-26,0.000682586921312986
2024-08-27,0.0008280528881587233
2024-08-28,-0.003358173475154484
2024-08-29,-0.0004577430886925744
2024-08-30,-0.0039308905442769874
2024-09-02,-0.006022547180551901
2024-09-03,-0.0007744096877024304
2024-09-04,0.0007580769722156517
2024-09-05,-0.0004827694528649482
2024-09-06,-0.0036517772061778774
2024-09-09,0.0177113791842072
2024-09-10,0.0023530152394904886
2024-09-11,0.0015628029209391336
2024-09-12,-0.004124100954105901
2024-09-13,0.004128872646879734
2024-09-18,0.010404086418960325
2024-09-19,0.00037623885328397146
2024-09-20,-0.0002519642454388357
2024-09-23,-0.0005595721350405683
2024-09-24,-0.0028153834937445794
2024-09-25,-0.02426197472514841
2024-09-26,-0.005641732143024044
2024-09-27,0.06598207843045217
2024-09-30,0.11828349261296378
2024-10-08,0.15418565901905593
2024-10-09,-0.07367098767169841
2024-10-10,-0.03652978152405036
2024-10-11,-0.021387441641558265
2024-10-14,-0.027251812590586587
2024-10-15,0.02082709695132472
2024-10-16,-0.022577078142721075
2024-10-17,0.018997785278185266
2024-10-18,-0.00792362234016858
2024-10-21,0.026938860086961672
2024-10-22,0.0054481176907112
2024-10-23,0.004938259057245237
2024-10-24,-0.0027666507347159216
2024-10-25,-9.096563892951922e-05
2024-10-28,0.0031303807042281587
2024-10-29,0.0005786575536827117
2024-10-30,-0.0037559499581722978
2024-10-31,0.0011190531323608816
2024-11-01,-0.001152396796546743
2024-11-04,0.0079249249861982
2024-11-05,-0.007480411455231284
2024-11-06,-0.013774338546399808
2024-11-07,0.0011625449122437826
2024-11-08,-0.005224287989324586
2024-11-11,0.00137437780218377
2024-11-12,-0.012984942016783567
2024-11-13,0.007657886680285328
2024-11-14,0.0008908707390830193
2024-11-15,0.025001465312904744
2024-11-18,0.015845708009258247
2024-11-19,0.022655297740793678
2024-11-20,-0.022001965089997664
2024-11-21,-0.020393380530587847
2024-11-22,-0.0015400250650596432
2024-11-25,0.029644302125763876
2024-11-26,0.003934685745337325
2024-11-27,0.010775872391381495
2024-11-28,-0.02272643393011022
2024-11-29,0.005923164390136021
2024-12-02,-0.017584818107952087
2024-12-03,-0.019786624271381264
2024-12-04,0.004298851047178004
2024-12-05,0.01246838305358462
2024-12-06,-0.01204251053623827
2024-12-09,-0.009878980976079655
2024-12-10,-0.02310297654913086
2024-12-11,0.021856583367506188
2024-12-12,-0.010336473891112431
2024-12-13,-0.0006309541262747529
2024-12-16,0.010702716376411294
2024-12-17,0.012261182825180942
2024-12-18,0.013181505684026918
2024-12-19,0.00038590524947068356
2024-12-20,-0.0002806099161200908
2024-12-23,-0.0026910229395963802
2024-12-24,0.023809362985975347
2024-12-25,-0.0015552051008314463
2024-12-26,-0.0012001687851562585
2024-12-27,0.003589668458259593
2024-12-30,0.0001174579809597932
2024-12-31,0.00122011239815007
2025-01-02,0.028360654114799377
2025-01-03,-0.013611945960321305
2025-01-06,-0.027153762775916128
2025-01-07,-0.0038489107551203964
2025-01-08,0.01114233355729407
2025-01-09,-0.007298960685083655
2025-01-10,0.004202639965028783
2025-01-13,-0.0009777077886387105
2025-01-14,0.002331004247419484
2025-01-15,0.025357162264835843
2025-01-16,-0.0008308875094222714
2025-01-17,-0.0034055880268909493
2025-01-20,0.014887665068153798
2025-01-21,0.003592164516472818
2025-01-22,-0.0014436154926071479
2025-01-23,0.0013477966108997568
2025-01-24,-0.006159793856967919
2025-01-27,0.012274968149605582
2025-02-05,-0.007732932219017209
2025-02-06,-0.0017194229578520366
2025-02-07,0.002511132015041034
2025-02-10,0.010678814963705962
2025-02-11,0.00723241006878544
2025-02-12,-0.0019479306670675827
2025-02-13,0.007908067558463398
2025-02-14,-0.0021655788026466332
2025-02-17,0.000729144260763964
2025-02-18,0.00016713985533831722
2025-02-19,0.00035368462849646884
2025-02-20,0.013288708947617769
2025-02-21,0.006839246303178497
2025-02-24,0.012007351403496094
2025-02-25,-0.008777234567931268
2025-02-26,0.007781330056921194
2025-02-27,0.008130487639506804
2025-02-28,-0.0034403818527041657
2025-03-03,-0.002973839421741926
2025-03-04,-0.008554288906809983
2025-03-05,0.01880009341248185
2025-03-06,0.011131994992716667
2025-03-07,0.003026343171191612
2025-03-10,-0.0007461685796412401
2025-03-11,-0.004208978853520952
2025-03-12,-0.0009229236889399512
2025-03-13,0.001784438823911613
2025-03-14,0.01209887514670808
2025-03-17,-0.01342480284531753
2025-03-18,-0.002785809804267116
2025-03-19,0.0016500042468937878
2025-03-20,0.0053713855775099776
2025-03-21,0.005479784103108354
2025-03-24,0.01839220215820047
2025-03-25,0.006200767863359148
2025-03-26,-0.0007849120318289156
2025-03-27,-0.0012105431280138722
2025-03-28,-0.000377080676284733
2025-03-31,0.01245840161619033
2025-04-01,0.001866765876065834
2025-04-02,-0.001216535395983602
2025-04-03,0.0018119724853521454
2025-04-07,0.05112647672151668
2025-04-08,0.05539201702903558
2025-04-09,-0.009779825587362715
2025-04-10,0.052975770372419254
2025-04-11,0.0007925541606862168
2025-04-14,0.02622625025595302
2025-04-15,0.0016106118630469894
2025-04-16,-0.0022855261321866605
2025-04-17,-0.001290549471914308
2025-04-18,-0.00020659492151310985
2025-04-21,8.056679760551655e-05
2025-04-22,-0.0020149886762979327
2025-04-23,0.00044106490599314245
2025-04-24,-0.0004405541372960629
2025-04-25,-0.0007859059405399671
2025-04-28,-0.000338039441084138
2025-04-29,0.005754130040322147
2025-04-30,-0.0031174057408850666
2025-05-06,-0.0061663429549357095
2025-05-07,-0.012240389897232034
2025-05-08,-0.003940534005629331
2025-05-09,0.006505080264280869
2025-05-12,-0.0024723683938639085
2025-05-13,0.0040368682613652375
2025-05-14,-0.0011185466049373483
2025-05-15,-4.0430883489995346e-05
2025-05-16,0.009643339181743133
2025-05-19,-4.684027884536026e-05
2025-05-20,-0.00041782753028318716
2025-05-21,-0.0036066747407444543
2025-05-22,0.002243440003734488
2025-05-23,0.006872216741783173
2025-05-26,0.00729327591446283
2025-05-27,-0.001510131047186498
2025-05-28,4.4638439025523863e-05
2025-05-29,5.765638556584065e-05
2025-05-30,-0.010874207480381409
2025-06-03,0.0008232440324543927
2025-06-04,0.00025515156533897356
2025-06-05,-0.0011773758945755701
2025-06-06,-0.006328497329494007
2025-06-09,0.000718267322624099
2025-06-10,-0.00867569443759991
2025-06-11,0.00905274371804594
2025-06-12,-0.0003277983414833364
2025-06-13,-0.0024156577590780126
2025-06-16,0.01278023720901783
2025-06-17,-0.005340432594320351
2025-06-18,0.0008620729924868267
2025-06-19,0.001936506336560576
2025-06-20,0.010766816187859752
2025-06-23,0.0014259721981297563
2025-06-24,0.012888693738825278
2025-06-25,0.01745264061680923
2025-06-26,0.012535741830568574
2025-06-27,-0.0003827309655164284
2025-06-30,0.0022989070856666116
2025-07-01,0.010431380041150523
2025-07-02,0.00023146367211977791
2025-07-03,-0.004628004796369193
2025-07-04,0.0013254032418168159
2025-07-07,-0.001654556325318367
2025-07-08,0.0004892522718139537
2025-07-09,-0.004665480060261983
2025-07-10,-0.002389054615519564
2025-07-11,0.0016029828785139183
2025-07-14,0.005091327219131965
2025-07-15,-0.0014046182707672355
2025-07-16,-0.0014403612745305051
2025-07-17,0.0004011602242055234
2025-07-18,-0.0005570316992401787
2025-07-21,0.0003346431757324926
2025-07-22,0.0059881247325623025
2025-07-23,0.0038775684547053815
2025-07-24,-0.002367442579202397
2025-07-25,0.0003190690420684512
2025-07-28,-0.0007653648106619941
2025-07-29,0.0009305515289439427
2025-07-30,0.006868742282184558
2025-07-31,-0.004225196341963096
2025-08-01,-0.0017448960888559004
2025-08-04,-0.0014767800541991478
2025-08-05,0.001255375305211493
2025-08-06,0.003626810037668533
2025-08-07,0.00854832119486019
2025-08-08,-0.0013969803842039622
2025-08-11,-0.0013045060075539902
2025-08-12,-0.0007539315153722349
2025-08-13,0.0033798435302730117
2025-08-14,0.012705076422540243
2025-08-15,-0.01608158251562209
2025-08-18,0.026425307668351345
2025-08-19,0.011115793378778377
2025-08-20,-0.00234101910192537
2025-08-21,0.016753744124164808
2025-08-22,-0.011106780091738887
2025-08-25,0.019419535381854258
2025-08-26,0.003961995221307016
2025-08-27,0.0027117692686294045
2025-08-28,-0.020011392258329073
2025-08-29,0.01630643722077473
2025-09-01,0.0037308874920240704
2025-09-02,0.0029961454257287903
2025-09-03,-0.010157231647492809
2025-09-04,-0.01203262409692721
2025-09-05,-0.01819847452659186
2025-09-08,0.016310873517257067
2025-09-09,0.004271746690014091
2025-09-10,-0.006255764697535215
2025-09-11,-0.00036746761151765564
2025-09-12,-0.002836382804865138
2025-09-15,-6.730964060404064e-05
2025-09-16,0.00022912959140144472
2025-09-17,-0.004536550977233575
2025-09-18,-0.01147531226493142
2025-09-19,0.011712474705704506
2025-09-22,0.002270585577222821
2025-09-23,-0.006897967403671911
2025-09-24,0.017089989500615552
2025-09-25,-0.022180817382812093
2025-09-26,0.006229809302873666
2025-09-29,0.00946674273510386
2025-09-30,-0.013368528186027314
2025-10-09,-0.009298747810482066
2025-10-10,-0.0013981011136189492
2025-10-13,0.04123115638769113
2025-10-14,-0.03160402757161049
2025-10-15,0.02228217592339224
2025-10-16,-0.00788185597893552
2025-10-17,0.006454975041748745
2025-10-20,0.015936375923714514
2025-10-21,-0.002188006491693502
2025-10-22,-0.004336458413619423
2025-10-23,0.00045421432157774174
2025-10-24,-0.0067856744983195
2025-10-27,-0.019108592838048593
2025-10-28,0.0006625131279583321
2025-10-29,-0.0015197385999475687
2025-10-30,-0.009108729800778615
2025-10-31,0.009172186462977462
2025-11-03,-0.0008271060942818697
2025-11-04,-0.0012841255484554784
2025-11-05,0.019902927579237967
2025-11-06,-0.010641304310331126
2025-11-07,-0.004837998801507846
2025-11-10,-0.004499682899754236
2025-11-11,0.0002387931979484202
2025-11-12,0.007348752414296153
2025-11-13,0.00622080730614704
2025-11-14,-0.008310001062786123
2025-11-17,0.004874969888199084
2025-11-18,5.322205552250733e-05
2025-11-19,0.004680085101973398
2025-11-20,0.0010653563764408038
2025-11-21,0.005862307736647837
2025-11-24,0.00927528140710135
2025-11-25,0.012588715214106
2025-11-26,0.009084899200365761
2025-11-27,-0.0007172577357706656
2025-11-28,0.0005879435251870362
2025-12-01,0.011686522859433661
2025-12-02,0.002695614703291704
2025-12-03,-0.0062179705895210255
2025-12-04,-0.006706977735984429
2025-12-05,-0.0006062715566145714
2025-12-08,0.007686270542058219
2025-12-09,0.004496488982761144
2025-12-10,-0.0053144325068571335
2025-12-11,0.006289363633634238
2025-12-12,-0.00604778457516648
2025-12-15,0.0022779866273260957
2025-12-16,-0.003602707570729778
2025-12-17,-0.015336484722705544
2025-12-18,0.008740002021876081
2025-12-19,0.008295129239635924
2025-12-22,0.007563243686567983
2025-12-23,0.00016251043691302446
2025-12-24,1.0520731106793339e-05
2025-12-25,-0.0026472157177065297
2025-12-26,-0.0012409385852189035
2025-12-29,-0.0001756188951351001
2025-12-30,-0.0011751816166939615
2025-12-31,-0.0006180995791686659
2026-01-05,-0.00032843249989986264
2026-01-06,-0.007969222203972
2026-01-07,0.011364038803695657
2026-01-08,0.00030688697067496063
2026-01-09,0.009088183015820601
2026-01-12,0.023978447844310975
2026-01-13,0.020332886131491795
2026-01-14,-0.025530440505240764
2026-01-15,-0.0003067705937349809
2026-01-16,0.013946713611653989
2026-01-19,-0.013718394463045529
2026-01-20,0.006251555406367739
2026-01-21,-0.003319114704177284
2026-01-22,0.004919473407583299
2026-01-23,0.0023064491384537592
2026-01-26,0.008579782184891494
2026-01-27,-0.010103954550262471
2026-01-28,0.005439039413552045
2026-01-29,0.00018135629868800844
2026-01-30,-0.0024884126759340624
2026-02-02,0.003334671746009864
2026-02-03,0.0033934011536069127
2026-02-04,0.016948923585730604
2026-02-05,-0.0053786461334777175
2026-02-06,-0.0160027155956547
2026-02-09,0.01583864859370092
2026-02-10,0.003668490716325245
2026-02-11,0.0004618172675843622
2026-02-12,-0.0008769008486510052
2026-02-13,-0.004472717127117233
2026-02-24,-0.0003109247742886529
2026-02-25,-0.0019913325857490623
2026-02-26,-0.014174479048891396
2026-02-27,-0.0013165419301331492
2026-03-02,-0.00317221390580735
2026-03-03,0.0003551706322868798
2026-03-04,0.04638435773300895
2026-03-05,-0.00553157699295668
2026-03-06,-0.003605928454064988
2026-03-09,-0.0004460362665828759
2026-03-10,-0.011356651757935416
2026-03-11,-0.00760244820707857
2026-03-12,0.00292123108215343
2026-03-13,0.0034551857947834348
2026-03-16,0.01022741470149254
2026-03-17,0.00012508342336048294
2026-03-18,0.019770322314916104
2026-03-19,0.005355116392127029
2026-03-20,0.003895549987963271
2026-03-23,0.0051291280207207786
2026-03-24,0.004381780874839578
2026-03-25,0.01509269666574789
2026-03-26,0.005825440960059304
2026-03-27,-0.011611469580797897
2026-03-30,0.011513980565301432
2026-03-31,0.004656038668154016
2026-04-01,-0.0004524771095896562
2026-04-02,-0.0022557130624048394
2026-04-03,0.0011651302097951885
2026-04-07,0.001193448512957981
2026-04-08,-0.004877580827322346
2026-04-09,-0.0027804448139922204
2026-04-10,0.005726784007407337
2026-04-13,-0.0003063976527008561
2026-04-14,0.013584608459656406
2026-04-15,0.00523685295740425
2026-04-16,-0.003148432380534443
2026-04-17,0.002381583094249578
2026-04-20,-0.001869109814052327
2026-04-21,-0.00025472307388530065
2026-04-22,0.000530840212091673
2026-04-23,-0.011403302347091686
2026-04-24,0.015994322906576163
2026-04-27,0.000658254246895723
2026-04-28,-0.0004319920129979875
2026-04-29,0.009699554770662379
2026-04-30,-0.013826412540025057
2026-05-06,-0.01185535829608107
2026-05-07,-0.018300968331932267
2026-05-08,-0.0030388023782672888
2026-05-11,-0.0051499335874463275
2026-05-12,-0.003853864694427905
2026-05-13,0.007113103917730151
2026-05-14,-0.01596666462851944
2026-05-15,0.01543584297055621
2026-05-18,0.0013489710563369857
2026-05-19,-0.0017279205683948464
2026-05-20,-0.0024477177058091996
2026-05-21,-0.010107971234424232
2026-05-22,0.029471255816051
2026-05-25,0.0005909176664261732
2026-05-26,2.3645458535583914e-05
2026-05-27,6.058732162272416e-05
2026-05-28,0.005227636863202368
2026-05-29,-0.0040811110168145195
2026-06-01,0.018909536637195308
2026-06-02,-0.002116045782050421
2026-06-03,0.0026833118942934968
2026-06-04,-0.0046468113970440225
2026-06-05,-0.0038532707809966365
2026-06-08,0.0213311424884467
2026-06-09,0.001138988969362256
2026-06-10,0.0040786611772164
2026-06-11,-0.005810572656331977
2026-06-12,0.011421228200545643
2026-06-15,0.0046736540836917724
2026-06-16,0.0025655795609090875
2026-06-17,0.006870224119789975
2026-06-18,0.006825022873761119
2026-06-22,0.013773861270843003
2026-06-23,0.0006390702964069845
2026-06-24,-0.00879447552822346
2026-06-25,0.009434772008584289
2026-06-26,-1.6338877440421392e-06
2026-06-29,-0.002381313093291065
2026-06-30,-0.0019611266688585164
2026-07-01,0.0069567812355058765
2026-07-02,-5.7582705980349035e-05
2026-07-03,0.0007568643922240799
2026-07-06,0.0033833535098783145
2026-07-07,-0.005473422421405044
2026-07-08,-0.005948760327529807
2026-07-09,-0.01973876209802352
2026-07-10,0.017466508392169896
2026-07-13,-0.01661066447358457
2026-07-14,-0.0411797725210068
2026-07-15,0.01391803847560677
2026-07-16,-0.02197217126599848
