,收益
2021-06-07,0.011282527486184187
2021-06-08,0.009271623051999882
2021-06-09,-0.00813540883990566
2021-06-10,0.0023162333421566763
2021-06-11,-0.0016118149296731276
2021-06-15,-0.010931466570189782
2021-06-16,-0.0025577293930678243
2021-06-17,-0.015548787078560855
2021-06-18,0.01427269421061005
2021-06-21,0.014050443952037922
2021-06-22,0.02196289549638448
2021-06-23,-0.001669244005376167
2021-06-24,0.007074946024711876
2021-06-25,-0.007861031197615938
2021-06-28,0.0027346345402686624
2021-06-29,-0.0004603337353063856
2021-06-30,0.004566788520662709
2021-07-01,-0.00936839244289954
2021-07-02,0.01261681089322874
2021-07-05,-0.0050968179297608655
2021-07-06,0.015698882660843017
2021-07-07,-0.006147652533550633
2021-07-08,0.010423974818177563
2021-07-09,0.0008216616531341466
2021-07-12,0.0023440616436236506
2021-07-13,-0.005758349180199761
2021-07-14,0.004762780983239728
2021-07-15,-0.015023748607174224
2021-07-16,0.0006128313530877197
2021-07-19,0.0020753689392195226
2021-07-20,0.005882603930276447
2021-07-21,-0.01819383033826194
2021-07-22,-0.018583088038596
2021-07-23,0.0012078574867187644
2021-07-26,-0.004781487958007678
2021-07-27,-0.0029356071746091876
2021-07-28,-0.0011830146367522525
2021-07-29,-0.0067343912343559645
2021-07-30,0.02787731182590547
2021-08-02,0.006377599559204337
2021-08-03,0.013662324115268598
2021-08-04,-0.011317834255612039
2021-08-05,0.015108625099707236
2021-08-06,0.00018582569549231037
2021-08-09,-0.0011003186486177958
2021-08-10,-0.0012689142342907963
2021-08-11,-0.006855739768333997
2021-08-12,-0.00674516589438329
2021-08-13,-0.005770806051235661
2021-08-16,0.001556906872965771
2021-08-17,0.013209749597265808
2021-08-18,0.02037871491813794
2021-08-19,5.7578748148165405e-05
2021-08-20,0.00845208673012982
2021-08-23,0.006001807701149497
2021-08-24,-0.012017810571522047
2021-08-25,0.0006516799776626629
2021-08-26,-2.422479347406322e-05
2021-08-27,0.00532940698364704
2021-08-30,-0.0027242465328755094
2021-08-31,-0.002256212499714106
2021-09-01,-0.0046551481747515435
2021-09-02,0.020810721156002396
2021-09-03,-0.011892271047673021
2021-09-06,0.006026398932304991
2021-09-07,-0.006821283379874205
2021-09-08,-0.00742924659073903
2021-09-09,-0.0009148289954038271
2021-09-10,0.0005101200218004731
2021-09-13,-0.0029773674091349202
2021-09-14,-0.0038178014110180794
2021-09-15,0.008503417186249923
2021-09-16,-0.016972218342690575
2021-09-17,0.032988750361364956
2021-09-22,-0.0018529358972313018
2021-09-23,0.009614715711575817
2021-09-24,-0.00045109751934678424
2021-09-27,-0.005665564859984016
2021-09-28,-0.01220647529313723
2021-09-29,-0.0048873875392112945
2021-09-30,-0.02181120767686751
2021-10-08,0.0297666763289386
2021-10-11,-0.00725372938119836
2021-10-12,-0.005940238369282744
2021-10-13,-0.022118412516104167
2021-10-14,0.007581011842772986
2021-10-15,0.012053025068911604
2021-10-18,-0.0014629200695290244
2021-10-19,0.006373308064271685
2021-10-20,0.003274861255976164
2021-10-21,0.0005789016934009742
2021-10-22,0.0007318183535163702
2021-10-25,0.002250686562075151
2021-10-26,-0.0004264206920794599
2021-10-27,-0.000716293404736825
2021-10-28,0.0017519104143234685
2021-10-29,-0.005705484691526335
2021-11-01,0.008147484800785892
2021-11-02,0.006256340291763273
2021-11-03,-0.005476123927521346
2021-11-04,0.0019142883810400824
2021-11-05,0.0031773640079825385
2021-11-08,0.0030673411064360873
2021-11-09,-0.0007905427293314431
2021-11-10,-0.00792764916342928
2021-11-11,-0.0007113182030997096
2021-11-12,-0.007926703108300525
2021-11-15,-0.016405544916358948
2021-11-16,0.008681504542215286
2021-11-17,0.008900628641138648
2021-11-18,-0.015735032405006052
2021-11-19,0.005708226279408197
2021-11-22,-0.014306346779872761
2021-11-23,-0.01980643952809565
2021-11-24,0.0019635853356117987
2021-11-25,0.001694325783539916
2021-11-26,0.0036824508431777107
2021-11-29,0.0033870266656138587
2021-11-30,-0.018726995830977596
2021-12-01,-0.0005046067912691522
2021-12-02,0.0008488811797485463
2021-12-03,0.010186786305987888
2021-12-06,-0.00528988087162112
2021-12-07,0.00883636355409756
2021-12-08,0.001385836525462047
2021-12-09,0.005800497448031497
2021-12-10,0.0018885755473572292
2021-12-13,0.0037448716842803207
2021-12-14,-4.748925703724528e-05
2021-12-15,-0.0005711508006180797
2021-12-16,-0.0005442493354964272
2021-12-17,-0.0003452344395755531
2021-12-20,0.011611176666211495
2021-12-21,-0.0034767045650054714
2021-12-22,0.01070175533944774
2021-12-23,0.004143061068504135
2021-12-24,2.8044459862137076e-06
2021-12-27,-0.012432060809943026
2021-12-28,0.005202449128198507
2021-12-29,0.008588859448840518
2021-12-30,-0.0024418009233118597
2021-12-31,0.007695266959189007
2022-01-04,0.007849360833646917
2022-01-05,-0.0018908829988906015
2022-01-06,-0.0013264068371460803
2022-01-07,0.013921180187591841
2022-01-10,-0.02486846316414012
2022-01-11,0.008786172507955489
2022-01-12,-0.0067934860809100404
2022-01-13,0.012031716351977407
2022-01-14,-0.016233799469964106
2022-01-17,0.005278191069088148
2022-01-18,0.014916188433861577
2022-01-19,-0.006303630246513548
2022-01-20,-0.0065430212046148975
2022-01-21,-0.014868377977198066
2022-01-24,-0.015457679462371546
2022-01-25,0.004842363676510014
2022-01-26,-0.020545952135424067
2022-01-27,0.000946317777900267
2022-01-28,-0.01974595152455773
2022-02-07,0.005716688572660538
2022-02-08,-0.0008915670510037558
2022-02-09,0.008315349982541926
2022-02-10,0.0043064182437480055
2022-02-11,-0.002578482492618518
2022-02-14,0.00870115846285431
2022-02-15,-0.0002489421098187946
2022-02-16,-0.008320188588319446
2022-02-17,-0.0013530343667969593
2022-02-18,0.0001279314961796348
2022-02-21,-0.006470670124732519
2022-02-22,-0.006442916440357995
2022-02-23,-0.0026927837549882553
2022-02-24,-0.01010253792050048
2022-02-25,0.0024777193196555366
2022-02-28,-0.00015017835925335842
2022-03-01,-0.0039904118250353405
2022-03-02,0.00470068093956249
2022-03-03,-0.007227536897218375
2022-03-04,0.0228624932944946
2022-03-07,0.005833049017178505
2022-03-08,0.011676078567147448
2022-03-09,0.010118498746451168
2022-03-10,0.0006596608779847827
2022-03-11,-0.0010737932577884188
2022-03-14,0.003499965003774473
2022-03-15,0.0003612508061626467
2022-03-16,-0.015672298347906646
2022-03-17,0.023902239229441957
2022-03-18,0.004914789250036824
2022-03-21,0.021132966189923653
2022-03-22,-0.001509434769534479
2022-03-23,0.001688155950533021
2022-03-24,0.0011471797713682407
2022-03-25,0.0023040148317151833
2022-03-28,0.011590658722032148
2022-03-29,-0.002390167406358568
2022-03-30,0.001979332214361642
2022-03-31,-0.006486375526054587
2022-04-01,-0.0007561708895198919
2022-04-06,0.0010299958707614032
2022-04-07,0.001429084667944141
2022-04-08,0.007499118362200448
2022-04-11,0.0023486833485128968
2022-04-12,0.0038192189255874713
2022-04-13,0.0007886521781650012
2022-04-14,-0.001821973812209156
2022-04-15,-0.006110351857683048
2022-04-18,-0.006841640766430593
2022-04-19,0.0036220188451467294
2022-04-20,-0.00020251749436493748
2022-04-21,-0.0006425580926715109
2022-04-22,-0.001652304352120854
2022-04-25,-0.023329125552032856
2022-04-26,-0.05423847544477303
2022-04-27,-0.032272362129719026
2022-04-28,0.04215033628381016
2022-04-29,0.010270440350799534
2022-05-05,0.025735468265890505
2022-05-06,0.0009467686976257372
2022-05-09,-2.8145258723705765e-05
2022-05-10,0.0036046583365806255
2022-05-11,0.014177172495413908
2022-05-12,-0.0013429948336167127
2022-05-13,-0.004116263127618881
2022-05-16,-0.003147650110851223
2022-05-17,0.0033590279108396495
2022-05-18,-0.0065938426540540435
2022-05-19,0.014381907769396235
2022-05-20,-0.02449374916583063
2022-05-23,-0.012515973860787954
2022-05-24,-0.00685569204256621
2022-05-25,0.022255568523299116
2022-05-26,0.00442442884841919
2022-05-27,0.003127309613337087
2022-05-30,-0.0005968716177981396
2022-05-31,-0.006826157771245928
2022-06-01,-0.0044835329486451045
2022-06-02,-0.008501298049378898
2022-06-06,-0.008075195355754242
2022-06-07,-0.02699174125301076
2022-06-08,0.0026437430718611833
2022-06-09,0.0016179281533844488
2022-06-10,0.015196330506382097
2022-06-13,-0.019077451189868228
2022-06-14,-0.003018846516535908
2022-06-15,-0.0024398131110970884
2022-06-16,0.0016942898985325317
2022-06-17,-0.0006475984046543074
2022-06-20,-0.015452696271366445
2022-06-21,-0.0070763806164001975
2022-06-22,0.00799756370846957
2022-06-23,0.007393884335535273
2022-06-24,-0.01453510640655236
2022-06-27,0.0003796756285114485
2022-06-28,0.0027719022140018337
2022-06-29,0.0014561993313474877
2022-06-30,-0.003512379286212992
2022-07-01,0.005098390171111862
2022-07-04,0.002337684057814897
2022-07-05,-0.0024078438280255186
2022-07-06,0.0018721790592374555
2022-07-07,0.010092687794885482
2022-07-08,-0.01234049189063296
2022-07-11,0.011527015167739707
2022-07-12,0.009611335105455733
2022-07-13,0.01312865294132076
2022-07-14,-0.0009757392183528922
2022-07-15,-0.0013462036788958799
2022-07-18,-0.005405803696755544
2022-07-19,-0.005342750297314541
2022-07-20,-0.0003071345819765583
2022-07-21,-0.0004770203902161499
2022-07-22,-0.0022044810393963984
2022-07-25,0.0037907163287364772
2022-07-26,0.008493031184437193
2022-07-27,-0.011737104810604124
2022-07-28,-0.008423603597827916
2022-07-29,-0.004987010316853138
2022-08-01,0.010519352002613992
2022-08-02,-0.003383709608815502
2022-08-03,0.017816031944270526
2022-08-04,-0.003843019827904316
2022-08-05,0.0009327251159774637
2022-08-08,0.019739172305789837
2022-08-09,0.010365318664697606
2022-08-10,-0.0009737901782475826
2022-08-11,0.009843841644252695
2022-08-12,0.003179295002413899
2022-08-15,-0.006906006646798254
2022-08-16,0.004963474788602527
2022-08-17,-0.0016978323304583723
2022-08-18,0.00034451076749146656
2022-08-19,-0.003607796337575214
2022-08-22,0.008813841138918926
2022-08-23,0.0030257253318429294
2022-08-24,0.001824975857289146
2022-08-25,-0.00773498709805806
2022-08-26,-0.0037986206429554553
2022-08-29,-0.015293686552318563
2022-08-30,0.014420050288454547
2022-08-31,-0.0082487006268073
2022-09-01,-0.020988966141333654
2022-09-02,-1.0329312159232496e-05
2022-09-05,-0.005274208156304314
2022-09-06,-0.0002612310872586865
2022-09-07,0.006965196118075281
2022-09-08,0.006369595762813911
2022-09-09,-0.003668982585553605
2022-09-13,0.001769173317899953
2022-09-14,-0.00142414687098949
2022-09-15,6.114421887680689e-05
2022-09-16,0.005833664268767788
2022-09-19,-0.010598909236832491
2022-09-20,-0.0024736527001831335
2022-09-21,0.005287125693575407
2022-09-22,-0.005902631088844788
2022-09-23,0.0009488908058309501
2022-09-26,0.010654483473856273
2022-09-27,0.0018854975856861821
2022-09-28,-0.003676578111030706
2022-09-29,0.0013551789810105133
2022-09-30,-0.0019602744755221344
2022-10-10,-0.006025791125148199
2022-10-11,-0.005319451465623324
2022-10-12,0.0006615392235870182
2022-10-13,0.010914791144478155
2022-10-14,0.013937861191916465
2022-10-17,0.007456746860769101
2022-10-18,0.00982242937364752
2022-10-19,-0.0004074181043948619
2022-10-20,-0.005227842351427834
2022-10-21,0.00044603977133887457
2022-10-24,-0.0002179867971276531
2022-10-25,0.01078683177762277
2022-10-26,-0.0014497081152026092
2022-10-27,-0.02719937610773061
2022-10-28,0.01629435016266834
2022-10-31,0.032249529629330004
2022-11-01,-0.009905387333371865
2022-11-02,-0.010818744646145862
2022-11-03,-0.0017978370695208266
2022-11-04,-0.0029583501314741113
2022-11-07,-0.00859394367539047
2022-11-08,-0.0005098930060142604
2022-11-09,0.00015096089245085237
2022-11-10,0.0030027375122521995
2022-11-11,-0.01034624673626426
2022-11-14,0.010350896376708775
2022-11-15,0.008844267426792547
2022-11-16,-0.02265097467134932
2022-11-17,0.006824546677229502
2022-11-18,-0.0036141833103761453
2022-11-21,0.01507607689177934
2022-11-22,-0.007631644700893706
2022-11-23,0.013386228025307227
2022-11-24,-0.0007125198359210374
2022-11-25,0.0014617958013080493
2022-11-28,0.01482095637172912
2022-11-29,-0.011476161096831347
2022-11-30,-0.009876460956940092
2022-12-01,-0.009156426195944752
2022-12-02,0.006951166880619425
2022-12-05,-0.012820043408143165
2022-12-06,0.0034582119607202257
2022-12-07,-0.0010008233401983297
2022-12-08,1.9448589537069587e-05
2022-12-09,0.005659231222188948
2022-12-12,-0.0039860909699639905
2022-12-13,0.005531303868033218
2022-12-14,0.009637934054445475
2022-12-15,0.0042642186670701285
2022-12-16,-0.0011370778067942527
2022-12-19,0.003009447097281899
2022-12-20,0.013900350140575366
2022-12-21,-0.004573305995639683
2022-12-22,-0.004348878456236531
2022-12-23,-0.018944134535216834
2022-12-26,-0.0014947118156570902
2022-12-27,0.02071206728143553
2022-12-28,0.0011501449716245157
2022-12-29,-0.011643286677258224
2022-12-30,0.009155455580836308
2023-01-03,-0.002214736476246874
2023-01-04,0.010499392998887833
2023-01-05,0.0016146101672811451
2023-01-06,0.00716165515196799
2023-01-09,0.0031993718121730444
2023-01-10,0.0010773425048643242
2023-01-11,0.0009202993680138602
2023-01-12,-0.0029155075383897043
2023-01-13,0.0002681047121958684
2023-01-16,-0.0007665971508376691
2023-01-17,-0.003845247378393226
2023-01-18,8.46628758794632e-06
2023-01-19,5.341998891640138e-05
2023-01-20,-0.0037866530279267187
2023-01-30,-0.00437609896356134
2023-01-31,0.00038558240384223497
2023-02-01,0.0017144351250731507
2023-02-02,0.002607249963074693
2023-02-03,-0.001078040855012998
2023-02-06,-0.002084947083094377
2023-02-07,0.0013220007878906182
2023-02-08,0.00038516054799830933
2023-02-09,0.00023532594755566434
2023-02-10,-0.004677354582032511
2023-02-13,-0.0012830148674914568
2023-02-14,0.00226954214314351
2023-02-15,0.0003480876053812158
2023-02-16,-0.00035817296224087316
2023-02-17,0.011966132666989454
2023-02-20,-0.005419981337327115
2023-02-21,0.01065321104372681
2023-02-22,0.0023512893347606527
2023-02-23,0.0036309350722051764
2023-02-24,-0.0032001700798340495
2023-02-27,0.0023460747162685406
2023-02-28,0.0010680094112773667
2023-03-01,-0.004905126405134243
2023-03-02,-0.0014104053835424096
2023-03-03,0.0012440683421600892
2023-03-06,0.0013611476490791694
2023-03-07,-0.005359101061617523
2023-03-08,0.02429458747028508
2023-03-09,0.0011652516017704518
2023-03-10,-0.0028406761277083915
2023-03-13,-0.008641928677843734
2023-03-14,0.006908027797276284
2023-03-15,-0.004103270295655179
2023-03-16,-0.0015396358676083711
2023-03-17,-0.003951397578135232
2023-03-20,0.0028334827076140663
2023-03-21,-0.004062588215189022
2023-03-22,0.0065461893990781585
2023-03-23,0.0004890206788542297
2023-03-24,0.001890175414211105
2023-03-27,-0.00033993990092266046
2023-03-28,-0.004159864959592963
2023-03-29,0.0062691077597058975
2023-03-30,0.007545878628013286
2023-03-31,-0.0015973565077232626
2023-04-03,-0.008725043390014625
2023-04-04,-0.010779210683849787
2023-04-06,-0.0009281694865300484
2023-04-07,-0.0018662710323775625
2023-04-10,-0.008559003397678894
2023-04-11,-0.0011647333077100315
2023-04-12,0.0003341021338057723
2023-04-13,-0.0005619054767535483
2023-04-14,0.0031152068868617825
2023-04-17,-0.0033059586207684314
2023-04-18,0.0031556261912031136
2023-04-19,0.000704023457075546
2023-04-20,0.004727604941629345
2023-04-21,-0.0001480130204475758
2023-04-24,0.02021244782551245
2023-04-25,-0.00938592209434186
2023-04-26,-0.01713189008047205
2023-04-27,0.0011010623106904654
2023-04-28,0.005025336290214453
2023-05-04,0.011003585681558167
2023-05-05,-0.0009164646402286971
2023-05-08,-0.008696664832884728
2023-05-09,0.006953363382179831
2023-05-10,-0.00917670665542494
2023-05-11,0.00274106662472453
2023-05-12,-0.0011157346120796332
2023-05-15,0.0008360841172767408
2023-05-16,0.0010156641361097226
2023-05-17,-0.003858271241782577
2023-05-18,0.0006729352234017207
2023-05-19,0.0032099190890636327
2023-05-22,0.001743946340644937
2023-05-23,-0.00011924089271284535
2023-05-24,0.002233285310874263
2023-05-25,0.0003183885400592945
2023-05-26,0.0029743000273895755
2023-05-29,-0.01162675650661874
2023-05-30,0.0037868366124070565
2023-05-31,-0.0036734306953318985
2023-06-01,0.0008617075182840724
2023-06-02,-0.004917955911820328
2023-06-05,-0.00485395295298406
2023-06-06,0.00012368775681828467
2023-06-07,0.011119040693846083
2023-06-08,-9.854889194758937e-05
2023-06-09,-0.0008146275254861513
2023-06-12,-0.00012723674137496419
2023-06-13,-0.0012600682099507719
2023-06-14,-0.0010084787862065993
2023-06-15,-0.003317346547658046
2023-06-16,-0.0007186990305836785
2023-06-19,-0.004105945726785381
2023-06-20,-0.0019152457023485093
2023-06-21,0.00015393872316383023
2023-06-26,0.014118812806253876
2023-06-27,-0.0066993405626506915
2023-06-28,0.007048208926874476
2023-06-29,-0.0027015321357568888
2023-06-30,0.0025958249461169544
2023-07-03,0.014184448370055476
2023-07-04,-0.003899460478220004
2023-07-05,0.0037465682856654683
2023-07-06,-0.005583733489253083
2023-07-07,-0.0008008727301361729
2023-07-10,-0.0004449573122115645
2023-07-11,-0.000592404584313047
2023-07-12,-0.0011679353592442556
2023-07-13,4.8958651222040365e-05
2023-07-14,0.005597066505864536
2023-07-17,-0.004227055118757676
2023-07-18,-0.00021429423807935145
2023-07-19,-0.0001414870891189872
2023-07-20,0.00010202338057653967
2023-07-21,0.00553583488964903
2023-07-24,-5.333204097725697e-07
2023-07-25,0.0012513479589800645
2023-07-26,-0.0015433164179799127
2023-07-27,-0.0011535991580932643
2023-07-28,-0.00948595136623063
2023-07-31,0.003545556317004663
2023-08-01,0.000766431589374622
2023-08-02,-0.0006653878394196188
2023-08-03,0.0011347082049130027
2023-08-04,-0.003346106251064655
2023-08-07,-0.0015252859311329007
2023-08-08,0.004936989570436193
2023-08-09,0.004669219466902172
2023-08-10,0.004361209522569411
2023-08-11,0.0006890921331322831
2023-08-14,0.014488971791828353
2023-08-15,0.0025235256610953386
2023-08-16,-0.006412486222133727
2023-08-17,-0.006424897249150766
2023-08-18,0.010768541188128101
2023-08-21,-0.017734765796321078
2023-08-22,-0.005220645913935602
2023-08-23,-0.0016143326866054828
2023-08-24,-0.012398200620818573
2023-08-25,-0.004479500163423263
2023-08-28,0.04289051614499825
2023-08-29,-0.04016467915533013
2023-08-30,0.02785290880073827
2023-08-31,0.003968033399518988
2023-09-01,-0.0015447425998400231
2023-09-04,0.0002247005490658513
2023-09-05,0.006727060286020088
2023-09-06,-0.004754954089561523
2023-09-07,0.0034422088887899605
2023-09-08,-0.005033603000874353
2023-09-11,0.0008396415996155592
2023-09-12,0.0011742421713162544
2023-09-13,-5.3072170002638536e-05
2023-09-14,0.0033034749471312756
2023-09-15,0.001226521508656754
2023-09-18,0.0018781024265625574
2023-09-19,-0.002517584979101627
2023-09-20,0.006136917999562356
2023-09-21,0.007078603137201002
2023-09-22,0.00312090761196525
2023-09-25,-0.00982493625609532
2023-09-26,1.2285521791411818e-05
2023-09-27,0.0005698068910245245
2023-09-28,-0.0025068001990020926
2023-10-09,-0.0027908103064487317
2023-10-10,-6.361626802857725e-05
2023-10-11,0.00033999867472372545
2023-10-12,-0.0031859178554809113
2023-10-13,0.0035292896190437344
2023-10-16,-0.003888358141449594
2023-10-17,0.011220064920157799
2023-10-18,0.004856325536816492
2023-10-19,0.01329177100081098
2023-10-20,0.0048516112950004
2023-10-23,0.004095131638569239
2023-10-24,0.0015760448350787262
2023-10-25,0.011336804890449043
2023-10-26,-2.3594715589535078e-05
2023-10-27,0.004816508701034717
2023-10-30,0.007401089013836435
2023-10-31,0.007926074038009786
2023-11-01,8.959930781769177e-05
2023-11-02,-0.0011392006726438056
2023-11-03,-0.0012024369592691512
2023-11-06,0.003292571054085467
2023-11-07,0.0022268930419379945
2023-11-08,0.004663364933758716
2023-11-09,0.002675674737213981
2023-11-10,-0.003411786665505552
2023-11-13,0.0005771689122220947
2023-11-14,-0.00037176518242245825
2023-11-15,-0.006050597337488783
2023-11-16,0.00346279911483258
2023-11-17,0.004458087253618556
2023-11-20,-0.0037018638992155455
2023-11-21,-0.005660866974511569
2023-11-22,0.006117132729369572
2023-11-23,0.00455819716118198
2023-11-24,-0.0006157835950092145
2023-11-27,0.0011421914619659187
2023-11-28,-0.00010770577050246679
2023-11-29,-0.00032765983703649437
2023-11-30,0.0011472279503246673
2023-12-01,0.004237838016132798
2023-12-04,-0.005517866512654686
2023-12-05,0.00520612119392518
2023-12-06,0.011179375659744268
2023-12-07,0.0007054675324358141
2023-12-08,0.0001431513313006648
2023-12-11,0.0030010780050442384
2023-12-12,-0.008013513923957065
2023-12-13,-0.0013444306938172389
2023-12-14,0.00415171330983589
2023-12-15,0.0034921756698699175
2023-12-18,0.008975725906722019
2023-12-19,0.004897347499398568
2023-12-20,-3.7109666424899463e-05
2023-12-21,-0.014129928112529435
2023-12-22,0.00833770759967407
2023-12-25,-0.008992578841244532
2023-12-26,-0.0013011111693673274
2023-12-27,-0.009005546373961101
2023-12-28,0.0018169093525703096
2023-12-29,0.018522410475227808
2024-01-02,0.013788956642197507
2024-01-03,-0.008818516153040759
2024-01-04,-0.0036422002543567795
2024-01-05,-0.004473224448415059
2024-01-08,-0.010948428489488462
2024-01-09,-0.018054898801917154
2024-01-10,-0.006130435058950403
2024-01-11,-0.003857764128369738
2024-01-12,0.014206196624004172
2024-01-15,-0.007832163612915513
2024-01-16,0.000257414911125389
2024-01-17,-0.003782774779938448
2024-01-18,-0.003968164102454519
2024-01-19,-0.0066767764226539185
2024-01-22,-0.006833692307964359
2024-01-23,-0.05621440263242226
2024-01-24,0.01947508517288004
2024-01-25,0.010468830736329444
2024-01-26,0.031698414475372014
2024-01-29,-0.00945155467155172
2024-01-30,-0.024645928631114235
2024-01-31,-0.013547221250497692
2024-02-01,-0.011400268296084733
2024-02-02,-0.002400764538931793
2024-02-05,-0.0298644394548481
2024-02-06,-0.04945333690136479
2024-02-07,0.07660236974501439
2024-02-08,0.055271786536374906
2024-02-19,0.028571078873176954
2024-02-20,-0.008922336192510158
2024-02-21,0.0014721884340665914
2024-02-22,-0.0010981923927613825
2024-02-23,-0.007241620682447594
2024-02-26,-0.0076898346537945415
2024-02-27,0.0008193623228314179
2024-02-28,-0.03398495101168394
2024-02-29,0.051981427816757055
2024-03-01,-0.02449786557342484
2024-03-04,-0.008470320690238156
2024-03-05,0.0032105199728559384
2024-03-06,0.00430645189540536
2024-03-07,-0.0026616547808029174
2024-03-08,0.01285842199109051
2024-03-11,-0.007290699987287132
2024-03-12,-0.022654036401477534
2024-03-13,-0.0033550861232651383
2024-03-14,-0.00247947162106788
2024-03-15,0.008243648338770799
2024-03-18,-0.01949018909786456
2024-03-19,-0.0113397277198535
2024-03-20,0.00550236592829197
2024-03-21,-0.009598246887986158
2024-03-22,0.003470747957149287
2024-03-25,0.011982584013256583
2024-03-26,0.021200045542192875
2024-03-27,0.004204610257687776
2024-03-28,0.0192774892725773
2024-03-29,-0.006852452908178166
2024-04-01,-0.003458467721812591
2024-04-02,-0.004460339835131056
2024-04-03,0.0017331576264354488
2024-04-08,0.0023616269635548482
2024-04-09,0.006296774471389688
2024-04-10,-0.0044166841662194025
2024-04-11,0.007247204519059499
2024-04-12,-0.0001044449233429094
2024-04-15,0.001727188143173137
2024-04-16,0.003727765810240358
2024-04-17,-0.00518501081871595
2024-04-18,0.02488044507651433
2024-04-19,-0.0016062981970815207
2024-04-22,-0.00234432589670638
2024-04-23,9.639450684890863e-06
2024-04-24,-0.0016787422853717104
2024-04-25,0.001467335931427266
2024-04-26,-0.0007575503856014746
2024-04-29,-0.02385515534306151
2024-04-30,0.0074342998783693
2024-05-06,0.0039037493039099985
2024-05-07,0.003515818835735063
2024-05-08,0.0015711316041327932
2024-05-09,-0.011363066086597947
2024-05-10,0.016604992945573452
2024-05-13,-0.009028270930172989
2024-05-14,-0.001553140637004808
2024-05-15,-0.000994327706384003
2024-05-16,0.003722541600417828
2024-05-17,0.003572529325812343
2024-05-20,-0.015341593038973082
2024-05-21,-0.0017379816003026266
2024-05-22,0.008588975930153911
2024-05-23,0.0005822332538964742
2024-05-24,0.017664142202845293
2024-05-27,-0.00046016613752654416
2024-05-28,0.0030463083374847604
2024-05-29,-0.00629331706262386
2024-05-30,-0.0017600224023187436
2024-05-31,0.002890014039264949
2024-06-03,-0.0001034639130754174
2024-06-04,0.0059490548827172895
2024-06-05,0.0014714415422363476
2024-06-06,0.003266510195889908
2024-06-07,-0.0005523818083067558
2024-06-11,-0.005010502831491974
2024-06-12,0.00794979418317106
2024-06-13,0.004727979261785024
2024-06-14,-0.0026311319547821575
2024-06-17,-0.00023281817713059565
2024-06-18,-0.002459979213169972
2024-06-19,-0.007476365737334541
2024-06-20,0.012087709107412374
2024-06-21,0.009826107086046953
2024-06-24,-0.0008521524989754515
2024-06-25,-0.020152794211377507
2024-06-26,-0.009874580753621203
2024-06-27,0.025424374399287533
2024-06-28,-0.02068313187169506
2024-07-01,0.005534080309505666
2024-07-02,0.007974243235321438
2024-07-03,-0.005109143981698288
2024-07-04,-0.0016536582505415633
2024-07-05,-0.014666619143613453
2024-07-08,0.005776661268841127
2024-07-09,-0.01813555838196593
2024-07-10,0.018439709254351833
2024-07-11,0.009372300481619657
2024-07-12,0.0077890785739285675
2024-07-15,-0.0037243034381849024
2024-07-16,-0.005242460236738622
2024-07-17,0.0007872526491068063
2024-07-18,0.002507759432617434
2024-07-19,-0.000548624431311656
2024-07-22,-0.006915818138243777
2024-07-23,-0.0016423666225670157
2024-07-24,0.025828963660533277
2024-07-25,0.005799130781288475
2024-07-26,-0.0008649606780526467
2024-07-29,0.0025222241700704443
2024-07-30,0.00010435314091698
2024-07-31,-0.0026430131466579675
2024-08-01,-0.029238512585690542
2024-08-02,-0.007953168848899461
2024-08-05,-0.00813468005948755
2024-08-06,-0.004487234551513812
2024-08-07,-0.00024363431465559106
2024-08-08,-0.00011151811599024075
2024-08-09,-0.0009150279577720053
2024-08-12,0.0084379081742226
2024-08-13,0.0014325461704280016
2024-08-14,-0.0022318562190705377
2024-08-15,0.009917416692569998
2024-08-16,-0.010457855625104127
2024-08-19,0.007658620595171759
2024-08-20,-0.002867746119882871
2024-08-21,0.02033380513494459
2024-08-22,0.0011534379774635404
2024-08-23,0.0035942333419147357
2024-08-26,0.00015659298405286087
2024-08-27,0.00015869065796307033
2024-08-28,-0.0005121214496138242
2024-08-29,0.0005002701390819131
2024-08-30,-0.008148641583400435
2024-09-02,-0.008411435128428445
2024-09-03,-0.010642653168542657
2024-09-04,0.0021802936931505775
2024-09-05,0.0026143154432032197
2024-09-06,0.0008133003737519403
2024-09-09,0.005062177934376383
2024-09-10,0.0008146262074975585
2024-09-11,0.0013959778083202153
2024-09-12,-0.004053358400435936
2024-09-13,0.0033385381084202943
2024-09-18,0.005787922721502644
2024-09-19,0.000839366480688067
2024-09-20,-0.009013837205014173
2024-09-23,-0.0022302659396225607
2024-09-24,-0.0006716090029141258
2024-09-25,-0.026562809720768698
2024-09-26,-0.006937661433464145
2024-09-27,0.06598207843045217
2024-09-30,0.11828349261296378
2024-10-08,0.15415239792680688
2024-10-09,-0.06864757882584199
2024-10-10,-0.03656650583364322
2024-10-11,-0.019591157958219658
2024-10-14,-0.027251812590586587
2024-10-15,0.020783353305896986
2024-10-16,-0.0201095740579661
2024-10-17,0.01643635778908566
2024-10-18,-0.007237391213330043
2024-10-21,0.026938860086961672
2024-10-22,0.0054204906300297255
2024-10-23,0.004346161986434638
2024-10-24,-0.00178933453654912
2024-10-25,-3.0779152976414384e-05
2024-10-28,0.003161647000152558
2024-10-29,0.0019008163198851883
2024-10-30,-0.0022171853352901645
2024-10-31,0.0011501358550246707
2024-11-01,-0.000624677962600121
