,收益
2021-06-07,0.011343835367780292
2021-06-08,0.01161719380871325
2021-06-09,-0.011902765483001565
2021-06-10,0.004728558199266877
2021-06-11,0.010093672267502159
2021-06-15,-0.011939685541248048
2021-06-16,-0.002649759669698136
2021-06-17,-0.011982996374147225
2021-06-18,0.01262719243501237
2021-06-21,0.007988919629965499
2021-06-22,0.0174847022667624
2021-06-23,-0.0019510652541056828
2021-06-24,0.008406628300958714
2021-06-25,-0.01064623484565557
2021-06-28,0.0011432871812139683
2021-06-29,-0.00022629629016125008
2021-06-30,0.0007981941055646146
2021-07-01,-0.0034908986024637357
2021-07-02,0.00709036244167113
2021-07-05,-0.0003878959304633841
2021-07-06,0.008702298401971831
2021-07-07,-0.0018336100888678509
2021-07-08,-0.0035723344146796066
2021-07-09,8.637664282585948e-07
2021-07-12,-0.002801404878344754
2021-07-13,-0.015227623354091037
2021-07-14,0.005289683344784931
2021-07-15,-0.0046922695084582085
2021-07-16,-0.0009149061662901862
2021-07-19,0.0035717783180418115
2021-07-20,0.006367726457480372
2021-07-21,-0.018829559828134355
2021-07-22,-0.01910272215755487
2021-07-23,0.0003385013440781938
2021-07-26,-0.0026739410658419504
2021-07-27,0.006380427210266854
2021-07-28,0.022648938676799294
2021-07-29,0.0006654239812382259
2021-07-30,0.018796809723218035
2021-08-02,0.0061393040260691555
2021-08-03,0.00489618622166611
2021-08-04,-0.01351715443044748
2021-08-05,0.009645451654308308
2021-08-06,0.0003891473414753467
2021-08-09,-0.000377981219286288
2021-08-10,-0.0012118312624431393
2021-08-11,-0.004236790615314514
2021-08-12,-0.0068916046893381855
2021-08-13,0.00042382887214362046
2021-08-16,-0.0012107892863038163
2021-08-17,0.004908198744668653
2021-08-18,0.008931064287045697
2021-08-19,0.0029719526012490912
2021-08-20,0.008674621506037952
2021-08-23,0.004757732063152384
2021-08-24,-0.02229932501006011
2021-08-25,0.0015320211159352837
2021-08-26,0.0012395230545407384
2021-08-27,0.00017346432841974595
2021-08-30,-0.0035776011316958345
2021-08-31,-0.0028638142027198744
2021-09-01,-0.0044359516075616005
2021-09-02,0.01874704110110932
2021-09-03,-0.014641705039533017
2021-09-06,0.011147545174770379
2021-09-07,-0.010177941092608927
2021-09-08,-0.010789908744968175
2021-09-09,0.00035935551112253704
2021-09-10,-0.0002272577838339277
2021-09-13,-0.0020118078696219517
2021-09-14,-0.00276084217220689
2021-09-15,0.008217884748422269
2021-09-16,-0.016514673915478915
2021-09-17,0.023273602622012016
2021-09-22,-0.00022695135941447456
2021-09-23,-0.0006531736423443238
2021-09-24,0.00026671617094541197
2021-09-27,0.011145703878032936
2021-09-28,0.01851729650839707
2021-09-29,-0.002287624593887634
2021-09-30,-0.01775467141745073
2021-10-08,0.0297666763289386
2021-10-11,-0.00742832532203827
2021-10-12,-0.003810418774365182
2021-10-13,-0.0041136632435263675
2021-10-14,0.006142691131587395
2021-10-15,0.010957939998744042
2021-10-18,-0.0009588266675023256
2021-10-19,-0.00047374832080587743
2021-10-20,-0.0007851714735714715
2021-10-21,-0.0019058655639686486
2021-10-22,0.0030098331822794866
2021-10-25,0.0036018274610703995
2021-10-26,-0.009215881644009855
2021-10-27,0.00305643048559006
2021-10-28,0.004017242954193679
2021-10-29,0.0030522065103167815
2021-11-01,0.00746709819424734
2021-11-02,0.005639126269735625
2021-11-03,-0.0026636987133137305
2021-11-04,0.00021121610003880137
2021-11-05,-0.0005892744889529544
2021-11-08,0.00859134742861871
2021-11-09,-0.002794773173083835
2021-11-10,-0.012344485319106164
2021-11-11,-0.0007849563444511823
2021-11-12,-0.00937385339364988
2021-11-15,-0.017137998618696967
2021-11-16,0.007717210062409255
2021-11-17,0.009347596260298695
2021-11-18,-0.018666227192862806
2021-11-19,0.0067094773868732705
2021-11-22,-0.0174393605827981
2021-11-23,-0.0199857177127252
2021-11-24,0.0010124251497181924
2021-11-25,0.0009990616271573786
2021-11-26,0.0027655331633532477
2021-11-29,0.0033870266656138587
2021-11-30,-0.018727352721444268
2021-12-01,-0.0005671033435455059
2021-12-02,0.0005485149513185542
2021-12-03,0.00836548828713889
2021-12-06,-0.005871244827696233
2021-12-07,0.010908887573934814
2021-12-08,0.005594636783208989
2021-12-09,0.003098318858738956
2021-12-10,0.0013513389353155064
2021-12-13,0.0008364822777787058
2021-12-14,0.0006839877385439078
2021-12-15,-0.0029640195061975496
2021-12-16,-0.0008360598013441733
2021-12-17,-0.00034641108533318857
2021-12-20,0.010632404837590561
2021-12-21,-0.0017016199150850426
2021-12-22,0.010671475839456913
2021-12-23,0.0028440217853351597
2021-12-24,-0.00016488701940057016
2021-12-27,-0.00818224279638301
2021-12-28,0.0050306464620190625
2021-12-29,0.008316795678138025
2021-12-30,-0.0028248744859255977
2021-12-31,0.004582947985714177
2022-01-04,0.007199097916193882
2022-01-05,-0.004483167144734726
2022-01-06,-0.0013264068371460803
2022-01-07,0.013887919095342802
2022-01-10,-0.023188391382077247
2022-01-11,0.008457194886695359
2022-01-12,-0.006109469616014785
2022-01-13,0.008077655298277127
2022-01-14,-0.010425127275098627
2022-01-17,0.004897394548091777
2022-01-18,0.008786065917988587
2022-01-19,-0.007752996570559504
2022-01-20,-0.008579971914079696
2022-01-21,-0.022903454464348466
2022-01-24,-0.018284451933762637
2022-01-25,0.005510782343436979
2022-01-26,-0.030121417361925053
2022-01-27,0.000946317777900267
2022-01-28,-0.01974595152455773
2022-02-07,0.005716688572660538
2022-02-08,-0.000871462210602998
2022-02-09,0.008842705595481755
2022-02-10,0.007723969465496473
2022-02-11,-0.006846891052629754
2022-02-14,-0.018457011860920983
2022-02-15,0.0011798805741544743
2022-02-16,0.011056637693163304
2022-02-17,0.00019444439739314107
2022-02-18,0.00015763846696842653
2022-02-21,-0.006437409032483479
2022-02-22,-0.006023201353567215
2022-02-23,-0.00242656013379726
2022-02-24,-0.010180896069339338
2022-02-25,-0.0007970090239464372
2022-02-28,0.0006747646474092997
2022-03-01,0.0066618058741662305
2022-03-02,-0.0026724778608371463
2022-03-03,-0.0050499326003689326
2022-03-04,0.016025780893195236
2022-03-07,0.004033892474693852
2022-03-08,-0.006666042729498867
2022-03-09,-0.025269172215248912
2022-03-10,0.005887298497955189
2022-03-11,-0.009226518571980829
2022-03-14,0.005401177962578885
2022-03-15,0.0005030672714118799
2022-03-16,-0.007973960042987968
2022-03-17,0.022944051352480937
2022-03-18,0.003729570115376367
2022-03-21,0.011926714559912201
2022-03-22,-0.00020314555185999342
2022-03-23,-0.0022151405749641817
2022-03-24,0.0037910674726395394
2022-03-25,0.0034235844257533496
2022-03-28,0.014992285300498571
2022-03-29,-0.002334086460679702
2022-03-30,0.002519901158531899
2022-03-31,-0.005460440260036277
2022-04-01,0.006334842337769217
2022-04-06,-0.00030997687696543083
2022-04-07,0.002648430261405695
2022-04-08,0.00984359498127663
2022-04-11,-0.00230055863832545
2022-04-12,-0.009488852926371357
2022-04-13,0.0008527693636886727
2022-04-14,-0.0017677477797380273
2022-04-15,-0.0035543162510064956
2022-04-18,-0.0005562118856941998
2022-04-19,-0.004309661130764691
2022-04-20,-0.0031447073503403063
2022-04-21,0.015225329740434548
2022-04-22,0.005949696188412063
2022-04-25,-0.024295924497231412
2022-04-26,-0.05849518436846448
2022-04-27,-0.032272362129719026
2022-04-28,0.04215069317427683
2022-04-29,0.011009199720638782
2022-05-05,0.028278144587958628
2022-05-06,0.0010241499593313325
2022-05-09,-0.00013380199093231642
2022-05-10,0.0027074501050476127
2022-05-11,0.020090618505679253
2022-05-12,-0.0016977611802437504
2022-05-13,0.005603817310407684
2022-05-16,0.0014959403415619784
2022-05-17,-0.0007964955051299079
2022-05-18,-0.00021797172235158845
2022-05-19,0.001403453669809099
2022-05-20,-0.004054092462112192
2022-05-23,0.001998681582185114
2022-05-24,0.003988659376293228
2022-05-25,-0.012614316115163225
2022-05-26,0.009675053403425678
2022-05-27,0.010284036343294053
2022-05-30,-0.006684869316304143
2022-05-31,-0.0025538807944159594
2022-06-01,-0.0033568926357245552
2022-06-02,-0.00795610536338377
2022-06-06,-0.008075195355754242
2022-06-07,-0.02707918445442879
2022-06-08,0.0020654822090471745
2022-06-09,0.001787789182970735
2022-06-10,0.01326547319498306
2022-06-13,-0.014959091468108645
2022-06-14,-0.003531336617089953
2022-06-15,-0.0026054873385156613
2022-06-16,0.0014545967701772712
2022-06-17,-0.0005200864760276784
2022-06-20,-0.017866515450349642
2022-06-21,-0.007099975331989732
2022-06-22,0.007420807248836671
2022-06-23,0.011955253265389145
2022-06-24,-0.024852531937451506
2022-06-27,-0.01258363075808446
2022-06-28,-0.008114829059866433
2022-06-29,-0.006100508096829244
2022-06-30,0.013815142589828707
2022-07-01,0.0003873571676033485
2022-07-04,0.0005242127245096822
2022-07-05,-0.007201525776931961
2022-07-06,0.003625909844750711
2022-07-07,0.008476397214914945
2022-07-08,-0.011528684425599182
2022-07-11,0.011527015167739707
2022-07-12,0.009668164255449349
2022-07-13,0.015164916592528424
2022-07-14,-0.0031311562031688975
2022-07-15,-0.007923813992010968
2022-07-18,0.0012187927900429612
2022-07-19,-0.011655378605685097
2022-07-20,-0.008263986037488746
2022-07-21,0.000885414993853441
2022-07-22,-0.0022701705847527056
2022-07-25,-0.0008297661790972462
2022-07-26,-0.0005468308299643605
2022-07-27,0.005793691026525217
2022-07-28,0.006247404006976988
2022-07-29,0.00040659025644217275
2022-08-01,-0.007271138976231393
2022-08-02,-0.00012195239522965476
2022-08-03,0.017832484045161707
2022-08-04,-0.003726804059623767
2022-08-05,0.0009495341073353205
2022-08-08,0.020500157031895196
2022-08-09,0.009999747043097721
2022-08-10,-0.0008916347501874064
2022-08-11,0.009202761479369862
2022-08-12,0.0019046450273409307
2022-08-15,-0.005646284121108061
2022-08-16,-0.0036531917469874555
2022-08-17,-0.005107566527241961
2022-08-18,0.004367389552194079
2022-08-19,-0.008087233884021935
2022-08-22,0.014300510767986089
2022-08-23,-0.0017776937190944837
2022-08-24,-0.0009567203188240701
2022-08-25,0.024684511312114073
2022-08-26,-0.0035680381504150367
2022-08-29,-0.015330410861911422
2022-08-30,0.013235480998553716
2022-08-31,-0.007339613827147787
2022-09-01,0.004579961382696403
2022-09-02,-0.00012215108752214226
2022-09-05,-0.005741848709160948
2022-09-06,-0.00011941462200945328
2022-09-07,0.00331196418755707
2022-09-08,0.005996245587729673
2022-09-09,-0.005364394244296515
2022-09-13,0.0010668032838946951
2022-09-14,0.005083131197422858
2022-09-15,-0.00037572580942764165
2022-09-16,0.005759641123349229
2022-09-19,-0.013378914803418622
2022-09-20,-0.003034779263802122
2022-09-21,0.006437299069117434
2022-09-22,-0.00671950257409038
2022-09-23,0.0015278372767023208
2022-09-26,0.014696555477842925
2022-09-27,-0.0016571350886330273
2022-09-28,0.009418545410913621
2022-09-29,-0.005103461583352613
2022-09-30,-0.002690486171753853
2022-10-10,-0.016423040948623322
2022-10-11,-0.01754164129653347
2022-10-12,0.0018273684701115237
2022-10-13,0.018178035435121018
2022-10-14,0.02154196301191233
2022-10-17,0.01390115844833361
2022-10-18,0.015693513819943654
2022-10-19,-0.00044973281627577494
2022-10-20,-0.007392673517264858
2022-10-21,0.0001963194673068425
2022-10-24,-1.889125991194016e-05
2022-10-25,0.008863933623021883
2022-10-26,-0.0007625186691080621
2022-10-27,-0.024757570266835414
2022-10-28,0.0006788387428129638
2022-10-31,-0.0036457231007677553
2022-11-01,0.00874678666555431
2022-11-02,0.00806583386696546
2022-11-03,-0.0005476913424905767
2022-11-04,-0.00329429626228194
2022-11-07,0.011063932405529733
2022-11-08,-0.00423110838361399
2022-11-09,0.00035309413731703446
2022-11-10,0.004992800678709451
2022-11-11,-0.013618823527948522
2022-11-14,0.008166847941889951
2022-11-15,0.0035389839348194717
2022-11-16,-0.010601909677115759
2022-11-17,0.003050761485922262
2022-11-18,-0.0035631261031773697
2022-11-21,0.013473986509825593
2022-11-22,-0.0073562429102336
2022-11-23,0.013464344898261189
2022-11-24,-0.0008700532618128945
2022-11-25,0.0019340743433212304
2022-11-28,0.021974133970415012
2022-11-29,-0.012896286110127842
2022-11-30,-0.012412838429084819
2022-12-01,-0.009971923249214715
2022-12-02,0.006426799473013245
2022-12-05,-0.010513774625756873
2022-12-06,0.0022666131310327253
2022-12-07,-0.0009089484264626375
2022-12-08,-1.446669487704377e-05
2022-12-09,0.005659231222188948
2022-12-12,-0.00401935206221303
2022-12-13,0.005138479398372093
2022-12-14,0.00864725612825122
2022-12-15,0.0038692010313545323
2022-12-16,-0.0008462351007319048
2022-12-19,0.0025830542826082332
2022-12-20,0.0018944248990038367
2022-12-21,-0.002208318802458335
2022-12-22,-0.001593289638049311
2022-12-23,-0.007685648868052463
2022-12-26,-0.00027429543249420975
2022-12-27,0.007436941620883684
2022-12-28,0.00029019490207446327
2022-12-29,-0.002833414209624474
2022-12-30,0.00035405303811925635
2023-01-03,0.001714867294695022
2023-01-04,-0.01751469250373137
2023-01-05,0.001890040246375894
2023-01-06,0.007698593674535124
2023-01-09,0.0033250949629256787
2023-01-10,0.0009622442106798277
2023-01-11,0.00028643140091054085
2023-01-12,0.0013669683784649242
2023-01-13,0.0002056918693633862
2023-01-16,-0.0006153588224361361
2023-01-17,-0.0012260104188431314
2023-01-18,0.0008276569595182697
2023-01-19,-3.645700841822726e-05
2023-01-20,0.005168792514847992
2023-01-30,0.01654556379091058
2023-01-31,-0.004767948759061751
2023-02-01,0.003764850621782542
2023-02-02,0.009871783679940727
2023-02-03,-0.002128893639663078
2023-02-06,-0.0028140154405428457
2023-02-07,0.002806804632857066
2023-02-08,-4.977971590530212e-05
2023-02-09,0.002700683444268995
2023-02-10,0.003254202407437333
2023-02-13,-0.007305978764478457
2023-02-14,0.009414959447273604
2023-02-15,0.00022346915691278784
2023-02-16,-3.135284159184792e-06
2023-02-17,0.01565540638822959
2023-02-20,-0.008597723988377982
2023-02-21,0.012472659715508925
2023-02-22,0.0022909685767564265
2023-02-23,0.0032321255892250097
2023-02-24,-0.003295360063288815
2023-02-27,-0.004521544536949938
2023-02-28,-0.0009641224167773781
2023-03-01,0.004808639737546115
2023-03-02,0.0023148286993772984
2023-03-03,-0.00225984721882817
2023-03-06,0.0007973160175672668
2023-03-07,-0.003954412449768439
2023-03-08,0.01223900734174666
2023-03-09,0.007956459931823017
2023-03-10,-0.002175103582671423
2023-03-13,-0.001393215525274589
2023-03-14,0.005009049627242248
2023-03-15,0.002118155620267162
2023-03-16,0.0005047443771412568
2023-03-17,0.007150860743407727
2023-03-20,-0.00011889688817332493
2023-03-21,0.003101921533091251
2023-03-22,-0.01341531305493497
2023-03-23,-0.00010001708143065322
2023-03-24,-0.00042098698971414054
2023-03-27,-0.0003843531340192185
2023-03-28,-0.004773439085115274
2023-03-29,0.006517849093692135
2023-03-30,0.007599411928964001
2023-03-31,-0.0017575967265753233
2023-04-03,-0.00912633065665289
2023-04-04,-0.00905138969917773
2023-04-06,-0.004376203197706643
2023-04-07,0.002928520040648413
2023-04-10,0.002098457217089649
2023-04-11,-0.009348362431679013
2023-04-12,0.0003409241407619997
2023-04-13,-0.0018773338109194012
2023-04-14,0.002846430162615711
2023-04-17,-0.0022205141643383635
2023-04-18,0.0010971460284199303
2023-04-19,0.00040666161747984135
2023-04-20,0.0017451157226135757
2023-04-21,0.00015089291802266677
2023-04-24,-0.002708071554665546
2023-04-25,-0.00938592209434186
2023-04-26,-0.017148342181363234
2023-04-27,0.0010519854921368288
2023-04-28,0.00446132638918702
2023-05-04,0.005171656938739369
2023-05-05,-0.0011777021707964483
2023-05-08,-0.008673070117295192
2023-05-09,0.00750174058941159
2023-05-10,-0.01174277569041994
2023-05-11,0.004458947754870237
2023-05-12,-0.0038010316835875076
2023-05-15,-0.007840661363898339
2023-05-16,0.0070268968220845275
2023-05-17,-0.007622418268909116
2023-05-18,0.003592124561731039
2023-05-19,0.003021180133009742
2023-05-22,0.001920182892061547
2023-05-23,-7.213127352428649e-05
2023-05-24,0.00035145903656957006
2023-05-25,0.00012785960087141471
2023-05-26,-1.9668368346384443e-05
2023-05-29,-0.0013841807186756219
2023-05-30,0.0008476992565198187
2023-05-31,-0.002102841590643493
2023-06-01,0.00012031157999897992
2023-06-02,-0.003138795622511516
2023-06-05,-0.0019579625392678202
2023-06-06,-0.0001139525756905699
2023-06-07,0.011771292820660422
2023-06-08,-0.0015438841779604855
2023-06-09,-0.004266888870504376
2023-06-12,0.00523731041132561
2023-06-13,0.0005588406754804709
2023-06-14,0.00030497965023202164
2023-06-15,-0.0002027298687275834
2023-06-16,-4.821656552652826e-05
2023-06-19,-0.002787436832790062
2023-06-20,0.0018253543401516828
2023-06-21,-0.00017500060988603978
2023-06-26,0.012771563830400947
2023-06-27,-0.010414977539552261
2023-06-28,0.008637479632293792
2023-06-29,-0.002765380621585381
2023-06-30,0.00198603404084968
2023-07-03,0.001463135966202414
2023-07-04,-0.004909827322255076
2023-07-05,0.003055612950825446
2023-07-06,-0.0025961984165488125
2023-07-07,-0.00016460736082455233
2023-07-10,-0.00032670749706343943
2023-07-11,-0.0013901541651094404
2023-07-12,0.0009891500334455968
2023-07-13,0.0014825028087403652
2023-07-14,0.004105880928470729
2023-07-17,-0.00030569710719131806
2023-07-18,0.0005370748119855858
2023-07-19,0.0005764098708416055
2023-07-20,0.00047578978735747014
2023-07-21,0.00597002102126945
2023-07-24,-0.0016322653290769679
2023-07-25,0.005630172429855204
2023-07-26,0.0039709671341871654
2023-07-27,-0.0016451594970866854
2023-07-28,-0.005326145081265735
2023-07-31,0.0012232815546884275
2023-08-01,-0.0003092626215896422
2023-08-02,-0.0013209685834897923
2023-08-03,-0.00012738216424767405
2023-08-04,-0.003346106251064655
2023-08-07,-0.0017266000430375475
2023-08-08,0.0026420638852297103
2023-08-09,0.003878515217629519
2023-08-10,0.002842717374163038
2023-08-11,-0.0002512835753844255
2023-08-14,0.015449574206653377
2023-08-15,0.0033383793091999797
2023-08-16,-0.004449355293235416
2023-08-17,-0.0038457572103494596
2023-08-18,0.0060670475697359935
2023-08-21,0.014226527902733472
2023-08-22,-0.0009062907229744322
2023-08-23,-0.0014006025797745712
2023-08-24,-0.009976583079656957
2023-08-25,-0.0046747559600024205
2023-08-28,0.009525608770430096
2023-08-29,-0.046795915290650525
2023-08-30,0.02785290880073827
2023-08-31,0.0038943952581675153
2023-09-01,-0.0015618699090796657
2023-09-04,-0.00020695955000510165
2023-09-05,-0.004529010860054542
2023-09-06,-5.622555423923141e-05
2023-09-07,-0.005054518404379999
2023-09-08,0.015177840904228584
2023-09-11,-0.0014838718704382988
2023-09-12,-0.007079366449997874
2023-09-13,-0.0005210616253238238
2023-09-14,0.011414559894034068
2023-09-15,0.002907105427835196
2023-09-18,0.0035364834033841165
2023-09-19,-0.003953143870139775
2023-09-20,0.008434924972093867
2023-09-21,0.009746962487973963
2023-09-22,0.0043638387478274875
2023-09-25,-0.011336192951690813
2023-09-26,0.0013603547107301829
2023-09-27,0.004052068873396774
2023-09-28,-0.005147588578814873
2023-10-09,-0.003129646359481492
2023-10-10,-4.223134253929229e-05
2023-10-11,0.00037022299303224326
2023-10-12,-0.0029684679043640782
2023-10-13,0.003299739792171202
2023-10-16,-0.003871906040558411
2023-10-17,0.010637853004235904
2023-10-18,0.0023334315370484096
2023-10-19,0.009171943074459685
2023-10-20,-0.0010909574484514394
2023-10-23,-0.0056142406104448496
2023-10-24,-0.010367278494709658
2023-10-25,0.012430299094670307
2023-10-26,-0.00010853563095958503
2023-10-27,0.0027921400569122395
2023-10-30,0.005350715857119568
2023-10-31,0.011760929580693226
2023-11-01,-2.1755962667021047e-05
2023-11-02,-0.0020973678825847632
2023-11-03,0.0006422394125868767
2023-11-06,0.00028942158528374735
2023-11-07,-0.004192179653085558
2023-11-08,0.004703280201475793
2023-11-09,0.001880188149763421
2023-11-10,-0.002257499226596613
2023-11-13,-0.00015620886604688863
2023-11-14,-0.0036972261877304888
2023-11-15,-0.008326427803179211
2023-11-16,0.0025540493232091882
2023-11-17,0.004458087253618556
2023-11-20,-0.003839735530462597
2023-11-21,-0.008620976323550003
2023-11-22,0.00376411671239925
2023-11-23,0.007747677008944016
2023-11-24,-0.00014138607263404008
2023-11-27,0.0027621170586987084
2023-11-28,-3.0415742881188584e-05
2023-11-29,-0.006388097074763895
2023-11-30,0.004342216466487196
2023-12-01,0.00614728666480483
2023-12-04,-0.008734922084883313
2023-12-05,0.007188667150534573
2023-12-06,0.015071602571819054
2023-12-07,-0.0014384123672254922
2023-12-08,-0.00149527232929547
2023-12-11,0.00675169147871933
2023-12-12,-0.011405346351331905
2023-12-13,-0.0019472011873364332
2023-12-14,0.00333885952057651
2023-12-15,0.0024527350790448446
2023-12-18,0.006848764560798231
2023-12-19,-0.002055660355455622
2023-12-20,-7.986863103250956e-05
2023-12-21,-0.02004259601158702
2023-12-22,0.00934730202273162
2023-12-25,-0.007841386798782496
2023-12-26,-0.0010751553276293184
2023-12-27,-0.009918988677721048
2023-12-28,0.002032589744618504
2023-12-29,0.017554309794895646
2024-01-02,0.013315578608605775
2024-01-03,-0.008332558535246087
2024-01-04,-0.001978763685335053
2024-01-05,-0.0018890835321203282
2024-01-08,-0.008552679793092901
2024-01-09,-0.0201083045584012
2024-01-10,-0.00611398295805922
2024-01-11,-0.003972766615777656
2024-01-12,0.015366911329377618
2024-01-15,-0.0076031717870985085
2024-01-16,0.00031128741743835796
2024-01-17,-0.004168201358091467
2024-01-18,-0.014768775653286794
2024-01-19,-0.007850901084793043
2024-01-22,-0.006833692307964359
2024-01-23,-0.05621440263242226
2024-01-24,0.019458633071988855
2024-01-25,0.01011402361718688
2024-01-26,0.030470369306400596
2024-01-29,-0.009833079961006491
2024-01-30,-0.025985078923365185
2024-01-31,-0.0170357091775999
2024-02-01,-0.03543150977181613
2024-02-02,-0.0031771582861077133
2024-02-05,-0.04259424553376799
2024-02-06,-0.05219901934339955
2024-02-07,0.07389782829614883
2024-02-08,0.05525168169597415
2024-02-19,0.027059846852588228
2024-02-20,-0.004997348833556836
2024-02-21,0.0003131105684381553
2024-02-22,-0.0023524369160238643
2024-02-23,-0.00834493681900937
2024-02-26,-0.009872449611774681
2024-02-27,0.0007555531248381553
2024-02-28,-0.030646404521214962
2024-02-29,0.02410783044020055
2024-03-01,-0.011985101920950161
2024-03-04,-0.004029412614806679
2024-03-05,0.0018832102401738792
2024-03-06,0.0034961438517811514
2024-03-07,-0.0026616547808029174
2024-03-08,0.01285842199109051
2024-03-11,-0.007290699987287132
2024-03-12,-0.022688641507785125
2024-03-13,-0.003141462771544296
2024-03-14,-0.00247947162106788
2024-03-15,0.008243648338770799
2024-03-18,-0.019506641198755746
2024-03-19,-0.01096126242406977
2024-03-20,0.00524842175002535
2024-03-21,-0.010405123071414588
2024-03-22,0.003470747957149287
2024-03-25,0.011931526806057807
2024-03-26,0.018943190965492962
2024-03-27,0.003144009888255413
2024-03-28,0.02222569280952972
2024-03-29,-0.0042084692284335345
2024-04-01,-0.004576988864529283
2024-04-02,-0.011064851592765563
2024-04-03,0.0038588496607866512
2024-04-08,0.008178827199658449
2024-04-09,0.015515878652059343
2024-04-10,-0.010458432552356667
2024-04-11,0.020496443401296024
2024-04-12,-0.0030535454004027
2024-04-15,0.00725860304468372
2024-04-16,0.00966987904297265
2024-04-17,0.02438529344899101
2024-04-18,0.004810829493871384
2024-04-19,2.3486595777827814e-05
2024-04-22,0.0018089335627544843
2024-04-23,9.948135474990489e-05
2024-04-24,0.0055732975335596345
2024-04-25,-0.01812986869154805
2024-04-26,-0.0008047428963267126
2024-04-29,-0.02134464236428114
2024-04-30,0.006289754946863746
2024-05-06,0.004308850184572174
2024-05-07,0.0033479682860715156
2024-05-08,0.001591236444533551
2024-05-09,-0.012193337475977664
2024-05-10,0.0061311700446738185
2024-05-13,-0.01084899611602705
2024-05-14,-0.0018410346584963207
2024-05-15,0.0020595097766524743
2024-05-16,-0.0006642839602930055
2024-05-17,-0.001219895731160005
2024-05-20,-0.0045204788061034215
2024-05-21,0.00027266122076838073
2024-05-22,-0.001082154945564012
2024-05-23,0.0003599829156435066
2024-05-24,0.010395626054088575
2024-05-27,-0.002920099607808996
2024-05-28,0.0034931292808921864
2024-05-29,-0.0035308488580750516
2024-05-30,-0.0011288648769617916
2024-05-31,-0.002274437524684594
2024-06-03,0.00034439609883024446
2024-06-04,0.012110968089159069
2024-06-05,0.0010711207481534657
2024-06-06,0.002298518824032964
2024-06-07,-0.005090882081993467
2024-06-11,-0.00803616677336523
2024-06-12,0.00802694078406482
2024-06-13,0.005845786496141778
2024-06-14,0.003930932070093577
2024-06-17,-0.0008723600745698291
2024-06-18,-0.003197576514707479
2024-06-19,-0.00974819333369015
2024-06-20,0.014115410710343031
2024-06-21,0.01555412641822243
2024-06-24,0.00044447029366443964
2024-06-25,-0.009275704875847567
2024-06-26,-0.009557688984811127
2024-06-27,0.02530699261250833
2024-06-28,-0.015628548107598013
2024-07-01,0.0054970294713323495
2024-07-02,0.0037941162828439732
2024-07-03,-0.00442168752654056
2024-07-04,-0.0007571682420205556
2024-07-05,-0.013420625322920078
2024-07-08,0.005046702595045062
2024-07-09,-0.02044863186589682
2024-07-10,0.020550157121804427
2024-07-11,0.009739428589530051
2024-07-12,0.0076727939871728676
2024-07-15,-0.0058260941582796155
2024-07-16,-0.007301365052160698
2024-07-17,0.0014673768745285057
2024-07-18,-0.003354203281463242
2024-07-19,0.00017309539300341883
2024-07-22,-0.0013192211295821386
2024-07-23,-0.00015824913952810162
2024-07-24,0.004220582059715106
2024-07-25,-0.006947357044263036
2024-07-26,0.0029423185413814303
2024-07-29,0.005486376378076416
2024-07-30,-0.0009463490602528452
2024-07-31,-0.0026430131466579675
2024-08-01,-0.029186057900409824
2024-08-02,-0.0067421196172716
2024-08-05,-0.0020431476940404206
2024-08-06,-0.002720936157919149
2024-08-07,-0.00027165865774020814
2024-08-08,-0.0007427506065646162
2024-08-09,-0.0031222806540917056
2024-08-12,0.011021032080918931
2024-08-13,0.0017734197243654622
2024-08-14,-0.0021486792798484354
2024-08-15,0.01088309489853332
2024-08-16,-0.006485798399415316
2024-08-19,0.00794181399510171
2024-08-20,-0.002970036819845088
2024-08-21,0.020901272023877558
2024-08-22,0.0008629740759742113
2024-08-23,0.004435259724664365
2024-08-26,-0.00010132892713772296
2024-08-27,-0.0005739826186297334
2024-08-28,0.00607263433580486
2024-08-29,0.000625187179169165
2024-08-30,-0.016143430236046363
2024-09-02,-0.003930710971033051
2024-09-03,-0.007184433844485766
2024-09-04,0.0020178761797697256
2024-09-05,0.0011448434326285632
2024-09-06,-0.0035552981382919297
2024-09-09,0.012870098816367382
2024-09-10,-0.0004415675034919295
2024-09-11,-0.0006725968999030473
2024-09-12,-0.0017845517118259845
2024-09-13,0.004921233553298969
2024-09-18,0.011010989694953685
2024-09-19,0.0007619649691870362
2024-09-20,-0.008254920138502476
2024-09-23,-0.00226153223554696
2024-09-24,-0.0013999876659480897
2024-09-25,-0.026579261821659882
2024-09-26,-0.007162265755886999
2024-09-27,0.06598207843045217
2024-09-30,0.11828349261296378
2024-10-08,0.15418565901905593
2024-10-09,-0.07367098767169841
2024-10-10,-0.03652942463358369
2024-10-11,-0.023014011458062554
2024-10-14,-0.02941489182512279
2024-10-15,0.022641847511790655
2024-10-16,-0.02773590496009458
2024-10-17,0.020247762715613352
2024-10-18,-0.009865962703613859
2024-10-21,0.020939502071655753
2024-10-22,0.007958070988723375
2024-10-23,0.0053431404687529676
2024-10-24,-0.0018201136895255345
2024-10-25,-6.234901858818845e-05
2024-10-28,0.0006883580204604091
2024-10-29,0.0006410065722709001
2024-10-30,-0.0008554141319810772
2024-10-31,-0.003395570032112206
2024-11-01,-0.003015061541935961
2024-11-04,0.011190730546658622
