,收益
2021-06-07,0.011760089626321659
2021-06-08,0.011190284184554884
2021-06-09,-0.011976403624353038
2021-06-10,0.004026253123182744
2021-06-11,0.009528514754218896
2021-06-15,-0.008742435976161866
2021-06-16,-0.002897302999251534
2021-06-17,-0.012977063926345634
2021-06-18,0.014202708808768151
2021-06-21,0.011915056023354067
2021-06-22,0.012911999753333184
2021-06-23,-0.0018843131942382855
2021-06-24,0.007887334086041734
2021-06-25,-0.004700271610746909
2021-06-28,0.0012058812044999769
2021-06-29,0.00027193013849555967
2021-06-30,0.0013885086137092409
2021-07-01,-0.001862592122111424
2021-07-02,0.005990851407092653
2021-07-05,0.0025467327631153672
2021-07-06,-0.00877187993656784
2021-07-07,0.004896075350693138
2021-07-08,-0.012842653625079865
2021-07-09,-0.0007765534391914091
2021-07-12,-0.00030660565702192325
2021-07-13,-0.004486064803123352
2021-07-14,0.003744469490787126
2021-07-15,-0.015106547723917826
2021-07-16,0.0008097878211035813
2021-07-19,-0.002305625702460469
2021-07-20,-0.0018212356501428602
2021-07-21,-0.009999859541900085
2021-07-22,-0.018801542564264067
2021-07-23,-0.0023726159648340423
2021-07-26,-0.005999174671376479
2021-07-27,-0.005255908584214631
2021-07-28,-0.018635982631725685
2021-07-29,-0.00821816535699277
2021-07-30,0.029909678122803537
2021-08-02,0.007204820747303294
2021-08-03,0.015819747201676903
2021-08-04,-0.013383926883874853
2021-08-05,0.016146214575524134
2021-08-06,0.00020735005277832346
2021-08-09,-0.0007216714214520467
2021-08-10,-0.0010819950827784387
2021-08-11,-0.008580280514636182
2021-08-12,-0.0064447634883787125
2021-08-13,-0.005562494696654018
2021-08-16,0.0016991817875831058
2021-08-17,0.013713785974338288
2021-08-18,0.02211594886150924
2021-08-19,-0.0008725148888645811
2021-08-20,-0.004643023913770582
2021-08-23,-0.007604954370757474
2021-08-24,-0.025595792295190656
2021-08-25,0.0003808995324410445
2021-08-26,0.0002165175104921798
2021-08-27,0.002800863442493362
2021-08-30,0.0008412024087720376
2021-08-31,0.000981540374221184
2021-09-01,-0.00018649539809959318
2021-09-02,0.020193691345551684
2021-09-03,-0.014695238340483733
2021-09-06,0.012602582724080404
2021-09-07,-0.013112828013022182
2021-09-08,-0.017156151606398513
2021-09-09,-0.0019399801240226357
2021-09-10,0.0008407043675804516
2021-09-13,-0.0016867797558448772
2021-09-14,-0.002697012270731909
2021-09-15,0.0043798210498602625
2021-09-16,-0.01076966612666484
2021-09-17,0.037099805072043635
2021-09-22,0.0016456166231509023
2021-09-23,-0.0018297396398863433
2021-09-24,-0.00018314112444295914
2021-09-27,0.0036934880900575603
2021-09-28,0.006484579555577457
2021-09-29,-0.0031939347581476218
2021-09-30,-0.01951223048299418
2021-10-08,0.0297666763289386
2021-10-11,-0.00725372938119836
2021-10-12,-0.005940238369282744
2021-10-13,-0.02213734071074729
2021-10-14,0.007226910523411749
2021-10-15,0.012504930900880576
2021-10-18,-0.0014897150071898116
2021-10-19,0.008638221648674355
2021-10-20,0.004673275854529053
2021-10-21,0.0013317400239718545
2021-10-22,0.002914907317967668
2021-10-25,0.004445680625123244
2021-10-26,-0.010592621012853718
2021-10-27,0.0018906820437834262
2021-10-28,0.00835752089081582
2021-10-29,0.01920565720330527
2021-11-01,-0.0005594794466924353
2021-11-02,0.003404261450779869
2021-11-03,-0.001167616095893928
2021-11-04,0.001583247393683536
2021-11-05,0.003642327509942301
2021-11-08,0.009170322268902483
2021-11-09,-0.003917425418187291
2021-11-10,-0.01422468831201941
2021-11-11,-0.0007468193443784595
2021-11-12,-0.009373496503183205
2021-11-15,-0.018324630856533405
2021-11-16,0.00990857694970891
2021-11-17,0.010317852622848761
2021-11-18,-0.016576340141398232
2021-11-19,0.005321839430362344
2021-11-22,-0.010085784488549007
2021-11-23,-0.008256320441141048
2021-11-24,-0.0007121423772614155
2021-11-25,8.385641534749451e-05
2021-11-26,0.0025284867263793264
2021-11-29,0.0010645367385439866
2021-11-30,-0.011123872896223385
2021-12-01,-0.0002977233127175738
2021-12-02,0.0005570350561356284
2021-12-03,0.009548883369265501
2021-12-06,-0.005563027259997474
2021-12-07,0.009623442475097999
2021-12-08,0.01341130835866903
2021-12-09,0.0010389003193433828
2021-12-10,0.002179463303568842
2021-12-13,0.004590159259799784
2021-12-14,-0.0025160920577447818
2021-12-15,0.003693776788637111
2021-12-16,-8.681108556408588e-05
2021-12-17,-0.00033155811534226024
2021-12-20,0.012869174725021068
2021-12-21,0.006221807997913996
2021-12-22,0.008329635109682963
2021-12-23,0.004990094100216856
2021-12-24,5.109107718879102e-05
2021-12-27,-0.014315451331224643
2021-12-28,0.005202449128198507
2021-12-29,0.008622120541089557
2021-12-30,-0.0026137294282892122
2021-12-31,0.008441361303377656
2022-01-04,0.009808052710276419
2022-01-05,-0.004329852487217018
2022-01-06,-0.010974577153504276
2022-01-07,0.013442913431649032
2022-01-10,-0.02486846316414012
2022-01-11,0.008786172507955489
2022-01-12,-0.006985702943903304
2022-01-13,0.006397573082576486
2022-01-14,-0.015490371389204319
2022-01-17,0.0026551129248703156
2022-01-18,-0.0019345874389401284
2022-01-19,-0.002041496167567743
2022-01-20,0.0002106751493701963
2022-01-21,0.00651881611469886
2022-01-24,-0.016980047449427268
2022-01-25,0.005494330242545796
2022-01-26,-0.02912073186561594
2022-01-27,0.0009130566856512272
2022-01-28,-0.018376433904357864
2022-02-07,0.0054646285952016805
2022-02-08,-0.0007615846028219675
2022-02-09,0.005924547289806289
2022-02-10,0.012249852368098137
2022-02-11,-0.008610861678434724
2022-02-14,-0.013480114602739134
2022-02-15,-0.00022949720195843695
2022-02-16,0.006846394974809813
2022-02-17,0.0003512666595553035
2022-02-18,0.00012184450399616164
2022-02-21,-0.002312094650448456
2022-02-22,-0.0045013820960335136
2022-02-23,-0.0027695446903077464
2022-02-24,-0.01000196512507913
2022-02-25,0.003178292606338614
2022-02-28,-0.00025647059113796206
2022-03-01,-0.005728105045095988
2022-03-02,0.007138895669395497
2022-03-03,-0.007576917054263323
2022-03-04,0.0228624932944946
2022-03-07,0.0059295072225451035
2022-03-08,0.017971449450652942
2022-03-09,0.016820851506505204
2022-03-10,9.571889176782428e-05
2022-03-11,0.002261074210134649
2022-03-14,0.0032923781860357856
2022-03-15,-0.008479898758445122
2022-03-16,-0.019603151028821382
2022-03-17,0.019848269800644285
2022-03-18,0.00385910669204818
2022-03-21,0.021156604994950628
2022-03-22,-0.001682165300707861
2022-03-23,0.0027372727151614004
2022-03-24,0.00042247596180019934
2022-03-25,0.0023888308467009955
2022-03-28,0.017277311620459732
2022-03-29,-0.004598933716888419
2022-03-30,0.0034960913400284843
2022-03-31,-0.013041027906578224
2022-04-01,0.02181790377571129
2022-04-06,-0.006047333923250723
2022-04-07,0.005030318447815033
2022-04-08,0.012252911010072795
2022-04-11,0.008981587213625184
2022-04-12,0.018957406064790152
2022-04-13,0.00022227067994597214
2022-04-14,-0.0010931859150675603
2022-04-15,-0.0042384193794285175
2022-04-18,-0.007348402832708888
2022-04-19,0.004919353647644313
2022-04-20,0.0007589230602687066
2022-04-21,0.000598518654380429
2022-04-22,0.011071626394298054
2022-04-25,-0.016403463004969154
2022-04-26,-0.046767475452307174
2022-04-27,-0.02889848391392363
2022-04-28,0.03734542069594
2022-04-29,0.011043804826946375
2022-05-05,0.030496696500942156
2022-05-06,0.0011184711653055774
2022-05-09,-0.0002227690754202534
2022-05-10,0.002643964999035103
2022-05-11,0.00749175168071974
2022-05-12,0.0009522168731654121
2022-05-13,-0.005292984349469324
2022-05-16,-0.003552934423197842
2022-05-17,0.003892793519292298
2022-05-18,-0.007623894971560787
2022-05-19,0.014381907769396235
2022-05-20,-0.024477297064939445
2022-05-23,-0.012911709404010355
2022-05-24,-0.007782739114492874
2022-05-25,0.030406300391113517
2022-05-26,0.005362855644181537
2022-05-27,0.003967972622747897
2022-05-30,-0.00027450363515101305
2022-05-31,0.0002908922149938728
2022-06-01,-0.0008696319234304992
2022-06-02,-0.0036256866717032164
2022-06-06,-0.006215913330934362
2022-06-07,-0.022005506580348624
2022-06-08,0.002108128654451402
2022-06-09,0.0013664724085216818
2022-06-10,0.010976389459155885
2022-06-13,-0.010164647149951888
2022-06-14,-0.001624868103896348
2022-06-15,-0.001666946066037494
2022-06-16,0.0006441735092833571
2022-06-17,-0.00021114665064746966
2022-06-20,-0.010365987272980406
2022-06-21,-0.0045001800208694905
2022-06-22,0.006913792436405866
2022-06-23,0.005721460421318461
2022-06-24,0.0008464302253314808
2022-06-27,0.0020209261417829883
2022-06-28,0.0033572020848539573
2022-06-29,0.003913241237151949
2022-06-30,-0.015193372247223695
2022-07-01,0.007498198291257743
2022-07-04,0.004034096737267214
2022-07-05,0.005212087107792333
2022-07-06,-0.003085824663166732
2022-07-07,-0.004270149826874609
2022-07-08,0.0042814261731729105
2022-07-11,-0.002091603962448697
2022-07-12,0.005017220252714789
2022-07-13,0.009869495975762723
2022-07-14,0.002016330291745696
2022-07-15,0.003764431949876835
2022-07-18,-0.002505377872239847
2022-07-19,0.002854643639018536
2022-07-20,0.003779186137612759
2022-07-21,-0.009519179679354147
2022-07-22,0.0015085583533503597
2022-07-25,0.0020889419368411185
2022-07-26,-0.0011283480802234216
2022-07-27,0.004210419844760607
2022-07-28,0.007516439588693902
2022-07-29,0.0003818983408291305
2022-08-01,-0.007667252120079509
2022-08-02,0.0025375978819373608
2022-08-03,0.011298520222913996
2022-08-04,-0.003843019827904316
2022-08-05,0.0008758959659838477
2022-08-08,0.017255259384878353
2022-08-09,0.009679397085878068
2022-08-10,-0.0010155742566411927
2022-08-11,0.007456067568454766
2022-08-12,0.000826207659204291
2022-08-15,0.009551676910330141
2022-08-16,-0.009494584722018114
2022-08-17,-0.007350746433673579
2022-08-18,0.004699725585047073
2022-08-19,-0.007715336558502097
2022-08-22,0.01777020708626504
2022-08-23,-0.003946426085553578
2022-08-24,-0.0021856332054575696
2022-08-25,0.023225544673139625
2022-08-26,-0.003263566345266568
2022-08-29,-0.01246558236759808
2022-08-30,0.011883376409788884
2022-08-31,-0.00953649740907166
2022-09-01,-0.030821557819483193
2022-09-02,-1.4907963682581496e-05
2022-09-05,-0.005955891290184149
2022-09-06,-0.00045263601945645334
2022-09-07,0.011771381226493618
2022-09-08,0.008771955943608108
2022-09-09,-0.0058730359675988175
2022-09-13,0.0012201179414124028
2022-09-14,0.0005257488790136732
2022-09-15,6.489603313275851e-05
2022-09-16,-0.0011043860939914877
2022-09-19,-0.002994013937278702
2022-09-20,-0.0011959341951409547
2022-09-21,-3.596753192183858e-05
2022-09-22,-0.0045920308916910435
2022-09-23,-0.0002943482644629235
2022-09-26,0.005834020590711275
2022-09-27,0.0005882126000566104
2022-09-28,-0.0046600371058876265
2022-09-29,-0.004149766091766374
2022-09-30,-0.0036142188983652674
2022-10-10,-0.015394950316309186
2022-10-11,-0.014562876049977514
2022-10-12,0.000951312984647322
2022-10-13,-0.005718318153622413
2022-10-14,0.01904822654091167
2022-10-17,0.01390115844833361
2022-10-18,0.01556934630893277
2022-10-19,-0.0006861266867810709
2022-10-20,0.0020224525361798034
2022-10-21,-0.0016627886386405236
2022-10-24,1.0822817955712154e-05
2022-10-25,0.011354539274853494
2022-10-26,-0.0014497081152026092
2022-10-27,-0.027216185099088467
2022-10-28,0.01573746623690503
2022-10-31,0.03194835003603919
2022-11-01,0.0017614061624413823
2022-11-02,0.005077615106764917
2022-11-03,-0.0026788289471794124
2022-11-04,0.00859984899717748
2022-11-07,0.02051638668400379
2022-11-08,-0.0021843894763474217
2022-11-09,-0.000893380738373646
2022-11-10,0.006631180907496543
2022-11-11,-0.011667534548776228
2022-11-14,0.0016812075309575194
2022-11-15,0.006327547308713165
2022-11-16,-0.024735438584447454
2022-11-17,0.005915658080952814
2022-11-18,-0.002993519018340417
2022-11-21,0.014497349903715689
2022-11-22,-0.00624095075930641
2022-11-23,0.010108710811605432
2022-11-24,-0.0007849897777654682
2022-11-25,0.0019340743433212304
2022-11-28,0.021957324979057155
2022-11-29,-0.012470643382154579
2022-11-30,-0.012905608381295662
2022-12-01,-0.00908278805459328
2022-12-02,0.005782072686333845
2022-12-05,-0.007461402030192217
2022-12-06,0.002745148400688731
2022-12-07,-0.0007217630561225167
2022-12-08,-5.191331254756525e-05
2022-12-09,0.005659231222188948
2022-12-12,-0.0039860909699639905
2022-12-13,0.005531303868033218
2022-12-14,0.009654743045803332
2022-12-15,0.004414130326236193
2022-12-16,-0.001204706456575273
2022-12-19,0.0028762195507092718
2022-12-20,0.008265387914459648
2022-12-21,-0.0036762724555072374
2022-12-22,-0.0033580086724284653
2022-12-23,-0.01610939623086034
2022-12-26,-0.0008808966267351412
2022-12-27,0.008512743893596872
2022-12-28,0.0010898928812454157
2022-12-29,-0.01121275896252318
2022-12-30,0.009261826976897458
2023-01-03,-0.0028262510574267766
2023-01-04,0.01874973417979387
2023-01-05,0.0017073612739489238
2023-01-06,0.007049520034936921
2023-01-09,0.002383815477317454
2023-01-10,0.0009571914916163463
2023-01-11,0.0010862738608592164
2023-01-12,-0.0012272207275541896
2023-01-13,0.0002993710081202678
2023-01-16,-0.00032887538424581
2023-01-17,-0.0027229406033414767
2023-01-18,0.0002051696571537522
2023-01-19,-0.00019036339263323764
2023-01-20,-0.006603533763835233
2023-01-30,-0.015091153579933292
2023-01-31,0.0030404477895694944
2023-02-01,0.0007071884795956111
2023-02-02,-0.00025064390676488404
2023-02-03,8.518278286805196e-07
2023-02-06,-0.0007489661477393383
2023-02-07,0.0016621546844007682
2023-02-08,0.0013085447515381785
2023-02-09,-0.006568976103930721
2023-02-10,0.007352021008855089
2023-02-13,-0.006207560579645641
2023-02-14,0.0108538809339518
2023-02-15,0.001124056508789361
2023-02-16,-0.0006036106676798411
2023-02-17,0.005909625534616347
2023-02-20,-0.008248829276821865
2023-02-21,0.010687816150034403
2023-02-22,0.0021958311235784835
2023-02-23,0.0036077344260354006
2023-02-24,-0.0040576607526917365
2023-02-27,-0.004672782865351471
2023-02-28,-0.000410923420383841
2023-03-01,-0.0026307082072688035
2023-03-02,-0.0010579145514783516
2023-03-03,-0.0002596586117265023
2023-03-06,0.0013060777240388852
2023-03-07,-0.004166587241683549
2023-03-08,0.021520204364057993
2023-03-09,0.005511502238983386
2023-03-10,-0.0032563545219960956
2023-03-13,-0.0019427810001666772
2023-03-14,0.003501687307957879
2023-03-15,9.89598083371773e-05
2023-03-16,0.0004958053237041833
2023-03-17,0.0029300953820434682
2023-03-20,-0.000888076810814861
2023-03-21,-0.001053098426042206
2023-03-22,-0.005922062448665743
2023-03-23,0.000779240875903458
2023-03-24,0.0007687366621528116
2023-03-27,-0.0004167398531698892
2023-03-28,-0.004773439085115274
2023-03-29,0.006501040102334278
2023-03-30,0.00732899305519958
2023-03-31,-0.0017124485068832102
2023-04-03,-0.008977471230028962
2023-04-04,-0.012854491678636504
2023-04-06,0.0013405416481914738
2023-04-07,-0.0006010925876586431
2023-04-10,-0.006212136135164861
2023-04-11,0.010668718961578403
2023-04-12,0.0010664625275340544
2023-04-13,-0.000612333906582573
2023-04-14,0.003715965853416339
2023-04-17,-0.003340563727076024
2023-04-18,0.00342721762367558
2023-04-19,0.000704023457075546
2023-04-20,0.004670418901169054
2023-04-21,-9.43116624862483e-05
2023-04-24,0.020228899926403632
2023-04-25,-0.009085474175862699
2023-04-26,-0.017148342181363234
2023-04-27,0.0010865905984444213
2023-04-28,0.004971802989263739
2023-05-04,0.009762183602044113
2023-05-05,-0.0011040640294449756
2023-05-08,-0.010296625881273192
2023-05-09,0.008332887143509427
2023-05-10,-0.0100538492414565
2023-05-11,0.0032189254564612174
2023-05-12,-0.0020454524693469854
2023-05-15,-0.0010236211824369477
2023-05-16,-0.00025932254874838504
2023-05-17,0.0007064664301672536
2023-05-18,0.0010881528329425227
2023-05-19,0.0021287289519625633
2023-05-22,0.0015255787715911947
2023-05-23,0.000190805425942017
2023-05-24,-0.005191843583521248
2023-05-25,-0.0019676482305765798
2023-05-26,-0.00014171672993969274
2023-05-29,-0.004947816184758342
2023-05-30,0.001964049827241533
2023-05-31,-0.002667028592421293
2023-06-01,0.0006008102476071616
2023-06-02,-0.004573201633001377
2023-06-05,-0.004409634947714264
2023-06-06,0.0001272613953946834
2023-06-07,0.01625102218885399
2023-06-08,-0.0013425700660558387
2023-06-09,-0.002556948233824228
2023-06-12,0.0007841852604317991
2023-06-13,0.0008221650421337412
2023-06-14,-0.000149714232417924
2023-06-15,-0.001497419543109219
2023-06-16,-0.0006128012540128993
2023-06-19,-0.006904817961150309
2023-06-20,-0.0038687591422195814
2023-06-21,0.0002899861043545483
2023-06-26,0.02024389382953694
2023-06-27,-0.0066993405626506915
2023-06-28,0.00703041281192474
2023-06-29,-0.0028094532307842094
2023-06-30,0.0027200097634601786
2023-07-03,0.0157095028568515
2023-07-04,-0.004501786151222255
2023-07-05,0.0034868286715210276
2023-07-06,-0.003979601176329912
2023-07-07,-0.0005113731609674991
2023-07-10,-0.0008566147150786031
2023-07-11,-0.001483830911059238
2023-07-12,-0.0003296528648128255
2023-07-13,0.003019879629895489
2023-07-14,0.000707575986156119
2023-07-17,-0.003210657597491102
2023-07-18,0.00037071080242563045
2023-07-19,0.00024268622635477988
2023-07-20,0.0003711506201862737
2023-07-21,0.007075625191310116
2023-07-24,-2.93920790012683e-05
2023-07-25,-0.0022914190153939824
2023-07-26,-0.0038584388528086176
2023-07-27,-0.0011311432356258763
2023-07-28,-0.009902568971109173
2023-07-31,0.008515886237445182
2023-08-01,0.004318248353981839
2023-08-02,-0.001512846430574347
2023-08-03,0.0003094785131211415
2023-08-04,-0.002838383633280935
2023-08-07,-0.001375217485682706
2023-08-08,0.004268365460107204
2023-08-09,0.004586442786430557
2023-08-10,0.003377072794615461
2023-08-11,0.00017194560306275138
2023-08-14,0.008641203224703105
2023-08-15,0.0021862913033079538
2023-08-16,-0.006387794306520684
2023-08-17,-0.005913544683148063
2023-08-18,0.009165201950112408
2023-08-21,-0.017656648923367116
2023-08-22,-0.004297888098339271
2023-08-23,-0.001259441903373323
2023-08-24,-0.01100855003152679
2023-08-25,-0.004472420733520794
2023-08-28,0.01242606494179604
2023-08-29,-0.036242663211008344
2023-08-30,0.02785290880073827
2023-08-31,0.003968033399518988
2023-09-01,-0.0015269464848902874
2023-09-04,0.00033350205821727053
2023-09-05,0.00916645841868098
2023-09-06,-0.006284114934842636
2023-09-07,0.0027292755438208935
2023-09-08,0.005848626145499066
2023-09-11,0.0008116017433875415
2023-09-12,0.009433353126749531
2023-09-13,-3.6933524628725073e-06
2023-09-14,0.004788606234556707
2023-09-15,0.001226521508656754
2023-09-18,0.0019038389407785399
2023-09-19,-0.0023974791018424417
2023-09-20,0.007261440527213125
2023-09-21,0.008957488016921696
2023-09-22,0.004008689779592758
2023-09-25,-0.011722007152949635
2023-09-26,-0.00046874050537817067
2023-09-27,0.0005974339517059991
2023-09-28,-0.0021421134087267926
2023-10-09,-0.002391883621372641
2023-10-10,-3.9483358518777506e-05
2023-10-11,0.00040051178847955795
2023-10-12,-0.0031859178554809113
2023-10-13,0.0035457417199349175
2023-10-16,-0.00400675932655172
2023-10-17,0.011199960079757041
2023-10-18,0.004630999113511995
2023-10-19,0.012573878652156452
2023-10-20,0.004371980542267283
2023-10-23,0.004881549308539541
2023-10-24,0.0054592389914004166
2023-10-25,0.0018097942992577386
2023-10-26,-0.00016755297946521568
2023-10-27,0.004242736000267164
2023-10-30,0.011548275016400596
2023-10-31,0.012267320518711895
2023-11-01,0.00014861665632332242
2023-11-02,-0.0016706026978762396
2023-11-03,-0.0018565269316804668
2023-11-06,0.01002964039080042
2023-11-07,0.007356845567539515
2023-11-08,0.004644436739115593
2023-11-09,0.002599823391588013
2023-11-10,-0.0038553477533315897
2023-11-13,0.00010356509331422937
2023-11-14,-0.0006025841688270552
2023-11-15,-0.003050099116157347
2023-11-16,0.003865520847895041
2023-11-17,0.0023980110042932357
2023-11-20,-0.00022515705776807486
2023-11-21,-0.0023274075638113714
2023-11-22,0.004946596718952479
2023-11-23,0.001309518402016308
2023-11-24,0.0020863296304696106
2023-11-27,0.00021747846372537256
2023-11-28,-0.0011320801907207885
2023-11-29,-0.0018728000222471668
2023-11-30,0.0018450172248753152
2023-12-01,0.002180319687780424
2023-12-04,-0.005517866512654686
2023-12-05,0.00520612119392518
2023-12-06,0.011239562145697374
2023-12-07,0.00046609559079175116
2023-12-08,-0.00027160241337170245
2023-12-11,0.006258172124155884
2023-12-12,-0.012800702593063783
2023-12-13,-0.0005973051104403616
2023-12-14,0.0042257364552544495
2023-12-15,0.004439335503651808
2023-12-18,0.007814616831259506
2023-12-19,0.005667016366367235
2023-12-20,-0.00029264856298399726
2023-12-21,0.012576211837871023
2023-12-22,-0.00038946686033982346
2023-12-25,-0.005009735493568574
2023-12-26,-0.001384650811545987
2023-12-27,0.005902666421315095
2023-12-28,0.0007797835823559625
2023-12-29,0.005112636315257362
2024-01-02,0.01380540874308869
2024-01-03,-0.009087403331905207
2024-01-04,-0.004052644879217839
2024-01-05,-0.005985673930085287
2024-01-08,-0.013721804619869857
2024-01-09,-0.0180227697893615
2024-01-10,-0.005247306704181352
2024-01-11,-0.0032709105162639115
2024-01-12,0.011485530706966778
2024-01-15,-0.007644564350459613
2024-01-16,0.00021486516376882246
2024-01-17,-0.003024681285928028
2024-01-18,-0.008213703583130443
2024-01-19,-0.006272026615936687
2024-01-22,-0.004620717865815822
2024-01-23,-0.033634447949522736
2024-01-24,0.01947508517288004
2024-01-25,0.0104856397276873
2024-01-26,0.03285968584945275
2024-01-29,-0.010529111803588767
2024-01-30,-0.02967487319404278
2024-01-31,-0.020938897842246874
2024-02-01,-0.033914999751711444
2024-02-02,-0.003283529682168863
2024-02-05,-0.032331153840431184
2024-02-06,-0.02604756828591515
2024-02-07,0.05367459056920825
2024-02-08,0.06434741945299842
2024-02-19,0.033386382515131076
2024-02-20,-0.011432498415431815
2024-02-21,0.002116726427589524
2024-02-22,-0.0035993750051299136
2024-02-23,-0.010328454449585486
2024-02-26,-0.010625562311022099
2024-02-27,0.0009211982205107287
2024-02-28,-0.03398495101168394
2024-02-29,0.05203185624658608
2024-03-01,-0.02890358346824192
2024-03-04,-0.009005498123539337
2024-03-05,0.0033899432844755367
2024-03-06,0.004153981415639673
2024-03-07,-0.0023130311389482645
2024-03-08,0.011972475367894414
2024-03-11,-0.006561719542601474
2024-03-12,-0.02189081723465143
2024-03-13,-0.0032513212903819582
2024-03-14,-0.00247947162106788
2024-03-15,0.008243648338770799
2024-03-18,-0.01949018909786456
2024-03-19,-0.011305122613545908
2024-03-20,0.005918422152802865
2024-03-21,-0.010030930530825632
2024-03-22,0.003627422669280409
2024-03-25,0.011490394116864585
2024-03-26,0.01644515485385408
2024-03-27,0.004229302173300818
2024-03-28,0.02075567708871749
2024-03-29,-0.0042399719998180395
2024-04-01,-0.0014788002099879042
2024-04-02,-0.0014972481587012295
2024-04-03,0.002416861946902497
2024-04-08,0.002774095539783025
2024-04-09,0.009719741619076063
2024-04-10,-0.00657966546304165
2024-04-11,-0.0034777608383559093
2024-04-12,0.001548955389332099
2024-04-15,-0.0003241427674923961
2024-04-16,0.000915031838872823
2024-04-17,-0.003278011636977217
2024-04-18,0.024826911775563617
2024-04-19,-0.0017969719551890115
2024-04-22,-0.002686696025140607
2024-04-23,-8.345223972100342e-05
2024-04-24,-0.003044263293192934
2024-04-25,0.003898964065615619
2024-04-26,-0.00032194297424164317
2024-04-29,-0.01116850026336882
2024-04-30,0.009558254078801563
2024-05-06,0.0039037493039099985
2024-05-07,0.0035146867560416767
2024-05-08,0.001160702161462896
2024-05-09,-0.0024960109635512677
2024-05-10,0.015721768376674675
2024-05-13,-0.011694610836501572
2024-05-14,-0.002199806556882297
2024-05-15,0.0010911749967860175
2024-05-16,-0.00030216735874304953
2024-05-17,0.0005852876004887161
2024-05-20,-0.013152441693345939
2024-05-21,-0.001414281443958496
2024-05-22,0.006905595597499614
2024-05-23,0.00016483029385589852
2024-05-24,0.023086654048079365
2024-05-27,0.0020121308024004816
2024-05-28,0.0006025204690097729
2024-05-29,-0.0035308488580750516
2024-05-30,-0.0008837662293498508
2024-05-31,7.778946169575176e-05
2024-06-03,0.0006256737777439343
2024-06-04,0.013202303724048046
2024-06-05,-0.00629121613687262
2024-06-06,0.006464441569694154
2024-06-07,0.005403551658834497
2024-06-11,-0.007831846206090103
2024-06-12,0.003793181156035021
2024-06-13,0.008165640127335807
2024-06-14,-0.005645186436617519
2024-06-17,-0.000464413934971517
2024-06-18,-0.003010567000967565
2024-06-19,-0.009713588227382558
2024-06-20,0.014936200351056028
2024-06-21,0.005066674814453883
2024-06-24,-0.0033697989509428655
2024-06-25,-0.007738229578042924
2024-06-26,-0.009874580753621203
2024-06-27,0.025440826500178718
2024-06-28,-0.021388863899299306
2024-07-01,0.005934145799373458
2024-07-02,0.008721397103431278
2024-07-03,-0.006330269980739445
2024-07-04,-0.0031017255231944787
2024-07-05,-0.021713960915271384
2024-07-08,0.006068622210919483
2024-07-09,-0.018974390488083616
2024-07-10,0.016710761903804203
2024-07-11,0.01054976169898265
2024-07-12,0.010680098166590825
2024-07-15,-0.005926835474762911
2024-07-16,-0.0053334258756681414
2024-07-17,0.0001807514520107571
2024-07-18,0.0059604823403535435
2024-07-19,-0.0006503163442560253
2024-07-22,-0.006979666624072269
2024-07-23,-0.0014156694932935818
2024-07-24,0.02370264472916274
2024-07-25,0.003706095095693412
2024-07-26,-0.000117670469906741
2024-07-29,-0.0026106020594557776
2024-07-30,-0.0004775944988724164
2024-07-31,-0.0033846354004408194
2024-08-01,-0.03702385866382435
2024-08-02,-0.011030977152314351
2024-08-05,-0.008106917289819873
2024-08-06,-0.005813965518936086
2024-08-07,-0.00014573709851520083
2024-08-08,-0.0006187486307000036
2024-08-09,0.0013806971928722956
2024-08-12,0.004558394948784027
2024-08-13,8.842910679432499e-05
2024-08-14,-0.00148338628063306
2024-08-15,0.00807315915491318
2024-08-16,-0.008301928137989776
2024-08-19,0.007038559760734559
2024-08-20,-0.0027036465778079036
2024-08-21,0.02102964040104233
2024-08-22,0.0013692775881313335
2024-08-23,0.009639516974114899
2024-08-26,-0.000813867212603144
2024-08-27,-0.001277421471033582
2024-08-28,0.008651381658567865
2024-08-29,0.0009017884798565587
2024-08-30,-0.01245291916634416
2024-09-02,0.006181169754318089
2024-09-03,-0.01744187103724147
2024-09-04,0.0028298318444616543
2024-09-05,0.002490038994669964
2024-09-06,0.0020596849752374993
2024-09-09,-0.006693609015328048
2024-09-10,-0.001556627540920736
2024-09-11,-0.0018123724967845345
2024-09-12,-0.0022331963153988197
2024-09-13,0.001994415474472694
2024-09-18,0.004321300799993879
2024-09-19,0.0005683393676317938
2024-09-20,-0.012878625699227462
2024-09-23,-0.002292614958210749
2024-09-24,-0.00204400806601716
2024-09-25,-0.019715354254899106
2024-09-26,-0.007162265755886999
2024-09-27,0.06598207843045217
2024-09-30,0.1182670405120726
2024-10-08,0.14896370592320216
2024-10-09,-0.06597744419411787
2024-10-10,-0.03652978152405036
2024-10-11,-0.021426474676602147
2024-10-14,-0.02481192369032734
2024-10-15,0.018764482534542496
2024-10-16,-0.0201095740579661
2024-10-17,0.01643635778908566
2024-10-18,-0.007265018274011518
2024-10-21,0.024044097019447184
2024-10-22,0.005392036745032334
2024-10-23,0.0037943401229906873
2024-10-24,-0.0014882826392657303
2024-10-25,-3.126629592439942e-05
2024-10-28,0.0006257639971744006
2024-10-29,-0.002003136535332013
2024-10-30,0.00803965683230626
2024-10-31,0.0009704436416257463
2024-11-01,-0.0036503269186353173
2024-11-04,0.0026297745632241527
2024-11-05,0.000772812039690235
2024-11-06,-0.0031983327519484743
