,收益
2021-06-08,0.006937088713442376
2021-06-09,-0.006259503650999608
2021-06-10,0.002965418708374791
2021-06-11,-0.003399018965988743
2021-06-15,-0.010438651754709372
2021-06-16,-0.0028158098281011994
2021-06-17,-0.011051148912050827
2021-06-18,0.01427269421061005
2021-06-21,0.014033634960680065
2021-06-22,0.02121589974260474
2021-06-23,-0.0017452764214046566
2021-06-24,0.00740948298117666
2021-06-25,-0.008130944494982344
2021-06-28,-0.00042561677813380964
2021-06-29,-0.0022639006159821634
2021-06-30,0.005381577370118899
2021-07-01,-0.010528828644003268
2021-07-02,0.01598149565223406
2021-07-05,0.0017475268966066011
2021-07-06,0.008577355360097634
2021-07-07,0.000978230241916529
2021-07-08,0.0005399118986120332
2021-07-09,0.0011269705646540212
2021-07-12,0.004404989735067723
2021-07-13,-0.003409096054223797
2021-07-14,0.005535882059708424
2021-07-15,-0.014196004472231695
2021-07-16,0.0005552673103393405
2021-07-19,0.0008708274588307772
2021-07-20,0.00531684985162876
2021-07-21,-0.018210282439153125
2021-07-22,-0.01936249611691599
2021-07-23,0.002323179730277159
2021-07-26,-0.0051030568312196685
2021-07-27,-0.00611754314183437
2021-07-28,0.004341036956214585
2021-07-29,-0.008128075114750114
2021-07-30,0.024456112840934154
2021-08-02,0.006306857005534371
2021-08-03,0.0111587498112351
2021-08-04,-0.009904191676808735
2021-08-05,0.006879692227986416
2021-08-06,8.143325824617391e-05
2021-08-09,-0.0014086728084433103
2021-08-10,-0.001434184713310569
2021-08-11,-0.007569295425627064
2021-08-12,-0.006761974885741147
2021-08-13,-0.006019176497926548
2021-08-16,0.0015066159568251397
2021-08-17,0.012111673955462022
2021-08-18,0.021839767491233508
2021-08-19,0.0016337593043791805
2021-08-20,0.007973078502063708
2021-08-23,0.0033417859756229105
2021-08-24,-0.01050211466436874
2021-08-25,0.0005858242620774502
2021-08-26,-0.00010702391021766584
2021-08-27,0.0076068486604375
2021-08-30,-0.003006543832410236
2021-08-31,-0.0023179567098153215
2021-09-01,-0.003430944699840206
2021-09-02,0.01859621680147716
2021-09-03,-0.008683614611319628
2021-09-06,0.006792059671031197
2021-09-07,-0.006765202434195339
2021-09-08,-0.009734247531780808
2021-09-09,-8.357104678009087e-06
2021-09-10,0.0006747098241122615
2021-09-13,-0.0019929882598810063
2021-09-14,-0.0038178014110180794
2021-09-15,0.008503417186249923
2021-09-16,-0.01695442222774084
2021-09-17,0.03432466563347232
2021-09-22,-0.0018796540682960384
2021-09-23,0.010544866397964455
2021-09-24,-0.0007928763723892324
2021-09-27,-0.004693538812908874
2021-09-28,-0.01220647529313723
2021-09-29,-0.0048873875392112945
2021-09-30,-0.02181120767686751
2021-10-08,0.029750224228047416
2021-10-11,-0.006992277759601026
2021-10-12,-0.005940238369282744
2021-10-13,-0.022118412516104167
2021-10-14,0.0075798797630796
2021-10-15,0.011066475629703627
2021-10-18,-0.0012331047495949576
2021-10-19,0.00634411809746346
2021-10-20,0.0024395073513529663
2021-10-21,-0.0028632161975101593
2021-10-22,0.003730159869353151
2021-10-25,0.0034130971103073964
2021-10-26,-0.00910734601305027
2021-10-27,0.004674488679849104
2021-10-28,0.005958611324371544
2021-10-29,0.007857810363692161
2021-11-01,0.008147484800785892
2021-11-02,0.006256340291763273
2021-11-03,-0.005446933960713121
2021-11-04,0.0022090650141543687
2021-11-05,0.0031171775220294336
2021-11-08,0.004615335433326733
2021-11-09,-0.00019824186986789737
2021-11-10,-0.005275342430041989
2021-11-11,-0.0006314447821275098
2021-11-12,-0.0074853511023402755
2021-11-15,-0.013268285050581698
2021-11-16,0.008147970092000948
2021-11-17,0.006502134305148297
2021-11-18,-0.0173226013864352
2021-11-19,0.0057295140023685435
2021-11-22,-0.013566036528647385
2021-11-23,-0.020044735061230827
2021-11-24,0.000696177931518156
2021-11-25,0.0006530580297497105
2021-11-26,0.0035470091321544704
2021-11-29,0.003403478766505042
2021-11-30,-0.01936698620604319
2021-12-01,-0.000539211897576745
2021-12-02,0.0008040941331242798
2021-12-03,0.009176716066458935
2021-12-06,-0.00528988087162112
2021-12-07,0.008591264906485619
2021-12-08,-0.006995364058648107
2021-12-09,0.009107971023424196
2021-12-10,0.002220855866929946
2021-12-13,0.004996654815394946
2021-12-14,-0.0020953750027684673
2021-12-15,0.0017934709791620315
2021-12-16,-0.000582601889311253
2021-12-17,-0.00035088829452644343
2021-12-20,0.012085627013226066
2021-12-21,-0.0035405530508339634
2021-12-22,0.012613285659922775
2021-12-23,0.0046998275445950324
2021-12-24,-8.001805199967589e-05
2021-12-27,-0.01038609788823803
2021-12-28,0.005202449128198507
2021-12-29,0.008588859448840518
2021-12-30,-0.0025091392843291293
2021-12-31,0.006392449212361248
2022-01-04,0.003924799682713139
2022-01-05,0.0030736881148740527
2022-01-06,0.013946790340271471
2022-01-07,0.013904728086700659
2022-01-10,-0.024045578616805854
2022-01-11,0.008769363516597631
2022-01-12,-0.006535420359950667
2022-01-13,0.012031716351977407
2022-01-14,-0.016213694629563347
2022-01-17,0.004977476294053971
2022-01-18,0.01212718551498802
2022-01-19,-0.0060318225969172475
2022-01-20,-0.0029685576426902813
2022-01-21,-0.006855407305573479
2022-01-24,-0.01696802327727237
2022-01-25,0.004480019099041988
2022-01-26,-0.02701590475512811
2022-01-27,0.000946317777900267
2022-01-28,-0.01974595152455773
2022-02-07,0.005751293678968131
2022-02-08,-0.0009750347228775379
2022-02-09,0.00881507853480028
2022-02-10,0.007013458352158764
2022-02-11,-0.004133173663369752
2022-02-14,0.005450075247450727
2022-02-15,0.00040606836720372065
2022-02-16,-0.0009143958681956973
2022-02-17,0.0006331787945036192
2022-02-18,1.5836678722417653e-06
2022-02-21,-0.005808533224665707
2022-02-22,-0.0055374016228907285
2022-02-23,-0.0025979055669401543
2022-02-24,-0.009796179068104023
2022-02-25,0.0017419759124315559
2022-02-28,0.000498515088900695
2022-03-01,0.002609983657967854
2022-03-02,0.003268075264627622
2022-03-03,-0.006407042897118459
2022-03-04,0.01964920278684429
2022-03-07,0.00605446844543457
2022-03-08,0.01149143618226813
2022-03-09,-0.0012322821344645692
2022-03-10,0.005604700339711611
2022-03-11,-0.008715683789017749
2022-03-14,0.006371415672875553
2022-03-15,-0.012881572996585535
2022-03-16,-0.017029420534989584
2022-03-17,0.021972618669528814
2022-03-18,0.0038343437769516034
2022-03-21,0.017429864158686935
2022-03-22,-0.0007094849820209318
2022-03-23,-0.0014016409500527695
2022-03-24,0.00320876035192038
2022-03-25,0.0037235954197428413
2022-03-28,0.0178786908788974
2022-03-29,-0.003995898465164516
2022-03-30,0.003778130442351251
2022-03-31,-0.009539223013183547
2022-04-01,0.006458329613589519
2022-04-06,-0.0019246402382534504
2022-04-07,0.0027191728150756608
2022-04-08,0.00813506338506857
2022-04-11,0.00137801084237821
2022-04-12,-0.0011976207868061512
2022-04-13,0.0007611612226676373
2022-04-14,-0.0017962016647354187
2022-04-15,-0.003021283267783724
2022-04-18,-0.0018612253769749944
2022-04-19,-0.001658882159447736
2022-04-20,-0.001550604862583815
2022-04-21,0.007277992761291676
2022-04-22,0.003458108655023502
2022-04-25,-0.022318703063411292
2022-04-26,-0.05191015388637143
2022-04-27,-0.032272362129719026
2022-04-28,0.04215069317427683
2022-04-29,0.011026995835588518
2022-05-05,0.029327134497364935
2022-05-06,0.0008522982103594216
2022-05-09,-0.00017253174558296762
2022-05-10,0.0008094586579205526
2022-05-11,-0.007829071308227582
2022-05-12,0.0005889383522533691
2022-05-13,-0.010761488522293344
2022-05-16,-0.00475051377276868
2022-05-17,0.0033590279108396495
2022-05-18,-0.0065938426540540435
2022-05-19,0.014381907769396235
2022-05-20,-0.024547282466781343
2022-05-23,-0.011161145626728652
2022-05-24,-0.004801959145793918
2022-05-25,0.025690737279573453
2022-05-26,0.0071767879889045325
2022-05-27,0.005755515397943904
2022-05-30,-0.00326941809353227
2022-05-31,-0.003192033746300549
2022-06-01,-0.0033568926357245552
2022-06-02,-0.00795610536338377
2022-06-06,-0.008091647456645425
2022-06-07,-0.02625741315180137
2022-06-08,0.001366267939040108
2022-06-09,0.001472887687308184
2022-06-10,0.0102030644442097
2022-06-13,-0.011495294488889718
2022-06-14,-0.001293034806320681
2022-06-15,-0.0011500094173645418
2022-06-16,0.00046880375342557156
2022-06-17,-0.0005659521761124366
2022-06-20,-0.017926836208353867
2022-06-21,-0.0060469410104288905
2022-06-22,0.007855747243220338
2022-06-23,0.0035467737979498902
2022-06-24,-0.013297360362061894
2022-06-27,0.004373715552600544
2022-06-28,0.005050492019766457
2022-06-29,0.003954138380813698
2022-06-30,-0.006198202948687383
2022-07-01,0.007478093450856985
2022-07-04,0.0037264594490225814
2022-07-05,0.0030572261681090585
2022-07-06,-0.00013789678066748236
2022-07-07,-0.002526146301035097
2022-07-08,0.0076118286223430445
2022-07-11,-0.001124640200791554
2022-07-12,0.0007900188890530447
2022-07-13,-0.004992206313994199
2022-07-14,0.005169854112832447
2022-07-15,0.008045210829915344
2022-07-18,-0.005665386952851071
2022-07-19,-0.015115243799617822
2022-07-20,-0.006604332858401599
2022-07-21,-0.00925959642325862
2022-07-22,0.0040945332605294635
2022-07-25,0.008266963618565906
2022-07-26,0.009750622991274016
2022-07-27,-0.011218452403493917
2022-07-28,-0.009537706140665661
2022-07-29,-0.005020271409102178
2022-08-01,0.011302866960612694
2022-08-02,-0.003778354688612795
2022-08-03,0.01993826610166574
2022-08-04,-0.003843019827904316
2022-08-05,0.0009327251159774637
2022-08-08,0.01975562440668102
2022-08-09,0.009999747043097721
2022-08-10,-0.0011910685405547008
2022-08-11,0.0015801542538925232
2022-08-12,-0.002578503902202476
2022-08-15,0.009163455266602014
2022-08-16,-0.009494584722018114
2022-08-17,-0.0073671985345647615
2022-08-18,0.004543654861881801
2022-08-19,-0.008023385398193443
2022-08-22,0.016989383372363758
2022-08-23,-0.003691439810005505
2022-08-24,-0.001499378477068003
2022-08-25,0.023155559271297727
2022-08-26,-0.0037986206429554553
2022-08-29,-0.015293686552318563
2022-08-30,0.01439994544805379
2022-08-31,-0.007883956392703796
2022-09-01,-0.017890294228889395
2022-09-02,3.817379075881397e-06
2022-09-05,-0.005955891290184149
2022-09-06,-0.0002612310872586865
2022-09-07,0.0068777529166572544
2022-09-08,0.008118216583326123
2022-09-09,-0.0062735616090282
2022-09-13,0.002034792422664192
2022-09-14,-0.0024235020522507243
2022-09-15,0.0001235546689022051
2022-09-16,-0.0038986365133303635
2022-09-19,-0.018242283190771463
2022-09-20,-0.003068040356051162
2022-09-21,0.005996914804343521
2022-09-22,-0.005995298424085208
2022-09-23,0.005452057399636484
2022-09-26,0.005677994826173288
2022-09-27,-0.0007099573919625439
2022-09-28,0.002988160397722047
2022-09-29,-0.006267341822755925
2022-09-30,-0.004245966184605365
2022-10-10,-0.014401178924845718
2022-10-11,-0.010892983732686391
2022-10-12,0.0005971347137993259
2022-10-13,0.0021164321941852214
2022-10-14,0.011571652078022313
2022-10-17,0.006579694216013232
2022-10-18,0.0033980184070898935
2022-10-19,-5.3481512689521423e-05
2022-10-20,0.0032974119667181826
2022-10-21,-0.001750231840058551
2022-10-24,3.861587890819992e-05
2022-10-25,0.013297837645703985
2022-10-26,-0.0014332560143114261
2022-10-27,-0.026456796283654764
2022-10-28,0.009796281679814348
2022-10-31,0.02036973808810001
2022-11-01,0.006380285998389491
2022-11-02,-0.0006376237586185627
2022-11-03,3.3039403154097406e-05
2022-11-04,-0.0036809098301476876
2022-11-07,-0.01395624323334029
2022-11-08,0.0031853667559678515
2022-11-09,-0.00045653694776388057
2022-11-10,0.0023514116849951442
2022-11-11,-0.014563124446252247
2022-11-14,0.019520016761296576
2022-11-15,0.00960293405278011
2022-11-16,-0.02574749391177556
2022-11-17,0.004316709440440251
2022-11-18,-0.0026080350177969933
2022-11-21,0.00939284319082113
2022-11-22,-0.006270845255230148
2022-11-23,0.013340177387250303
2022-11-24,-0.0006710141450598283
2022-11-25,0.0008848798435236995
2022-11-28,0.020494280739477493
2022-11-29,-0.012437382289905539
2022-11-30,-0.012080322045384824
2022-12-01,-0.007078456676774516
2022-12-02,0.005699273569590242
2022-12-05,-0.005218208287190912
2022-12-06,0.0016066024850004354
2022-12-07,-0.0010340844324473694
2022-12-08,-1.446669487704377e-05
2022-12-09,0.005659231222188948
2022-12-12,-0.0039860909699639905
2022-12-13,0.005514851767142035
2022-12-14,0.009293818447778077
2022-12-15,0.003936539392371802
2022-12-16,-0.0010100325107597985
2022-12-19,0.002551787986683834
2022-12-20,0.0002606224908894924
2022-12-21,-0.006853501849557848
2022-12-22,-0.004161116508223365
2022-12-23,-0.020574713468650446
2022-12-26,-0.0015560196972531956
2022-12-27,0.016510567220365667
2022-12-28,0.001056631788996376
2022-12-29,-0.012031412285048188
2022-12-30,0.009697504915147067
2023-01-03,-0.002302207709749896
2023-01-04,0.006226777347556637
2023-01-05,0.001890040246375894
2023-01-06,0.0076796654798920025
2023-01-09,0.0031028927442870967
2023-01-10,0.0008225245925328287
2023-01-11,0.0005268706906282775
2023-01-12,-0.0007453981213273518
2023-01-13,0.00033063491123758317
2023-01-16,0.000960573463920762
2023-01-17,0.00025588317067592233
2023-01-18,0.0006468440543274135
2023-01-19,-6.564119062220117e-05
2023-01-20,0.003924115615289898
2023-01-30,0.005457013926500505
2023-01-31,-0.001021830286155765
2023-02-01,0.0006759221836712117
2023-02-02,-0.0014752118043940398
2023-02-03,-0.0010276124251839733
2023-02-06,-0.0018021544222988027
2023-02-07,0.000777208110398609
2023-02-08,-0.00013725094940832412
2023-02-09,0.004724396668255399
2023-02-10,-0.011362153195338972
2023-02-13,-0.0050688068503468705
2023-02-14,0.009385132065576198
2023-02-15,0.0004837258581829899
2023-02-16,-0.0005711282251258846
2023-02-17,0.015856720500134237
2023-02-20,-0.004981129929565951
2023-02-21,0.011541455381556664
2023-02-22,0.001619385613651919
2023-02-23,0.0011791876980769942
2023-02-24,0.0017074112509945585
2023-02-27,0.00500720778254855
2023-02-28,0.0019829459320884184
2023-03-01,-0.00731443928301672
2023-03-02,-0.006308259714775733
2023-03-03,0.004492957036922393
2023-03-06,0.0026560478331545405
2023-03-07,-0.005359101061617523
2023-03-08,0.024203621831355562
2023-03-09,0.0029742253325500396
2023-03-10,-0.0023911181658724913
2023-03-13,-0.007093949045291721
2023-03-14,0.006447707024727777
2023-03-15,-0.0017531106092078994
2023-03-16,-0.0011034288710259372
2023-03-17,0.0004932879778686372
2023-03-20,0.002621950793852263
2023-03-21,-0.0036760151252126115
2023-03-22,-0.00564376016966353
2023-03-23,-0.0006119570965649336
2023-03-24,-0.0006629305893907907
2023-03-27,-0.0002703122831998169
2023-03-28,-0.0036864808164478063
2023-03-29,0.00600133093167348
2023-03-30,0.006375706784426601
2023-03-31,-0.0016135917089587705
2023-04-03,-0.008209058701693354
2023-04-04,-0.005908446151999586
2023-04-06,-0.004518019662955877
2023-04-07,0.0013225839162405335
2023-04-10,-0.003060085229238778
2023-04-11,0.001683061395709851
2023-04-12,0.001646240485211621
2023-04-13,-0.0011963717607375267
2023-04-14,0.0025182150941751623
2023-04-17,-0.0027746299463041984
2023-04-18,0.002557026754530556
2023-04-19,0.0006284644451638821
2023-04-20,0.004497126769989809
2023-04-21,-8.682314995988674e-05
2023-04-24,0.019317365900451657
2023-04-25,-0.00938592209434186
2023-04-26,-0.01713189008047205
2023-04-27,0.0010842533193326088
2023-04-28,0.004817212359700614
2023-05-04,0.009812064163485254
2023-05-05,-0.0008627061575443622
2023-05-08,-0.008214672657797484
2023-05-09,0.0069266452111150945
2023-05-10,-0.008386978556259025
2023-05-11,0.003510826170941693
2023-05-12,-0.0030791933225369898
2023-05-15,-0.002474021962269728
2023-05-16,0.00516844770360876
2023-05-17,-0.006799727296263431
2023-05-18,0.002565465719754361
2023-05-19,0.0024456172386926223
2023-05-22,0.0007534718995755659
2023-05-23,-8.846173973643096e-05
2023-05-24,0.0015069993257215502
2023-05-25,-0.00037256606598437813
2023-05-26,0.00048348463022445813
2023-05-29,-0.003190920501583776
2023-05-30,0.001430606773718788
2023-05-31,-0.00220705136341239
2023-06-01,0.0004028302473866814
2023-06-02,-0.004005449992033176
2023-06-05,-0.0036353286458338926
2023-06-06,5.201783788141826e-05
2023-06-07,0.01627864924953546
2023-06-08,-0.0012489425371766615
2023-06-09,-0.0016525692233594238
2023-06-12,0.0010502435239241185
2023-06-13,-0.0013751665041352684
2023-06-14,-0.0017257828356410636
2023-06-15,-0.00396952418913403
2023-06-16,-0.0008068456486802152
2023-06-19,-0.006954272791859928
2023-06-20,-0.0030273481904815307
2023-06-21,0.0003017440975504692
2023-06-26,0.02286857453875555
2023-06-27,-0.000769365807056722
2023-06-28,0.008080533781884405
2023-06-29,-0.0029481945767720523
2023-06-30,0.002140365391211674
2023-07-03,-0.003129643579636225
2023-07-04,-0.003055439609729264
2023-07-05,0.003371730377336531
2023-07-06,-0.0021741477273360924
2023-07-07,-8.346499286112348e-05
2023-07-10,0.0003050696645001018
2023-07-11,-0.00019558305389698433
2023-07-12,-0.0041073490589060005
2023-07-13,0.007593403502827348
2023-07-14,0.00290468569190432
2023-07-17,-0.002320016117502892
2023-07-18,-0.00010194815480495158
2023-07-19,-0.00018727298886410192
2023-07-20,0.0006728595315161453
2023-07-21,0.011872113327467645
2023-07-24,-0.0010821772517981268
2023-07-25,0.003542015162031349
2023-07-26,0.0014128865484011215
2023-07-27,-0.0010570092010998109
2023-07-28,-0.006667013193792588
2023-07-31,0.00571993725433833
2023-08-01,0.0010972674002307857
2023-08-02,-0.001140583638888925
2023-08-03,0.0005943606479438331
2023-08-04,-0.0021524536468959647
2023-08-07,-0.0015367344471371245
2023-08-08,0.004066779702397172
2023-08-09,0.0032495703825277038
2023-08-10,0.002701514761405125
2023-08-11,0.00026132205582408085
2023-08-14,0.004459507231434991
2023-08-15,0.0048692089906166285
2023-08-16,-0.010003143210707551
2023-08-17,-0.00802977947302004
2023-08-18,0.010231767338588547
2023-08-21,-0.015610935556489682
2023-08-22,-0.005204193813044419
2023-08-23,-0.0015763792443549355
2023-08-24,-0.0115049484365012
2023-08-25,-0.0043457805646073145
2023-08-28,0.039781701799101975
2023-08-29,-0.04364437009669246
2023-08-30,0.02785290880073827
2023-08-31,0.003968033399518988
2023-09-01,-0.0015447425998400231
2023-09-04,5.7147569600635606e-05
2023-09-05,0.003021696758075647
2023-09-06,-0.0018012204242023214
2023-09-07,-0.0008429299497214487
2023-09-08,0.009011381142234192
2023-09-11,0.00022617654005557613
2023-09-12,0.0018348386805417819
2023-09-13,-0.0002878770577424914
2023-09-14,0.008007958950770035
2023-09-15,0.0020214714342088242
2023-09-18,0.0019914126340814953
2023-09-19,-0.0034364639639902304
2023-09-20,0.008184505485188778
2023-09-21,0.010090445149793579
2023-09-22,0.004451281949245514
2023-09-25,-0.014693077720942574
2023-09-26,0.00018383553708215366
2023-09-27,0.0018933037760484085
2023-09-28,-0.0034168551570771762
2023-10-09,-0.0032100471469338147
2023-10-10,-3.0355175779537468e-05
2023-10-11,0.00040051178847955795
2023-10-12,-0.0031859178554809113
2023-10-13,0.0035292896190437344
2023-10-16,-0.003888358141449594
2023-10-17,0.011178672356796695
2023-10-18,0.004392499728896472
2023-10-19,0.011697124407868955
2023-10-20,0.001389870206067432
2023-10-23,-0.0011334755803888677
2023-10-24,-0.0021637165587953906
2023-10-25,0.01235955654100034
2023-10-26,-4.605063805692322e-05
2023-10-27,0.004600686590759846
2023-10-30,0.009977677671613689
2023-10-31,0.01108621095881687
2023-11-01,8.301769890821492e-05
2023-11-02,-0.0028795009979827465
2023-11-03,-0.002567677512338337
2023-11-06,0.004152366444718264
2023-11-07,0.004286590805428925
2023-11-08,0.004532301622084524
2023-11-09,0.0019093781165716456
2023-11-10,-0.002767655364829139
2023-11-13,-0.0007122665310663809
2023-11-14,-0.002461212815865739
2023-11-15,-0.007501562262751686
2023-11-16,0.00431954647778869
2023-11-17,0.004486541138615947
2023-11-20,-0.004217065928366409
2023-11-21,-0.005661848631360323
2023-11-22,0.005095206209687615
2023-11-23,0.004010747425498934
2023-11-24,0.0004890551294458363
2023-11-27,0.00037085455268028993
2023-11-28,0.00022883458564097278
2023-11-29,-0.000703937927906717
2023-11-30,0.001101177312267744
2023-12-01,0.004743111904509903
2023-12-04,-0.00556161015808242
2023-12-05,0.005795594977436469
2023-12-06,0.01415300349974718
2023-12-07,0.00019142326066132708
2023-12-08,0.0003277752344430382
2023-12-11,0.001521897633582857
2023-12-12,-0.010913806153882743
2023-12-13,-0.0011796368939139019
2023-12-14,0.004382690524898953
2023-12-15,0.00444387848942665
2023-12-18,0.010157394989484602
2023-12-19,0.007281124871532333
2023-12-20,4.7444730144036806e-05
2023-12-21,-0.009165749640577656
2023-12-22,0.006090302069491266
2023-12-25,-0.007933417075412808
2023-12-26,-0.0007969790878293255
2023-12-27,-0.007053607185519511
2023-12-28,0.0018975129308517315
2023-12-29,0.01649927592735021
2024-01-02,0.01377214765083965
2024-01-03,-0.00848910150292069
2024-01-04,-0.003666892169969822
2024-01-05,-0.004178989112213353
2024-01-08,-0.008536227692201718
2024-01-09,-0.01944663815458306
2024-01-10,-0.00611398295805922
2024-01-11,-0.003989575607135513
2024-01-12,0.014827909277738015
2024-01-15,-0.007314517927896793
2024-01-16,0.00023726427201979818
2024-01-17,-0.00345545329408295
2024-01-18,-0.004041802243805992
2024-01-19,-0.007850901084793043
2024-01-22,-0.006850501299322216
2024-01-23,-0.05423145340134657
2024-01-24,0.01947508517288004
2024-01-25,0.010468830736329444
2024-01-26,0.031698414475372014
2024-01-29,-0.009574751910502404
2024-01-30,-0.016521894897499324
2024-01-31,-0.010800932703738157
2024-02-01,-0.018514756661528894
2024-02-02,-0.0031771582861077133
2024-02-05,-0.04255521249872411
2024-02-06,-0.057264306275632296
2024-02-07,0.07393455260574168
2024-02-08,0.05995603930350898
2024-02-19,0.025708548551125643
2024-02-20,-0.007103022579464893
2024-02-21,0.0005925445557023387
2024-02-22,-0.0024067821477700754
2024-02-23,-0.0104112311300571
2024-02-26,-0.013025795990212533
2024-02-27,0.0009696134586571467
2024-02-28,-0.03400140311257512
2024-02-29,0.05029180240787557
2024-03-01,-0.02890358346824192
2024-03-04,-0.008986569928896215
2024-03-05,0.003193710981498082
2024-03-06,0.00448081193296739
2024-03-07,-0.0026616547808029174
2024-03-08,0.01285842199109051
2024-03-11,-0.007290699987287132
2024-03-12,-0.022654036401477534
2024-03-13,-0.0033550861232651383
2024-03-14,-0.00247947162106788
2024-03-15,0.008243648338770799
2024-03-18,-0.01949018909786456
2024-03-19,-0.0113397277198535
2024-03-20,0.005503498007985356
2024-03-21,-0.010405123071414588
2024-03-22,0.003470747957149287
2024-03-25,0.0119661319123654
2024-03-26,0.020472989014436713
2024-03-27,0.003861727325228319
2024-03-28,0.015979590627197674
2024-03-29,-0.005557874021972262
2024-04-01,-0.0025193755113060595
2024-04-02,-0.00443051245343365
2024-04-03,0.0014740753096919496
2024-04-08,0.0017485358753558174
2024-04-09,0.008844905074143197
2024-04-10,-0.004507649805148922
2024-04-11,0.003385539858460007
2024-04-12,-0.00035136725795173484
2024-04-15,0.0007836204757826346
2024-04-16,0.0008228108589769206
2024-04-17,-0.008992817892223287
2024-04-18,0.02842133126869263
2024-04-19,-0.0018538011051826273
2024-04-22,-0.0023505904103731778
2024-04-23,-5.703557939751743e-05
2024-04-24,-0.0028261042661857014
2024-04-25,-0.0005331040664222928
2024-04-26,-0.0002672433564596559
2024-04-29,-0.01388676418189891
2024-04-30,0.012423198893813043
2024-05-06,0.0044665831766975885
2024-05-07,0.003365764401021251
2024-05-08,0.001506372604511931
2024-05-09,-0.010758716833010695
2024-05-10,0.01569707646106163
2024-05-13,-0.010903341347773262
2024-05-14,-0.0014849916808301273
2024-05-15,0.0006582415359928848
2024-05-16,0.001298881742247448
2024-05-17,8.189197528575413e-05
2024-05-20,-0.004519154395001115
2024-05-21,-0.001290938279978498
2024-05-22,0.005576432218853005
2024-05-23,0.0004473988060685215
2024-05-24,0.021012703066079913
2024-05-27,-0.0026647802201105407
2024-05-28,0.0032144506866231787
2024-05-29,-0.004976783673660919
2024-05-30,-0.0015685862335453253
2024-05-31,0.00018992457872682125
2024-06-03,0.0003270170691076606
2024-06-04,0.01454883013547063
2024-06-05,-0.0017413011903833883
2024-06-06,0.00016156037282385704
2024-06-07,-0.00419854480628539
2024-06-11,-0.007284180521378187
2024-06-12,0.008866909661030622
2024-06-13,0.008429927021650668
2024-06-14,-0.004091563611371076
2024-06-17,-0.0002229844069510984
2024-06-18,-0.002787633548593021
2024-06-19,-0.009369096927427472
2024-06-20,0.014875062093823915
2024-06-21,0.002730194839460513
2024-06-24,-0.002981855731319601
2024-06-25,-0.022309236870729884
2024-06-26,-0.009874580753621203
2024-06-27,0.025424374399287533
2024-06-28,-0.020666322880337203
2024-07-01,0.005717700219323004
2024-07-02,0.007869469573746202
2024-07-03,-0.003613696842718692
2024-07-04,-0.00013315669308865634
2024-07-05,-0.005421395204433055
2024-07-08,0.0057294277482246156
2024-07-09,-0.014421772194552221
2024-07-10,0.017603589703878698
2024-07-11,0.00805075611096767
2024-07-12,0.005945300280169705
2024-07-15,-0.004228814598876685
2024-07-16,-0.0017384371695885396
2024-07-17,-0.0006367566482767312
2024-07-18,0.0065906015914003425
2024-07-19,-0.0007915918781374564
2024-07-22,-0.0069347463328869
2024-07-23,-0.0016986849903584734
2024-07-24,0.02567564900301557
2024-07-25,0.00024159091213369347
2024-07-26,0.003064333135435076
2024-07-29,0.0014072819953473135
2024-07-30,0.0020203861724304144
2024-07-31,-0.004613306854881394
2024-08-01,-0.041634005497740406
2024-08-02,-0.008629798527958664
2024-08-05,-0.009616444047739812
2024-08-06,-0.002026462535046528
2024-08-07,-0.000308368471210618
2024-08-08,0.00027961164599507945
2024-08-09,-0.003071852224262681
2024-08-12,0.009324249457602901
2024-08-13,0.001618066437958318
2024-08-14,-0.0021072867164873316
2024-08-15,0.009937521532970756
2024-08-16,-0.009952814750471283
2024-08-19,0.007341378134678042
2024-08-20,-0.002884198220774054
2024-08-21,0.02102964040104233
2024-08-22,0.0011230788732078415
2024-08-23,0.002864023780606322
2024-08-26,-4.019066990560971e-05
2024-08-27,-0.00021048282929747738
2024-08-28,0.0015496158027955768
2024-08-29,0.00012232868044303864
2024-08-30,-0.008202986815146647
2024-09-02,-0.010603278096332542
2024-09-03,-0.017424074922291737
2024-09-04,0.0026807441859026207
2024-09-05,0.0020327510465365435
2024-09-06,0.0008751622493921437
2024-09-09,0.0021477978596502884
2024-09-10,0.0004025998346524225
2024-09-11,-0.0006107350242628437
2024-09-12,-0.0007999145870359753
2024-09-13,0.0024621354610326923
2024-09-18,0.009345084488806393
2024-09-19,0.0007619649691870362
2024-09-20,-0.008106310647767342
2024-09-23,-0.0009540502295249504
2024-09-24,-0.005054294399451315
2024-09-25,-0.03781286376073238
2024-09-26,-0.007162265755886999
2024-09-27,0.06598207843045217
2024-09-30,0.11828349261296378
2024-10-08,0.15418565901905593
2024-10-09,-0.07367098767169841
2024-10-10,-0.03656650583364322
2024-10-11,-0.019592334603977295
2024-10-14,-0.02481192369032734
2024-10-15,0.018740887818952962
2024-10-16,-0.018752591441510997
2024-10-17,0.016409639618020923
2024-10-18,-0.006552612526949119
2024-10-21,0.02407172408012866
2024-10-22,0.004835169658376207
2024-10-23,0.0038241675046880932
2024-10-24,-0.00178933453654912
2024-10-25,-6.186187564020342e-05
2024-10-28,0.001944230663263908
2024-10-29,0.0019008163198851883
2024-10-30,-0.0023110456545005725
2024-10-31,-0.0012176934462668088
2024-11-01,-0.003043515426933352
2024-11-04,0.01285953008378251
2024-11-05,-0.010625066972704817
2024-11-06,-0.01776186467387523
