date,open,high,low,close,volume,amount
2009-05-22,3235.41,3283.5,3227.19,3254.53,4963798000.0,42179220000.0
2009-05-25,3176.16,3277.69,3152.54,3271.5,5660734400.0,48546110000.0
2009-05-26,3274.63,3319.12,3271.91,3274.85,6107910400.0,54668800000.0
2009-05-27,3287.99,3300.22,3241.22,3276.75,5049246800.0,43419590000.0
2009-06-01,3302.0,3335.07,3296.12,3332.34,5643238800.0,49070390000.0
2009-06-02,3346.07,3366.74,3333.46,3353.92,6442180800.0,57437790000.0
2009-06-03,3351.78,3380.36,3346.97,3380.19,6517747600.0,58096240000.0
2009-06-04,3373.38,3384.36,3321.27,3375.87,6513106000.0,57924200000.0
2009-06-05,3379.92,3393.08,3352.63,3355.78,5816471600.0,51543450000.0
2009-06-08,3355.91,3380.71,3321.76,3350.24,5272072400.0,47467260000.0
2009-06-09,3347.86,3366.91,3282.0,3366.91,5632299200.0,48034540000.0
2009-06-10,3373.03,3403.28,3363.88,3403.21,6120367600.0,51214800000.0
2009-06-11,3399.55,3422.13,3363.97,3383.0,6096411200.0,51232500000.0
2009-06-12,3376.6,3391.37,3281.25,3309.59,5553930800.0,47444320000.0
2009-06-15,3303.74,3356.71,3296.58,3356.71,4094414400.0,34958700000.0
2009-06-16,3330.63,3357.44,3317.83,3349.35,4079970400.0,35431880000.0
2009-06-17,3346.65,3406.91,3334.17,3403.96,4898256800.0,41820820000.0
2009-06-18,3410.63,3432.09,3406.33,3431.28,5963087200.0,52809180000.0
2009-06-19,3433.2,3448.84,3415.75,3434.05,6473725200.0,56530020000.0
2009-06-22,3451.87,3454.9,3393.32,3405.13,5753126000.0,49661980000.0
2009-06-23,3365.24,3421.24,3353.02,3392.11,4905319600.0,41856430000.0
2009-06-24,3394.77,3431.44,3384.48,3431.44,4976474800.0,43397160000.0
2009-06-25,3435.0,3441.58,3411.53,3427.47,5137264400.0,44201460000.0
2009-06-26,3433.73,3453.61,3419.37,3448.46,5012472000.0,44240560000.0
2009-06-29,3451.78,3484.23,3444.98,3476.79,5934657600.0,52383610000.0
2009-06-30,3483.58,3484.94,3439.77,3452.26,5349181600.0,47235000000.0
2009-07-01,3446.45,3503.75,3444.47,3503.75,6084860000.0,55239860000.0
2009-07-02,3516.31,3540.64,3500.89,3540.51,7183764800.0,65457120000.0
2009-07-03,3519.7,3584.86,3507.18,3584.86,7513046400.0,69740530000.0
2009-07-06,3593.62,3601.91,3557.67,3592.64,7451406400.0,70797470000.0
2009-07-07,3588.67,3616.17,3563.27,3589.19,7132237600.0,65799670000.0
2009-07-08,3567.59,3640.34,3560.11,3633.43,6014804000.0,56294040000.0
2009-07-09,3637.39,3701.79,3631.3,3701.79,7523964800.0,72900660000.0
2009-07-10,3706.56,3747.12,3697.98,3719.97,7785624800.0,74303350000.0
2009-07-13,3711.45,3782.11,3705.43,3754.34,7567251200.0,73043440000.0
2009-07-14,3762.32,3813.88,3762.32,3813.88,7436959200.0,71842670000.0
2009-07-15,3824.33,3850.96,3820.24,3848.63,8436083200.0,82599120000.0
2009-07-16,3860.68,3873.33,3821.24,3829.21,8434861600.0,84405700000.0
2009-07-17,3827.25,3862.29,3809.5,3852.86,7608516800.0,76006660000.0
2009-07-20,3863.47,3919.45,3855.77,3919.43,9016104000.0,92728440000.0
2009-07-21,3922.11,3922.57,3814.92,3824.29,8937103200.0,90115340000.0
2009-07-22,3817.87,3894.69,3817.87,3894.56,7717383200.0,79176380000.0
2009-07-23,3900.01,3933.11,3892.65,3933.11,7661440000.0,77959610000.0
2009-07-24,3945.24,3952.32,3831.4,3907.97,8262576000.0,84419750000.0
2009-07-27,3918.27,3972.67,3914.32,3972.64,7928386400.0,84329130000.0
2009-07-28,3974.01,4023.01,3936.21,4022.91,8828133600.0,92018600000.0
2009-07-29,4013.03,4019.2,3678.89,3764.64,9463768000.0,94818140000.0
2009-07-30,3773.15,3830.35,3670.91,3803.12,6983696800.0,69297630000.0
2009-07-31,3826.19,3933.37,3816.47,3928.58,7525916800.0,76812840000.0
2009-08-03,3944.7,4020.63,3928.93,4020.27,8510728000.0,87743320000.0
2009-08-04,4024.68,4071.13,3975.51,4069.35,9365029600.0,98052180000.0
2009-08-05,4065.43,4099.53,3993.11,4069.34,8879335200.0,94016660000.0
2009-08-06,4040.22,4093.7,3946.59,4015.42,7872967200.0,84495680000.0
2009-08-07,4008.23,4036.2,3875.76,3893.13,6669500800.0,71025080000.0
2009-08-10,3935.04,3970.18,3857.5,3933.05,5381069200.0,57236080000.0
2009-08-11,3946.15,3964.42,3900.06,3953.29,4464043600.0,47678940000.0
2009-08-12,3944.34,3944.34,3762.24,3770.14,5383301600.0,55199680000.0
2009-08-13,3772.67,3800.53,3705.37,3778.14,4270992400.0,43660010000.0
2009-08-14,3780.39,3789.75,3609.66,3609.7,5072646400.0,50461650000.0
2009-08-17,3558.32,3571.82,3356.2,3358.1,4821366800.0,45055760000.0
2009-08-18,3326.87,3436.48,3310.9,3424.77,3812622400.0,34735020000.0
2009-08-19,3427.1,3436.95,3215.55,3247.53,4390592000.0,39910160000.0
2009-08-20,3247.21,3378.81,3239.82,3374.35,4296083600.0,39189780000.0
2009-08-21,3366.46,3469.07,3344.31,3468.04,5158048800.0,48523630000.0
2009-08-24,3472.49,3556.71,3449.22,3541.8,5460754800.0,53333730000.0
2009-08-25,3523.81,3523.81,3384.45,3485.92,5982545200.0,57938440000.0
2009-08-26,3466.22,3622.67,3444.82,3595.12,5966770400.0,58697220000.0
2009-08-27,3585.37,3662.47,3557.77,3629.51,6542605600.0,62666470000.0
2009-08-28,3615.07,3627.37,3512.43,3531.41,4827620800.0,45945180000.0
2009-08-31,3477.12,3477.12,3276.11,3278.0,4731422800.0,43255410000.0
2009-09-01,3242.93,3319.72,3207.27,3245.27,3739287600.0,33234620000.0
2009-09-02,3229.02,3279.1,3195.85,3265.07,3105849800.0,26998810000.0
2009-09-03,3266.18,3437.16,3262.97,3427.44,4794651200.0,43515610000.0
2009-09-04,3422.95,3509.28,3408.08,3489.06,5383360400.0,50781320000.0
2009-09-07,3503.0,3564.65,3487.49,3527.25,5832011600.0,56322210000.0
2009-09-08,3505.44,3592.81,3473.18,3592.81,5578516800.0,55980450000.0
2009-09-09,3598.01,3616.25,3556.31,3613.41,5587916000.0,56137110000.0
2009-09-10,3598.27,3624.76,3558.62,3581.68,4919302400.0,48294080000.0
2009-09-11,3567.62,3659.44,3565.87,3641.82,5352228800.0,52031230000.0
2009-09-14,3653.47,3744.83,3652.58,3736.58,6999641600.0,69266900000.0
2009-09-15,3742.45,3791.84,3718.88,3775.21,7136291200.0,70906100000.0
2009-09-16,3764.57,3808.9,3706.3,3781.06,7223744000.0,71506330000.0
2009-09-17,3785.25,3881.85,3785.25,3868.67,7766327200.0,76549300000.0
2009-09-18,3879.1,3892.17,3707.02,3739.73,8051588000.0,79292550000.0
2009-09-21,3704.17,3805.04,3637.5,3804.33,6109442000.0,61331330000.0
2009-09-22,3793.79,3834.73,3708.2,3708.2,5719297600.0,59072440000.0
2009-09-23,3693.03,3733.69,3572.63,3595.71,4993506800.0,49543780000.0
2009-09-24,3572.48,3620.39,3477.41,3568.67,4411822400.0,42844100000.0
2009-09-25,3555.47,3583.6,3516.36,3536.81,3315150200.0,32026960000.0
2009-09-28,3546.34,3581.98,3418.46,3434.66,3228769200.0,30785910000.0
2009-09-29,3430.29,3449.17,3306.38,3372.07,3263922600.0,29436880000.0
2009-09-30,3396.93,3444.77,3396.56,3400.62,2886389600.0,26693000000.0
2009-10-09,3456.08,3576.64,3454.8,3576.44,3643693200.0,34965910000.0
2009-10-12,3586.04,3629.58,3555.95,3597.86,3919970800.0,38786310000.0
2009-10-13,3591.62,3659.08,3583.85,3659.08,3793228800.0,37251300000.0
2009-10-14,3668.37,3729.94,3667.51,3692.65,5225603200.0,52651500000.0
2009-10-15,3711.1,3733.28,3677.14,3704.4,4425295200.0,44230880000.0
2009-10-16,3712.92,3725.32,3654.7,3716.9,4291635200.0,43612070000.0
2009-10-19,3719.53,3808.18,3714.49,3808.18,5659440000.0,57865500000.0
2009-10-20,3827.63,3865.83,3811.79,3865.83,6772508800.0,71454000000.0
2009-10-21,3859.51,3887.89,3836.88,3839.95,6547195600.0,66974110000.0
2009-10-22,3827.18,3880.29,3815.17,3855.77,5675228400.0,57097320000.0
2009-10-23,3858.45,3926.19,3858.45,3908.44,6944006400.0,69326920000.0
2009-10-26,3914.61,3925.42,3869.15,3911.65,5806183600.0,59082520000.0
2009-10-27,3884.56,3887.44,3807.98,3807.98,5762284000.0,59977840000.0
2009-10-28,3794.99,3846.42,3763.17,3846.42,5000961600.0,52176560000.0
2009-10-29,3786.73,3814.92,3761.78,3777.5,4790887200.0,51083860000.0
2009-10-30,3823.8,3872.23,3799.66,3827.68,5174836800.0,55612620000.0
2009-11-02,3754.94,3955.78,3738.7,3955.78,6595070400.0,70113140000.0
2009-11-03,3970.45,4053.21,3967.0,4053.21,8259001600.0,88498450000.0
2009-11-04,4057.02,4091.99,4040.32,4083.48,7791216000.0,84245290000.0
2009-11-05,4082.87,4134.85,4068.94,4125.78,7088694400.0,73844940000.0
2009-11-06,4147.83,4175.5,4130.69,4145.14,8394569600.0,86991530000.0
2009-11-09,4148.43,4176.43,4120.39,4176.19,6832455200.0,71824000000.0
2009-11-10,4193.66,4211.15,4176.13,4182.77,6980258400.0,74730900000.0
2009-11-11,4172.66,4209.25,4149.29,4199.55,6278380400.0,66205120000.0
2009-11-12,4203.62,4251.61,4197.7,4213.25,6682543600.0,70704980000.0
2009-11-13,4200.67,4267.01,4166.14,4267.01,6330928400.0,69037900000.0
2009-11-16,4295.72,4366.85,4295.72,4364.97,8837484800.0,99027620000.0
2009-11-17,4381.99,4400.39,4341.78,4387.55,7886137600.0,87869930000.0
2009-11-18,4386.13,4413.62,4363.88,4406.78,7777146400.0,85515810000.0
2009-11-19,4412.1,4476.14,4400.75,4476.14,8605622400.0,93593940000.0
2009-11-20,4462.58,4541.27,4443.13,4508.29,8827120000.0,96484180000.0
2009-11-23,4516.28,4592.01,4513.56,4591.34,8283718400.0,94245230000.0
2009-11-24,4607.03,4611.89,4328.44,4347.66,11608682400.0,131848810000.0
2009-11-25,4333.7,4512.68,4317.85,4512.08,8759604800.0,97082600000.0
2009-11-26,4519.13,4541.94,4304.15,4328.41,10372926400.0,115217580000.0
2009-11-27,4262.57,4355.23,4187.59,4215.34,7082963200.0,75810300000.0
2009-11-30,4251.96,4405.69,4251.96,4405.33,6293950400.0,69591300000.0
2009-12-01,4405.73,4525.65,4386.83,4525.29,7608966400.0,84582740000.0
2009-12-02,4547.98,4605.88,4534.45,4591.38,8762787200.0,96857700000.0
2009-12-03,4582.26,4625.64,4555.47,4621.94,7904182400.0,88680050000.0
2009-12-04,4614.68,4651.15,4403.14,4506.08,9398536000.0,104837420000.0
2009-12-07,4508.63,4581.58,4503.49,4581.24,6049309600.0,68533290000.0
2009-12-08,4584.16,4598.1,4520.92,4571.76,6640363600.0,74211410000.0
2009-12-09,4524.62,4566.24,4474.1,4498.15,5535167200.0,61247630000.0
2009-12-10,4517.7,4553.82,4485.82,4536.56,4541781600.0,51457520000.0
2009-12-11,4546.61,4576.22,4517.53,4534.76,4711364800.0,53229810000.0
2009-12-14,4533.36,4533.8,4417.73,4513.59,4609314400.0,51741650000.0
2009-12-15,4507.16,4545.35,4492.24,4523.49,4658103200.0,53573940000.0
2009-12-16,4509.82,4543.1,4491.02,4506.04,4341789200.0,49886430000.0
2009-12-17,4506.37,4518.94,4362.84,4364.93,4492709600.0,51403040000.0
2009-12-18,4318.06,4318.99,4194.96,4203.48,4298715200.0,47125710000.0
2009-12-21,4195.12,4257.02,4185.11,4256.39,3209972000.0,35444570000.0
2009-12-22,4260.74,4263.34,4124.08,4136.82,3684896800.0,40966920000.0
2009-12-23,4132.15,4210.67,4129.89,4210.17,3288884800.0,36921150000.0
2009-12-24,4213.82,4350.52,4209.98,4345.3,4436008000.0,50554400000.0
2009-12-25,4342.35,4398.46,4324.86,4376.19,4272454000.0,48524140000.0
2009-12-28,4388.78,4447.76,4388.27,4447.21,4374973600.0,50027430000.0
2009-12-29,4451.93,4465.46,4393.9,4463.6,4527214400.0,52114950000.0
2009-12-30,4459.72,4470.31,4408.38,4446.07,4808960400.0,57155640000.0
2009-12-31,4444.25,4487.45,4432.29,4485.25,4529280000.0,54875090000.0
2010-01-04,4508.93,4542.71,4487.37,4510.53,5125673600.0,62671850000.0
2010-01-05,4513.4,4558.21,4480.19,4557.48,5704074400.0,68443130000.0
2010-01-06,4553.37,4595.1,4538.72,4550.28,5787598000.0,69618450000.0
2010-01-07,4540.01,4554.93,4436.77,4459.15,5787344000.0,68761440000.0
2010-01-08,4439.21,4514.72,4426.23,4514.45,4657364800.0,54897800000.0
2010-01-11,4549.32,4558.46,4502.99,4542.95,5708973200.0,70066390000.0
2010-01-12,4535.3,4640.35,4524.67,4639.63,6206168800.0,76271740000.0
2010-01-13,4544.43,4650.06,4526.84,4591.02,6789880800.0,83458600000.0
2010-01-14,4598.4,4714.87,4598.4,4714.1,6791848000.0,84561290000.0
2010-01-15,4720.22,4753.19,4712.62,4747.65,5851337200.0,73076040000.0
2010-01-18,4744.33,4829.36,4738.91,4829.06,6328435600.0,78211370000.0
2010-01-19,4835.83,4852.33,4791.99,4830.02,6615494400.0,80838050000.0
2010-01-20,4830.42,4831.7,4635.67,4651.07,7808653600.0,94323890000.0
2010-01-21,4646.62,4696.16,4611.76,4667.21,5093667600.0,61486440000.0
2010-01-22,4613.19,4633.39,4453.69,4537.88,6018718400.0,69988890000.0
2010-01-25,4515.13,4542.79,4477.19,4481.16,4139508400.0,49671090000.0
2010-01-26,4467.52,4492.65,4254.32,4294.38,4152028000.0,47467850000.0
2010-01-27,4290.74,4344.13,4229.52,4267.11,3292415200.0,37930580000.0
2010-01-28,4266.06,4340.41,4249.77,4336.38,3212733000.0,37413690000.0
2010-01-29,4316.24,4418.4,4298.65,4374.65,3988806400.0,46920870000.0
2010-02-01,4366.49,4372.57,4269.33,4331.37,4309502800.0,50119160000.0
2010-02-02,4344.04,4388.35,4296.88,4301.77,3853250400.0,45419430000.0
2010-02-03,4299.97,4363.67,4160.35,4363.08,4852668000.0,55363880000.0
2010-02-04,4342.68,4445.75,4316.81,4408.44,5187378400.0,60009180000.0
2010-02-05,4312.55,4382.34,4270.71,4311.29,4967040400.0,57329450000.0
2010-02-08,4299.25,4330.2,4279.66,4310.89,3194607600.0,36140920000.0
2010-02-09,4300.32,4334.34,4284.52,4311.89,2989658000.0,33051110000.0
2010-02-10,4333.85,4366.5,4326.02,4366.25,2589719600.0,30362060000.0
2010-02-11,4367.72,4385.2,4352.11,4356.52,2448541000.0,28560430000.0
2010-02-12,4365.62,4418.54,4365.48,4416.22,2451138000.0,29321020000.0
2010-02-22,4412.55,4457.22,4401.06,4419.55,3146942600.0,36942580000.0
2010-02-23,4414.06,4459.73,4352.44,4459.15,3884211200.0,44895640000.0
2010-02-24,4438.4,4556.72,4419.45,4556.28,4802456800.0,55266250000.0
2010-02-25,4565.74,4632.97,4564.02,4629.96,5551940800.0,65857350000.0
2010-02-26,4618.64,4656.93,4602.02,4634.67,4953052000.0,58905070000.0
2010-03-01,4635.95,4692.83,4635.95,4686.27,5386243600.0,63522640000.0
2010-03-02,4692.61,4705.16,4660.17,4690.29,5662886000.0,67693540000.0
2010-03-03,4690.44,4761.58,4680.31,4758.43,6357355200.0,76878300000.0
2010-03-04,4763.64,4780.02,4572.07,4586.52,6847070400.0,81551640000.0
2010-03-05,4590.89,4632.04,4550.1,4604.59,5237147600.0,58748520000.0
2010-03-08,4618.86,4665.06,4612.22,4654.58,4503946800.0,51555330000.0
2010-03-09,4653.06,4674.51,4607.86,4660.13,4721442800.0,54504640000.0
2010-03-10,4659.5,4674.06,4564.43,4598.99,4479956000.0,51947960000.0
2010-03-11,4594.5,4608.64,4519.03,4562.87,3756112000.0,43582880000.0
2010-03-12,4561.61,4576.0,4489.53,4492.86,3540021200.0,40963840000.0
2010-03-15,4485.88,4498.1,4426.19,4454.76,2992878000.0,35313780000.0
2010-03-16,4453.81,4492.04,4426.61,4491.46,2766447600.0,31934260000.0
2010-03-17,4500.43,4616.11,4500.25,4616.05,4436945200.0,52355110000.0
2010-03-18,4628.0,4653.68,4605.91,4630.95,4979134800.0,58490410000.0
2010-03-19,4632.05,4665.91,4609.01,4663.9,4641554400.0,54392700000.0
2010-03-22,4669.41,4695.08,4649.53,4690.2,4720032000.0,55746640000.0
2010-03-23,4690.27,4697.73,4642.98,4658.63,4704866800.0,56747740000.0
2010-03-24,4662.99,4692.32,4662.54,4683.06,4744276800.0,58070210000.0
2010-03-25,4675.22,4675.22,4609.17,4620.75,4895411600.0,58843600000.0
2010-03-26,4609.75,4693.76,4601.69,4686.93,4521928000.0,54648700000.0
2010-03-29,4701.79,4723.75,4682.41,4723.61,5028324000.0,61333700000.0
2010-03-30,4720.58,4748.91,4708.43,4744.42,4734372400.0,59814490000.0
2010-03-31,4744.34,4757.32,4726.52,4756.16,4910827600.0,61722500000.0
2010-04-01,4756.3,4828.1,4755.93,4827.21,6187885600.0,77731510000.0
2010-04-02,4833.81,4851.94,4820.06,4843.17,5943194400.0,71673140000.0
2010-04-06,4853.33,4862.17,4814.25,4852.9,5739704800.0,70803390000.0
2010-04-07,4851.83,4865.75,4829.02,4863.64,5328918400.0,66073840000.0
2010-04-08,4856.41,4881.91,4845.61,4864.92,5717551200.0,72568500000.0
2010-04-09,4866.52,4939.41,4866.24,4939.18,5841922400.0,76192580000.0
2010-04-12,4948.1,4976.83,4932.63,4976.38,7228172000.0,93471810000.0
2010-04-13,4977.76,4993.37,4793.28,4919.87,7346944000.0,96503260000.0
2010-04-14,4910.7,4978.27,4896.57,4977.51,5620229200.0,72485870000.0
2010-04-15,4975.08,4984.36,4879.91,4914.75,5425112400.0,70016660000.0
2010-04-16,4900.6,4936.88,4852.41,4898.67,4304573600.0,54086010000.0
2010-04-19,4850.86,4880.54,4688.12,4688.84,5827744800.0,70792700000.0
2010-04-20,4680.2,4750.49,4607.2,4749.93,5271907200.0,65798540000.0
2010-04-21,4753.12,4896.66,4747.39,4893.98,6395338400.0,83273720000.0
2010-04-22,4881.25,4950.49,4849.56,4902.4,6599520800.0,86324590000.0
2010-04-23,4892.04,4936.73,4840.17,4864.16,5576390000.0,73051080000.0
2010-04-26,4868.73,4904.97,4847.91,4866.55,4851044800.0,64127110000.0
2010-04-27,4852.19,4852.19,4645.16,4739.27,5371586800.0,66704700000.0
2010-04-28,4682.33,4767.8,4652.87,4714.43,4431985600.0,55910740000.0
2010-04-29,4730.49,4758.76,4560.13,4561.4,4829340000.0,61768630000.0
2010-04-30,4540.65,4547.48,4350.15,4438.68,4381965600.0,52914760000.0
2010-05-04,4353.45,4484.46,4324.5,4434.13,3183759200.0,38342490000.0
2010-05-05,4388.5,4565.24,4377.38,4564.81,4329849600.0,52253380000.0
2010-05-06,4557.45,4583.18,4418.74,4419.78,4498350000.0,56440160000.0
2010-05-07,4313.65,4443.53,4285.47,4350.76,4221155200.0,51186640000.0
2010-05-10,4346.7,4391.03,4175.67,4269.11,4019216000.0,48639020000.0
2010-05-11,4350.77,4366.69,4134.6,4144.35,4002581200.0,46663580000.0
2010-05-12,4100.6,4154.48,3979.13,4042.52,3657183600.0,40741380000.0
2010-05-13,4042.31,4158.35,3974.1,4157.84,3651686400.0,39490390000.0
2010-05-14,4129.89,4217.61,4107.18,4184.84,3694244000.0,41610100000.0
2010-05-17,4125.66,4132.38,3915.75,3915.75,3760313200.0,39602980000.0
2010-05-18,3894.09,3983.88,3818.29,3972.15,3771298400.0,38354960000.0
2010-05-19,3946.15,4037.85,3908.64,3977.38,3496052000.0,38905010000.0
2010-05-20,3941.61,4025.8,3890.35,3901.26,3343432400.0,36236230000.0
2010-05-21,3787.15,3982.41,3768.1,3982.39,4023081200.0,42753880000.0
2010-05-24,4016.35,4170.73,4016.35,4163.48,5441927600.0,60753310000.0
2010-05-25,4134.93,4177.79,4087.1,4133.35,4745101600.0,52304020000.0
2010-05-26,4117.49,4165.29,4097.24,4144.66,3422970800.0,38841480000.0
2010-05-27,4133.33,4228.44,4083.62,4218.64,4365236000.0,48762060000.0
2010-05-28,4254.85,4270.17,4203.49,4235.32,4531411200.0,52262340000.0
2010-05-31,4214.62,4259.16,4104.36,4104.36,4140822000.0,47203410000.0
2010-06-01,4059.42,4091.44,3933.39,4025.79,3874619200.0,42575450000.0
2010-06-02,4004.13,4084.05,3960.34,4083.62,3270880000.0,36130460000.0
2010-06-03,4099.86,4146.66,4053.55,4053.99,3754352800.0,42725070000.0
2010-06-04,4025.28,4095.49,4013.97,4089.03,3141512400.0,33892590000.0
2010-06-07,4000.65,4082.38,3985.15,4072.57,3497036000.0,39400710000.0
2010-06-08,4064.78,4122.39,4047.82,4109.32,3423959600.0,39553670000.0
2010-06-09,4124.81,4212.17,4110.43,4211.88,4755827200.0,51971220000.0
2010-06-10,4191.29,4261.16,4176.43,4223.57,4188617200.0,47912150000.0
2010-06-11,4239.06,4252.1,4193.08,4198.0,3441800800.0,39693580000.0
2010-06-17,4221.6,4237.1,4144.07,4145.24,2899836200.0,33319320000.0
2010-06-18,4131.68,4131.68,3945.73,3972.29,3504262400.0,39210160000.0
2010-06-21,3960.25,4087.45,3924.42,4087.02,3508624000.0,35971320000.0
2010-06-22,4081.64,4136.59,4069.23,4119.72,3461653600.0,36241610000.0
2010-06-23,4098.26,4138.78,4039.93,4094.57,3126797600.0,33133840000.0
2010-06-24,4090.97,4120.84,4070.49,4095.29,2497078800.0,26862640000.0
2010-06-25,4079.19,4080.02,3992.37,4028.43,2580171600.0,27972980000.0
2010-06-28,4023.11,4036.43,3944.47,3961.38,2111946800.0,22859220000.0
2010-06-29,3960.68,3973.93,3735.12,3736.98,3357564400.0,34397650000.0
2010-06-30,3699.18,3701.33,3620.27,3664.46,2553734000.0,25464500000.0
2010-07-01,3657.96,3692.9,3604.36,3606.59,2246347000.0,22874780000.0
2010-07-02,3600.76,3609.0,3430.36,3585.58,3087686800.0,30480520000.0
2010-07-05,3535.74,3586.58,3498.9,3563.88,2248425200.0,21552280000.0
2010-07-06,3556.19,3665.38,3554.07,3665.33,2959201200.0,28857800000.0
2010-07-07,3672.15,3718.93,3656.3,3718.66,2894769200.0,28317330000.0
2010-07-08,3729.24,3736.51,3663.73,3698.34,2779247200.0,26639090000.0
2010-07-09,3699.31,3817.67,3677.34,3807.6,4073329600.0,40142140000.0
2010-07-12,3809.75,3866.78,3799.43,3849.52,4001443600.0,39210780000.0
2010-07-13,3816.46,3816.46,3747.4,3788.75,3444529600.0,34351840000.0
2010-07-14,3795.21,3862.39,3795.18,3824.05,3540966000.0,35487590000.0
2010-07-15,3817.18,3850.2,3735.28,3735.4,3271061200.0,32298130000.0
2010-07-16,3713.66,3764.84,3672.02,3757.43,2798721200.0,27600900000.0
2010-07-19,3718.13,3848.63,3701.93,3842.31,3507423600.0,35450370000.0
2010-07-20,3849.04,3951.54,3848.74,3951.36,5268350400.0,53568900000.0
2010-07-21,3953.77,4001.43,3937.48,3959.43,5204248800.0,53476580000.0
2010-07-22,3947.99,4018.06,3940.46,4017.86,4617888400.0,47106980000.0
2010-07-23,4020.91,4028.51,3965.7,4015.47,4471046400.0,46308730000.0
2010-07-26,4023.06,4071.47,4011.75,4071.09,4385787200.0,45616830000.0
2010-07-27,4062.25,4091.31,4041.9,4068.86,4106628400.0,44196730000.0
2010-07-28,4061.02,4162.66,4050.19,4162.32,5790200800.0,60592220000.0
2010-07-29,4170.76,4196.03,4139.94,4194.04,6274903600.0,65227340000.0
2010-07-30,4181.22,4203.64,4137.23,4191.13,4729828800.0,50667630000.0
2010-08-02,4192.66,4268.4,4192.52,4267.9,5427313600.0,59062480000.0
2010-08-03,4277.27,4289.46,4193.3,4193.64,5940590400.0,64726160000.0
2010-08-04,4178.19,4248.23,4137.65,4248.01,5468676000.0,58648960000.0
2010-08-05,4247.05,4306.65,4231.47,4267.96,5841457600.0,63443750000.0
2010-08-06,4260.63,4356.21,4228.67,4356.01,6369627600.0,70480320000.0
2010-08-09,4357.18,4414.53,4352.92,4413.57,5999110400.0,68485220000.0
2010-08-10,4412.27,4417.2,4246.46,4246.46,6248551200.0,70276300000.0
2010-08-11,4230.35,4309.79,4230.35,4297.9,4263884800.0,48885250000.0
2010-08-12,4248.98,4317.95,4228.53,4241.59,4532665200.0,50452830000.0
2010-08-13,4240.5,4323.25,4212.21,4323.05,4184958400.0,47223940000.0
2010-08-16,4322.02,4429.9,4315.02,4423.31,5625259200.0,64397300000.0
2010-08-17,4436.38,4470.46,4414.21,4457.76,5691170400.0,65233930000.0
2010-08-18,4462.58,4475.92,4409.59,4457.13,5689720800.0,66186520000.0
2010-08-19,4456.27,4491.74,4423.99,4461.49,5931286400.0,69453950000.0
2010-08-20,4442.69,4444.85,4350.15,4366.6,5829874800.0,67406500000.0
2010-08-23,4363.17,4416.83,4362.72,4404.72,4853665600.0,57536490000.0
2010-08-24,4401.52,4476.26,4370.57,4456.5,5469966400.0,61869730000.0
2010-08-25,4428.36,4457.84,4364.06,4368.3,5428540000.0,61248580000.0
2010-08-26,4376.92,4415.84,4355.03,4399.28,4240153600.0,49385700000.0
2010-08-27,4393.99,4437.79,4375.39,4431.44,3694988800.0,44850460000.0
2010-08-30,4453.05,4553.4,4453.05,4553.02,5541290400.0,68586090000.0
2010-08-31,4541.77,4605.18,4529.73,4589.29,5906349200.0,74996660000.0
2010-09-01,4595.21,4613.09,4473.57,4530.23,6464895200.0,81001130000.0
2010-09-02,4562.43,4631.0,4545.79,4625.4,6512640000.0,79502100000.0
2010-09-03,4632.26,4671.34,4596.12,4662.96,6759264000.0,83823850000.0
2010-09-06,4682.26,4692.11,4616.07,4651.96,6424396000.0,78525350000.0
2010-09-07,4650.95,4680.33,4613.39,4679.94,5416786400.0,63524390000.0
2010-09-08,4660.9,4723.83,4644.35,4720.38,5522650400.0,67062080000.0
2010-09-09,4730.86,4746.03,4649.04,4658.01,7024723200.0,85740640000.0
2010-09-10,4655.7,4712.56,4593.45,4705.31,6231407600.0,76778300000.0
2010-09-13,4713.06,4791.48,4707.36,4789.69,6235460000.0,79905970000.0
2010-09-14,4796.46,4821.55,4770.36,4805.42,6104981600.0,77135510000.0
2010-09-15,4802.61,4802.61,4712.53,4730.14,6025628800.0,73694010000.0
2010-09-16,4721.56,4739.43,4558.4,4610.92,5601623200.0,68031790000.0
2010-09-17,4616.57,4646.2,4575.79,4603.49,4208531600.0,52286720000.0
2010-09-20,4608.85,4622.51,4531.48,4553.12,3880639200.0,47217100000.0
2010-09-21,4561.67,4576.04,4516.61,4546.72,2851413200.0,34583860000.0
2010-09-27,4570.61,4673.76,4570.61,4673.6,3648028400.0,45209840000.0
2010-09-28,4672.15,4695.04,4643.17,4654.35,4167801600.0,52795720000.0
2010-09-29,4648.16,4659.56,4577.4,4590.32,3995348400.0,49445700000.0
2010-09-30,4564.81,4660.61,4553.96,4660.61,3528902000.0,44293600000.0
2010-10-08,4696.38,4787.45,4691.64,4767.97,5155148800.0,65487960000.0
2010-10-11,4784.65,4825.36,4746.54,4789.15,7659540800.0,98047940000.0
2010-10-12,4772.91,4808.13,4748.74,4806.03,6783344000.0,85283330000.0
2010-10-13,4808.39,4838.86,4765.94,4836.74,7737040000.0,97139600000.0
2010-10-14,4842.69,4848.86,4675.38,4679.55,7571346400.0,96047460000.0
2010-10-15,4654.27,4719.93,4638.24,4691.45,7182738400.0,92543160000.0
2010-10-18,4699.03,4701.16,4545.07,4636.64,8367456000.0,102226000000.0
2010-10-19,4637.96,4779.11,4637.05,4778.61,6516314400.0,80300990000.0
