date,open,high,low,close,volume,amount
2017-05-22,115.47024569689938,115.48391958004304,115.47024569689938,115.4816405995191,66993264.92524057,7736125066.0
2017-05-23,115.49189601187685,115.4941749924008,115.486198560567,115.49303550213882,68368747.50048259,7895917673.0
2017-05-24,115.49873295344868,115.50784887554444,115.49645397292474,115.50670938528248,68529887.97366424,7915311764.0
2017-05-25,115.5101278560684,115.53519664183176,115.5101278560684,115.53177817104584,93340551.95519008,10783174477.0
2017-05-26,115.54773103471346,115.55684695680924,115.5420335834036,115.54887052497544,104601558.23864612,12086439252.0
2017-05-31,115.55684695680924,115.58305523283458,115.08851645913887,115.54887052497544,89863857.91732696,10386031937.0
2017-06-01,115.5898921744064,115.60014758676417,115.57166033021488,115.59900809650216,66975872.938085094,7741703128.0
2017-06-02,115.61382146990782,115.62407688226556,115.60470554781205,115.61154248938388,70431052.09265506,8142609614.0
2017-06-05,115.61951892121766,115.6388902556712,115.61951892121766,115.63775076540922,74773531.5022097,8646237561.0
2017-06-06,115.64572719724303,115.65712209986272,115.64572719724303,115.65598260960076,59777033.00609107,6913320661.0
2017-06-07,115.66054057064864,115.66623802195852,115.65940108038669,115.66623802195852,62984895.43545062,7284976079.0
2017-06-08,115.6707959830064,115.68333037588808,115.6707959830064,115.68219088562611,72634726.91446099,8402118268.0
2017-06-09,115.6992832395557,115.70156222007964,115.69016731745992,115.69358578824584,74001052.76379825,8561519121.0
2017-06-12,115.71523610322328,115.72207304479512,115.71409661296131,115.7186545740092,67759210.91804774,7840950742.0
2017-06-13,115.73004947662892,115.73232845715286,115.72435202531908,115.72663100584302,63543652.294766225,7353798244.0
2017-06-14,115.73688641820075,115.7391653987247,115.73004947662892,115.73802590846272,69478158.47325616,8041036010.0
2017-06-15,115.74942081108244,115.75625775265428,115.7346074376768,115.75283928186836,71595664.06371638,8286574973.0
2017-06-16,115.76537367475004,115.77448959684584,115.76537367475004,115.76879214553595,64767915.49960147,7498082685.0
2017-06-19,115.78702398972752,115.79613991182327,115.78588449946554,115.7915819507754,66216531.65288374,7667221236.0
2017-06-20,115.7995583826092,115.80069787287115,115.78246602867962,115.78588449946554,71926029.32664423,8328505725.0
2017-06-21,115.80069787287115,115.82234818784865,115.78930297025144,115.82006920732468,86620669.16588865,10030572599.0
2017-06-22,115.8155112462768,115.84627748335004,115.80981379496694,115.8439985028261,71616599.74065557,8294831170.0
2017-06-23,115.85311442492188,115.87134626911342,115.84969595413595,115.86906728858948,73560160.00958489,8522170456.0
2017-06-26,115.86450932754158,115.8724857593754,115.86450932754158,115.86678830806554,91279315.38443089,10576349883.0
2017-06-27,115.87818321068524,115.88274117173312,115.87476473989932,115.88046219120918,74364924.23671682,8617378094.0
2017-06-28,115.88615964251905,115.8964150548768,115.8759042301613,115.89299658409088,74420838.71192239,8624535410.0
2017-06-29,115.8918570938289,115.89869403540074,115.88502015225708,115.8964150548768,83021808.22178175,9621613953.0
2017-06-30,115.9362972140458,115.94769211666552,115.92604180168806,115.9442736458796,96510031.43257572,11188760469.0
2017-07-03,115.96592396085704,115.9761793732148,115.96250549007114,115.97503988295284,68235198.31179826,7913198510.0
2017-07-04,115.98871376609652,116.01036408107396,115.98643478557254,116.009224590812,56326382.19210654,6533697057.0
2017-07-05,116.00694561028804,116.06733859417254,116.0046666297641,116.0605016526007,51361745.644698605,5959307744.0
2017-07-06,116.05480420129084,116.0730360454824,116.0251774544796,116.07075706495846,76403766.58362734,8866179660.0
2017-07-07,116.06847808443452,116.07645451626831,116.05366471102889,116.06392012338662,63389895.825012065,7357323663.0
2017-07-10,116.06619910391058,116.07759400653028,116.06619910391058,116.07531502600634,61543942.35774822,7143668807.0
2017-07-11,116.07873349679224,116.09126788967394,116.07873349679224,116.08557043836409,48396660.19135404,5618156859.0
2017-07-12,116.09810483124578,116.09924432150775,116.09582585072184,116.0969653409838,47407534.5817593,5503864758.0
2017-07-13,116.10380228255563,116.11063922412748,116.10038381176972,116.10722075334157,52157235.54948424,6055791957.0
2017-07-14,116.11861565596126,116.13001055858098,116.11519718517536,116.12659208779507,78582985.73351572,9125457881.0
2017-07-17,116.14824240277254,116.15280036382042,116.14596342224858,116.15052138329648,57098651.18761101,6631993473.0
2017-07-18,116.15507934434436,116.15849781513026,116.1493818930345,116.15166087355846,67738907.98017097,7867987022.0
2017-07-19,116.15963730539224,116.16191628591618,116.15166087355846,116.15507934434436,56611520.21464462,6575652275.0
2017-07-20,116.15280036382042,116.1778691495838,116.15280036382042,116.16989271775,64097428.857023224,7445893029.0
2017-07-21,116.19837997429929,116.20749589639506,116.19610099377532,116.20635640613308,57823739.43765921,6719396430.0
2017-07-24,116.22230926980068,116.22686723084855,116.21661181849082,116.22230926980068,57828975.98965017,6721012939.0
2017-07-25,116.23142519189646,116.2416806042542,116.22914621137252,116.2382621334683,51719823.29890689,6011540219.0
2017-07-26,116.24509907504012,116.2667493900176,116.24395958477814,116.26560989975562,52894479.234696954,6148901848.0
2017-07-27,116.26788888027956,116.28498123420913,116.26105193870772,116.2827022536852,55874318.65353037,6496269791.0
2017-07-28,116.28953919525702,116.30435256866264,116.28839970499504,116.29637613682884,49378608.907672085,5742542993.0
2017-07-31,116.30093409787672,116.34195574730772,116.290678685519,116.3020735881387,56624996.41581322,6585362444.0
2017-08-01,116.30777103944855,116.31916594206828,116.3054920589246,116.31232900049643,63131539.075661175,7342852787.0
2017-08-02,116.31916594206828,116.34765319861758,116.31916594206828,116.3465137083556,58457895.80047854,6800434810.0
2017-08-03,116.3465137083556,116.36360606228516,116.34537421809362,116.35904810123728,64657470.50134213,7523318260.0
2017-08-04,116.38411688700069,116.3989302604063,116.37727994542884,116.3955117896204,77285430.98527098,8995268968.0
2017-08-07,116.3989302604063,116.411464653288,116.3989302604063,116.40804618250208,49350226.91874307,5744819869.0
2017-08-08,116.411464653288,116.4308359877415,116.411464653288,116.4228595559077,51261891.34686273,5968028843.0
2017-08-09,116.43311496826546,116.43425445852742,116.42969649747954,116.43197547800348,41040575.38770138,4778444315.0
2017-08-10,116.44109140009924,116.4467888514091,116.43767292931334,116.44564936114712,55297014.027107544,6438906646.0
2017-08-11,116.4672996761246,116.47185763717248,116.46274171507672,116.4707181469105,53310661.81723121,6209004597.0
2017-08-14,116.48439203005417,116.49008948136404,116.47983406900627,116.48439203005417,66313687.375661425,7724638740.0
2017-08-15,116.491228971626,116.49350795214995,116.48211304953024,116.48667101057812,48474056.20160813,5646512579.0
2017-08-16,116.4957869326739,116.49692642293589,116.48894999110206,116.49350795214995,46945325.27854974,5468846433.0
2017-08-17,116.49692642293589,116.5071818352936,116.48894999110206,116.50490285476964,52260046.43248142,6088325575.0
2017-08-18,116.53339011131897,116.5641563483922,116.52883215027106,116.54250603341472,47420936.188170195,5526075474.0
2017-08-21,116.5436455236767,116.56187736786823,116.5436455236767,116.55276144577248,59219205.50969795,6901933950.0
2017-08-22,116.56187736786823,116.56985379970205,116.56073787760629,116.5675748191781,42360679.69240793,4937658869.0
2017-08-23,116.57327227048796,116.57669074127388,116.572132780226,116.57555125101192,38571948.762377985,4496506471.0
2017-08-24,116.58466717310768,116.60289901729922,116.58352768284573,116.60175952703726,48383563.984657034,5641173265.0
2017-08-25,116.62454933227669,116.6325257641105,116.60973595887106,116.6199913712288,65269580.16412514,7611903629.0
2017-08-28,116.6325257641105,116.6359442348964,116.61657290044288,116.6199913712288,53091404.1295282,6191792419.0
2017-08-29,116.62568882253866,116.63936270568232,116.61771239070484,116.6325257641105,55334559.76262438,6453247552.0
2017-08-30,116.63480474463444,116.64164168620626,116.62682831280064,116.63936270568232,101838435.02024142,11877915644.0
2017-08-31,116.64164168620626,116.68380282589922,116.64050219594428,116.6803843551133,65569305.41092895,7649273464.0
2017-09-01,116.69747670904287,116.71115059218654,116.69519772851892,116.70773212140062,63209648.56283309,7376792344.0
2017-09-04,116.71912702402034,116.74191682925976,116.71798753375838,116.73963784873582,62672934.89321227,7315744899.0
2017-09-05,116.74647479030766,116.7647066344992,116.73963784873582,116.75445122214148,66392590.20002118,7751373856.0
2017-09-06,116.76242765397524,116.76812510528512,116.75900918318932,116.76698561502316,60656287.55826811,7082505427.0
2017-09-07,116.772683066333,116.7806594981668,116.77040408580906,116.77952000790484,58100391.20952652,6784702992.0
2017-09-08,116.79205440078653,116.80003083262032,116.79205440078653,116.79775185209638,59744268.355750486,6977892722.0
2017-09-11,116.81256522550204,116.81598369628792,116.80914675471612,116.81142573524004,61821502.430488765,7221534714.0
2017-09-12,116.8216811475978,116.83649452100344,116.81598369628792,116.83193655995554,60415990.638550505,7057905710.0
2017-09-13,116.83649452100344,116.84333146257524,116.83535503074144,116.84219197231327,57576036.57487949,6727109519.0
2017-09-14,116.84788942362312,116.86840024833862,116.84788942362312,116.86612126781468,72647924.04347724,8489344548.0
2017-09-15,116.8809346412203,116.88321362174426,116.86498177755271,116.87523718991044,58158908.602983326,6797205777.0
2017-09-18,116.8854926022682,116.893469034102,116.87523718991044,116.8900505633161,60262787.04758876,7043803501.0
2017-09-19,116.89460852436396,116.89688750488791,116.88207413148228,116.89232954384003,54839469.09021807,6410232345.0
2017-09-20,116.89802699514988,116.93221170300905,116.89688750488791,116.92423527117523,59019864.62230242,6899575477.0
2017-09-21,116.9253747614372,117.014255001871,116.91853781986538,116.98007029401184,57575877.73192485,6732450859.0
2017-09-22,116.97095437191608,117.03248684606255,116.9698148816541,117.02109194344284,55708232.986705504,6517659592.0
2017-09-25,117.01539449213296,117.02109194344284,116.96069895955831,117.0062785700372,54659659.7431461,6394917669.0
2017-09-26,116.9903257063696,117.01767347265692,116.9903257063696,117.01539449213296,67214045.22358616,7864468315.0
2017-09-27,117.014255001871,117.02109194344284,116.95272252772452,116.96867539139214,54443879.92632295,6368479779.0
2017-09-28,116.98007029401184,116.98918621610764,116.92765374196117,116.96525692060622,51858101.79522976,6066313991.0
2017-09-29,117.1111116741386,117.16010975540335,117.08376390785128,117.10883269361464,55107793.45436924,6453748795.0
2017-10-09,117.12934351833012,117.14073842094986,117.12022759623436,117.12934351833012,47817244.094495445,5600752541.0
2017-10-10,117.14985434304565,117.17948108985688,117.13618045990196,117.174923128809,53793271.47029524,6301683917.0
2017-10-11,117.17948108985688,117.20113140483436,117.17264414828506,117.19999191457238,63087565.027200855,7393131547.0
2017-10-12,117.20227089509632,117.2273396808597,117.19657344378646,117.22164222954984,60094479.33456965,7043573687.0
2017-10-13,117.23645560295547,117.28089572317238,117.13959893068788,117.25924540819491,58796512.99877944,6893201206.0
2017-10-16,117.2512689763611,117.36749698308222,117.2512689763611,117.27064031081464,57642351.31448003,6759171340.0
2017-10-17,117.2717798010766,117.30482501867375,117.2717798010766,117.30254603814984,65418985.56554157,7672591776.0
2017-10-18,117.29912756736393,117.30596450893574,117.29229062579208,117.29456960631605,76740110.83578166,9001445156.0
2017-10-19,117.29798807710192,117.30140654788784,117.29684858683996,117.29798807710192,60078592.40634906,7047099778.0
2017-10-20,117.31052246998364,117.32305686286531,117.30938297972166,117.3196383920794,73935552.4234348,8673763959.0
2017-10-23,117.32875431417516,117.33787023627096,117.32533584338924,117.33217278496107,84715187.32680474,9939840220.0
2017-10-24,117.33900972653292,117.3447071778428,117.33787023627096,117.34242819731884,73297790.06226942,8600821163.0
2017-10-25,117.35154411941464,117.35382309993857,117.34584666810476,117.34926513889069,86099677.43843609,10103757254.0
2017-10-26,117.34584666810476,117.35610208046248,117.34242819731884,117.35382309993857,93751930.63532808,11001925932.0
2017-10-27,117.37775239543996,117.3800313759639,117.36749698308222,117.3686364733442,92154918.30382186,10816595604.0
2017-10-30,117.3880078077977,117.39028678832165,117.36977596360616,117.38572882727377,87800869.68613973,10305939346.0
2017-10-31,117.40282118120336,117.41079761303712,117.38686831753571,117.40965812277518,98402754.93533576,11551830485.0
2017-11-01,117.4244714961808,117.44384283063432,117.42333200591884,117.4404243598484,100842662.5789424,11842440088.0
2017-11-02,117.44726130142024,117.47119059692164,117.44498232089629,117.46777212613571,107919405.8115234,12675644744.0
2017-11-03,117.48144600927938,117.52360714897232,117.47005110665968,117.52018867818644,113997957.97748496,13393973068.0
2017-11-06,117.51449122687656,117.51790969766247,117.5087937755667,117.51449122687656,95160814.11031462,11182832767.0
2017-11-07,117.5133517366146,117.5213281684484,117.51221224635262,117.51904918792444,116437201.28895532,13683479340.0
2017-11-08,117.5213281684484,117.53044409054417,117.5213281684484,117.53044409054417,116910132.05281068,13740141074.0
2017-11-09,117.53842052237798,117.54297848342586,117.53614154185402,117.53842052237798,117912366.1552978,13859287686.0
2017-11-10,117.55095491525968,117.55779185683149,117.54867593473573,117.55209440552164,116569230.4997532,13703072650.0
2017-11-13,117.57260523023712,117.57374472049908,117.55437338604555,117.56234981787938,104016931.03977276,12228393622.0
2017-11-14,117.56690777892726,117.57374472049908,117.56007083735544,117.5657682886653,103373632.87000024,12153584837.0
2017-11-15,117.578302681547,117.59539503547656,117.57602370102305,117.5931160549526,103080041.0674506,12120823334.0
2017-11-16,117.59653452573852,117.61590586019204,117.59539503547656,117.61362687966808,110652022.40678258,13013139939.0
2017-11-17,117.63071923359767,117.70934406167372,117.62388229202584,117.6455326070033,145033355.27768514,17061079514.0
2017-11-20,117.65236954857514,117.65578801936104,117.6455326070033,117.65236954857514,123056998.97546466,14477815967.0
2017-11-21,117.66148547067093,117.67174088302863,117.65920649014696,117.66832241224272,136804031.76966807,16096741167.0
2017-11-22,117.67060139276668,117.67743833433852,117.66832241224272,117.67515935381456,93219397.78248031,10969330314.0
2017-11-23,117.68313578564836,117.71276253245964,117.67743833433852,117.70364661036386,97797815.14514638,11509226454.0
2017-11-24,117.7150415129836,117.7423892792709,117.71162304219769,117.73327335717512,124355768.30188194,14639406183.0
2017-11-27,117.73783131822302,117.7537841818906,117.72301794481736,117.74922622084271,93291673.95959964,10983887370.0
2017-11-28,117.7469472403188,117.75606316241456,117.7458077500568,117.75150520136668,113576953.94084676,13373771837.0
2017-11-29,117.76062112346244,117.7663185747723,117.75264469162865,117.75720265267653,101825582.7822814,11991248285.0
2017-11-30,117.77201602608216,117.8027822631554,117.76403959424836,117.80164277289344,113393730.786628,13355645461.0
2017-12-01,117.8141771657751,117.8267115586568,117.81303767551314,117.82215359760892,124238084.97936895,14637563384.0
2017-12-04,117.8346879904906,117.8551988152061,117.83013002944271,117.85405932494412,126010404.64492324,14849953885.0
2017-12-05,117.86089626651597,117.89166250358916,117.86089626651597,117.87798862044552,119731295.25822288,14112558186.0
2017-12-06,117.89166250358916,117.89508097437508,117.88026760096947,117.8836860717554,109968902.0450051,12963985759.0
2017-12-07,117.89166250358916,117.91217332830468,117.88824403280329,117.9076153672568,140150728.20689905,16524158752.0
2017-12-08,117.92584721144831,117.92584721144831,117.91787077961456,117.9224287406624,121514033.6174652,14329292842.0
2017-12-11,117.9315446627582,117.94407905563988,117.92014976013849,117.9235682309244,144494014.11742228,17040279243.0
2017-12-12,117.93496313354412,117.93838160433005,117.9315446627582,117.93496313354412,121679522.52622844,14350198482.0
2017-12-13,117.94521854590188,117.95433446799764,117.94407905563988,117.94863701668778,134720814.31777638,15890045047.0
2017-12-14,117.96117140956946,117.97370580245116,117.9554739582596,117.97028733166523,155455095.06460682,18337996340.0
2017-12-15,117.98396121480889,118.00561152978636,117.98282172454692,118.00333254926242,176194725.57194284,20791139206.0
2017-12-18,118.00903000057228,118.01244847135818,117.98965866611876,117.9964956076906,156299660.42169446,18444410477.0
2017-12-19,118.0044720395244,118.01244847135818,117.99421662716664,118.00219305900043,159612564.5560993,18834899187.0
2017-12-20,118.01244847135818,118.02498286423987,117.93496313354412,118.0238433739779,166891393.76315942,19694386947.0
2017-12-21,118.02612235450184,118.06258604288492,118.02612235450184,118.05916757209904,151444791.37662882,17876794354.0
2017-12-22,118.0717019649807,118.08081788707648,118.06600451367083,118.07398094550466,164945730.7996482,19475946228.0
2017-12-25,118.08879431891027,118.09791024100606,118.08195737733844,118.09677075074408,126221931.68297178,14905219609.0
2017-12-26,118.09791024100606,118.09791024100606,118.0523306305272,118.060307062361,119883620.38621446,14157359673.0
2017-12-27,118.07398094550466,118.08195737733844,117.96117140956946,118.06258604288492,88536252.89033672,10449886796.0
2017-12-28,117.9714268219272,118.02270388371592,117.87115167887367,117.90647587699482,109782043.9321226,12951274673.0
2017-12-29,118.14135638852714,118.19801098427364,118.14017608444912,118.19328976796145,152131727.18708843,17978422291.0
2018-01-02,118.22161706583468,118.25230497186404,118.20863372097612,118.24286253923962,43718056.18529,5168604514.0
2018-01-03,118.26646862080064,118.26882922895676,118.23696101884936,118.26174740448845,61216229.22734891,7238401312.0
2018-01-04,118.27827166158116,118.45767788144504,118.26056710041038,118.3927611571522,65323288.66240649,7727383919.0
2018-01-05,118.32548382470326,118.47538244261584,118.31368078392272,118.43407179988402,59825366.456875786,7082726761.0
2018-01-08,118.38685963676195,118.48718548339636,118.38685963676195,118.45413696921092,46022095.500725135,5451688097.0
2018-01-09,118.45531727328895,118.4742021385378,118.33964747363989,118.3467292981082,67699513.61337769,8014149169.0
2018-01-10,118.33964747363989,118.35971264296676,118.33374595324962,118.35499142665456,51790051.51019393,6129257176.0
2018-01-11,118.35971264296676,118.36561416335702,118.3514505144204,118.35499142665456,56925268.029994406,6737535158.0
2018-01-12,118.3785975082156,118.39984298162052,118.3762369000595,118.39394146123028,60381123.242095634,7148231184.0
2018-01-15,118.39866267754246,118.40810511016689,118.39630206938637,118.40574450201078,48262343.62760123,5714501534.0
2018-01-16,118.41282632647908,118.41872784686934,118.40928541424492,118.4151869346352,52606781.722285606,6229340938.0
2018-01-17,118.4222687591035,118.42580967133766,118.40928541424492,118.4199081509474,51060477.65205622,6046391398.0
2018-01-18,118.42580967133766,118.43643240804012,118.4222687591035,118.43407179988402,47108823.93270434,5579082952.0
2018-01-19,118.45649757736702,118.46712031406948,118.43643240804012,118.46475970591337,59812877.30236542,7085292244.0
2018-01-22,118.47302183445974,118.50016882825491,118.46712031406948,118.49662791602076,56765699.82761146,6726038174.0
2018-01-23,118.50252943641104,118.50370974048909,118.4930870037866,118.49898852417688,45150707.33972043,5350289299.0
2018-01-24,118.50843095680128,118.5178733894257,118.50489004456712,118.51197186903543,49677969.508313075,5887393094.0
2018-01-25,118.51433247719154,118.53203703836232,118.51315217311353,118.52967643020624,41286409.075557835,4893427384.0
2018-01-26,118.5497415995331,118.57334768109416,118.54856129545504,118.56862646478194,44070816.97612554,5224803680.0
2018-01-29,118.5721673770161,118.6016749789674,118.5721673770161,118.5969537626552,43577178.08184869,5167464913.0
2018-01-30,118.59577345857711,118.63472349315283,118.59577345857711,118.62174014829428,39945806.23479529,4738100914.0
2018-01-31,118.62174014829428,118.67485383180662,118.61465832382598,118.66423109510416,43023974.028637506,5104236878.0
2018-02-01,118.64416592577726,118.71262356230427,118.64298562169922,118.70318112967983,47596203.42303827,5647664273.0
2018-02-02,118.68901748074325,118.78462211106545,118.68429626443104,118.77163876620686,46802828.20946994,5556234686.0
2018-02-05,118.69845991336766,118.77517967844102,118.69845991336766,118.76219633358248,52493464.31324915,6233522554.0
2018-02-06,118.76219633358248,118.77163876620686,118.72206599492868,118.72796751531894,56008247.560331665,6650442834.0
2018-02-07,118.71498417046035,118.7267872112409,118.68665687258712,118.6925583929774,56925207.87600416,6757480223.0
2018-02-08,118.70318112967983,118.7197053867726,118.69019778482128,118.71616447453845,68735838.93220474,8159317229.0
2018-02-09,118.72560690716284,118.75275390095804,118.03040780519028,118.74921298872388,66597205.29792445,7906874173.0
2018-02-12,118.75393420503607,118.7928842396118,118.74567207648973,118.78934332737764,57903989.5488649,6876760169.0
2018-02-13,118.7905236314557,118.86016157206076,118.74921298872388,118.85544035574856,58628870.54852402,6965689353.0
2018-02-14,118.90855403926088,119.05727235309544,118.888488869934,119.02304353483191,43439821.104935095,5166743236.0
2018-02-22,118.92979951266582,118.9427828575244,118.91209495149504,118.91917677596336,52826773.33701303,6282770618.0
2018-02-23,118.93452072897804,118.96756924316348,118.93334042489998,118.96048741869517,47896705.646656275,5697534761.0
2018-02-26,118.9652086350074,118.979372283944,118.95340559422684,118.96874954724154,50843901.25894411,6048818831.0
2018-02-27,118.9746510676318,118.98291319617816,118.9722904594757,118.97583137170984,44020718.86912112,5237490633.0
2018-02-28,118.98999502064648,118.99353593288065,118.97819197986595,118.99235562880256,52525445.055078246,6249859035.0
2018-03-01,119.00533897366114,119.01832231851972,119.00061775734896,119.00769958181723,51771067.419215456,6161209104.0
2018-03-02,119.0336662715344,119.05019052862713,119.03012535930024,119.04428900823685,55638743.626464196,6623289845.0
2018-03-05,119.05609204901738,119.0678950897979,119.05491174493932,119.06435417756374,45450758.832031235,5411444084.0
2018-03-06,119.07379661018815,119.0796981305784,119.07143600203206,119.07497691426622,60902987.91362726,7252080954.0
2018-03-07,119.0796981305784,119.08441934689064,119.07851782650036,119.08323904281256,53967600.539967746,6426570735.0
2018-03-08,119.092681475437,119.10330421213946,119.092681475437,119.10094360398334,53567313.86064033,6379709838.0
2018-03-09,119.1198284692322,119.12336938146632,119.11628755699805,119.11746786107608,54638143.84716896,6508473580.0
2018-03-12,119.12218907738828,119.12691029370048,119.10684512437362,119.1245496855444,84630887.80042954,10081213812.0
2018-03-13,119.14225424671515,119.15759819972985,119.1292709018566,119.15405728749568,79189737.40586351,9434679373.0
2018-03-14,119.1587785038079,119.17530276090062,119.1587785038079,119.17294215274453,56200073.55179456,6697252019.0
2018-03-15,119.18238458536894,119.18946640983724,119.17648306497868,119.18474519352505,53270671.65926974,6349072972.0
2018-03-16,119.20835127508607,119.21779370771048,119.20481036285192,119.21189218732025,59974002.7305804,7149473196.0
2018-03-19,119.22133461994464,119.22959674849102,119.22015431586658,119.2272361403349,65645461.57282092,7826633753.0
2018-03-20,119.24612100558372,119.24966191781787,119.23785887703735,119.24966191781787,55081732.07984215,6568034694.0
2018-03-21,119.25084222189597,119.25556343820814,119.24848161373984,119.25202252597398,66436093.42553825,7922575563.0
2018-03-22,119.2591043504423,119.33346350735955,119.2591043504423,119.27798921569114,69854493.03545858,8331526670.0
2018-03-23,119.29687408093996,119.45149391516476,119.2838907360814,119.3381847236718,80941094.5674958,9656209835.0
2018-03-26,119.32638168289128,119.33228320328152,119.30395590540827,119.31693925026686,68575686.9819446,8182653843.0
2018-03-27,119.3157589461888,119.3252013788132,119.29805438501802,119.32284077065712,82216901.3938904,9809216077.0
2018-03-28,119.31811955434488,119.33464381143764,119.31103772987656,119.33110289920349,84574424.38456978,10091469945.0
2018-03-29,119.33346350735955,119.34054533182788,119.27680891161307,119.30041499317412,74438857.43834262,8882160595.0
2018-03-30,119.3617908052328,119.3842165827158,119.3570695889206,119.38067567048164,70426549.01031755,8406605021.0
2018-04-02,119.388937799028,119.42434692136956,119.388937799028,119.42080600913542,72747988.92648084,8687118651.0
2018-04-03,119.43024844175984,119.502246990521,119.42788783360372,119.49516516605269,67094889.75985525,8014883061.0
2018-04-04,119.52349246392592,119.5683440188919,119.502246990521,119.54001672101866,69655864.55966194,8326618078.0
2018-04-09,119.51877124761371,119.58840918821878,119.51759094353568,119.58250766782852,74682099.84115957,8927702995.0
2018-04-10,119.56480310665776,119.61437587793591,119.56480310665776,119.61201526977985,67470313.35470665,8068713674.0
2018-04-11,119.58840918821878,119.5978516208432,119.55772128218943,119.57070462704802,83098255.63077228,9936832094.0
2018-04-12,119.57070462704802,119.57660614743828,119.55772128218943,119.56952432296995,65637328.07554804,7848096793.0
2018-04-13,119.58840918821878,119.60139253307736,119.58250766782852,119.5978516208432,69139652.66873497,8268322271.0
2018-04-16,119.60139253307736,119.61083496570176,119.59549101268708,119.5978516208432,70127499.80209777,8387366260.0
2018-04-17,119.60375314123344,119.61083496570176,119.59903192492123,119.6025728371554,70537572.94257091,8436718056.0
2018-04-18,119.60493344531152,119.61437587793591,119.60139253307736,119.60847435754567,86316802.50410853,10324353157.0
2018-04-19,119.61673648609202,119.61673648609202,119.57306523520413,119.59431070860904,70996764.78141853,8490356421.0
2018-04-20,119.6297198309506,119.63562135134086,119.6002122289993,119.62617891871643,66495273.93783072,7954535661.0
2018-04-23,119.6297198309506,119.63916226357502,119.5589015862675,119.61201526977985,81907276.94473727,9796649362.0
2018-04-24,119.57896675559437,119.62263800648228,119.57306523520413,119.61673648609202,70833582.25618495,8471670542.0
2018-04-25,119.64152287173113,119.67339108183852,119.64034256765308,119.66512895329215,65753634.544832274,7868330380.0
2018-04-26,119.67339108183852,119.70525929194592,119.66748956144826,119.70171837971176,71797060.2455832,8592958836.0
2018-04-27,119.76427449584853,119.80204422634618,119.7501108469119,119.79732301003398,82131999.54371175,9836179554.0
2018-05-02,119.79142148964372,119.8575185180146,119.78788057740957,119.84689578131216,59816408.595764734,7167005636.0
2018-05-03,119.8527973017024,119.87876399141956,119.82447000382916,119.8527973017024,68221804.44627686,8176759943.0
2018-05-04,119.86223973432683,119.89528824851229,119.85515790985852,119.89174733627812,69422987.28243211,8321909269.0
2018-05-07,119.8799442954976,119.92243524230749,119.85987912617072,119.90827159337084,72745277.76072322,8721143293.0
2018-05-08,119.89410794443424,119.89528824851229,119.86460034248292,119.87876399141956,76187861.81644087,9133151315.0
2018-05-09,119.87286247102932,119.88702611996592,119.86932155879516,119.88112459957566,63861227.29018092,7655470797.0
2018-05-10,119.88230490365372,119.88820642404396,119.87640338326344,119.88230490365372,66473466.845507115,7969131127.0
2018-05-11,119.89528824851229,119.92243524230749,119.89528824851229,119.91653372191722,75172667.4929766,9013783791.0
2018-05-14,119.92361554638552,119.92597615454164,119.90355037705864,119.9094518974489,83585671.55239607,10023423099.0
2018-05-15,119.91889433007331,119.9436807157124,119.91299280968306,119.94013980347825,82208544.22544251,9859007202.0
2018-05-16,119.94486101979048,119.95902466872708,119.94250041163436,119.95548375649292,76801989.15318309,9212551690.0
2018-05-17,119.96728679727346,119.97318831766373,119.96138527688318,119.9684671013515,79973026.23557417,9594269513.0
2018-05-18,119.99443379106864,120.00623683184917,119.98971257475642,120.0050565277711,83099606.97745459,9971625378.0
2018-05-21,120.0050565277711,120.00977774408332,119.99443379106864,120.0074171359272,54274069.869970426,6513222885.0
2018-05-22,120.01922017670772,120.04164595419071,120.01685956855164,120.0392853460346,74308719.787498,8919120850.0
2018-05-23,120.04754747458098,120.06525203575175,120.04046565011268,120.0640717316737,70945620.33387953,8517065630.0
2018-05-24,120.06289142759564,120.07705507653226,120.0617111235176,120.07233386022008,81820694.17178892,9824302127.0
2018-05-25,120.09239902954695,120.09239902954695,120.07233386022008,120.07705507653226,87509950.12274964,10508217577.0
2018-05-28,120.08413690100058,120.09121872546888,120.07233386022008,120.08531720507864,83306468.92476141,10003610400.0
2018-05-29,120.09121872546888,120.09239902954695,120.06997325206396,120.08413690100058,72716735.96320981,8731915298.0
2018-05-30,120.07705507653226,120.08531720507864,120.06761264390784,120.08295659692254,85192164.34968404,10229862187.0
2018-05-31,120.07233386022008,120.11482480702996,120.07233386022008,120.11010359071771,76597117.37099022,9199522746.0
2018-06-01,120.15613544976176,120.162036970152,120.1502339293715,120.1549551456837,73918243.29201669,8881870717.0
2018-06-04,120.17502031501056,120.19036426802523,120.17384001093254,120.18800365986915,72340834.52539365,8694207031.0
2018-06-05,120.1939051802594,120.20334761288382,120.19272487618136,120.20098700472772,63453476.432627045,7626956708.0
2018-06-06,120.20924913327408,120.21751126182043,120.20570822103994,120.21279004550824,66458578.30930126,7989041314.0
2018-06-07,120.22341278221072,120.22931430260095,120.22223247813264,120.22695369444487,56565213.35603155,6800583213.0
2018-06-08,120.24701886377174,120.26236281678642,120.24701886377174,120.25646129639615,74207226.45012198,8923729513.0
2018-06-11,120.26826433717667,120.2824279861133,120.26826433717667,120.27770676980109,67619666.39285843,8132978564.0
